start	end	text
476520	479520	大丈夫?ここ
480520	483520	境町ってどっち?
485520	488520	ここ?ここじゃないの?
489520	493520	なんか普通にセブンイレブンとかあるけど
495520	498520	外亀?
500520	503520	外亀にしたよ
514520	517520	なんだこれ
517520	520520	普通に外亀にしたけど
521520	523520	境町ってここなの?
523520	526520	あ、境町駅って書いてある
526520	529520	あ、境町だここ
530520	533520	ここ境町だ
536520	539520	モノレール境町駅って書いてある
540520	544520	橋渡るの?橋渡ったら境町なの?
547520	550520	なんか雨降りそうだな
553520	556520	いや本当あれ知らないから
559520	562520	あ、おならがしたい
565520	568520	境町だ
568520	571520	大丈夫かな?こんなとこ入って
580520	583520	無料情報官とかあるけど
586520	589520	無料情報官とか
590520	593520	やばいかなここ
593520	596520	反射とかに絡まれないかな
597520	600520	大丈夫だよね
601520	604520	まだ昼間だし
605520	608520	ちょっと怖いな
608520	611520	歌舞伎町とどっちがやばいんだろう
612520	615520	東京の歌舞伎町と
616520	619520	東京の歌舞伎町と
620520	623520	東京の歌舞伎町と
623520	626520	神奈川県の琴吹町と
626520	629520	千葉の堺町、どれが一番やばい?
634520	637520	どれが一番やばい?あ
637520	640520	なにここ?ソープランドって普通に書いてるんだけど
649520	652520	え?ちょっと待って怖いんだけど
654520	657520	大丈夫?
658520	661520	ここ入っちゃダメでしょ
662520	665520	フィリピンクラフとかあるけど閉まってるな
666520	669520	夜じゃないと開いてないのかな
670520	673520	夜じゃないと開いてないのかな
674520	677520	夜じゃないと開いてないのかな
679520	682520	怖いんだけど
683520	686520	俺さこういうとこ
690520	693520	こういうとこ
693520	696520	ちょっと怖いんだけど
703520	706520	奥の方に入ったら大丈夫かな
707520	710520	やばいやばいやばいやばい
711520	714520	やばいやばいやばい
715520	718520	すごい怖そうな店員がいる
720520	723520	やばいやばい
723520	726520	普通に
727520	730520	普通に怖そうな店員とかいるんだけど
731520	734520	大丈夫かな
740520	743520	ちょっと怖いんだけど
744520	747520	大丈夫?
753520	756520	とりあえず
756520	759520	とりあえず
760520	763520	まあ大丈夫だと思うけど
765520	768520	もうちょっと行ってみるか
771520	774520	あーなんかさ
774520	777520	ホテル配信とかしたいな
780520	783520	なんかホテル配信とかよくない?
783520	786520	ホテル配信とかよくない?
800520	803520	別に
803520	806520	何かするってわけじゃないけど
806520	809520	ただラブホテルって入ったことないから
809520	812520	どんな感じなのかなって入って
812520	815520	普通にシャワー浴びて寝て
815520	818520	終わりっていう
818520	821520	別に一人で
821520	824520	一人でいつかやってみようかな
824520	827520	ラブホ配信
827520	830520	だってさ誰も行ってくれる人いないからさ
831520	834520	なんか案内所とかあるんだけど
834520	837520	なんか境町の中枢に入ってきた感じか
840520	843520	大丈夫?ここ
845520	848520	大丈夫?
849520	852520	ホテルビバリーヒルズだって
860520	863520	シェリオ屋形
863520	866520	シェリオ屋形
866520	869520	DTコレクション
869520	872520	いや別にDTは捨てたくないけど
872520	875520	たださラブホテルって
875520	878520	どういうところだか興味ある
881520	884520	なんか警察みたいなのがいる
884520	887520	警察じゃないか警備員
893520	896520	なんだろう
896520	899520	無料情報官とかある
905520	908520	走るか
908520	911520	走る?ちょっとダッシュで走る
914520	917520	怖い怖い
917520	920520	怖い
920520	923520	怖い
923520	926520	怖い人がいる
939520	942520	怖い
942520	945520	ちょっと待って
946520	949520	やばいやばい
960520	963520	怖い
964520	967520	2時間で2550円だって
968520	971520	平日付き受け
971520	974520	2時間で2500円
975520	978520	2時間で2500円
979520	982520	千葉市民会館ってのがあるんだけど
982520	985520	境町に
985520	988520	すごい建物がある
992520	995520	すごい建物がある
995520	998520	大丈夫?ここ
999520	1002520	どうやったら乗ってられるんだ
1003520	1006520	境町
1007520	1010520	うわすごい
1018520	1021520	ジュースが100円で売ってる
1029520	1032520	今昼間だから大丈夫だろうな
1034520	1037520	普通に千葉市境町立体駐車場
1044520	1047520	境町立体駐車場
1049520	1052520	40分1万円妄想くらい
1058520	1061520	本当に
1061520	1064520	何かあったら遅いでしょ
1064520	1067520	この辺で境町終わりか
1067520	1070520	とにかくここからどうやって帰ればいいんだ
1070520	1073520	帰るか
1073520	1076520	帰るか
1076520	1079520	帰るか
1079520	1082520	帰るか
1082520	1085520	帰るか
1085520	1088520	帰るか
1088520	1091520	帰るか
1091520	1094520	遅いでらら
1094520	1097520	何の建物?地上だって
1103520	1106520	地上
1106520	1109520	入り口に地上地上地上って書いてある
1116520	1119520	写真
1119520	1122520	写真詐欺を行います
1129520	1132520	写真者詐欺撲滅
1146520	1149520	なんか千葉市民会館っての
1149520	1152520	これで終わりか、境町は
1157520	1160520	これで終わりか
1165520	1168520	千葉
1176520	1179520	右に曲がれ?
1181520	1184520	左に行くと多分千葉駅に
1184520	1187520	戻れるよ
1187520	1190520	こっち行くとちょっとヤバいよ
1198520	1201520	こっち行くとなんかヤバいよ
1205520	1208520	こっち行くとなんかヤバいよ
1221520	1224520	いやもう戻っていい
1224520	1227520	戻っていい
1227520	1230520	なんか怖いんだけど
1235520	1250080	いやー、やっぱりね、俺が風俗行かない理由ってのは、なんか怖いからなんだよね。
1250080	1263440	それもある。 風俗行かないという理由は、41歳でDTで風俗行かないっていうのは、怖いってのもある。
1265600	1269120	これ多分違うものはない。
1277920	1279920	なんか怖い
1295520	1307520	4つ街道じゃん、こっち行ったら
1311520	1316520	4つ街道って村間校が住んでる所でしょ
1318520	1322520	こっち行ったら4つ街道なんだけど
1325520	1330520	ま、さすがに歩いてる使い道なんて行けないけどさ
1331520	1335520	ちょっと、境地をもうちょっと探索するか
1338520	1342520	境地をもうちょっと探索するか
1350520	1354520	いや、村のコンチとか分かんないから
1356520	1362520	そういう風に、勝手に行ったら普通に警察呼ばれるだけでしょ
1367520	1372520	なんかさ、すごい、すごい所に来たな
1377520	1380520	だ、大丈夫?
1381520	1385520	神の愛をあなた、あなたにだって
1386520	1389520	なんか、変な所に来ちゃったな
1398520	1400520	ドーマンバス
1402520	1405520	ドーマンバス、なんかいないかな
1406520	1408520	スマホ落としたらちょっと怖いから
1409520	1411520	カント
1414520	1417520	ドーマンバスって何?
1420520	1422520	そろそろ帰るか、じゃあ
1423520	1425520	そろそろ帰る?
1430520	1436520	結局さ、誰もリアトツーしてくれなかった
1438520	1445520	ちょっと公園行って、障害者支援の人と話して
1447520	1452520	カラオケ行って、それで十分さ、見どころあったでしょ
1453520	1456520	それで十分見どころあったでしょ
1458520	1461520	それで十分見どころあったでしょ
1462520	1465520	それで十分見どころあったでしょ
1468520	1470520	もう帰っていいでしょ
1484520	1486520	もう帰っていいでしょ
1487520	1489520	リスナー舐めてる?
1491520	1496520	トレだか低すぎるって、だってこれから何も起こらないよ
1497520	1502520	普通に境地を見たわけだ、ぶらり、ぶらり一人たると
1503520	1505520	そんな感じだ
1509520	1512520	やだ、誰かと一緒だったらさ、なんかさ
1514520	1516520	どっか行けるけどさ
1518520	1522520	誰かと一緒だったらいいけど、一人でさ、なんか怖いもん
1526520	1528520	誰かと一緒だったらいいけどさ
1538520	1541520	ナノレール、ナノレールは交代
1557520	1566520	いや、41歳だけど、僕の精神年齢は22歳で止まってますから
1580520	1583520	22歳よりで引きこもって
1587520	1590520	なんかすごいな
1597520	1600520	すごい古めかしい建物がある
1606520	1610520	すごい古めかしい建物がある
1611520	1616520	え、何これ、千葉素敬堂って何
1617520	1620520	素敬堂って何、宗教施設
1623520	1626520	酒井町女子刑務所があって
1630520	1632520	何ここ
1633520	1635520	怖っ
1641520	1644520	絶対大丈夫
1649520	1651520	この辺か
1652520	1655520	100%に近いだとバスかな
1659520	1662520	なんか普通に子供がいるんだけど
1665520	1669520	酒井町生肝イメージヘルス
1671520	1677520	なんかイメージヘルスがあって
1682520	1686520	ちょっとオーラついた感じのキッズたちがいる
1686520	1690520	じゃあ、この辺でリアと詰まっているか
1695520	1698520	この辺でリアと詰まっているか
1717520	1720520	リアと詰まっているか
1721520	1724520	ちょっと怖いけど
1725520	1729520	いや、夫婦族とかは俺行けないから本当
1730520	1733520	俺は好きな人に
1734520	1737520	好きな人にDTを捧げるっていうのが
1737520	1740520	密かな夢なんですよ
1746520	1748520	怖い
1757520	1759520	やばいやばい
1760520	1763520	やばそうな人がいる
1763520	1766520	怖い怖い怖い
1769520	1772520	怖い怖い
1777520	1782520	ここって普通に防御力団の方とか歩いてるんじゃないの
1782520	1784520	それを歌う
1784520	1788520	お前何撮ってんだとか怒られたりしないから
1788520	1790520	怖いの
1795520	1798520	コンサートも決めたよ
1798520	1800520	決めたというか
1800520	1804520	ちゃんと両方容量守って飲んでます
1806520	1808520	あー
1813520	1815520	さてと
1817520	1820520	両方容量守って
1829520	1833520	でもね、俺病院帰るかもしんない
1834520	1837520	なんかね
1837520	1843520	オプチャでコンサートをマックス出す医者はやばいってさ
1843520	1845520	聞いて
1846520	1848520	もしかしたら
1848520	1851520	病院帰るかもしんない
1856520	1858520	オプチャでさ
1858520	1860520	コンサートマックス飲んでると
1860520	1863520	絶対早死にするってさ
1863520	1867520	言われてさ、俺怖くなってさ
1880520	1884520	なんかストラテラっていうのがいいんだって
1884520	1887520	よくわかんないけど
1890520	1897520	なんかコンサート飲み続けてると脳が飛べるらしいよ
1897520	1902520	オプチャ情報だからわかんないけど
1902520	1906520	あくまでオプチャの情報だから
1906520	1908520	あ、やば
1908520	1912520	やば、ちょっとやばい車だよ
1912520	1914520	やば
1918520	1920520	やば
1922520	1926520	早くこの街に抜け出したい
1931520	1936520	なんかやばいな、黒い建物、黒いビルとか
1937520	1941520	ああ、あれさっきのところか
1941520	1945520	今度はこっち行ってみるか
1947520	1951520	今度はこっち行ってみるか
1952520	1956520	いや、ほんと行きたくないから俺
1967520	1972520	ほんとに、ほんとに行きたくないか
1977520	1980520	トッツ車は来ないね
1983520	1986520	トッツ車は来ない
1997520	1999520	ああ
2006520	2009520	カメズツク
2009520	2013520	何これ、カメズツクとか
2013520	2016520	そう、そろそろ帰る
2023520	2026520	そう、そろそろ帰る
2033520	2037520	ああ、なんかこういうところでベンツ見ると怖い
2043520	2045520	ああ
2055520	2058520	デッドボール
2062520	2066520	デッドボールのアボットとかさ
2066520	2070520	なんかユーチューブで見た
2070520	2074520	デッドボールのアボット
2074520	2078520	歯がなくて、髪型もなんか変な髪型してて
2083520	2085520	ああ
2087520	2089520	ああ
2089520	2091520	ああ
2091520	2093520	ああ
2093520	2095520	ああ
2102520	2105520	ちょっとね、ゴーストタウンだよね、ここ
2105520	2107520	怖いよね
2107520	2110520	夜になったら人が大勢来るのかな
2110520	2114520	でも今コロナのせいでこういう風俗店とかさ
2114520	2118520	コロナが怖くて客が集まるのかな
2119520	2123520	え、アボット結婚した?
2123520	2126520	そうなの?
2137520	2139520	じゃあ
2143520	2146520	千葉のラルフォ
2147520	2151520	ホテルピーコックってラルフォなの?
2158520	2162520	なんかさ、今日は無理だけど
2162520	2165520	いつか
2165520	2169520	ラルフォってさ、男一人で泊まれるよね
2176520	2178520	なんか
2190520	2193520	なんか犬がいる
2193520	2197520	今日はね、そういうつもりで来てないから
2197520	2201520	今日はそういうつもりで来てないから
2223520	2227520	今日はそういうつもりで来てないから
2234520	2238520	今日はそういうつもりで来てないから
2245520	2247520	あ、ここがラルフォなのかな
2250520	2252520	ラルフォっぽい
2253520	2255520	ラルフォっぽい
2264520	2268520	東洋コインが見えるとちょっと安心してきた
2268520	2273520	東洋コインが見ると安心できる
2276520	2278520	東洋コイン
2283520	2287520	あ、ここってラルフォか
2287520	2290520	Nホテルだって
2297520	2300520	女性生の人
2300520	2305520	ホテル配信とかしたら楽しそうだな
2308520	2312520	ホテル配信とかしたら楽しそうだな
2314520	2317520	チッケ
2322520	2328520	チッケさんって人はこの前炎上してたよね
2328520	2331520	よくわかんないけど
2343520	2345520	チッケ
2354520	2358520	チッケ、タトゥー入ってるの?
2358520	2362520	別にタトゥー入っててもいいけど
2388520	2392520	ここまで来れば安心かも
2392520	2395520	というわけで境長
2397520	2400520	境長探索でした
2400520	2404520	というかさ、バッティングセンターないじゃん
2407520	2411520	バッティングセンターはないんだけど
2413520	2417520	バッティングセンターはないんだけど
2418520	2422520	バッティングセンターはないんだけど
2422520	2426520	バッティングセンターはないんだけど
2430520	2434520	まあまあいいか、今日はこう
2434520	2438520	今日はもうリラックスさんで配信できたし
2440520	2444520	もうもう2時だし、帰るか
2449520	2451520	えーと
2451520	2455520	タトゥー入っててもいいのかな
2475520	2479520	いや、突待ちやってもさ、人が来ないんだ
2479520	2483520	いや今も突待ちしてるよ
2484520	2487520	今も突待ちしてますよ
2487520	2491520	こうやって歩きながら、突を待ってるんですよ
2494520	2498520	こうやって歩きながらね、突を待ってます
2498520	2502520	いやー社会庁はちょっとね、興味深い街だったな
2507520	2511520	ちょっと、興味深い街だったわ
2518520	2522520	まあ僕の生活圏にこういうところがあったんで
2522520	2526520	まあ僕の生活圏にこういうところがあったんで
2526520	2530520	こういうところがあったんだなって
2534520	2538520	エヴァはまた今度に来てるわ
2544520	2548520	桜が咲いてます
2548520	2552520	桜が咲いてます
2553520	2557520	土曜なのに突ゼロ
2566520	2570520	まあ、千葉ならこんなもんでしょ
2571520	2575520	千葉まで来て突しようなんて人いないでしょ
2578520	2582520	だって、言い訳というかさ
2588520	2592520	いや、別に言い訳じゃない
2593520	2597520	まあそれか、僕に
2598520	2602520	僕に言い訳じゃない
2602520	2606520	別に言い訳じゃない
2606520	2608520	それか、僕に
2608520	2614520	僕に会うためにわざわざ来てくれる人がいないっていうそれだけの話です
2614520	2618520	桜が咲いてます
2630520	2634520	ここはもう、境地ってさ
2635520	2639520	こんな近かった
2644520	2648520	桜が咲いてます
2648520	2652520	逆風土から行かない
2654520	2658520	今日はね、色々楽しかったわ
2658520	2662520	逆風土から行かない
2662520	2666520	逆風土から行かない
2666520	2670520	逆風土から行かない
2670520	2674520	逆風土から行かない
2674520	2678520	今日はね、色々楽しかったわ
2680520	2684520	色々楽しかったわ
2704520	2708520	いや、今日は楽しかった
2710520	2714520	今日は楽しかった
2716520	2720520	お酒飲めません
2722520	2726520	お酒飲めない
2728520	2732520	お酒飲めない
2734520	2738520	デート配信
2746520	2750520	いや、デート配信とかしたいけど
2752520	2756520	つかないな
2756520	2760520	普通にデート配信とかしたいけど
2764520	2768520	ちばってね
2768520	2772520	ちょっと歩いてみたけど
2772520	2776520	デートスポットとかないね
2776520	2780520	デートスポットとかないね
2780520	2784520	千葉駅周辺が
2788520	2792520	千葉公園だってさ
2792520	2796520	デートくらいしかないし
2796520	2800520	あとカラオケでしょ、ゲームセンターでしょ
2800520	2804520	あと、そごうが配信できないでしょ
2810520	2814520	ちょっとね、デートスポットみたいな
2814520	2818520	おしゃれな場所がないね
2818520	2822520	幕張新都心とか行けばあるのかな
2826520	2830520	幕張新都心とか
2832520	2836520	いや、俺行動を起こしたでしょ
2836520	2840520	行動を起こしたじゃん
2840520	2844520	今日だってさ
2844520	2848520	昼夜ゾーンの人に声かけたしさ
2848520	2852520	人生で初めて
2852520	2856520	カラオケボックスも行ったしさ
2856520	2860520	行動充分起こしたじゃん
2866520	2868520	まあまあ結構ね
2868520	2872520	人生初のカラオケで声も枯れたし
2872520	2876520	声帯やられたし
2884520	2888520	次はデート
2894520	2896520	デートか
2902520	2906520	じゃあ次のソフト配信のネタ考えようか
2912520	2916520	次のソフト配信のネタ考えようか
2918520	2922520	とりあえず千葉を収入したし
2922520	2926520	千葉ブラリ一人旅って感じで
2926520	2930520	皆さんに千葉の魅力は充分伝わったかなと思うんだけど
2932520	2934520	あっ
2934520	2938520	こんなとこにカニ堂楽がある
2938520	2942520	カニ堂楽がある
2948520	2952520	通れ通れピーチピーチカニ料理
2954520	2960520	いやちょっとね、今お腹いっぱいでさフランクフルト食べた
2962520	2966520	ちょっと疲れたわ、今日帰るわ
2966520	2970520	普通に疲れたんだけど
2972520	2976520	いやもう充分でしょ
2992520	2996520	いやラブフォアもう見た
2998520	3002520	ラブフォアもう見ました
3010520	3014520	帰って反省会?
3014520	3018520	どこ反省するところがあるの?
3018520	3022520	何を反省するの
3026520	3030520	じゃあ家帰ったらとつまちダメです
3034520	3038520	あっ千葉駅着きました
3042520	3046520	ボートはさしょうがないじゃん
3046520	3050520	みんなさ家族連れとかカップルとかさ
3052520	3056520	友達同士とかで乗ってるのにさ
3056520	3062520	俺一人だけさ一人で乗ったらなんかすごい悲しくなるじゃん
3066520	3069520	一人で乗ったら
3069520	3072520	悲しいでしょ
3072520	3076520	ボートって言うけど
3084520	3088520	ボートボート言うけどさ
3102520	3106520	あー
3108520	3112520	この先家族いなくなれば
3118520	3122520	だからこの先ね彼女は
3126520	3130520	家族がいなくなった時のために
3130520	3134520	僕は彼女作って結婚したいと思ってるんですよ
3160520	3164520	これは何やってるの
3190520	3194520	花見住家
3194520	3198520	花見住家
3198520	3202520	よろしくお願い致します
3202520	3206520	大型歯医療室に倒して
3206520	3210520	福祉暮らしに使います
3214520	3218520	花見住家
3218520	3222520	お願い致します
3222520	3226520	お願い叶え
3226520	3230520	お祈りがありましたら
3230520	3232520	ご利用いただけたら
3232520	3236520	ご利用いただけたら 再生をお祈りください
3248520	3252520	でもさ
3264520	3268520	コロナ対策とか
3272520	3276520	あれ
3278520	3282520	これ
3292520	3296520	小さい居場を般都是の
3296520	3299960	側に
3308520	3325720	交通会のveer
3326040	3332720	ここ達はメジャー開공
3332720	3338720	園内の Reinforced
3362720	3364720	あ、何の釣り屋です。
3380260	3382260	あ、壊れちゃった。
3392720	3394720	あれは何だろう。
3396720	3398720	マスク、虐待。
3408720	3410720	マスク着ても虐待。
3418720	3420720	マスク着ても虐待。
3422720	3424720	マスク着ても虐待。
3452720	3454720	マスク着ても虐待。
3482720	3484720	あれってさ、左翼なの?
3486720	3488720	あれって左翼なの?
3492720	3494720	マスク外そうって書いてあるけど。
3503720	3505720	マスク外そうって書いてあるんだけど。
3512720	3514720	マスク外すの?
3514720	3516720	あれって共産党?
3519720	3521720	マスク座任法。
3524720	3528720	まあ俺ね、マスク外すのは賛成だよ。
3528720	3530720	暑いし。
3542720	3544720	ま、どうせね、
3544720	3546720	知事は熊貝市長になるから。
3550720	3552720	熊貝市長になるから。
3558720	3560720	あ、どっか行っちゃった。
3560720	3562720	マスクを外そう。
3563720	3565720	あ、どっか行っちゃった。
3565720	3567720	マスクを外そう。
3592720	3594720	熊貝市長になるから。
3610720	3612720	何かの政治団体ですか?
3612720	3613720	政治じゃないです。
3613720	3616720	二次年代商人の仏法がお知り合いが素晴らしいんで、
3616720	3620720	皆さんに知っていただきたいと思いまして。
3620720	3624720	人生の目的、ここに書いてあるんですけれども、
3624720	3626720	二次年代商人とは、
3626720	3628720	いかなるお方か、
3628720	3630720	二次年代商人は、
3630720	3633720	末法熟悪の人と国を
3633720	3637720	根底からお救いくださる大事大秘、
3637720	3640720	絶大徳のご本物であらゆる。
3640720	3645720	あの、なんて宗教団体ですか?
3645720	3646720	これ、
3650720	3652720	富士大席で検証会ですね。
3652720	3653720	検証会?
3653720	3654720	はい。
3654720	3656720	富士大席で検証会ですね。
3656720	3657720	はい。
3657720	3659720	で、検証新聞ですね。
3659720	3662720	これで、アサイ先生ですね。
3662720	3664720	僕、ちなみに、
3664720	3666720	霊友会ってところ入ってるんですけども、
3666720	3670720	そこと検証会って、仲いいんですか?
3670720	3672720	えーと、
3672720	3674720	検証会は、
3674720	3678720	二次年代商人の教えを、
3678720	3681720	そのまま崩さずに、
3681720	3684720	直接伝えているところです。
3684720	3687720	で、霊友会とかは、
3687720	3689720	二次年集ですか?
3689720	3690720	いや、ちょっと分からない。
3690720	3691720	ちょっと分からない。
3691720	3692720	親が霊友会入ってるんですか?
3692720	3693720	あ、そうですか。
3693720	3696720	いろいろ仕事がたくさんあります。
3696720	3698720	その枝派の一つだと思います、
3698720	3699720	霊友会も。
3699720	3700720	そうなんですか?
3700720	3701720	でも、
3701720	3705720	正しい二次年代商人の教えを、
3705720	3707720	正しくそのまま、
3707720	3711720	お筆を使わずに、そのまま伝えているのが、
3711720	3714720	富士大席一検証会だけなんです。
3714720	3715720	あ、そうなんですか?
3715720	3716720	はい。
3716720	3719720	ですから、ぜひ、
3719720	3720720	教学書があります。
3720720	3723720	仏法を教える本があります。
3723720	3725720	それを勉強しつつ、
3725720	3729720	アサイ先生にそれを解説していただけたら、
3729720	3732720	二次年代商人の教えを、
3732720	3735720	皆さんに知っていただきたいということになります。
3735720	3736720	なるほど。
3736720	3740720	それで、まず、
3740720	3744720	まず、この教えですね。
3744720	3747720	きっと、まだ誰も知らないと思うんですけど、
3747720	3749720	人生の目的は、
3749720	3750720	成仏にある。
3750720	3752720	まだまだ早いよね、成仏なんてね。
3752720	3753720	まあ、まあ、そうだね。
3753720	3755720	でも、成仏にある。
3755720	3756720	聞いててね、
3756720	3761720	人生の目的を知らずに生きているのは、
3761720	3765720	行き先不明のバスに乗っているのと同じである。
3765720	3766720	はい。
3766720	3768720	人生の目的は、
3768720	3771720	実に、成仏を得るにある。
3771720	3773720	成仏とは、
3773720	3776720	生死、生きている前のね、
3776720	3780720	生死を乗り越えて、永遠に崩れぬ、
3780720	3783720	無常の幸福業界を言う。
3784720	3785720	霊衣界もなんか、
3785720	3788720	同じようなことを言ってたような気がするんですけど。
3788720	3793720	そうなんだけれども、深さがちょっと違うんですよね。
3793720	3794720	深さが違う。
3794720	3795720	深さが違う。
3795720	3798720	表面的なものと、深層のものと、
3801720	3804720	日伝代商人の仏法を実践すれば、
3804720	3808720	いかなる人の宿命が変わり、
3808720	3811720	現世には幸いを招き、
3811720	3815720	隣住には成仏の層を現じ、
3815720	3818720	死後の生命も大安楽を得る。
3818720	3821720	これが成仏の境外である。
3821720	3823720	なるほどね。
3823720	3827720	死後の未来のことなどわからぬ、
3827720	3829720	という人もあろう。
3829720	3831720	しかし、ですよ。
3834720	3836720	しかし、仏法は、
3836720	3838720	空理・空論ではない。
3838720	3842720	すべて、証拠をもって論ずる。
3842720	3847720	その証拠とは、隣住の層である。
3847720	3852720	隣住は、一生の層決算であると、
3852720	3855720	同時に、隣住の層に、
3855720	3859720	その人が死後の未来に受けるべき、
3859720	3862720	下法が現れる。
3862720	3866720	つまり、死んだらどうなるんですか?
3866720	3869720	そうだよね。それを知りたいよね。
3869720	3872720	そのために、仏法を勉強しています。
3872720	3874720	だから、隣住は、
3874720	3877720	人生の最大事なのである。
3877720	3880720	ゆえに、日蓮大商人は、
3880720	3884720	されば、まず隣住のことをなろうって、
3884720	3887720	後に、たちをなろうべしと、
3887720	3889720	仰せられている。
3889720	3893720	では、地獄に落ちる層、
3893720	3897720	あるいは、上仏の層とは、
3897720	3900720	どのようなものかといえば、
3900720	3904720	大商人は、人は隣住の時、
3904720	3907720	地獄に落ちる者は、
3907720	3910720	国籍となる上、
3910720	3913720	黒くなる。
3913720	3916720	地獄に落ちる人ね。
3916720	3919720	病気とかじゃなくて。
3919720	3922720	死ぬ時は、誰も手を加えられないじゃない?
3922720	3925720	その身、重きこと、
3925720	3928720	ちびきの岩のごとし。
3928720	3931720	黒くてすごく重いってことだよね。
3931720	3934720	前人は、たとえ、
3934720	3937720	七尺八尺の四人なれども、
3937720	3940720	背の高い女性なれども、
3940720	3943720	色黒き者なれども、
3943720	3946720	生きている時、色黒くても。
3946720	3949720	黒人とか、色暗いですか?
3949720	3952720	隣住に、色変じて、
3952720	3955720	白じきとなる。
3955720	3958720	それが隣住の層なの。
3958720	3961720	黒人女性も白くなっちゃうんですか?
3961720	3964720	どうなんだろうね?
3964720	3967720	ごめんなさい、私まだそこらへんは勉強不足で。
3967720	3970720	日本人を対象として考えてもらえますか?
3970720	3973720	また、軽きこと、
3973720	3976720	我儲のごとし。軽いってことだよね。
3976720	3979720	柔らかなこと、
3979720	3982720	とろめんのごとし。
3982720	3985720	四五公直あるじゃない?
3985720	3988720	上部すると四五公直がないっていうのが、
3988720	3991720	すごい遅い時間になるっていうのが。
3991720	3994720	この宗教って日本人しか入れないんですか?
3994720	3997720	そんなことない、世界中だよ。
3997720	4000720	ただ私が勉強不足になるけど。
4000720	4003720	黒人の人も入れるんですか?
4003720	4006720	黒人とか、そういう人もちゃんと入って、
4006720	4009720	千葉海岸って、本千葉にあるんだけど、
4009720	4012720	そこにちゃんとこうやって、
4012720	4015720	断妙法蓮華経って言ってくださった。
4015720	4018720	次言ってもいいですか?
4018720	4021720	すなわち、地獄に落ちる者は、
4021720	4024720	死しての血、遺体が黒くなる上、
4024720	4027720	硬く、重くなり、恐ろしい狂騒となる。
4027720	4030720	これは見ればすぐわかるよね。
4031720	4034720	一方、上部する者は、
4034720	4037720	臨終の後、色が白くなり、
4037720	4040720	軽く、柔らかく、立つ。
4040720	4043720	なんとも、ニューワーな、
4043720	4046720	相となるのであるんです。
4046720	4049720	最初なんか、普通に死なくなってくじゃない?
4049720	4052720	それで、私たち検証会の人がそこで、
4052720	4055720	断妙法蓮華経、断妙法蓮華経って、
4055720	4058720	招待を行えるんです。そうすると、
4058720	4061720	色が白くなってくるんです。
4061720	4064720	それは見たことあるんですか?
4064720	4067720	そうなんです。みんな体験、自分の親、
4067720	4070720	私たちは60代だから、自分の親の死とかに
4070720	4073720	巡り会うわけじゃない?そうすると、
