start	end	text
1068600	1073600	そういうヒステリーを起こす女の子はちょっと無理だね
1082600	1087600	ヒステリーって言えばね
1087600	1094600	俺がアニメーター時代のジムの女
1094600	1100600	ジムの女がヒステリーを起こして
1100600	1106600	俺にこういう目もゴミ箱に貼られた
1106600	1110600	ゴミ箱はいっぱいまで入れてください
1110600	1113600	ゴミ箱はただじゃないんですっていうね
1113600	1116600	文字でヒステリーを起こされた
1116600	1119600	それもヒステリーだよ
1123600	1129600	だからね感情があんまり上下しない子がいい
1129600	1134600	仏様とか仏様とかね
1135600	1141600	ヒステリーを起こす人は聞き嫌いですね
1141600	1145600	正直
1152600	1155600	前とはね
1155600	1160600	この先許したとしてもまた同じことの繰り返しになるから
1160600	1164600	マイちゃんとはもう関わらないわ俺
1171600	1175600	まあいろいろ警察とかにも相談してるよ
1175600	1180600	結構嫌がらせとかあるからね
1180600	1185600	放送では詳しく言わないけど
1185600	1189600	今警察も入ってね動いてるから
1192600	1198600	オススメのミステリー小説はアガサクリスティンのアクロイド殺人事件
1203600	1208600	アクロイド殺人事件っていう小説がすごい面白かった
1216600	1223600	女性の感情の寄附を理解できないのが付き合えないと思う
1223600	1225600	そうな
1231600	1234600	女性の感情の寄附か
1234600	1238600	そういうのを男は受け止めなきゃいけないの
1239600	1241600	警察が動いてるって
1243600	1245600	そういうのを
1245600	1247600	妖の男はみんな
1247600	1249600	女性の感情の寄附を理解できないのが付き合えないと思う
1249600	1251600	その寄附を理解してあげて
1251600	1254600	ああそういう感情なんだね
1254600	1256600	よしよしみたいなさ
1256600	1258600	そういうさ
1258600	1262600	そういう心つもりでいなきゃいけないの
1269600	1274600	そういう心つもりでいなきゃいけないのか
1286600	1290600	ハイパーマホをオーディーして病院に運び込まれた
1299600	1301600	警察が動いてるって言うほどだよな
1301600	1303600	だから女性という問題じゃない
1303600	1305600	21歳女です
1305600	1308600	DMを送ったので放送終わったら確認お願いします
1314600	1317600	DMなんて来てないんですけど
1317600	1319600	DMを送ったので放送終わったら確認お願いします
1319600	1321600	警察に従うしかおで残ったのかかおもしは
1321600	1323600	臨房精神のおすり飲んでるから理解できるんじゃないの
1323600	1326600	例えば女がからDM来ても
1326600	1328600	これはすぐ疑う
1328600	1330600	これはつつりだと
1333600	1335600	これはつりだって
1335600	1337600	まず疑う
1346600	1349600	今日はあと30分くらいしたら終わるわ
1350600	1353600	あと30分くらいで終わるわ
1364600	1366600	まあ理想としてはね
1368600	1373600	働いてる女性でそこそこ練習があって
1374600	1377600	それで俺は練習100万くらいしか
1377600	1379600	稼げないでしょ
1379600	1382600	それでも私が稼ぐから
1382600	1385600	あなたはそんな無理しないでいいのよって
1385600	1387600	言ってくれる
1387600	1389600	そういう女性と結婚する
1394600	1396600	お金なら私が稼ぐから
1396600	1399600	あなたはもっとゆっくり
1399600	1401600	仕事も
1402600	1405600	ゆっくり仕事しなさいって
1407600	1410600	そういうパターンでしか結婚できないと思う
1412600	1414600	そういう人いないかな
1418600	1420600	そういう人がいたら
1420600	1423600	俺は喜んで結婚するよ
1431600	1433600	なんかそのパターンしかないね
1439600	1441600	親方は金がないじゃん
1442600	1444600	親方無職なんだし
1448600	1454600	あそう 芸人を支える女のことがいるよね
1454600	1456600	貧乏芸人を
1456600	1458600	もう練習さあ
1458600	1461600	10000円くらいの貧乏芸人を
1461600	1464600	支えてくれる女の人とかいるよね
1469600	1472600	なんか男を支えたいって思ってくれる
1472600	1474600	女も一定数いるよね
1475600	1478600	そういう女の人も一定数いる
1481600	1483600	まあ
1483600	1485600	おしょうもないというか
1485600	1487600	まあ
1492600	1494600	まあ
1494600	1496600	うだつの上がらない男に
1497600	1499600	親方は金持ち
1499600	1501600	親方を支えてくれる女の子
1514600	1516600	看護師とかいいんだ
1517600	1519600	今日はうつだよはっきり言って
1527600	1529600	俺もさあ
1529600	1531600	ニコ生で人気物になって
1531600	1533600	月
1533600	1537600	月30万くらい稼げるようになるかもしれないじゃん
1539600	1542600	ニコ生の人として成功するかもしれないし
1544600	1546600	ギフトのバンバン飛んでさ
1550600	1552600	今日はうつだよ
1557600	1559600	うつじゃねえよお前
1561600	1563600	ホストか
1563600	1565600	確かにホストとか
1566600	1568600	ホストとかあれだよね
1579600	1581600	ホストか
1583600	1585600	はいおはよう
1587600	1589600	いや今度はねもう
1590600	1592600	生主とか実装とか
1593600	1595600	そういうのはもういいわ
1598600	1600600	あと俺が
1600600	1602600	好きになったとして
1602600	1604600	それでニコ生で話題に出すでしょ
1604600	1606600	Twitterでも絡むでしょ
1607600	1609600	それで
1609600	1611600	その子のところになんか
1611600	1614600	嫌がらせDMとか行くかもしれないよ
1615600	1618600	それでも別に気にしないっていう
1619600	1621600	女の子が
1621600	1624600	それでも気にしないっていう女の子が
1624600	1626600	いたら
1626600	1628600	月会いたよ
1645600	1647600	なんかさ
1647600	1649600	俺に話題に出されて
1649600	1652600	嫌がらせのDMが来たからって
1654600	1658600	なんで私のこと話題に出すのとかさ
1658600	1660600	そういうことを言わないで
1660600	1663600	また変なDM来たね
1663600	1665600	来たなって言って
1666600	1669600	ブロックして平然として入れられる女性
1674600	1676600	また変なDM来たわね
1676600	1678600	と思って
1678600	1680600	そっとブロックして
1683600	1685600	そういう
1685600	1687600	心のゆとりを持った女性と
1688600	1690600	月会いたいわ
1694600	1696600	そういう
1696600	1698600	そういうことを
1705600	1707600	まあいい飯じゃないけど
1720600	1722600	でもさ
1722600	1726600	MさんにどんなさDMが来たか分かんないけど
1727600	1729600	そうやって人法が悪いの
1729600	1731600	悪いの
1732600	1734600	そんなDMが来たってさ
1735600	1737600	いちいち気にしないでさ
1737600	1739600	普通にブロックすればいいじゃん
1741600	1743600	そういうやつをブロックすればいいじゃん
1743600	1745600	それで進む話なんじゃないの
1747600	1749600	なんで人法がさそれでさ
1749600	1751600	怒られるの
1759600	1761600	これしか思いやからね
1775600	1777600	まあ話題にしないけど
1777600	1779600	例えばの話だよ
1782600	1784600	例えばの話ですよ
1790600	1793600	放送始めたての女んな話は
1793600	1795600	コラ画像とか作られるから
1795600	1797600	すごい怖いらしい
1797600	1799600	ああ
1799600	1801600	そうかそういう生むのもあるのか
1805600	1807600	そういうさ
1807600	1809600	DM送れやつって何考えてんだろうね
1810600	1812600	普通にそれ犯罪じゃん
1815600	1817600	人にさ
1817600	1819600	挨拶画像を作って
1819600	1821600	送るのって犯罪じゃないの
1823600	1825600	それって警察に行くべきだよね
1826600	1828600	こういう嫌がらせDMが
1828600	1830600	来ましたって
1831600	1833600	そのうちにあきられるね
1833600	1835600	何考えてるってあんたが見ないよ
1835600	1837600	外接文書もあるんだぞ
1837600	1839600	人法は人法だな顔もしない
1839600	1841600	それとも同じ
1841600	1843600	大事なことなので2回お前って
1843600	1845600	引っ込もりのまちろんって感じだな
1845600	1847600	妄想クセットが官的な支配されて
1847600	1849600	都合の悪いこと全部無視して
1849600	1851600	本当に人として終わってるな
1851600	1853600	人法顔出して女性の話を作れよ
1853600	1855600	外接ポイント送る人
1855600	1857600	綺麗なブーメランキー
1857600	1859600	送るの?
1859600	1861600	ちょっと気になるんだけど
1861600	1863600	親方にはさすがに来ないか
1863600	1865600	セクハラDMとか
1865600	1867600	嫌がらせDMとか
1871600	1873600	親方には来ないか
1873600	1875600	親方は無理とか言ってた
1875600	1877600	親方批判された
1885600	1887600	さすがに来ないって
1889600	1891600	親方にセクハラDMとか
1891600	1893600	そういうのは
1893600	1895600	きそうなイメージがないからさ
1895600	1897600	親方には来ないから
1897600	1899600	さすがに来ないって
1899600	1901600	そういうところだぞ
1901600	1903600	そういうDMが来て
1903600	1905600	女性は減らってしまう
1905600	1907600	っていうね
1907600	1909600	セクハラDMならアウトだと思ってる
1909600	1911600	セクハラで通報します
1911600	1913600	親方は絶対のビジュアル
1913600	1915600	デリカシーのない奴らは
1915600	1917600	それは失礼だろ
1917600	1919600	親方はデジェンド
1919600	1921600	食事に行きませんかとか
1921600	1923600	その程度なんだ
1923600	1925600	女性種の彼女作れよ
1925600	1927600	人口さんが信仰なだけなんです
1927600	1929600	食事に行きませんかとかくるよ
1929600	1931600	人口を被警察に来ると
1931600	1933600	顔も知らない
1933600	1935600	まさに今のコメントが出くなら
1935600	1937600	そのものですねW
1937600	1939600	嫌ってんのお前だろ
1939600	1941600	親方通報しとけ
1941600	1943600	親方と人口は言いたいことを言い合う中だから
1943600	1945600	つまりお前のクソリプは悪意があったってことか
1945600	1947600	親方に失礼なこというような
1947600	1949600	クソリプは悪意はない
1949600	1951600	全員というか
1951600	1953600	ネタも
1953600	1955600	ネタもちょっと混じってるけど
1955600	1957600	だいたい
1957600	1959600	ここの人と
1959600	1961600	付き合いたいなと思う人しか
1963600	1965600	DMは
1965600	1967600	DMじゃないリプは送らないよ
1971600	1973600	この人と付き合いたいなってね
1973600	1975600	思った人しか
1975600	1977600	リプは
1981600	1983600	恋愛感情イコール
1983600	1985600	性欲
1985600	1987600	広い気が
1987600	1989600	言ってたからなんでそれが
1989600	1991600	正しいことになるの
1991600	1993600	性欲じゃないよ
1997600	1999600	恋愛感情は
2005600	2007600	元は
2007600	2009600	性欲と一緒だったかもしれない
2009600	2011600	原始人とか
2013600	2015600	でも
2015600	2017600	ここいってさ
2017600	2019600	性欲がさ
2019600	2021600	まだない幼稚園
2021600	2023600	幼稚園くらいの頃から
2023600	2025600	好きな女のことが
2025600	2027600	できたりするでしょ
2027600	2029600	それはさ
2029600	2031600	性欲じゃないでしょ
2031600	2033600	幼稚園くらいの頃
2033600	2035600	好きな女のことが
2035600	2037600	いなかったみんな
2041600	2043600	まあマホちゃんの顔も
2043600	2045600	知らせに見送ったの
2045600	2047600	まああれだけど
2051600	2053600	だって
2053600	2055600	幼稚園性に
2055600	2057600	性欲なんてないでしょ
2057600	2059600	それなのに幼稚園自でも
2059600	2061600	好きな女のことが
2061600	2063600	できるでしょ
2063600	2065600	俺も
2065600	2067600	幼稚園の頃
2067600	2069600	Sちゃんっていう子が好きで
2069600	2071600	その子を追っかけ回してて
2071600	2073600	そうやってその子はキャーキャーキャー
2073600	2075600	とか言って逃げるのそれで俺が
2075600	2077600	待てって言って追っかけるの
2079600	2081600	それが楽しくて
2081600	2083600	仕方がなかった
2085600	2087600	だから今は思えば
2087600	2089600	それが
2089600	2091600	恋だったのかなって
2091600	2093600	思った
2097600	2099600	俺が追っかけるとキャーって
2099600	2101600	逃げて
2103600	2105600	そういうことをしてた
2115600	2117600	幼稚園の頃
2117600	2119600	でもその子も別に
2119600	2121600	本気で嫌がってるわけじゃなくて
2121600	2123600	すごい楽しそうな感じで
2123600	2125600	こうやってさ
2127600	2129600	逃げてキャーキャーやって
2129600	2131600	逃げて振り向いて
2131600	2133600	こうやって手を叩いて
2133600	2135600	こっちだよみたいな感じで
2137600	2139600	まあ鬼ごっこみたいなもんだね
2139600	2141600	幼稚園の話です
2169600	2171600	だって
2183600	2185600	幼稚園の頃でも恋愛感情とか
2185600	2187600	あったよね
2187600	2189600	この子が好きで
2189600	2191600	この子はあんま好きじゃない
2191600	2193600	この子はなんとも思ってないとか
2193600	2195600	そういうさ区別ってつけてたでしょ
2195600	2197600	幼稚園じ
2211600	2213600	いやあいらっしゃい
2225600	2227600	全てにおいて
2227600	2229600	お前に勝ってる自信あるってさ
2229600	2231600	お前映画5000本見たのかよ
2231600	2233600	映画5000本見てから
2233600	2235600	そういうこと言えよ
2237600	2239600	映画5000本見てから
2239600	2241600	そういうこと言えよ
2255600	2257600	映画5000本も見てないのに
2257600	2259600	全てにおいて勝ってるとかさ
2261600	2263600	言うもんじゃないよ
2267600	2269600	映画5000本見て共用
2269600	2271600	見つけてから
2271600	2273600	俺にマウントを取れよ
2285600	2287600	映画5000本が自慢ワールドワイドウェブタンに
2287600	2289600	決まらなかっただけだろうが
2289600	2291600	映画官
2291600	2293600	5000本全部言ってくれますから
2293600	2295600	かなマウント映画
2295600	2297600	覚えてるのは50本
2297600	2299600	何の役にも立たなかったのだろう
2299600	2301600	映画5000本でマウントを取る40歳
2301600	2303600	5000見てから言えよ
2303600	2305600	映画マウントサイト
2305600	2307600	お前が5000本見た証拠
2307600	2309600	映画5000本見て共用
2309600	2311600	見につけてから
2311600	2313600	俺にマウントを取れよ
2313600	2315600	はいすいませんでした
2315600	2317600	僕が
2317600	2319600	僕があなたに摩擦ってるところは
2319600	2321600	一つもありませんて言うよ
2321600	2323600	映画5000本見たら何がすごいんだよ
2323600	2325600	Wだったら暇なだけだろうW
2325600	2327600	恋愛も仕事もできないのに
2327600	2329600	その5000本の内容全部覚えてるの
2329600	2331600	そうだな 閉めて5000本見ないとな
2331600	2333600	5000本全部言って
2333600	2335600	そういうことだよ
2337600	2339600	これだとどうしよう
2339600	2341600	5000見て体験落とされたら
2341600	2343600	で彼女はできないんだぜ
2343600	2345600	5000本の共用は何で
2345600	2347600	就職できないんですか
2347600	2349600	就職は
2349600	2351600	そういうところは評価してくれないから
2351600	2353600	結局さは
2353600	2355600	明説感が評価するのってさ
2355600	2357600	職歴とか学歴とか
2357600	2359600	経験とか
2359600	2361600	資格とか
2361600	2363600	そういうものを評価するから
2363600	2365600	年齢とかね
2365600	2367600	だから映画5000本見たって
2367600	2369600	言っても評価してくれないんだよね
2369600	2371600	その中の明説感
2371600	2373600	それが
2373600	2375600	仕事に何か役に立つんですか
2375600	2377600	って言われちゃう
2377600	2379600	5000本見たって言っても
2389600	2391600	そういうのを評価してくれる
2391600	2393600	会社をこれから探す
2393600	2395600	っていうことだね
2399600	2401600	タイトルは言えないけど
2405600	2407600	見たことには
2407600	2409600	変わりないからね
2411600	2413600	もうすぐ9時だ
2413600	2415600	あと10分くらいで終わる
2423600	2425600	マイナーの映画も見てるよ
2425600	2427600	食人族とか
2427600	2429600	ボクシングヘレナとか
2431600	2433600	なんかそういうマニアクなもんも
2433600	2435600	見てるよ
2437600	2439600	サスペリアも見てる
2439600	2441600	フェノミナも見てる
2461600	2463600	ポルノは見てないけど
2469600	2471600	固定映画見てるよ
2471600	2473600	ベンハとか
2473600	2475600	実界とか
2475600	2477600	なんだ
2477600	2479600	そういうのも見てる
2493600	2495600	2個だけ
2495600	2497600	方がでもね
2497600	2499600	映画見てる
2499600	2501600	7人のサムライトか
2503600	2505600	ベンハ合わさ
2505600	2507600	昔の映画にしては面白かった
2507600	2509600	実界も見た
2513600	2515600	実界はじいさんが
2515600	2517600	なんか
2517600	2519600	逃げるために
2519600	2521600	海を割るの
2521600	2523600	こうやってツエ振り回して
2523600	2525600	そした海が
2525600	2527600	エジプトから
2527600	2529600	中途に逃げるときに
2533600	2535600	じいさんが
2541600	2543600	もうぜ
2543600	2545600	もうぜ
2555600	2557600	心に残っている作品は
2557600	2559600	俺が一番好きな映画は
2559600	2561600	フェリストはある朝突然に
2561600	2563600	っていう青春映画
2563600	2565600	コメディ映画で
2565600	2567600	フェリストっていうね
2567600	2569600	高校生が
2569600	2571600	学校サボルの親を騙して
2571600	2573600	それで
2573600	2575600	街に出て
2575600	2577600	すごい楽しいことばっかすの
2577600	2579600	もうそれ見てると
2579600	2581600	こっちまで元気になってくる
2589600	2591600	実界って読むんだよ
2591600	2593600	それは
2593600	2595600	たまに
2595600	2597600	実界って読むやつがいるけど
2597600	2599600	実界が
2599600	2601600	正解だからね
2607600	2609600	おい!映画5000本って
2609600	2611600	そんなにマウント取れるほど偉いんですか
2611600	2613600	映画全く見てなくても
2613600	2615600	働いてる方が偉いだろ
2615600	2617600	ブラクラかな人工じゃないよ
2617600	2619600	こめつきがリクエストされました
2619600	2621600	同典のお前に教養はない
2621600	2623600	エッジ上げシナリオ解くし
2623600	2625600	エンディエイが
2625600	2627600	英語協論関係におすすめで来たら
2627600	2629600	仕事になるのにおろうぼえだもんや
2629600	2631600	映画関係に就職すればいいじゃん
2631600	2633600	人工さんが一番好きな映画は
2633600	2635600	またで人間です
2635600	2637600	あれは
2637600	2639600	ロリータ役の子が
2639600	2641600	あんまり可愛くなかったから
2641600	2643600	あんまり好きじゃない
2645600	2647600	ロリータ役の子が
2647600	2649600	あんまり可愛くなかった
2649600	2651600	だからあんまり
2651600	2653600	感情意味できなかった
2665600	2667600	ヨーロッパ系
2667600	2669600	ヨーロッパ系の映画は
2669600	2671600	あんまり見てないね
2673600	2675600	だいたいアメリカ映画と
2675600	2677600	日本映画
2677600	2679600	ぐらいしか見てないの
2681600	2683600	あんまりヨーロッパ系とか
2683600	2685600	インド映画とかもあんまり
2685600	2687600	あ、インド映画最近
2687600	2689600	というかね
2689600	2691600	フールでバーフバリっていう映画
2691600	2693600	見たけど面白かった
2693600	2695600	バーフバリっていう映画
2695600	2697600	それおすすめだよ
2705600	2707600	バーフバリ
2715600	2717600	っていう映画があった
2717600	2719600	フールで
2719600	2721600	それ見たらめっちゃ面白かった
2723600	2725600	インド映画もバカにできないな
2725600	2727600	と思ったよ
2731600	2733600	バタリやな
2735600	2737600	テレビで見たのがほとんどだね
2737600	2739600	あとはレンタルビデオ屋で買ったの
2739600	2741600	借りたの
2743600	2745600	劇場で見たのは
2745600	2747600	たぶん
2749600	2751600	50作ぐらいかな
2751600	2753600	劇場で見たの
2755600	2757600	劇場で
2757600	2759600	50作
2759600	2761600	ほとんどテレビ
2761600	2763600	あと
2763600	2765600	007シリーズが古いやつは全部見た
2769600	2771600	ロシアより愛を込めてとか
2771600	2773600	よかったよね
2785600	2787600	バタも見てる
2795600	2797600	最近は映画あんまり見れてないんだよな
2797600	2799600	ニコ生やってるから
2801600	2803600	昔の映画しかね
2803600	2805600	二度死ぬは見たよ
2813600	2815600	とにかく古いやつは
2815600	2817600	午後のロードショーで全部やってたから
2817600	2819600	それを見た
2823600	2825600	ゴードフィンガー
2825600	2827600	ってやつでしょ
2827600	2829600	見たよ
2833600	2835600	美人9歳
2837600	2839600	9歳がニコ生とかやっちゃダメでしょ
2847600	2849600	普通に働いてるだけで
2849600	2851600	親に
2851600	2853600	午後のロードショーとか
2853600	2855600	これ毎日見てたからね
2855600	2857600	昔は
2857600	2859600	午後のロードショーと
2859600	2861600	金曜ロードショーと
2861600	2863600	日曜ヨーガ劇場と
2865600	2867600	あと映画天国と
2871600	2873600	100万両のつぼしらん
2873600	2875600	日本映画で最高決策はね
2879600	2881600	最高決策は人間の条件
2881600	2883600	ってやつ
2883600	2885600	すごい長い映画
2887600	2889600	人間の条件
2889600	2891600	っていう映画で
2891600	2893600	すごい長いのが
2893600	2895600	なんかマンシューで
2897600	2899600	マンシューでなんかね
2899600	2901600	軍人が
2901600	2903600	読めと
2903600	2905600	花火花になって
2905600	2907600	読めを探す
2907600	2909600	っていうそういう映画
2911600	2913600	あ、もう9時だ
2913600	2915600	そろそろ終わるか
2931600	2933600	なんかすごい長い映画見て
2933600	2935600	あー俺すごい映画見てんな
2935600	2937600	って今ね思った
2937600	2939600	人間の条件は
2939600	2941600	いいよ
2945600	2947600	白黒映画だけど
2949600	2951600	あ、明日は
2951600	2953600	宗老師園あるよ
2955600	2957600	NTTサインラッシャー
2969600	2971600	あんまり映画レビューとかできない
2995600	2997600	シェルはやかたら生っぽじゃないんだ
2999600	3001600	とにかく
3001600	3003600	俺がオススメの映画は
3003600	3005600	フェリスワールドアサトツゼンにと
3005600	3007600	ニューシーヌマパラダイスと
3007600	3009600	ガタカ
3011600	3013600	まぁその辺りが好きだね
3015600	3017600	あとスターシップトルーパーズ
3017600	3019600	っていう映画も結構好きだったな
3021600	3023600	印象に残ってるもん
3023600	3025600	あと監督で言えば
3025600	3027600	キューブリックが好きだね
3027600	3029600	スタンディーキューブリック
3031600	3033600	スタンディーキューブリックと
3033600	3035600	アルフレッド・ヒッチコクと
3035600	3037600	スティーブ・スピルバーグと
3039600	3041600	フランシス・フォード・コッポラと
3043600	3045600	クエンティン・タランティーの
3045600	3047600	その辺りが
3047600	3049600	監督も
3049600	3051600	下映画も結構好きだね
3057600	3059600	30年代40年代
3063600	3065600	その辺の映画
3065600	3067600	さすがに見たことないな
3067600	3069600	見る機会がないし
3071600	3073600	俺が見た一番古い映画って
3073600	3075600	なんだろう
3075600	3077600	カリガリ博士とかかな
