start	end	text
267480	268680	スカイプの新機能
268680	269120	ちょっと待って
269120	270240	スカイプの新機能
270240	270920	詳細は
270920	273440	始めるためにいくつか手順があります
273440	273720	んー
273720	275040	ちょっとツイッターやでるけど
275040	275680	ちょっと待って
275680	276920	詳細はこちら
276920	277240	んー
277240	278280	とりあえず
278280	279880	そ、とりあえず
279880	280840	んー
280840	282320	カメラを認識しない
282320	283600	で、音声、ビデオ
283600	285480	なん、なんで認識しないんだ
285480	286320	ウェブカメラして
286320	286960	マイク
286960	288440	マイクは認識してるよな
288440	290200	スピーカーも認識してるよな
290200	293120	ロジクールHDウェブカムC278
293120	294400	え、なん、なんで
294400	295360	なん、なんでなの
295360	295880	んー
295880	296720	白バランス
296720	297760	アンチフリカー
297760	298200	まで
298200	300520	カイプでウェブカメラが認識しないけど
300520	301200	どうすればいい?
301200	303680	カイプでウェブカメラが認識しないと
303680	303920	あれ?
303920	304680	なんか来たぞ
304680	305040	なんか
305040	306000	なんか来たけど
306000	306320	わからん
306320	306600	あれ?
306600	307000	どこだ?
307000	307560	今だの?
307560	307840	あれ?
307840	308520	新しいチャンス
308520	310080	普通にか、かけてきてよ
313320	314720	まあやっぱスイキャスで
314720	315400	スカイプ
315400	316560	とつまちは無理か
316560	317840	スカイプとつまちは無理か
317840	319040	カメラ認識しない
319040	320320	カメラ認識しない
320320	320720	んー
320720	321640	カメラをセンター
321640	323120	カメラが正しい位置情報に
323120	324680	アクセスすることを許可します
324680	325400	カメラ
325400	326240	他のアプリで
326240	328240	カメラが既に使用されています
328240	328960	カメラって
328960	330760	一つのアプリでしか使えないの?
330760	331400	もしかして
331400	332120	そんなことないよ
332120	332400	え?
332400	332800	待って
332800	333200	待って
333200	333800	待って
333800	334120	え?
334120	335440	そして認識されない
335440	336280	まあスイキャス
336280	336920	カメラ使う
336920	338760	ちょっと一回スイキャスのカメラ切るわ
338760	339280	それで
339280	341200	一回スイキャスのカメラを切って
341200	342920	ラジオ配信にして
342920	344440	それでカメラを認識する
344440	344800	それで
344800	346720	いやゲイターほんと貼らないでください
346720	346960	あ
346960	347400	できた
347400	347640	あ
347640	348600	スイキャスと
348600	349440	スイキャスと
349440	351040	スカイプ両立できないの?
351040	351480	カメラ
351480	352080	もしかして
352080	352400	あ
352400	353200	できないわ
353200	353360	あ
353360	354440	そ、そういうことなんだ
354440	355320	あー
355320	355760	え
355760	356880	スイキャスで
356880	358600	スカイプとつまちで自分の顔
358600	360800	カメラに認識させるでできないんだ
360800	361560	なるほどね
361560	362680	初めてしたそれは
362680	363040	あー
363040	363760	カメラを切って
363760	364760	僕はカメラにして
364760	365880	じゃあ音声だけだわ
365880	366360	切るの
366360	367080	な、なんだ
367120	368880	誰かスカイプか、かけてきてよ
368880	369240	ちょっと待って
369240	369960	スイキャスを
369960	370280	スカイプ
370280	370880	スイキャス
370880	371640	スイキャスと
371640	372560	スカイプでさ
372560	373600	スイキャスとつまち
373600	374400	スカイプにスイ
374400	375320	スイキャスで
375320	376400	カム、しながら
376400	377240	とつまちするには
377240	378800	カメラ二つないといけないんだ
378800	379240	なんだ
379240	379880	そういうことか
379880	380400	ふっと
380400	380720	いや
380720	381160	ディ、ディス
381160	382600	でもブ、ブログはしないよ
382600	383400	ほ、ほんとに
383400	385600	チ、鎮突とかはブログするけど
385600	386040	待って
386040	386680	も、もう一回
386680	387240	乗せるわ
387240	389120	これが僕のスカイプIDです
389120	390120	かけてきてください
390120	391240	誰もかけてきてくれ
391720	392760	ブログほんとしないから
392760	393920	ブログは
393920	395080	ほんとにしません
395080	395200	いや
395200	396520	チャ、チャドも来てないと
396520	396960	いや
396960	397480	チャじゃなくて
397480	405200	いきなりかけてきて
405200	405760	最近の
405760	406680	ブ import
406680	408320	ワ、こっついらっしゃい
408320	408680	えっと
408680	409840	お気に入りに入れる
409840	410400	だってやんだ
410400	410840	で
410840	411720	気に入りに
411720	412960	お気に入りに入れるって
412960	413680	だってやん
413680	414160	お気に入りに
414160	414640	追加
414640	415040	お気に入り何か
415440	415800	ちょっと
415800	416600	お気に入り
416600	416800	あぁ
416800	417600	いいんだ、これ
417600	418320	コラボせで
418320	418720	え、なん
418720	419440	わかんない
420160	420720	もう
420720	422720	誰もかけてきてくんないじゃんもう
422720	424720	いやスイキャスじゃ
424720	426720	スカイプとつまっちゃ無理か
426720	428720	誰もかけてきてくんないし
428720	430720	ニコ生だとあんなかけてきてくれたのに
430720	432720	まあね、気に入り、連絡先、気に入り
434720	436720	な、なおこ
436720	438720	さ、さちゃんと、さちゃんと楽しくやってんじゃない?
438720	440720	さ、さちゃんと楽しくやってるんじゃないですか
440720	442720	いやもう俺からかけ、かけるのもな
442720	444720	な、な、なおこ
444720	446720	な、なおこにかけるのもな
446720	448720	あれだしな、なんか迷惑、迷惑
448720	450720	迷惑かける感じがする
450720	452720	だ、誰もかけてきてくれませんでした
452720	454720	スカイプとつまっち
454720	456720	やめるか、じゃあスカイプとつまっちは悲しいけど
456720	458720	いや、かけない
458720	460720	だってかけたとしてもさ、スカイプでかそってるしさ
460720	462720	か、かそってるところからさ
462720	464720	でもなんか嫌です
464720	466720	まあ、今80人ぐらいが見てるけど
466720	468720	誰もかけてきてくれませんでした
468720	470720	まあ、そういうことです
470720	472720	じゃあ違う話する
472720	474720	でもね、もう話すことも、就職のことも話したし
474720	476720	もうそろそろ
476720	478720	風呂の時間だし、スカイプは昼か
478720	480720	ログアウト
480720	482720	あれ?これさ、え?
482720	484720	アカウントさ、俺2つアカウント持ってるんだけど
484720	486720	保存ができなくな
486720	488720	一回ログアウトしたら
488720	490720	もう一つのアカウントに入れなくな
490720	492720	まあいいや、あとでまた
492720	494720	パスワードとか見て、2011年のこと
494720	496720	何、2011年って
496720	498720	2011年は東日本大震災が
498720	500720	その頃
500720	502720	昼の何時だか忘れたけど
502720	504720	昨日さ、大地震が起こって
504720	506720	それで外に出て
506720	508720	玄関からガチャで出たの
508720	510720	他の家の人たちも出てきて
510720	512720	俺のことを見て
512720	514720	すごいね、なんかね、驚いた顔された
514720	516720	あの曇りだ、みたいな
516720	518720	驚いた顔された、ニートだ、曇りだ、みたいな
518720	520720	それでもう家が潰れるから
520720	522720	家から出た方がいいよ
522720	524720	コラボ配信って何なん?
524720	526720	俺その時、株やってたんだよね
526720	528720	それで、やばい、これ暴落するパターンや
528720	530720	と思って
530720	532720	でも株、暴落し
532720	534720	東日本大震災何時だ?
534720	536720	それで暴落した株を
536720	538720	買ったんだよね、確か何日かた
538720	540720	三菱重工株
540720	542720	それを半年くらい持ち続けて
542720	544720	50万くらい、14時代
544720	546720	14時代ならまだ東日本大震災の
546720	548720	暴落に、暴落したじゃん
548720	550720	株が、それで買い込んで
550720	552720	三菱重工株買い込んで
552720	554720	そんで、上がったところで売って
554720	556720	どんくらいで売ったんだ、半年くらいだ
556720	558720	忘れた、かなり長い間
558720	560720	なんかね、株がどんどん下がった
560720	562720	その時にはまだ、それだけじゃないけど
562720	564720	3.11だけじゃないけど
564720	566720	民主党政権の時に
566720	568720	何か、正式に
568720	570720	逃げ平均がさ、何だっけ
570720	572720	7000円くらいになった、民主党政権の時
572720	574720	その時に買って、上がったら売って
574720	576720	民主党政権の時はほんとね、良かったよね
576720	578720	株買い安かった、でもさ
578720	580720	安心感があるよね、暴落しないでいい
580720	582720	これ、久しぶり、おさん
582720	584720	アベクロミクス
584720	586720	さすがに、逃げ平均
586720	588720	7000円とかいたら、さすがに逃げ平均は
588720	590720	ここから半額になることはないだろう
590720	592720	安心感はある
592720	594720	それでさ、ドル円もさ
594720	596720	しじき、クラダ、100円どころの騒ぎじゃない
596720	598720	70円とかさ、1ドル70円
598720	600720	とかになったこともある
600720	602720	でも今でさ、すごい株価が上がってんじゃん
602720	604720	今、カダラ、もしかしたら、バブルが弾けて
604720	606720	暴落するかもって思ったらさ
606720	608720	買えないよね、コインはやったことない
608720	610720	原油先物とかやったことある
610720	612720	原油先物はやだるけど、コインはやったことない
612720	614720	なんか、訳分かんない、コインとか
614720	616720	コインってさ、すごいよね
616720	618720	10年前にカダラ、カダラも
618720	620720	普通にそれを今、もうずっと持ち続けてたら
620720	622720	普通に侯がいた人もいるだろうな
622720	624720	まあ、1万が、1万300万
624720	626720	今、1Bコイン500万ぐらいでしょ
626720	628720	まあ、お金が好き
628720	630720	お金嫌いな人はいないでしょ
630720	632720	なんかね、今のもう
632720	634720	株とかさ、FXとかも全然やる気もしないけど
634720	636720	うん、やる気しないね
636720	638720	今、こんだけさ、逃げ平均で
638720	640720	今、いくらなんだ
640720	642720	逃げ平均がだいたい3万円ぐらいか
642720	644720	逃げ平均が3万円だ
644720	646720	2717
646720	648720	逃げ平均が2011年頃は
648720	650720	7000円
650720	652720	2009年とか
652720	654720	一番底ねで
654720	656720	7000円台とかだ
656720	658720	それが今、3万円台
658720	660720	7000円台とかだのに
660720	662720	今、3万円とかさ
662720	664720	ミドリアンなんか用はない
664720	666720	まあ、今株やるのは
666720	668720	ちょっとね、あんまりやる気しない
668720	670720	また民主党が政権取ってくんないかな
670720	672720	民主党が政権取ってくれたら
672720	674720	というか、今民主党ってあるんだ
674720	676720	もう消えちゃったんだけど
676720	678720	最近、政治のこともあんまり分かんないけど
678720	680720	理権民主党になったんだよね、そういう
680720	682720	こんだけさ、不協なのにさ
682720	684720	こんだけ不協なのに株価だけは高い
684720	686720	という理権民主党
686720	688720	理権民主党ってもう解凍しちゃだの
688720	690720	けど、企業は
690720	692720	企業はさ、めちゃくちゃ儲けてるよね
692720	694720	トヨタとかさ、もうクソみたいに
694720	696720	儲けてるんでしょ
696720	698720	それで内部留保を貯めて
698720	700720	従業員とか、眼光とかには
700720	702720	スラカータで判刑切りとかして
702720	704720	それで荒稼ぎして
704720	706720	ひどいよね、大給与
706720	708720	ひどすぎだよ、日本人の給与は
708720	710720	どんどん減ってるんだよ
710720	712720	俺もほぼ最低賃金で働かなきゃいけないんだよ
712720	714720	千葉県の最低賃金は
714720	716720	925円だけど
716720	718720	それで働かなきゃいけない
718720	720720	俺も、ほんとね
720720	722720	許せねえよ、今の社会
722720	724720	なんかおしっこしたくない
724720	726720	韓国でね、あれがある
726720	728720	サムスンとかさ
728720	730720	ヒュンダイとか
730720	732720	サムスンとかヒュンダイとか
732720	734720	LG電子とかでいいよね
734720	736720	ちなみに俺が使ってるディスプレイは
736720	738720	LGのウルトラワイドモニター
738720	740720	でもさ、LGのウルトラワイドモニターで
740720	742720	25インチのモニターが
742720	744720	もう生産終了になっちゃったんだよね
744720	746720	これが壊れたら
746720	748720	どうしようと思う
748720	750720	このサイズでウルトラワイドモニターが
750720	752720	無いんだよね、もう
752720	754720	俺のパソコンディスクさ、狭いからさ
754720	756720	角差はひどくなる
756720	758720	29インチがいいんだよ
758720	760720	29インチだとこのパソコンディスクから
760720	762720	はみ出るんだよね
762720	764720	ほんとはデュアルモニターにしたいけど
764720	766720	スペースがないからね
766720	768720	ウルトラワイドモニターに
768720	770720	いや、これから働くんです
770720	772720	就職活動してるか
772720	774720	スペース的に入らない
774720	776720	やっぱりデュアルモニターにしないとね
776720	778720	ゲーム配信とか不便だよ
778720	780720	小さい画面でゲームやんなきゃいけない
780720	782720	PUBGとか上下とか
782720	784720	B型とかA型は今考えてない
784720	786720	一般企業の障害者枠で
786720	788720	癒やし系
788720	790720	癒やし系とはよく言われる
790720	792720	一般企業がいい
792720	794720	A型でさ、月曜日とりあえず
794720	796720	頑張るわ、見学と体験
796720	798720	体験するための面談があるけど
798720	800720	どうなんだろうね
800720	802720	浮かんのかな
802720	804720	嫌らしくはないと思うけど
804720	806720	業種はジムだね
806720	808720	ジム職の
808720	810720	今度こそ、でも契約社員なんだよな
810720	812720	買ったとしても
812720	814720	普通にさ、いつもさ
814720	816720	契約更新の時ビクビクしなきゃいけないじゃん
816720	818720	本当に契約更新できるのかなとかさ
818720	820720	まあ地震
820720	822720	地震はね、正直あんまりないよ
822720	824720	地震は正直あんまりない
824720	826720	ミニシアター
826720	828720	千葉の映画館も潰れちゃったしね
828720	830720	なんだ、あ、シネマックス千葉が
830720	832720	閉館しちゃったんだ
832720	834720	シネマックス千葉でサマーウォーズ
834720	836720	俺見たけど閉館しちゃったら
836720	838720	その、今ハローワークの
838720	840720	職員が
840720	842720	会ってくれてる、見学実習受けらんないか
842720	844720	で、交渉してくれてるところに
844720	846720	が、OKしてくれたら
846720	848720	そこに見学実習
848720	850720	けど
850720	852720	どうなんだ
852720	854720	俺としてはさ、せっかくさ
854720	856720	モスの資格等だしさ
856720	858720	ジムの仕事やりたいと思うんだけど
858720	860720	モス資格等だし、ジム仕事やりたいな
860720	862720	と思ってる
862720	864720	工場は別に
864720	866720	同級の感じではなかったよ
866720	868720	ユニクロの障害者枠でさ
868720	870720	ユニクロなら
870720	872720	接客しなくても大丈夫
872720	874720	ユニクロってさ、店員が話しかけてこないもんね
874720	876720	だからセクワない
876720	878720	でもユニクロってさ、あれでしょ
878720	880720	店舗に1人必ず障害者がいるんでしょ
880720	882720	いや、知らない
882720	884720	ユニクロは店舗に必ず1人
884720	886720	障害者を入れるんだって
886720	888720	ユニクロで働くのもいいかも
888720	890720	でも旧人が出てないんだよね
890720	892720	ハローワーで
892720	894720	ユニクロは大企業だし
894720	896720	いいよな
896720	898720	ああ
898720	900720	なんかニコ生やりたいな
900720	902720	ニコ生やりたいな
902720	904720	ダメかや
904720	906720	ニコ生やったらまた
906720	908720	ひどいことになるのはわかりきるしな
908720	910720	いや、かわるよ
910720	912720	ニコ生変なリスナーがいるから
912720	914720	コミュゲンでやる
914720	916720	コミュゲンか
916720	918720	コミュニティまた作って
918720	920720	そしたらさ、別にさ
920720	922720	ツイキャスト変わんなくない
922720	924720	マンチは剣儲け
924720	926720	早く就職したい
926720	928720	早く就職したい
928720	930720	早く就職したいな
930720	932720	ニコ生は
932720	934720	ニコ生は
934720	936720	質の悪いリスナーがいるから
936720	938720	ニコ生は
938720	940720	質の悪いリスナーがいるから
940720	942720	なかなかできないんだ
942720	944720	そんなこと逆効果でしょ
944720	946720	放送しがち
946720	948720	ニコ生突してくれるよ
948720	950720	見てる人も多くなるか
950720	952720	視聴者がいると
952720	954720	これだけ人がくれる
954720	956720	ツベはやらない
956720	958720	いろんな人が突して
958720	960720	分判断というか
960720	962720	現状はできないけど
962720	964720	本当にひどいことになる
964720	966720	ニコ生やると
968720	970720	キャスだと
970720	972720	嫌なことはしません
972720	974720	平和だね
974720	976720	発見で働く
976720	978720	キャスはまたりしてていいけど
978720	980720	金にならない
980720	982720	クローズ?
982720	984720	無理でしょ
984720	986720	どうすんの
986720	988720	18年の空白感が
988720	990720	もうすぐ19年になる
990720	992720	障害者枠だと
992720	994720	病気療養で言い訳が立つ
994720	996720	クローズで
996720	998720	ずっと引っこもってました
998720	1000720	言うしかない
1000720	1002720	2、3年くらいだったら
1002720	1004720	そういうこともあるだろうね
1004720	1006720	許されるだろうけど
1006720	1008720	18年とか19年
1008720	1010720	なんか闇を感じるよ
1010720	1012720	この人大丈夫?
1012720	1014720	とてつもない闇を
1014720	1016720	抱えてるんじゃないかと
1016720	1018720	思われてた
1018720	1020720	たまには外出してたかな
1020720	1022720	漫画買いに行ったり
1022720	1024720	3発行ったり
1024720	1026720	それくらいかな
1026720	1028720	漫画買いに行くのと
1028720	1030720	3発行くのくらい
1030720	1032720	それ以外は
1032720	1034720	ずっと家にいたね
1034720	1036720	職歴盛るのって
1036720	1038720	経歴殺傷って犯罪だよね
1038720	1040720	確か
1040720	1042720	本当は大卒なのに
1042720	1044720	高卒で
1044720	1046720	限定の
1046720	1048720	役所関係の仕事に応募して
1048720	1050720	そういうニュースがあるじゃん
1050720	1052720	たまに
1052720	1054720	大卒を高卒で
1054720	1056720	ニュースになるとか
1056720	1058720	だからダメなんじゃない?
1058720	1060720	経歴殺傷とか
1060720	1062720	ダメなんじゃない?
1062720	1064720	職歴も学歴も同じじゃない?
1064720	1066720	そうなの
1066720	1068720	そろそろ風呂か
1068720	1070720	職歴盛るって
1070720	1072720	1年盛ったとしても
1072720	1074720	1年盛ったとしても
1074720	1076720	17年こもりだよ
1076720	1078720	さすがに18年盛ったら
1078720	1080720	ダメでしょ
1080720	1082720	18年盛るってさ
1082720	1084720	無理でしょ
1084720	1086720	18年盛れない
1086720	1088720	なんで俺さ
1088720	1090720	18年とか無職なんだろ
1090720	1092720	なんでさ
1092720	1094720	アニメーター辞めた後ずっと引きこもったんだ
1094720	1096720	それが分からない理由が
1096720	1098720	今となっては
1098720	1100720	分からなくなる理由が
1100720	1102720	当時はとにかく
1102720	1104720	俺を受け入れてくれる会社はこの世の中にはないんだ
1104720	1106720	と思って諦めちゃってたけど
1106720	1108720	働きたくなかったわけじゃない
1108720	1110720	働かなきゃダメだってことは
1110720	1112720	分かってたよ
1112720	1114720	それでも動けなかった
1114720	1116720	引きこもりってそういうもんなんだろうけど
1116720	1118720	引きこもりってそういうもんだよね
1118720	1120720	好きで引きこもる
1120720	1122720	仕事しないって楽しい
1122720	1124720	仕事しないって楽しい
1124720	1126720	仕事しないって楽しい
1126720	1128720	仕事しないって楽しい
1128720	1130720	仕事しないって楽しい
1130720	1132720	仕事しないって楽しい
1132720	1134720	仕事しないって楽しい
1134720	1136720	仕事しないって楽しい
1136720	1138720	仕事しないって楽しい
1138720	1140720	仕事しないって楽しい
1140720	1142720	仕事しないって楽しい
1142720	1144720	仕事しないって
1144720	1146720	仕事しないって
1146720	1148720	仕事しないって
1148720	1150720	でもね働けなかった
1150720	1152720	働こうという気になれなかった
1152720	1154720	どうなんだ
1154720	1156720	なんでさすがに18年って長いよ
1156720	1158720	でも今は
1158720	1160720	就労支援出るからいいんだけど
1160720	1162720	今は選択というか
1162720	1164720	社会から
1164720	1166720	拒絶されてると思う
1166720	1168720	それは無理にいいよ俺
1168720	1170720	あんまり年齢とか気にしないし
1170720	1172720	普通に28歳とか
1172720	1174720	20代で何とか抜け出せた人は
1174720	1176720	幸運だと思うよ
1176720	1178720	20代で30代40代
1178720	1180720	だしたら50代とかになる
1180720	1182720	どうしようもない人生
1182720	1184720	20代で抜け出せたんだ
1184720	1186720	すごい良いことだと思う
1186720	1188720	俺も30歳になった時絶望したから
1188720	1190720	30は
1190720	1192720	若者じゃないんだ
1192720	1194720	40歳の誕生日の時は
1194720	1196720	就労支援
1196720	1198720	動き出してたから大丈夫だと
1198720	1200720	今から引きこもり抜けても
1200720	1202720	人生高がし入れてるよ
1202720	1204720	恐らく結婚もできないし
1204720	1206720	子供も家庭を持つなんてこともできないだろうし
1206720	1208720	まぁね
1208720	1210720	30後半でバイト落ちる
1210720	1212720	外力はね
1212720	1214720	すごい衰え
1214720	1216720	外力はさ
1216720	1218720	俺親方となおこと
1218720	1220720	ぶらき先輩の絵描いたじゃん
1220720	1222720	あれが今の限界だから
1222720	1224720	欲しいと思う
1224720	1226720	所詮夢物語だって分かる
1226720	1228720	多分俺は一生結婚もできずに
1228720	1230720	歳だけとって孤独な老人になる
1230720	1232720	確定してる気がする
1232720	1234720	やりたくない仕事何十年
1234720	1236720	したってさ
1236720	1238720	嫁と子供がいればいいじゃん
1238720	1240720	コンサートも切れてきたし現実的になっちゃう
1240720	1242720	でもさ
1242720	1244720	ワンチャンできんのかな
1244720	1246720	結婚とかして子供できて
1246720	1248720	家庭を持って
1248720	1250720	できんのかな
1250720	1252720	人間は
1252720	1254720	無敵でしょ
1254720	1256720	嫁がいたら
1256720	1258720	俺より
1258720	1260720	ショッピングモールとかいて
1260720	1262720	嫁のやつが嫁と子供を連れて
1262720	1264720	買い物とか楽しそうにしてる
1264720	1266720	姿を見ると
1266720	1268720	やりきれない気持ちになる
1268720	1270720	また押し押したくなった
1270720	1272720	集中年代
1272720	1274720	なんで今日こんな寒いの
1274720	1276720	寒いよ最近あったのに
1276720	1278720	寒い
1278720	1280720	ハロゲンヒーターしまっちゃだよ
1280720	1282720	明日暖かいの
1282720	1284720	もうそろそろ風呂入んなきゃ
1284720	1286720	無理で服買いに行く
1286720	1288720	オフィスではない
1288720	1290720	寒いわ
1290720	1292720	3月半ばだって
1292720	1294720	コインあざ
1294720	1296720	だいたい5時ぐらいに入るけど
1296720	1298720	表参道披露
1298720	1300720	予定があれば
1300720	1302720	出かけられるんだけど
1302720	1304720	予定がなく
1304720	1306720	かけるのが嫌
1306720	1308720	ただ暇だなって
1308720	1310720	散歩とか行く人いるじゃん
1310720	1312720	そういう気持ちは
1312720	1314720	慣れないんだよ
1314720	1316720	3D目的があれば
1316720	1318720	いいじゃん
1318720	1320720	原宿は一度人が最新付けながら
1320720	1322720	コインありがとーさ
1322720	1324720	原宿
1324720	1326720	冷やし海作る
1326720	1328720	山か
1328720	1330720	千葉県って
1330720	1332720	千葉県って一番高い山が
1332720	1334720	都道府県の中で
1334720	1336720	最低なんだよ
