start	end	text
6082000	6110000	ご視聴ありがとうございました
6112000	6138000	ご視聴ありがとうございました
6138000	6164000	ご視聴ありがとうございました
6164000	6192000	ご視聴ありがとうございました
6192000	6218000	ご視聴ありがとうございました
6218000	6244000	ご視聴ありがとうございました
6244000	6254000	ご視聴ありがとうございました
6274000	6302000	ご視聴ありがとうございました
6302000	6328000	ご視聴ありがとうございました
6328000	6356000	ご視聴ありがとうございました
6358000	6386000	ご視聴ありがとうございました
6386000	6412000	ご視聴ありがとうございました
6412000	6438000	ご視聴ありがとうございました
6438000	6464000	ご視聴ありがとうございました
6464000	6492000	ご視聴ありがとうございました
6494000	6522000	ご視聴ありがとうございました
6522000	6548000	ご視聴ありがとうございました
6548000	6574000	ご視聴ありがとうございました
6574000	6600000	ご視聴ありがとうございました
6600000	6626000	ご視聴ありがとうございました
6626000	6652000	ご視聴ありがとうございました
6652000	6678000	ご視聴ありがとうございました
6678000	6704000	ご視聴ありがとうございました
6704000	6730000	ご視聴ありがとうございました
6730000	6756000	ご視聴ありがとうございました
6756000	6782000	ご視聴ありがとうございました
6782000	6808000	ご視聴ありがとうございました
6808000	6836000	ご視聴ありがとうございました
6836000	6864000	ご視聴ありがとうございました
6866000	6892000	ご視聴ありがとうございました
6892000	6918000	ご視聴ありがとうございました
6918000	6944000	ご視聴ありがとうございました
6944000	6970000	ご視聴ありがとうございました
6970000	6996000	ご視聴ありがとうございました
6996000	7022000	ご視聴ありがとうございました
7022000	7048000	ご視聴ありがとうございました
7048000	7074000	ご視聴ありがとうございました
7074000	7100000	ご視聴ありがとうございました
7100000	7126000	ご視聴ありがとうございました
7126000	7154000	ご視聴ありがとうございました
7156000	7182000	ご視聴ありがとうございました
7182000	7208000	ご視聴ありがとうございました
7208000	7234000	ご視聴ありがとうございました
7234000	7260000	ご視聴ありがとうございました
7260000	7286000	ご視聴ありがとうございました
7286000	7312000	ご視聴ありがとうございました
7312000	7340000	ご視聴ありがとうございました
7342000	7370000	ご視聴ありがとうございました
7370000	7396000	ご視聴ありがとうございました
7396000	7422000	ご視聴ありがとうございました
7422000	7448000	ご視聴ありがとうございました
7448000	7474000	ご視聴ありがとうございました
7474000	7500000	ご視聴ありがとうございました
7500000	7526000	ご視聴ありがとうございました
7526000	7552000	ご視聴ありがとうございました
7552000	7580000	ご視聴ありがとうございました
7582000	7608000	ご視聴ありがとうございました
7608000	7636000	ご視聴ありがとうございました
7638000	7664000	ご視聴ありがとうございました
7664000	7690000	ご視聴ありがとうございました
7690000	7718000	ご視聴ありがとうございました
7718000	7746000	ご視聴ありがとうございました
7748000	7774000	ご視聴ありがとうございました
7774000	7802000	ご視聴ありがとうございました
7802000	7828000	ご視聴ありがとうございました
7828000	7854000	ご視聴ありがとうございました
7854000	7880000	ご視聴ありがとうございました
7880000	7906000	ご視聴ありがとうございました
7906000	7932000	ご視聴ありがとうございました
7932000	7960000	ご視聴ありがとうございました
7962000	7990000	ご視聴ありがとうございました
7990000	8016000	ご視聴ありがとうございました
8016000	8042000	ご視聴ありがとうございました
8042000	8068000	ご視聴ありがとうございました
8068000	8096000	ご視聴ありがとうございました
8098000	8124000	ご視聴ありがとうございました
8124000	8152000	ご視聴ありがとうございました
8154000	8180000	ご視聴ありがとうございました
8180000	8206000	ご視聴ありがとうございました
8206000	8234000	ご視聴ありがとうございました
8236000	8262000	ご視聴ありがとうございました
8292000	8318000	ご視聴ありがとうございました
8318000	8344000	ご視聴ありがとうございました
8344000	8372000	ご視聴ありがとうございました
