start	end	text
733840	735840	あきにゃんが泊まりに来る
735840	737840	あきにゃんが泊まりに来る
737840	739840	あきにゃんが泊まりに来る
739840	741840	あきにゃんが泊まりに来る
741840	743840	あきにゃんが泊まりに来る
743840	745840	あきにゃんが泊まりに来る
745840	747840	あきにゃんが泊まりに来る
747840	749840	あきにゃんが泊まりに来る
749840	751840	あきにゃんが泊まりに来る
751840	753840	あきにゃんが泊まりに来る
753840	755840	あきにゃんが泊まりに来る
755840	757840	あきにゃんが泊まりに来る
757840	759840	あきにゃんが泊まりに来る
759840	761840	あきにゃんが泊まりに来る
761840	763840	あきにゃんが泊まりに来る
763840	765840	あきにゃんが泊まりに来る
765840	767840	あきにゃんが泊まりに来る
767840	769840	あきにゃんが泊まりに来る
769840	771840	あきにゃんが泊まりに来る
771840	773840	あきにゃんが泊まりに来る
773840	775840	あきにゃんが泊まりに来る
775840	777840	あきにゃんが泊まりに来る
777840	779840	あきにゃんが泊まりに来る
779840	781840	あきにゃんが泊まりに来る
781840	783840	あきにゃんが泊まりに来る
783840	785840	あきにゃんが泊まりに来る
785840	787840	あきにゃんが泊まりに来る
787840	789840	あきにゃんが泊まりに来る
789840	791840	あきにゃんが泊まりに来る
791840	793840	あきにゃんが泊まりに来る
793840	795840	あきにゃんが泊まりに来る
795840	797840	あきにゃんが泊まりに来る
797840	799840	あきにゃんが泊まりに来る
799840	801840	あきにゃんが泊まりに来る
801840	803840	あきにゃんが泊まりに来る
803840	805840	あきにゃんが泊まりに来る
805840	807840	あきにゃんが泊まりに来る
807840	809840	あきにゃんが泊まりに来る
809840	811840	あきにゃんが泊まりに来る
811840	813840	あきにゃんが泊まりに来る
813840	815840	あきにゃんが泊まりに来る
815840	817840	あきにゃんが泊まりに来る
817840	819840	あきにゃんが泊まりに来る
819840	821840	あきにゃんが泊まりに来る
851840	853840	あきにゃんが泊まりに来る
853840	855840	あきにゃんが泊まりに来る
855840	857840	あきにゃんが泊まりに来る
857840	859840	あきにゃんが泊まりに来る
859840	861840	あきにゃんが泊まりに来る
861840	863840	あきにゃんが泊まりに来る
863840	865840	あきにゃんが泊まりに来る
865840	867840	あきにゃんが泊まりに来る
867840	869840	あきにゃんが泊まりに来る
871840	873840	あきにゃんが泊まりに来る
873840	875840	あきにゃんが泊まりに来る
875840	877840	あきにゃんが泊まりに来る
877840	879840	あきにゃんが泊まりに来る
879840	881840	あきにゃんが泊まりに来る
881840	883840	あきにゃんが泊まりに来る
883840	885840	あきにゃんが泊まりに来る
885840	887840	あきにゃんが泊まりに来る
887840	889840	あきにゃんが泊まりに来る
889840	891840	あきにゃんが泊まりに来る
891840	893840	あきにゃんが泊まりに来る
893840	895840	あきにゃんが泊まりに来る
895840	897840	あきにゃんが泊まりに来る
897840	899840	あきにゃんが泊まりに来る
899840	901840	あきにゃんが泊まりに来る
901840	903840	あきにゃんが泊まりに来る
903840	905840	あきにゃんが泊まりに来る
905840	907840	あきにゃんが泊まりに来る
907840	909840	あきにゃんが泊まりに来る
909840	911840	あきにゃんが泊まりに来る
911840	913840	あきにゃんが泊まりに来る
913840	915840	あきにゃんが泊まりに来る
915840	917840	あきにゃんが泊まりに来る
917840	919840	あきにゃんが泊まりに来る
919840	921840	あきにゃんが泊まりに来る
921840	923840	あきにゃんが泊まりに来る
923840	925840	あきにゃんが泊まりに来る
925840	927840	あきにゃんが泊まりに来る
927840	929840	あきにゃんが泊まりに来る
929840	931840	あきにゃんが泊まりに来る
931840	933840	あきにゃんが泊まりに来る
933840	935840	あきにゃんが泊まりに来る
935840	937840	あきにゃんが泊まりに来る
937840	939840	あきにゃんが泊まりに来る
939840	941840	あきにゃんが泊まりに来る
941840	943840	あきにゃんが泊まりに来る
943840	945840	あきにゃんが泊まりに来る
945840	947840	あきにゃんが泊まりに来る
947840	949840	あきにゃんが泊まりに来る
949840	951840	あきにゃんが泊まりに来る
951840	953840	あきにゃんが泊まりに来る
953840	955840	あきにゃんが泊まりに来る
955840	957840	あきにゃんが泊まりに来る
957840	959840	あきにゃんが泊まりに来る
959840	961840	あきにゃんが泊まりに来る
961840	963840	あきにゃんが泊まりに来る
963840	965840	あきにゃんが泊まりに来る
965840	967840	あきにゃんが泊まりに来る
967840	969840	あきにゃんが泊まりに来る
969840	971840	あきにゃんが泊まりに来る
971840	973840	あきにゃんが泊まりに来る
973840	975840	あきにゃんが泊まりに来る
975840	977840	あきにゃんが泊まりに来る
977840	979840	あきにゃんが泊まりに来る
979840	981840	あきにゃんが泊まりに来る
981840	983840	あきにゃんが泊まりに来る
983840	985840	あきにゃんが泊まりに来る
985840	987840	あきにゃんが泊まりに来る
987840	989840	あきにゃんが泊まりに来る
989840	991840	あきにゃんが泊まりに来る
991840	993840	あきにゃんが泊まりに来る
993840	995840	あきにゃんが泊まりに来る
995840	997840	あきにゃんが泊まりに来る
997840	999840	あきにゃんが泊まりに来る
999840	1001840	あきにゃんが泊まりに来る
1001840	1003840	あきにゃんが泊まりに来る
1003840	1005840	あきにゃんが泊まりに来る
1005840	1007840	あきにゃんが泊まりに来る
1007840	1009840	あきにゃんが泊まりに行く
1009840	1011840	あきにゃんが泊まりに来る
1011840	1013840	あきにゃんが泊まりに来る
1013840	1015840	あきにゃんが泊まりに来る
1019840	1021840	あきにゃんは
1021840	1023840	妹の部屋に泊まって
1023840	1025840	妹の部屋で寝て
1025840	1027840	僕は自分の部屋で寝て
1031840	1033840	ああ
1033840	1035840	ああ
1035840	1038840	声聞こえてる?
1038840	1044840	いや一緒には寝れないでしょ
1044840	1049840	だって親がいるんだよ
1049840	1057840	親がいるのに一緒には寝れないよ
1065840	1071840	声聞こえてる?
1071840	1077840	声聞こえてる?
1077840	1083840	声聞こえてる?
1083840	1091840	声聞こえてる?
1091840	1097840	いやそういうんじゃないから
1097840	1104840	実家に連れてきたのは僕が実家図内だからですよ
1104840	1112840	僕が実家図内なので実家に連れてくるしかなかったでしょ
1121840	1127840	声聞こえてる?
1127840	1137840	声聞こえてるとか言ったらダメ?ダメでしょ
1137840	1142840	声聞こえてる?
1142840	1158840	だって今日はあったばっかりの人だからね
1158840	1163840	明日のトザンの準備風呂入ったあとして
1163840	1167840	通過に眠れるかな今日
1167840	1173840	眠れるのかな
1173840	1185840	なんかそわそわして眠れないかもしれない
1185840	1192840	なんかそわそわしてさ
1192840	1198840	トザンは行くよ
1245840	1252840	声聞こえてる?
1252840	1260840	声聞こえてる?
1260840	1269840	声聞こえてる?
1269840	1272840	聞こえてる?
1299840	1320840	声聞こえてる?
1320840	1328840	やば
1328840	1335840	裏長会議の打ち合わせ忘れてた
1335840	1341840	裏長会議の打ち合わせ忘れてた
1350840	1374840	裏長会議の打ち合わせ忘れてた
1374840	1400840	裏長会議の打ち合わせ忘れてた
1400840	1403840	すっかりが忘れてた
1403840	1408840	ボットンさんすいません
1408840	1412840	ちょっと
1412840	1418840	完全に頭から聞いてたわ
1430840	1445840	すっかり忘れてた
1445840	1467840	なんかいろいろやっては忘れてたわ
1467840	1494840	やー忘れてた
1494840	1516840	主張がないよね
1516840	1520840	いやーすっかり忘れてた
1520840	1549840	ボットンさんたちと打ち合わせがあったんだよ
1549840	1576840	ボットンさんたちと打ち合わせ忘れてた
1576840	1595840	ボットンさんたちと打ち合わせ忘れてた
1595840	1608840	配信見てるんだ
1608840	1619840	ボットンさん配信見ててくれた
1619840	1622840	あきにゃんに夢中で
1622840	1625840	会議のことすっかり忘れてた
1625840	1630840	やばい
1630840	1639840	もうなんか完全に頭から抜けてたわ
1639840	1641840	とというか
1641840	1644840	あきにゃんに会う前から
1644840	1647840	自分でさみんなと
1647840	1663840	からおきゃいってるときから忘れてた
1663840	1690840	でも裏長会議はちゃんと行きますから
1690840	1702840	今日は会社見学の場所も間違えて
1702840	1707840	ボットンさんの会議も忘れて
1707840	1711840	なんかちょっとアスペ前回だった
1711840	1714840	でもその代わり
1714840	1717840	あきにゃんが打ちに来た
1717840	1723840	という奇跡が起こった
1723840	1725840	あきにゃんが打ちに来たというね
1725840	1735840	奇跡が起こった
1735840	1741840	あきにゃん風呂大丈夫かな
1741840	1744840	ドライアのある場所とかわかるかな
1744840	1747840	それを伝え忘れた
1747840	1751840	ドライアのある場所
1775840	1780840	いやだめでしょ
1780840	1785840	伝えに行ったら
1785840	1795840	いやいかんでしょそれ
1796840	1811840	いやー
1811840	1817840	明日楽しみたらとざんいて
1825840	1835840	今夜はね
1835840	1840840	普通に別々に寝るから
1840840	1844840	今夜は別々に寝ます
1844840	1846840	そんなさ
1846840	1853840	パチパチリフトありがとう
1853840	1858840	一緒に寝ないよ
1858840	1863840	さっそくにダメでしょ
1863840	1872840	俺のペットここなんだよ
1872840	1877840	ここなんだよ
1877840	1894840	こんな狭いペットでさ2人寝れないでしょ
1894840	1900840	一応床はこんな感じであるけど
1924840	1951840	いや修道支援やめないよ
1951840	1966840	いやー急遽はね激動の日だったわいろいろ
1966840	1980840	激動の日だったわ
1980840	1987840	来た
1987840	1991840	ドライア分かった?
1991840	1996840	ドライアあるよ
1996840	1999840	ちょっと待って
2010840	2020840	ちょっと待って
2020840	2031840	ちょっと待って
2031840	2056840	やばい
2056840	2059840	そこは使えない
2059840	2069840	ここしか使えない
2069840	2074840	こっちをつけ
2074840	2079840	カメラこっちだ
2080840	2083840	一人寝てくれないと思わなかった?
2083840	2086840	いやー
2086840	2090840	大丈夫大丈夫
2109840	2119840	血液型
2119840	2122840	大型
2122840	2127840	アイショインだ
2127840	2129840	そうだよね
2129840	2131840	わかんない
2131840	2153840	一人寝やばい
2154840	2157840	わかった
2157840	2161840	打つさないから
2183840	2202840	やばい
2202840	2207840	明日何時?
2207840	2215840	たぶん5時に起きよう
2215840	2222840	5時に起きて準備して
2252840	2275840	やばい
2275840	2277840	お風呂入ってきますか?
2277840	2279840	後で入るよ
2280840	2284840	もうちょっとしたら
2284840	2289840	見てないよ
2289840	2292840	見てないよ
2310840	2315840	私たちが無いよ
2315840	2317840	無いの?
2317840	2319840	無いの
2319840	2323840	私たちが無いよ
2350840	2363840	私たちが無いよ
2363840	2366840	私は無いよ
2366840	2369840	私たちが無いよ
2399840	2406860	全部自分ケア事件に後ろに気を付けています
2406860	2409520	お寺はかんぼくでした
2417300	2419980	もしかしたらはいっと
2421480	2425860	音楽がお楽しみね
2436860	2446860	JR東日本E231系電車
2466860	2482860	JR東日本E231系電車
2482860	2502860	JR東日本E231系電車
2512860	2532860	JR東日本E231系電車
2542860	2562860	JR東日本E231系電車
2572860	2598860	JR東日本E231系電車
2598860	2618860	JR東日本E231系電車
2618860	2638860	JR東日本E231系電車
2638860	2658860	JR東日本E231系電車
2658860	2678860	JR東日本E231系電車
2678860	2698860	JR東日本E231系電車
2698860	2718860	JR東日本E231系電車
2718860	2738860	JR東日本E231系電車
2738860	2764860	JR東日本E231系電車
2764860	2776860	JR東日本E231系電車
2776860	2796860	JR東日本E231系電車
2806860	2824860	JR東日本E231系電車
2836860	2856860	JR東日本E231系電車
2856860	2876860	JR東日本E231系電車
2876860	2896860	JR東日本E231系電車
2896860	2916860	JR東日本E231系電車
2916860	2936860	JR東日本E231系電車
2936860	2956860	JR東日本E231系電車
2956860	2976860	JR東日本E231系電車
2976860	3002860	JR東日本E231系電車
3002860	3022860	JR東日本E231系電車
3022860	3042860	JR東日本E231系電車
3042860	3062860	JR東日本E231系電車
3062860	3082860	JR東日本E231系電車
3092860	3112860	JR東日本E231系電車
3112860	3132860	JR東日本E231系電車
3132860	3156860	JR東日本E231系電車
3156860	3176860	JR東日本E231系電車
3176860	3196860	JR東日本E231系電車
3196860	3216860	JR東日本E231系電車
3216860	3236860	JR東日本E231系電車
3236860	3256860	JR東日本E231系電車
3256860	3276860	JR東日本E231系電車
3276860	3296860	JR東日本E231系電車
3296860	3316860	JR東日本E231系電車
3316860	3336860	JR東日本E231系電車
3336860	3356860	JR東日本E231系電車
3356860	3376860	JR東日本E231系電車
3376860	3396860	JR東日本E231系電車
3396860	3416860	JR東日本E231系電車
3416860	3436860	JR東日本E231系電車
3436860	3456860	JR東日本E231系電車
3456860	3476860	JR東日本E231系電車
3476860	3496860	JR東日本E231系電車
3496860	3512860	JR東日本E231系電車
3512860	3532860	JR東日本E231系電車
3532860	3552860	JR東日本E231系電車
3552860	3572860	JR東日本E231系電車
3572860	3592860	JR東日本E231系電車
3592860	3612860	JR東日本E231系電車
3612860	3632860	JR東日本E231系電車
3632860	3652860	JR東日本E231系電車
3652860	3672860	JR東日本E231系電車
3672860	3692860	JR東日本E231系電車
3692860	3712860	JR東日本E231系電車
3712860	3732860	JR東日本E231系電車
3732860	3742860	JR東日本E231系電車
3762860	3782860	日本E231系電車
3792860	3812860	日本E231系電車
3812860	3832860	日本E231系電車
3832860	3852860	JR東日本E231系電車
3852860	3872860	JR東日本E231系電車
3872860	3892860	日本E231系電車
3892860	3912860	日本E231系電車
3912860	3932860	JR東日本E231系電車
3932860	3952860	JR東日本E231系電車
3952860	3972860	JR東日本E231系電車
3972860	3992860	JR東日本E231系電車
3992860	4012860	日本E231系電車
4012860	4032860	日本E231系電車
4032860	4042860	日本E231系電車
4062860	4082860	日本E231系電車
4092860	4112860	日本E231系電車
4112860	4132860	日本E231系電車
4132860	4152860	日本E231系電車
4152860	4172860	日本E231系電車
4172860	4188860	日本E231系電車
4188860	4208860	日本E231系電車
4208860	4228860	日本E231系電車
4228860	4248860	日本E231系電車
4248860	4268860	日本E231系電車
4268860	4288860	日本E231系電車
4288860	4308860	日本E231系電車
4308860	4328860	日本E231系電車
4328860	4356860	日本E231系電車
4356860	4384860	日本E231系電車
4384860	4404860	日本E231系電車
4404860	4424860	日本E231系電車
4424860	4444860	日本E231系電車
4444860	4472860	日本E231系電車
4472860	4498860	日本E231系電車
4498860	4518860	日本E231系電車
4518860	4538860	日本E231系電車
4538860	4558860	日本E231系電車
4558860	4578860	日本E231系電車
4578860	4598860	日本E231系電車
4598860	4618860	日本E231系電車
4618860	4638860	日本E231系電車
4638860	4658860	日本E231系電車
4658860	4686860	日本E231系電車
4688860	4708860	日本E231系電車
4708860	4728860	日本E231系電車
4728860	4748860	日本E231系電車
4748860	4774860	日本E231系電車
4774860	4800860	日本E231系電車
4804860	4814860	日本E231系電車
4834860	4860860	ご視聴ありがとうございました
4864860	4874860	ご視聴ありがとうございました
4894860	4922860	ご視聴ありがとうございました
4922860	4942860	ご視聴ありがとうございました
4942860	4970860	ご視聴ありがとうございました
4970860	4990860	ご視聴ありがとうございました
4990860	5010860	ご視聴ありがとうございました
5010860	5030860	ご視聴ありがとうございました
5030860	5050860	ご視聴ありがとうございました
5050860	5070860	ご視聴ありがとうございました
5070860	5098860	ご視聴ありがとうございました
5098860	5118860	ご視聴ありがとうございました
5118860	5138860	ご視聴ありがとうございました
5138860	5166860	ご視聴ありがとうございました
5168860	5188860	ご視聴ありがとうございました
5188860	5216860	ご視聴ありがとうございました
5218860	5246860	ご視聴ありがとうございました
5248860	5274860	ご視聴ありがとうございました
5274860	5300860	ご視聴ありがとうございました
5300860	5328860	ご視聴ありがとうございました
5330860	5358860	ご視聴ありがとうございました
5360860	5386860	ご視聴ありがとうございました
5386860	5408860	ご視聴ありがとうございました
5416860	5444860	ご視聴ありがとうございました
5444860	5472860	ご視聴ありがとうございました
5472860	5500860	ご視聴ありがとうございました
5500860	5528860	ご視聴ありがとうございました
5528860	5554860	ご視聴ありがとうございました
5554860	5582860	ご視聴ありがとうございました
5582860	5610860	ご視聴ありがとうございました
5610860	5636860	ご視聴ありがとうございました
5636860	5662860	ご視聴ありがとうございました
