start	end	text
238680	240680	俺の相棒を
252680	254680	俺の相棒をさぁ
254680	256680	あげたんだよ
259680	261680	いや中古だよ
261680	263680	日本の部屋に
263680	265680	どんくらいだろ
265680	267680	半年ぐらい住んでた
267680	269680	そりまちさんを送った
274680	276680	これを紹介しなかったり
276680	278680	捨てたりしたら
278680	280680	あ
285680	287680	ハイパンマホちゃんとは絶縁するよ
302680	304680	中古は失礼
308680	310680	中古は失礼なの
314680	316680	中古は失礼なの
316680	318680	マホとコラボしてください
334680	336680	あとに
336680	338680	苦を描いたやつも一緒に送った
341680	344680	苦を描いたやつも一緒に送った
346680	348680	どうするんだよ
356680	358680	もし
358680	360680	僕のプレゼントを
360680	362680	紹介してくれなかったり
362680	364680	何これ
364680	367680	いらないみたいに捨てちゃったりしたら
369680	370680	もう
370680	372680	絶縁するわ
376680	378680	絶縁とか女に持てないはずだわ
381680	382680	なんかね
382680	384680	俺最近うつがひどいよ
388680	390680	うつがひどいんだけど
400680	402680	なんかね最近うつがひどい
407680	409680	うつがひどいんだけど
412680	415680	就職もさあうまくいかないしさあ
416680	419680	コーディネーターからも見捨てられるし
423680	425680	コーディネーターも
426680	428680	連説もうかるないし
433680	435680	なんかもう
436680	438680	なんかもう嫌になってきた俺
442680	444680	きっとさあ
444680	446680	手段も
446680	448680	なんかさあ
448680	451680	ごまかされるようなこと言われてさあ
454680	457680	結局就職できないで終わるんだよ
467680	470680	うつをマホちゃんにぶつけるのはやめようよ
485680	487680	わかった
487680	489680	マホちゃんとはもうかかわらないわ
489680	491680	うつをマホちゃんにぶつけるのはやめようよ
494680	497680	マホちゃんとはもうかかわらない
504680	507680	というかもう誰ともかかわりたくないよ俺
515680	517680	誰ともかかわりたくないよ
520680	522680	スイッターもやめるよ
535680	537680	距離感を考えて
540680	542680	距離感って俺なんか間違ってる
542680	544680	間違ってる
548680	550680	距離感ってなんか間違ってる
573680	575680	なんかもうね
575680	577680	最近うつがひどい
589680	594680	いきなり私が妊婦を気に入りのテディベアを送ってきたら
597680	599680	どう思う
603680	607680	親方のお気に入りのテディベアを送ってきたらどう思うか
622680	624680	それは
627680	629680	それは
632680	634680	別に
636680	638680	嬉しいと思うよ
639680	641680	ダメなのそれ
663680	665680	まあまあ
665680	668680	普通に嬉しいと思うけど
672680	674680	俺テディベア
674680	677680	テディベアが部屋にあったらいいなと思ってたか
684680	686680	ついついたケス
687680	691680	なんかツイッターやり初めてからさ6なことないんだよな
698680	700680	そうか
706680	708680	ああそういうことか
717680	719680	10万ね
722680	724680	さすがに10万とか引くでしょ
725680	727680	俺もさ
732680	736680	10万のプレゼントが送られてきたらさすがに引くわ
741680	744680	今度放送で名前出したら警察行く
746680	749680	気持ち悪いのはお前の行動前般そろそろ犯罪を化しそう
749680	750680	メガネ8万でも引くのに
750680	752680	どんな罪になるの?
752680	754680	名前出して
757680	759680	ポコジローは元気だよ
761680	763680	どんな罪になるの?
767680	772680	別に60歳のおばさんからのうぐりに送られてきても嬉しいけど
776680	778680	18年引きこもって女性というものを勉強した方がいいよ
786680	788680	とりあえずね
798680	800680	とりあえずうつがひどい
806680	813680	新品でこのままめくるなら嬉しいかもしれない
837680	840680	人の話も聞かねえ事故の中で聞きたくもない話をぶつぶつぶつぶつぶつぶつ
840680	841680	話してるだけのクソ配信
841680	843680	ストレスゼロになると危険なんだぞ
843680	845680	今ストレスがひどいんだよね
846680	848680	なおこにもひどいこと言ってたような
848680	849680	そろそろコンサーが消える時間だな
849680	850680	何かもう
850680	854680	就労支援行くのが苦痛で仕方がない
854680	856680	オサンオサンオサンオサンオサンオサンオサンオサン
856680	859680	就職できないのに就労支援行って
860680	864680	人ぽくさんが一詰まの枠に言った
864680	867680	気持ち悪いですって苦情のDMが来た
870680	872680	一詰まって誰
878680	881680	俺一詰まの枠なんて言ったかな
882680	884680	オサンオサンオサンオサンオサンオサンオサン
902680	904680	オバタさんって知らないんだけど
912680	916680	それはあらぬ言いが借りてもんだよ
927680	929680	わかったよ
929680	931680	俺は
937680	939680	俺はもうさ誰とも絡まないわ
942680	944680	誰とも絡まないわ
959680	961680	誰とも絡まないわ
961680	963680	もうそんな風に言われるな
964680	966680	なんかもういろいろ
966680	968680	俺がさ
968680	970680	誰かと絡むとさ
970680	972680	一一問句言われてさ
977680	979680	一一問句言われても
979680	981680	なんか面倒くたくなってきた
984680	986680	ほんと面倒くたくなってきたわ
994680	996680	东西年金学でも生子ならもう頑張った
1005680	1007680	長男おいしこ
1013680	1015680	生子も来て
1015680	1017680	絶対やめないですよ
1017680	1024680	なんか俺がさあ何かするたびに文句言われてさあ
1024680	1028680	何か言うつだよ
1028680	1035680	何か言うつだよ
1035680	1041680	何か言うつだよ
1041680	1046680	何か言うつだよ
1047680	1054680	何か言うつだよ
1054680	1058680	何か俺さあもうもう一人でいいや
1058680	1065680	只うまい학すれ束油製
1065680	1071680	息の感 almost
1071680	1073680	なんかいろいろめんどくさくなってきたわ
1089680	1091680	なんかいろいろめんどくさくなってきたわ
1091680	1093680	なんかきょうは特におつがひどいわ
1115680	1117680	もうひとみていいわ
1118680	1121680	ツイッターやる前のここに戻りがよ
1140680	1144680	ツイッターやる前ってどんなことしてたっけ
1147680	1150680	どんな放送してたかなんか思い出せないわ
1150680	1152680	なんかいろめんどくさくなってきたわ
1174680	1176680	なんかいろめんどくさくなってきたわ
1180680	1182680	朝は調子いいよりはうつるうてんだな
1182680	1183680	ツイッターは消えてなくてくさ
1183680	1184680	あうちになってきたわ
1184680	1185680	なんだこのいい加減につくった誘りは
1185680	1187680	てめえはひとりで生きていけるかもわからないんだぞ
1187680	1188680	わかってんの
1188680	1189680	変わったもんじゃねえよ
1189680	1191680	関係ないけどミルキーは性格がめっちゃ良くてもてもてもてだった
1191680	1193680	緑忍法台暴れしてるぞW
1193680	1195680	その無駄なプライドをしててガムシャラに自分磨きするしかない
1195680	1196680	ヤホーニュースのコーナー
1196680	1198680	しもりぽうクレオになって変わったよ
1201680	1202680	そっか
1211680	1212680	そっか
1212680	1213680	変わったか
1224680	1226680	やっぱツイッターやめたほうがいいか
1231680	1233680	ツイッターやめるか
1241680	1242680	もう
1247680	1249680	ツイッターやめるかも
1266680	1268680	もうツッチュだけにすれば
1270680	1271680	40歳でこれを見せていいでしょ
1296680	1297680	そっか
1297680	1299680	ツイッターやめるか
1301680	1302680	ツイッターやめてみよう
1302680	1303680	何か変わるかもしれない
1303680	1304680	ツイッターは放送通知だけにすれば
1307680	1309680	DMを回復しておいたほうがいい
1309680	1310680	なんで
1311680	1316680	だってさDMさ開放しするとさ
1316680	1318680	変なDMが来るんだもん
1321680	1325680	知らない人から変なDMが来て怖いから
1331680	1332680	マイト付き合わないの
1332680	1333680	どうした
1333680	1334680	落ち込んでるのか
1334680	1335680	アルバイトしてるんだろう
1335680	1336680	だから顔出せねえんだな
1336680	1337680	さそり消せや邪魔だわ
1337680	1338680	ツイッターやめようか
1338680	1339680	やめるか
1339680	1340680	お前は構ってほしくて
1340680	1341680	消し消さない言ってるだけW
1341680	1342680	まあ偽物は続けるんだけどね
1342680	1344680	仕組みがピンクになる魔法のクリーム
1344680	1345680	口だけ番長
1345680	1346680	ツイッター開けして
1346680	1347680	誰とも絡まなければ
1347680	1348680	ストレスなくなるけど
1348680	1349680	望みもなくなるぞ
1349680	1350680	ツイッターというか
1350680	1351680	根本的な問題だぞW
1351680	1353680	名前3からの誘いとかあるでしょ
1361680	1362680	知らない人から変なDMって
1362680	1363680	あなたがいつもやってること
1363680	1364680	西洋もさんからの誘いとかあるでしょ
1364680	1366680	DMが開放したことは
1366680	1367680	何もしたらブロックすれば
1367680	1368680	いいんじゃなかったの
1368680	1369680	W
1369680	1370680	その変なDMが現実だって
1370680	1371680	受け止めないと話が始まらない
1371680	1372680	怖いW
1372680	1373680	女からのDM期待してます
1373680	1374680	経営スリップも怖かったんじゃない
1374680	1376680	30歳でDM怖いってなんだよW
1376680	1377680	DMと参加するのが
1377680	1379680	怖いさDMが来るんだもん
1379680	1380680	私女だけとDMしたいです
1380680	1381680	沈でこいいですか
1381680	1382680	任法のできるアルバイトって
1382680	1383680	何かあるか
1383680	1384680	クロリフォークって
1385680	1386680	739W
1389680	1391680	怖いDMが来るんだもん
1415680	1416680	うん
1420680	1422680	何か俺に言うのがある時は
1422680	1424680	リプくれればいいじゃん
1428680	1431680	リプで話せないようなことは
1434680	1438680	リプで話せないようなことは
1439680	1441680	送ってこないでほしい
1445680	1447680	飲み会なんかいかないよ
1469680	1471680	任法3DMで冗談っぽく言えばいいんですよ
1471680	1472680	女に本当にプレゼントしたいのは
1473680	1474680	任法ですとか逆っぽく
1474680	1475680	リプするのはみんなの自由
1475680	1476680	紫でこしてきたら通報する
1476680	1477680	だからTwitterはいらないじゃん
1477680	1479680	また新点なしかこれからどうする予定
1479680	1480680	リプで無駄なみもやめてあげてね
1480680	1482680	近くの公園まで行くからあってくれる
1483680	1485680	リプはもうしない
1489680	1493680	とりあえずリプはもうしないわ
1497680	1498680	電池入れですか
1499680	1500680	うーん
1506680	1508680	プペルは耳に行かない
1513680	1516680	エントツナチのプペルは耳に行かな
1516680	1518680	同じことしか言わないで君
1539680	1542680	俺自分からDMしたことないよ
1543680	1547680	人から来たDMには返したことあるけど
1558680	1559680	じゃあ
1561680	1564680	とりあえずリプは中止にするわ
1572680	1574680	サソリー変えたかったけど
1574680	1576680	今はもうどうでも良くなったわ
1576680	1577680	あ
1600680	1602680	リプやめるわ
1607680	1611680	DMのやりとりはきつい内容のリプになってるからね
1620680	1622680	きつい内容のリプになってる
1622680	1624680	リプやめたら怖いDMやめてもらえると思ってるの
1624680	1625680	おととにもリプやめるって言ってました
1625680	1627680	もはや引退でも休止でもない
1627680	1628680	赤があるからリプしたくなるんだよ
1628680	1629680	約束やぶったら引退ね
1629680	1631680	人工コンサートの目はいくらでも復活できる
1631680	1632680	マホちゃんのリプやめるな
1632680	1634680	キュウちゃん僕死に神様に助けてもらうのはどう?
1634680	1635680	すんでそうかって聞こう
1635680	1636680	嘘なんだからいうのやめたら
1636680	1637680	マホちゃんサソリー変なってる
1637680	1639680	約束やぶったら引退してください
1639680	1640680	嘘つくのやめてもらっていいすら
1640680	1642680	それは俺分かんなかったわ
1642680	1643680	約束やぶったら引退ね
1643680	1644680	約束やぶったら引退してください
1644680	1646680	約束やぶったときの罰ゲーム決めろ
1649680	1651680	約束やぶったら引退してください
1651680	1652680	約束やぶったときの罰ゲーム決めろ
1652680	1653680	引退するの
1653680	1654680	ネタにされるの前提で
1654680	1662680	って自分で言ってて
1662680	1663680	コンサート十乗の目は
1663680	1664680	十倍やるきてるから頑張れ
1664680	1665680	約束やぶったときの罰ゲーム決めろ
1665680	1667680	明日には言ってることが変わってるからね
1667680	1668680	僕のリプはフレンチキスみたいなもんですよ
1668680	1670680	リプすだけにとか言えば面白キャラになりますよ
1670680	1671680	全部自分の都合だけなんだよね
1671680	1673680	約束やぶったら引退してください
1673680	1674680	リプなら誰でも見れるから
1674680	1676680	DMよりはましって考えは違うと思うよ
1676680	1677680	明日コンサート飲んだら
1677680	1678680	このこと忘れるってW
1678680	1679680	レビー出して
1679680	1680680	約束やぶったら引退してください
1680680	1681680	ところで
1681680	1682680	手のもふざけてるようにしか思えないし
1682680	1683680	約束やぶったときの罰ゲーム決めろ
1683680	1684680	レベルアップのチャンス
1684680	1685680	ぶつになった
1685680	1686680	リプやめたらつまらなくなるだろ
1686680	1688680	約束やぶったら引退してください
1688680	1689680	明日はいきなりリプまつりだったの
1689680	1690680	リプレーとかね
1690680	1691680	今のインポーンをしてくれるのは
1691680	1692680	無しもなんか
1692680	1694680	リプは眠るとまた元に戻るんです
1694680	1695680	もう一度は
1695680	1696680	いただきました顔持ち笑い
1704680	1705680	どうせ明日になると忘れてる
1705680	1706680	リプ人気コーナーだったよ
1711680	1712680	約束やぶったら引退してください
1712680	1716680	もう本当に必要なときがいい
1716680	1717680	前私はあなたを許しなければ
1717680	1719680	許しなければ
1719680	1721680	自分のことだけ釣りあえて
1721680	1723680	人とは絡むのやめるわ
1723680	1724680	じゃあ
1729680	1731680	引退はしないけど
1732680	1735680	約束やぶったら引退してください
1735680	1736680	約束やぶったら引退してください
1736680	1738680	見えず人と絡むのやめるわ
1738680	1741680	自分を閉ざしていくね
1741680	1742680	じゃあじゃあまたやるよ
1742680	1743680	リスナーさんに差し示されたから
1743680	1747680	ってやるのは違うんじゃないかな
1747680	1749680	うん そうんだよね
1749680	1750680	約束やぶったらどうしますか
1750680	1752680	同じこと何回言ってんのこいつ
1752680	1753680	なんかアンケートで
1753680	1756680	誰にリプするかとか言って
1756680	1757680	もう人間の前に出てくるな
1757680	1758680	リスナーに
1758680	1762680	ラジコンになってリプするのは
1762680	1763680	もうやめるわ
1766680	1768680	リプするとしても
1768680	1771680	俺が本当にリプしたい人だけに
1771680	1772680	リプするわ
1789680	1794680	マホちゃんには悪いけど
1794680	1797680	マホちゃんにリプするのやめるわ
1804680	1806680	そもそもさ
1806680	1809680	ハイパーマホちゃんと俺知らなかったもん
1809680	1812680	普通でリスナーがハイパーマホちゃんに
1812680	1814680	どうこういうから
1814680	1816680	ハイパーマホちゃんを
1817680	1819680	アンケートに入れて
1819680	1820680	ハイパーマホちゃんに
1820680	1822680	になったから
1822680	1825680	ハイパーマホちゃんにリプしただけで
1825680	1827680	もともと知らなかったもん
1846680	1848680	今度約束やぶったらどうしますか
1848680	1849680	やめるおくるやめるおくるの繰り返し
1849680	1850680	送ったら信用さそり
1850680	1851680	出た
1851680	1852680	人のせい
1852680	1853680	マホとの約束守れ
1853680	1854680	マホ以外にはリプするのか
1854680	1856680	いやマホは人工のリプが楽しそうですけど
1856680	1857680	話したらもう知り合いだろう
1857680	1858680	今更何言ってんだ
1858680	1859680	人のせいにするなゴミやろう
1859680	1860680	エムガリンは
1860680	1861680	お前やりしてするのかよ
1861680	1862680	また逃げるのか
1862680	1863680	だから
1863680	1864680	俺が本当なら先はない
1864680	1865680	このままとしとるだけだな
1865680	1866680	リスナーの正規者は
1866680	1867680	お前が読んじゃったと思えない
1867680	1868680	タイプと安心するんだろう
1869680	1870680	今度はそっそりとしたらどうしますか
1870680	1871680	リスナーの正規の
1871680	1872680	ほんと最低だなおめえよ
1872680	1873680	今度はそっそりとしたらどうしますか
1873680	1875680	エムガリンにリプしたのもリスナーの正規ですか
1875680	1876680	ああマホにさされるぞ
1876680	1877680	マホの気持ちも考えろよ
1877680	1878680	マホ毎日実は抵抗して
1878680	1881680	エムガリンにリプしたのは
1881680	1882680	声が40と思えないなW
1882680	1883680	今度はそっそりとしたらどうしますか
1883680	1884680	リプしたかったから
1884680	1885680	リプしただけ
1886680	1887680	そしたら
1887680	1888680	人工もお手はありだな
1888680	1889680	何かリプしたのもリスナーの正規者ですか
1889680	1890680	嫌われた
1890680	1891680	今度そっそりとしたらどうしますか
1891680	1894680	魔法二章も内単プレイ送ってしまう休憩時間暇すぎる事務職無理障害独身兼ねがない
1894680	1895680	奥覧会
1895680	1897680	魔法以外、陸に応えてくれる人いるのか
1897680	1900680	誘いは邪魔臭い
1900680	1902680	56死たかったら人も56死ます
1902680	1904680	つり死ぬかまいちゃん
1904680	1906680	今度おそついたらどうしますか
1906680	1907680	人婚40歳18年無職
1907680	1909680	映画五千本見た教養人
1909680	1911680	確かに声に違和感はあった
1915680	1916680	自分のせいだね
1916680	1918680	それ、親方がいるよ親方はスカイプしてたよ
1918680	1919680	魔法以外は変身ないな
1919680	1920680	この誘いはないやねん
1921680	1922680	さそりは
1924680	1927680	他の相棒だった、そりまちさんです
1944680	1946680	どこから距離を打たほうがいいかなぁ
1946680	1949680	なんか、打つがひどい
1951680	1953680	修飾できないし
1967680	1969680	プロジェクトもさぁ
1971680	1974680	プロジェクトも普通だしさぁ
1975680	1978680	修ロシエンも普通だしさぁ
1981680	1982680	薬切れてるからだね
1990680	1992680	なんかもうほんと悲しいよ
1999680	2002680	距離感がわからないってのがあるね
2006680	2009680	距離感がわからないってのがあると思う
2010680	2012680	明日コンサーで飲めばバキバキになるから大丈夫
2012680	2013680	眠くなってきたの今後も近いW
2013680	2014680	プロジェクト
2014680	2015680	なんだよそれW
2015680	2016680	MMには完全にやりすぎた
2016680	2018680	せっかく1年通ったのに収穫なかったね
2018680	2019680	これ送るのは石原じゃね
2019680	2021680	できないんじゃなくてできるような職種を選んでない
2021680	2022680	休止してください
2022680	2023680	1日で休止して返しましたよね
2023680	2024680	打つがひどい顔持ち笑い
2024680	2025680	休止してください
2025680	2026680	1日で休止して返しましたよね
2026680	2028680	打つがひどい顔持ち笑い
2028680	2029680	明日から仕事見るより写真以降
2029680	2030680	まま打つがひどくなったから安心ね
2030680	2031680	まずは親方でかげろ
2032680	2033680	目の前の仕事をまずは
2033680	2034680	一生懸命やらないと
2034680	2035680	魔法愛してやれよ
2035680	2036680	物真の原因にでもなったらどう
2036680	2037680	めっちゃ慣れなれしい力は
2037680	2038680	おもろいけどなW
2038680	2039680	打つがひどい顔持ち笑い
2039680	2040680	可愛い女性種の心の友ができれば
2040680	2041680	打つなんか治るよ
2041680	2043680	打つならないかな
2043680	2044680	あなたって自分の自怖いが満たされないと
2044680	2045680	打ちになるよね
2045680	2046680	40歳で距離感がわからないは
2046680	2047680	絶望だよ
2047680	2048680	休止してください
2048680	2049680	1日で休止して返しましたよね
2049680	2051680	MMさんはさあ打つが治ったんでしょう
2051680	2053680	そんなじゃ働けないじゃん
2053680	2054680	就職できないのに
2054680	2055680	なんで収納してやらないけど
2056680	2058680	打つは治ったんでしょう
2060680	2062680	無法も打つが治したいよ
2062680	2064680	治るのな
2068680	2070680	治るのなら治したいよ
2070680	2071680	打つ?
2085680	2086680	フラマコを通しから人工って
2086680	2087680	米はNGワードにします
2087680	2089680	お前には普通を我慢という選択はないの
2089680	2090680	最初は何でも普通だよ
2090680	2091680	青春の女くらい何とかできないで
2091680	2092680	リアルはまずあり得ない
2092680	2093680	配信やめたら治るんじゃない
2093680	2095680	思い通りにならないとすぐ打つ発言
2095680	2096680	お前のは打つじゃなくて甘いだよ
2096680	2097680	顔出しすれば治りますよ
2097680	2098680	農業しろ
2098680	2101680	なんかいろんな人に嫌われてるな
2101680	2102680	お前に持ったのファイクリアなだけだ
2102680	2103680	モナW
2104680	2107680	いろんな人に嫌われてるのかな
2107680	2108680	なお子が応援してるぞ
2108680	2109680	ぶっ飛ばしていい改正休みだね
2109680	2110680	力に必ず逆入れればいいんですよ
2110680	2111680	あなたに人工クソリフの実を
2111680	2112680	お届けしますとか
2112680	2115680	味方はさあ何個ぐらいしかいないよ
2123680	2124680	人対してください
2124680	2126680	何個ぐらいしかいないわ
2137680	2138680	この赤にライバル意識まで出したけど
2138680	2139680	見事に負けたな
2139680	2140680	嘘つくからですよ
2140680	2142680	人工分断のおかげで認知されてきたような
2142680	2143680	嘘つくからですよ
2143680	2144680	親方を忘れるな
2144680	2145680	なおこの発言待ち
2145680	2146680	嘘つくからですよ
2146680	2147680	おい登場中なデコマチ配信で
2147680	2148680	相談を受け付け中だから言って
2148680	2149680	やれ誰も来なくて悩んでる
2149680	2150680	なお子見方なのか
2150680	2151680	嘘つくからですよ
2151680	2153680	いや俺も誰とも軽くないわ
2153680	2155680	諦めないでツイッターあり続けてよ
2155680	2156680	女に悩みを相談してみれば
2156680	2157680	人工分断のおかげで
2157680	2159680	嵐配信者として有名になってきたよね
2159680	2161680	何かさ
2164680	2166680	ツイッター始めてからさ
2168680	2170680	何かを自分がさ
2170680	2172680	すごい嫌な人間に
2172680	2174680	さあなったような気がするんだけど
2178680	2180680	ツイッター始めてからは
2180680	2181680	自分がさあなんか
2181680	2183680	嫌な人間になったようなさ
2184680	2186680	人に言わかけてさ
2189680	2190680	ツイッター関係ないし
2190680	2191680	引退してください
2191680	2192680	返事車で女性をもに
2192680	2193680	リプをクローゼ
2193680	2194680	打ち直るかも
2194680	2195680	ハロー羊毛
2195680	2196680	気がついたか
2196680	2197680	あいおじょないけ
2197680	2198680	粘着風へしかできないのが
2198680	2199680	距離感がわからないってこと
2199680	2200680	緑人法はいいやつ
2200680	2201680	元からだよ
2201680	2202680	お前と同じくらい暇なやつが
2202680	2203680	嫌がらせしてるしな
2203680	2204680	スキンフェイドが
2204680	2205680	こんなに似合わない人いるんだ
2205680	2206680	顔文字笑い
2206680	2207680	師匠が苦しんでるのに
2207680	2208680	助けないでしもくそだな
2208680	2209680	普通ブロックされないよね
2209680	2210680	色々な女につき合って
2210680	2211680	とか送ったからだろ
2212680	2213680	普通ブロックされないよね
2213680	2214680	ぬまがテクノロジーを
2214680	2215680	使っちゃいけないよってほん
2215680	2216680	スキンフェイドが
2216680	2217680	こんなに似合わない人いるんだ
2217680	2218680	顔文字笑い
2218680	2219680	やっぱり緑人法は正しかった
2219680	2220680	たくさん人と接して
2220680	2221680	自分が見えてくるんだ
2221680	2222680	逃げちゃだめだよ
2222680	2223680	どんだけ体重スキルがないか
2223680	2224680	が健庁になっただけ
2224680	2225680	普通ブロックされないよね
2225680	2226680	水面下で特定犯活動中
2226680	2227680	でこまち悩み相談だから
2227680	2228680	早く女に出こしろ
2228680	2229680	くそりとって自分でも
2229680	2230680	わかってるやん
2230680	2231680	そろそろコロナに
2231680	2232680	かかりそうだよな
2232680	2233680	日本全員
2234680	2235680	一気に距離を詰めてしまって
2235680	2236680	嫌われてしまったところは
2236680	2237680	あると思う
2237680	2238680	正音もなんて
2238680	2239680	承認予求強いだけの
2239680	2240680	軽セットって言ってたのは
2240680	2241680	どこ行った
2241680	2242680	W
2242680	2243680	4.2回なら実家にいる意味で
2243680	2244680	だろ
2244680	2245680	外で暮らせよGMが
2245680	2246680	プロアニメーターの
2246680	2247680	ゲンガで描いてくれた
2247680	2248680	苦笑い喜んでくれるね
2248680	2249680	緑人法の方が健全だよ
2249680	2250680	緑人法の方が健全だよ
2250680	2251680	就職決まらないのに
2251680	2252680	なんで就労支援
2252680	2253680	何回言ってるの
2253680	2254680	意味不明なプロジェクトって
2254680	2255680	何?
2255680	2256680	役に立ってるの?
2256680	2257680	それ
2257680	2258680	弱たって女は近いよって
2258680	2259680	来ないよW
2259680	2260680	今朝かに人生勉強
2260680	2261680	足りないんじゃない
2261680	2262680	とかせんられてほしいW
2262680	2263680	陸に絶対によく
2263680	2264680	混ぜれば笑わせるだけの
2264680	2265680	よりくになるんですよ
2265680	2266680	誕生日おめでとうございます
2266680	2267680	ところでビュア
2267680	2268680	メガネガゾーとか
2268680	2269680	嫌がらせしておいてばかじゃね
2269680	2270680	お前はクスタホンは
2270680	2271680	あきらめて
2271680	2272680	そんなに嫌がらせてこしろ
2272680	2273680	施設人法
2273680	2274680	4人法誕生日これ送るの
2274680	2275680	Twitterは消えてないぞ
2275680	2276680	顔変えちゃう
2276680	2277680	生こねらい
2277680	2278680	緑人法の方が面白いしな
2278680	2279680	Twitterあきしてください
2279680	2280680	お前風俗でも言ってくれば
2285680	2286680	もう寝る?
2286680	2287680	あ俺
2290680	2292680	あんまり悲しいから
2310680	2311680	もう寝るわ
2311680	2313680	もうリップしないわ
2327680	2328680	もう楽しいことは
2328680	2329680	何もないわ
2332680	2333680	好きなアニメより
2333680	2335680	ぐらいしか楽しいことないわ
2339680	2340680	ストリックして
2340680	2341680	マホちゃんの優しさがわかっただろ
2341680	2343680	そろそろ電池
2343680	2344680	コンサート
2344680	2345680	キレの時間だな
2345680	2346680	モロカは
2346680	2347680	妊婦師匠おはようございます
2347680	2348680	Twitterあきして寝ろ
2348680	2349680	寝ればリセットされます
2349680	2350680	薬物中毒に個性中毒妄想中毒
2350680	2351680	何時におきますか
2351680	2352680	女性種の風俗上の店に行って
2352680	2353680	やりまくって来い
2353680	2355680	それは親のセリフだわ
2355680	2356680	お前みたいな形勢がいるせいで
2356680	2357680	楽しいことなんもねーぞ
2357680	2358680	寝るのは安い
2358680	2359680	友達になろう妊婦
2359680	2360680	女がダメなら
2360680	2361680	金が欲しいもよ
2361680	2362680	お前もMに関わるなや
2362680	2363680	アニメも楽しくないぞ
2363680	2364680	つまり楽しいことは一つもない
2364680	2365680	女なま主の間で
2365680	2366680	すっぽい悪い噂しれてる人は
2366680	2367680	この人ですか
2371680	2372680	前回配信やめた時の
2372680	2373680	サイラインになりそうで期待しています
2373680	2374680	アボットに抱いて来い
2374680	2375680	お前の親が可哀想
2375680	2376680	楽しいことは他に見つけていけばよい
2376680	2378680	40歳でアニメが楽しいってダブリュ
2378680	2379680	女なま主の間で
2379680	2380680	すっぽい悪い噂ながれてる人は
2380680	2381680	この人ですか
2382680	2383680	のんばいいけよ
2385680	2386680	とりあえず
2388680	2390680	とりあえずもリプアしないで
2391680	2392680	今日はもう寝る
2394680	2395680	おやすみなさい
2398680	2400680	また何か新店が当たる
2400680	2401680	放送しますので
2403680	2404680	よろしくお願いします
2407680	2408680	またねバイバイ
2408680	2409680	バイバイ
2419680	2420680	疲れ様でした
2438680	2440680	さようなら
