start	end	text
775680	777680	大称、大称用と
777680	779680	その意味、計算するとできたらいいねな
779680	781680	そうよ
781680	783680	そうです
783680	785680	懐かしいね
785680	787680	大称、大称標準
787680	789680	大称標準
789680	791680	商業家だからさ
791680	793680	一緒とおれば3年間
793680	795680	商業
795680	797680	僕も商業家ですよ、高校は
797680	799680	あら、あなた
799680	801680	何機具やな、これも
801680	803680	そう
803680	805680	商業家は
805680	807680	大体、防護器は取らされますよ
807680	809680	取らされるね
809680	811680	数字なんてめんどくさいんだけど
811680	813680	まあ、そうですね
815680	817680	勉強家だからさ
817680	819680	防器はね、4級しか持ってないんだよ、実は
819680	821680	ああ、そうなんです
821680	823680	それは俺、配信で自慢げえな
823680	825680	防器何級持ってるんだってみんなさ
825680	827680	絶対1級か2級かと思うやん
827680	829680	実は4級しか持ってない
831680	833680	俺、3級ってやるやん
833680	835680	やるやん、あんた
835680	837680	まあ、3級
837680	839680	3級ごと10級より俺より上だって
839680	841680	あんまそんなもん
841680	843680	言うたかな
843680	845680	やるな、ちょっと
845680	847680	ありがとうございます
849680	851680	やるじゃん
853680	855680	これじゃあ、俺ひとつ聞きたいんだけど
855680	857680	フワッチで外部ツール配信したら
857680	859680	コラボってできるの?
859680	861680	フワッチやったことないんで
861680	863680	分かんないです
863680	865680	何か
865680	867680	4級ってやん
867680	869680	4級あるやん
869680	871680	4級
871680	873680	でも自分な
873680	875680	3級取ってるんだったら
875680	877680	4級だって知ってるだろ
877680	879680	4級
879680	881680	4級あったかな
881680	883680	僕は
883680	885680	僕はその
885680	887680	日照じゃないですよ
887680	889680	あ、そうか
889680	891680	日照だねんか
891680	893680	俺日照だから4級あるんだ
893680	895680	日照とか
895680	897680	なんだっけ
897680	899680	前照とか前景とか
901680	903680	なんか
903680	905680	僕は取ったのは
905680	907680	もうちょっとマイナーなやつです
909680	911680	まあ
911680	913680	でもさ
913680	915680	5級をこれから勉強する人はさ
915680	917680	いろいろ
917680	919680	例えば今みたいな
919680	921680	いろいろ分野があるその
921680	923680	何かさ
923680	925680	宗教によって
925680	927680	9が違う
927680	929680	10級が違うって
929680	931680	何か面倒くさい
931680	933680	一緒にやるの?
933680	935680	まあ
935680	937680	そうですね
939680	941680	でも
941680	943680	その時の3級の症状ってちゃんと持ってる?
945680	947680	まああると思いますよ
947680	949680	持ってるもん
949680	951680	そんな大事なもん捨てへんや
951680	953680	まあ捨てないです
953680	955680	で、何歳?
955680	957680	家族でいないじゃんけ何年や
957680	959680	言いなさいよ
959680	961680	41年いないです
963680	965680	それ生まれてからじゃないか
965680	967680	はい
967680	969680	生まれないわ
969680	971680	誰か紹介しちゃうよだったら
971680	973680	冷たいな
973680	975680	どういうことだったら
975680	977680	俺紹介したいわ
977680	979680	どういうことやったら
979680	981680	まあまあ
981680	983680	優しければ
985680	987680	体型も関係なく
987680	989680	体型はあんまり
989680	991680	太ってたり
991680	993680	痩せてたりしないほうがいいです
993680	995680	普通の体型
995680	997680	後ろはそうだよね
1003680	1005680	でもその
1005680	1007680	何それ
1007680	1009680	クロコダイルの材質それ
1009680	1011680	結構かっこいいね
1011680	1013680	高そうだな
1013680	1015680	いや
1015680	1017680	これはミトリで買ったやつ
1019680	1021680	自分だよ
1021680	1023680	俺買うかでねえから
1023680	1025680	そう何もないじゃん
1025680	1027680	そうなんですか
1029680	1031680	でもさ
1031680	1033680	そこ実家でしょ
1033680	1035680	いい家やな
1035680	1037680	そうですか
1037680	1039680	家族なんねえ
1039680	1041680	生まれてからそこにおった
1041680	1043680	まあまあ
1043680	1045680	そうですね
1045680	1047680	そう
1051680	1053680	でそのさ
1053680	1055680	右のさ
1055680	1057680	黒い壁って何あれ
1057680	1059680	あれタンスか
1059680	1061680	後ろじゃなくて右の
1061680	1063680	これクローゼットです
1063680	1065680	クローゼットで後ろがタンスか
1065680	1067680	後ろはタンスで
1069680	1071680	クローゼット
1071680	1073680	すごいな
1073680	1075680	俺の家も
1075680	1077680	ボロボロだからさ
1077680	1079680	見せるの用の
1079680	1081680	もんじゃないけどさ
1083680	1085680	ドイツ人か
1085680	1087680	なんてか
1087680	1089680	こういう
1089680	1091680	日族いいよね
1091680	1093680	住んでたから
1093680	1095680	でもドイツ人は
1095680	1097680	ほっときや
1097680	1099680	まあまあ
1099680	1101680	ドイツ
1101680	1103680	高卒か
1103680	1105680	高卒というか
1105680	1107680	専門学校中大です
1107680	1109680	え
1109680	1111680	何の専門学校って言ってたの
1111680	1113680	デザインです
1113680	1115680	デザイナーをデザインしたけど
1115680	1117680	中大じゃん
1117680	1119680	なんで中大じゃんのビューないの
1119680	1121680	本当
1121680	1123680	友達が
1123680	1125680	できなかったからですか
1125680	1127680	友達ができなかった
1127680	1129680	俺らや
1129680	1131680	俺らの世代が言うことが
1131680	1133680	違うのはない
1133680	1135680	友達ができなかった
1135680	1137680	専門学校行くために
1137680	1139680	友達ができなかったとか
1139680	1141680	関係なくねえか
1141680	1143680	いやでも
1143680	1145680	友達できなくて
1145680	1147680	それで辛かったんで
1147680	1149680	やめちゃったんです
1149680	1151680	いじみとかはなかったの
1151680	1153680	いじむはないですけど
1155680	1157680	そうだけど
1157680	1159680	それを
1159680	1161680	例えば
1161680	1163680	ヌジさんの若い子も聞いとると思う
1163680	1165680	それを聞いてどう思う
1165680	1167680	ヌジさんと友達ができなかったから
1167680	1169680	単大やめたんだとか
1169680	1171680	専門学校やめたんだとか
1171680	1173680	出せよそんなもん
1173680	1175680	まあ
1175680	1177680	そうですか
1177680	1179680	それ
1179680	1181680	仕方がいなかったやめないって
1181680	1183680	ビューな
1183680	1185680	それで今度君がね
1185680	1187680	収束するわ
1187680	1189680	はい
1189680	1191680	例えば学校なんでやめたか
1191680	1193680	友達ができなかったらやめました
1193680	1195680	って言ったら
1195680	1197680	どこの記憶を取る君を
1197680	1199680	まあ
1199680	1201680	そうですね
1201680	1203680	だから人間関係がうまくいけないわけじゃないか
1203680	1205680	はい
1207680	1209680	そうだろ
1209680	1211680	それはなぜだ
1211680	1213680	なぜ友達ができなかったの
1213680	1215680	自分に火があるのか
1215680	1217680	いやー
1217680	1219680	まあ
1219680	1221680	僕の
1221680	1223680	性格が大人しいからですかね
1223680	1225680	大人しいやつなんで
1225680	1227680	いっぱいいるじゃないと
1227680	1229680	うーん
1233680	1235680	で今は
1235680	1237680	まあ
1237680	1239680	仕事もしないと
1239680	1241680	はい
1241680	1243680	で今ネットで活動してると
1243680	1245680	要は配信で
1245680	1247680	まあそうですね
1251680	1253680	で配信して
1253680	1255680	ね
1255680	1257680	その
1257680	1259680	何を得ようとしてる
1259680	1261680	うーん
1261680	1263680	僕は社会人で顔出しで配信してるけど
1263680	1265680	あなたは違うじゃない
1265680	1267680	はい
1267680	1269680	まあ
1269680	1271680	その
1271680	1273680	ちょっと
1273680	1275680	人に
1275680	1277680	かまってもらいたいというかそういう理由で
1277680	1279680	配信はしてます
1281680	1283680	国民健康保険とか税金は誰から
1283680	1285680	そういうのは
1285680	1287680	親が払ってますけど
1289680	1291680	まあそういう人いっぱいいるけどね
1291680	1293680	まあね
1293680	1295680	でもな
1295680	1297680	やっぱり
1297680	1299680	ネットばっかりやっとらっとな
1299680	1301680	社会に少々さ
1301680	1303680	足を踏み出すと
1303680	1305680	はい
1305680	1307680	でも自分でもそうだと思う
1307680	1309680	まあそうですね
1309680	1311680	社会の空気を揃えなくてダメなんだ
1311680	1313680	はい
1313680	1315680	例えば2時間のバイドでも3時間の
1315680	1317680	で4時間の
1317680	1319680	昼間だけでも
1319680	1321680	一方ねやっぱこう
1321680	1323680	やっぱりこう
1323680	1325680	そうですね
1329680	1331680	まあだから僕も
1331680	1333680	働こうと今
1333680	1335680	就職活動をしています
1335680	1337680	えらいじゃないか
1337680	1339680	ああ
1339680	1341680	はい
1341680	1343680	でもな今のご時世なこのコロナでな
1343680	1345680	正直って言われるんだけど
1345680	1347680	あの
1347680	1349680	雇いへってそんなの
1349680	1351680	でもね君がね
1351680	1353680	あなたがね
1353680	1355680	どんな職業でもね
1355680	1357680	選ばなかったら
1357680	1359680	ていうのもあるし
1359680	1361680	例えばね
1361680	1363680	いろんな方法あるじゃない
1363680	1365680	LPOがやってるのとか
1365680	1367680	例えば工中もらってても
1367680	1369680	作業場ですか
1369680	1371680	作業場で
1371680	1373680	そういうふうにいいじゃない環境は
1373680	1375680	ずっと家におるよりやっぱり
1375680	1377680	それぞれね
1377680	1379680	はい
1379680	1381680	いや僕はでも
1381680	1383680	普通の会社で働きたいと思ってて
1385680	1387680	それが自分ができるんだってね
1387680	1389680	はい
1389680	1391680	でもそれね
1391680	1393680	それもね俺はっきり言ってるけどな
1393680	1395680	うちの会社でも
1395680	1397680	いるんだよ
1397680	1399680	障害者も
1399680	1401680	知識障害者もな
1401680	1403680	おるし
1403680	1405680	障害者おる
1405680	1407680	やっぱりな外を出てさ
1407680	1409680	例えば田んぼを高やしたり
1409680	1411680	手伝いして
1411680	1413680	人と人との触れ合い
1413680	1415680	仲間
1415680	1417680	やっぱり仲間作るなんとか
1417680	1419680	まあそうですね
1419680	1421680	近所の人に
1421680	1423680	挨拶するとかさ
1423680	1425680	お前ちょっと
1425680	1427680	うちの会社来いって言って
1427680	1429680	助けてくれる
1429680	1431680	でも給料は
1431680	1433680	最低賃金もらえんけど
1433680	1435680	半分もらえんまでしかないから
1435680	1437680	あなたの仕事の
1437680	1439680	その能力と
1439680	1441680	あるんだから
1441680	1443680	それやってくれるやつな
1443680	1445680	まあまあ
1449680	1451680	あなたの美容部門は何だよ
1451680	1453680	僕は
1453680	1455680	発達障害です
1455680	1457680	発達障害か
1459680	1461680	俺としてや
1461680	1463680	そうなんですか
1463680	1465680	俺発達障害通り越して
1465680	1467680	もうね
1467680	1469680	自分でね言い過ぎただけでしょ
1469680	1471680	ああはい
1471680	1473680	ああいうレベルじゃないの
1473680	1475680	モルフィレンをここに打つの
1475680	1477680	直接
1477680	1479680	してくるぐる場合になるの
1479680	1481680	なるほど
1483680	1485680	俺ね元の脳外科医の
1485680	1487680	ドクターだった
1487680	1489680	もうやってたしフライドドクターの
1489680	1491680	外科医もやってたんだ
1491680	1493680	そうよ
1493680	1495680	あとお釈迦もやってるから
1495680	1497680	ああ
1497680	1499680	ちょっと分かんないんですか
1499680	1501680	何を言ってんだよ
1501680	1503680	釈迦だよ
1503680	1505680	お釈迦様
1507680	1509680	え
1509680	1511680	え
1511680	1513680	何言ってんすかさっきから
1513680	1515680	えって
1515680	1517680	大丈夫ですか
1517680	1519680	切れてる
1519680	1521680	うん
1521680	1523680	大丈夫です
1523680	1525680	びっくりする
1525680	1527680	大丈夫か
1527680	1529680	こっちドキッとするな
1529680	1531680	ああ
1531680	1533680	はい
1533680	1535680	じゃあ
1535680	1537680	まあそろそろ
1537680	1539680	終わりにしますか
1539680	1541680	終わりにしよう
1541680	1543680	じゃあね
1543680	1545680	ちょっとよく分かんない人
1545680	1547680	どういうカテゴリーの人だか
1547680	1549680	ちょっと分からなかった
1549680	1551680	爪が
1551680	1553680	爪が取れた
1553680	1555680	巻き詰めになった
1559680	1561680	まあいい
1561680	1563680	足詰めの両端がかけて
1563680	1565680	これ巻き詰めになるパターンだ
1565680	1567680	カメラを外して足元へ向けば
1567680	1569680	なるほど
1571680	1573680	肉に刺さってマジ痛くなる
1573680	1575680	巻き詰めって直らないの
1575680	1577680	巻き詰めって直らないの
1577680	1579680	爪を剥がしたら直るのかな
1579680	1581680	リセットされて
1583680	1585680	ちなみにさっきの
1585680	1587680	コウちゃんって人有名な人だったの
1587680	1589680	イフカで直した
1589680	1591680	ちょっとカテゴリーがよく分からない
1591680	1593680	コウちゃんだっけさっきコラボした人
1593680	1595680	有名な人の追加スタート
1595680	1597680	コウチワン
1597680	1599680	ちょっとよく分かんない人
1599680	1601680	コウちゃんいっぱいいる
1601680	1603680	なんかコウちゃん
1603680	1605680	コウちゃんといえばイナコ
1605680	1607680	イナコを思い出すけど
1607680	1609680	イナコさんは
1609680	1611680	おそらく親に
1611680	1613680	ゴモリを社会復帰する施設に
1613680	1615680	入れられて
1615680	1617680	そこで多分共同生活
1617680	1619680	みたいなことしてるんじゃないかな
1619680	1621680	と思う
1621680	1623680	俺も25歳ぐらいの時
1623680	1625680	そういう施設に入れられそうになった
1625680	1627680	ゴモリを共同生活させ
1627680	1629680	社会復帰するっていう施設
1629680	1631680	そこは見学に連れてかれたけど
1631680	1633680	どうしても俺嫌で
1633680	1635680	もう絶対行かないで
1635680	1637680	いなくならないで
1637680	1639680	その施設見学したけど
1639680	1641680	引きこもりたちがパソコンルーマーみたいなのが
1641680	1643680	そこで永遠と
1643680	1645680	ネットしたりゲームしてたりしてるのを見て
1645680	1647680	これで高い金払って
1647680	1649680	この施設に通うのは
1649680	1651680	嫌だなと思う
1651680	1653680	全然あれじゃん
1653680	1655680	カモじゃんゴモリを
1655680	1657680	一緒に施設巡るみたいだから
1657680	1659680	そうなんだ
1659680	1661680	いな子ってたまに親と親の車乗って
1661680	1663680	配信してたよ
1663680	1665680	金払うの親だけど
1665680	1667680	月何十万も払わせて
1667680	1669680	そんなとこ行く
1669680	1671680	そんな金があるぐらいなら
1671680	1673680	俺にくれたほうが
1673680	1675680	マシだなと思う
1675680	1677680	直接くれたほうがマシだなと思う
1677680	1679680	いな子は妹夫婦の
1679680	1681680	夜のパンマン覗いて
1681680	1683680	育ったけっていうから何度か
1683680	1685680	配信してた
1685680	1687680	もう4時だ
1687680	1689680	結局土日6なことしなかったな
1689680	1691680	ニコ生やりたいな
1691680	1693680	VCASTじゃなくてニコ生やりたい
1695680	1697680	外配信しようともたら
1697680	1699680	なんか脅迫されてやめた
1699680	1701680	村マコも嫌がらせない
1701680	1703680	やっぱりさ
1703680	1705680	明日頑張ります
1705680	1707680	正直落ちても
1707680	1709680	いいんだけど
1709680	1711680	警察に届け出しても
1711680	1713680	損害受けたピザ屋が
1713680	1715680	被害届を出してくんないと
1715680	1717680	事件にならないよ
1717680	1719680	損害受けたピザ屋が被害届出さない限りは
1719680	1721680	事件にならない
1721680	1723680	頑張るけどね
1723680	1725680	契約者員だろうが何だろうが
1725680	1727680	取り合えず就職しないことにはしょうがないし
1727680	1729680	まあ就職しないことには
1729680	1731680	どうなんだろう
1731680	1733680	浮かんのかな
1733680	1735680	今までのパターンからいたら
1735680	1737680	落ちて当たり前なんだけど
1737680	1739680	まぁ
1739680	1741680	頑張るけどね
1741680	1743680	頑張るっちゃ頑張るけど
1743680	1745680	でもね
1745680	1747680	やっぱりその
1747680	1749680	契約者員っていうのが
1749680	1751680	かかるっちゃかかるね
1751680	1753680	契約者員で定年まで働けるでさ
1753680	1755680	なかなかあんま効かないじゃん
1755680	1757680	契約者員で
1757680	1759680	定年までで言うのは
1759680	1761680	契約者員でも定年まで
1761680	1763680	珍しい
1763680	1765680	パートと契約者員しかない
1765680	1767680	パートだと
1767680	1769680	更新がないパートとか
1769680	1771680	仕事こなせれば切られない
1771680	1773680	普通に新卒入社
1773680	1775680	それなりの正社員
1775680	1777680	50歳までだいたいやめる
1777680	1779680	そういうさ
1779680	1781680	とされるらしいね
1781680	1783680	窓際に追いやられて
1783680	1785680	コピー係とかやらせて
1785680	1787680	自分からやめるように
1787680	1789680	仕向けるという
1789680	1791680	そういうことがあるらしいよ
1791680	1793680	首切られるにしても
1793680	1795680	首切られるにしても早く首切られるなら
1795680	1797680	すぐ次に行けるけど
1797680	1799680	5年くらい首切られたらさ
1799680	1801680	積むじゃんそしたら46歳だよ
1801680	1803680	46歳だよ
1803680	1805680	みんな積む年齢で
1805680	1807680	切られる
1807680	1809680	とにかく俺が求めるのは
1809680	1811680	いろいろ配慮してくれる
1811680	1813680	会社でのんびり
1813680	1815680	働けて定年
1815680	1817680	65歳ぐらいまでやっとくれる
1817680	1819680	ようなとこだね
1819680	1821680	結婚するにはその
1821680	1823680	サラリーマンで結婚できるのかな
1823680	1825680	サラリーマンは
1825680	1827680	気楽な家業と
1827680	1829680	来たもんだ
1829680	1831680	何だったら上木一市だけ
1831680	1833680	サラリーマンは気楽な家業と
1833680	1835680	来たもんだ
1835680	1837680	求人票とか給料書いた
1837680	1839680	ボード経済成長機能
1839680	1841680	でもさ
1841680	1843680	普通に結婚がしたい
1843680	1845680	結婚して子供を1人作る
1845680	1847680	2人くらい作りたいな
1847680	1849680	余裕があれば2人くらい子供作って
1849680	1851680	だから子供2人作るには
1851680	1853680	やっぱり稼いでくれる
1853680	1855680	女性じゃないとね
1855680	1857680	稼いでくれる女性じゃない
1857680	1859680	薬剤師とか看護師とか
1859680	1861680	弁護士医師
1861680	1863680	当初一部常常企業の
1863680	1865680	成社員とか
1865680	1867680	俺が稼げないから稼げる人と
1867680	1869680	結婚しないと子供作れない
1869680	1871680	ということで
1871680	1873680	米稼ぎしてないよ
1873680	1875680	稼げる人はより稼げる人を求める
1875680	1877680	だってそれじゃないとさ
