start	end	text
570000	571000	外にいて
571000	572000	その
572000	573000	男の人の声が
573000	574000	聞こえたから
574000	575000	最初
575000	576000	なんか声から
576000	577000	シンヤッチョかな
577000	578000	と思ったら
578000	579000	違って
579000	580000	シュキぽよ
580000	581000	っていう
581000	582000	人
582000	583000	だった
583000	584000	っていうことが
584000	585000	判明して
585000	586000	いつかな
586000	587000	なんだ
587000	588000	というかさ
589000	590000	ちょっと待って
593000	594000	でもさ
595000	596000	バレンタインから
596000	597000	なんか
597000	598000	ハイパーマホちゃんが
598000	599000	なんかさ
599000	600000	精神不安定で
600000	601000	心が壊れそうなので
601000	602000	しばらくネットから
602000	603000	離れます
603000	604000	って
604000	605000	言って
605000	606000	それで俺が
606000	607000	そんな辛いなら
608000	609000	遊びに行くの
609000	610000	中止にしようか
610000	611000	って言ったんだけど
611000	612000	そしたら
612000	613000	マホちゃんから
613000	614000	中止にしたくない
614000	615000	って
615000	616000	リプア書いて
616000	617000	これが2月
617000	618000	昨日だよね
619000	620000	昨日だよね
621000	622000	だから
622000	623000	昨日の時点では
625000	626000	デート
626000	627000	するつもりだったんだけど
628000	629000	なんか
629000	630000	今日
632000	633000	なんだろう
633000	634000	俺がさ
634000	635000	伊藤
635000	636000	伊藤福島に
637000	638000	伊藤福島に
639000	640000	なんか
640000	641000	スカイプかけてたら
641000	642000	なんか
642000	643000	伊藤と仲良くするなら
643000	644000	デート中止に
644000	645000	するとか
646000	647000	スカイプに
647000	648000	チャットできて
649000	650000	謝ったけど
651000	652000	なんか
652000	653000	もう
653000	654000	彼氏がいるから
655000	656000	もう無理です
656000	657000	みたいなこと言われて
658000	659000	伊藤には
659000	660000	何気で
660000	661000	電話しちゃったんだよ
663000	664000	いや
664000	665000	シュキポヨっていう人と
665000	666000	付き合ってるらしいね
670000	671000	誰とは
671000	672000	言わなかったけど
672000	673000	なんか
673000	674000	シュキポヨっていう人が
674000	675000	Twitterで
675000	676000	つぶやいてて
681000	682000	リーニンっぽく
682000	683000	シェリアは
683000	684000	いらっしゃい
685000	686000	なんか
686000	687000	今でも
687000	688000	夢を見てるみたいだよ
689000	690000	化粧水
691000	692000	化粧水
692000	693000	乗り込んではないと思うけど
694000	695000	だって
695000	696000	ハイパーマホちゃん
696000	697000	形は過ぎてる
697000	698000	絶対
700000	701000	いや
701000	702000	不活というか
702000	703000	これが
703000	705000	最後の配信かな
706000	707000	最後の配信というか
710000	711000	コンサートは
711000	712000	切れたね
718000	719000	とりあえず
719000	720000	今日の
720000	721000	配信を最後に
726000	727000	なんかさ
727000	728000	このままじゃさ
731000	733000	忘れらんないからさ
734000	735000	ハイパーマホちゃんの
735000	736000	Twitter
736000	738000	ブロックした方がいい
742000	743000	なんかさ
749000	750000	このままじゃさ
750000	751000	俺
751000	752000	ストーカーになっちゃいそうでさ
752000	753000	ハイパーマホちゃんの
753000	754000	Twitterを
754000	756000	毎日チェックして
757000	759000	今何してるんだろうなとかさ
761000	762000	粘着しちゃいそうな
762000	763000	気がするから
763000	765000	見れないように
765000	767000	した方がいいのかな
775000	776000	なんかさ
777000	778000	今でも
778000	779000	苦しいもん
780000	781000	今でも
781000	782000	苦しいもん
785000	786000	さっき風呂吐いて
786000	787000	ガチで
787000	788000	泣いたし
788000	789000	風呂吐いて
789000	790000	シュシュシュ
790000	791000	泣いたし
794000	795000	いや
795000	796000	明らん会とかさ
796000	797000	そういう所も
797000	798000	いいだって
802000	803000	風呂で
803000	804000	泣いたわ
806000	807000	なんか
807000	808000	普通に
809000	810000	なんか
810000	811000	一緒にいたかった
811000	813000	一緒にいたかった
819000	820000	41歳だけど
821000	823000	多分初恋だよ
824000	826000	どう好きになって
826000	827000	ブレンして
827000	828000	泣いたことなんて
828000	829000	中でも
829000	830000	疲れてるな
830000	831000	今日ずっと
831000	832000	配信してたからだ
837000	838000	本当に
838000	839000	デート楽しみだったけど
840000	841000	本当に
841000	842000	デート楽しみだったけど
843000	844000	こんなさ
846000	847000	こんなさ
847000	848000	苦しいならさ
849000	850000	村誠さんには
850000	851000	ちょっと悪いこと
851000	852000	しちゃったな
852000	853000	せっかく約束したのに
854000	855000	でもなんかさ
856000	857000	ハイパーマホちゃんとの
857000	858000	デートがなくなってさ
859000	860000	他の事なんかも
860000	861000	絡むような気持ちじゃ
861000	862000	なくなっちゃってさ
864000	865000	他の女の事
865000	866000	絡むような
867000	868000	精神状態じゃ
868000	869000	なくなっちゃってさ
873000	874000	村誠は
874000	875000	悲しいのではないでしょ
880000	881000	いや
881000	882000	俺本気で
882000	883000	付き合いたかったよ
885000	886000	だって村誠さんはさ
886000	887000	なんか
887000	888000	絶対付き合えないじゃん
889000	890000	なんか
890000	891000	キャラ的にさ
896000	897000	ハイパーマホも
897000	898000	絶対無理
898000	899000	また確かに
899000	900000	無理かもしんないけど
903000	905000	無理かもしんないけど
906000	907000	デートはしたかったな
909000	911000	俺デートしたことないからさ
912000	913000	一回デートっていうもの
913000	914000	したかったわ
922000	923000	いやなんか
923000	924000	問わなかった
924000	925000	配信中に
926000	927000	スカイプチャとかで
928000	929000	どうと
929000	930000	仲良くするの
930000	931000	デートしないで
931000	932000	言われて
932000	933000	そうやって
933000	934000	スカイプたら
936000	937000	実は
937000	938000	やってる彼氏が
938000	939000	いろいろ
951000	952000	何だろう
952000	953000	なんかもう
953000	954000	泣けないんだけど
956000	957000	泣ける
957000	958000	泣くに泣けないんだけど
958000	959000	だけどで
959000	960000	泣いちゃった
962000	964000	機材買っちゃったけど
965000	966000	1万5千円
967000	968000	良い子って
968000	969000	泊まきになれないわ
970000	971000	出恋したからって
971000	972000	もうすぐ次が
972000	973000	感じになれないわ
975000	977000	好きな子いないしさ
980000	981000	なんか
981000	982000	次って
983000	984000	売られたけど
984000	985000	同時期
985000	986000	まだ好きだしさ
990000	991000	なんか
991000	992000	なんか
992000	993000	マジ
993000	994000	ちょくよくないわ
996000	997000	なんかさ
997000	998000	いい意味さ
998000	999000	人生が
999000	1000000	虚しくなった
1000000	1001000	俺ってさ
1001000	1002000	今彼女もできないで
1002000	1003000	一生デートも
1003000	1004000	できないで
1004000	1005000	終わるのかなと思ったらさ
1006000	1007000	好きなこと一生
1007000	1008000	デートもできない
1008000	1009000	このままとして
1009000	1010000	人生終わっちゃうな
1010000	1011000	このままとして
1011000	1013000	人生終わっちゃうのかなと思ったら
1013000	1014000	あまりも
1014000	1015000	悲しくてさ
1016000	1017000	あまりも
1017000	1018000	悲しくてさ
1026000	1027000	なんかさ
1028000	1029000	一生
1029000	1030000	デートしないで
1031000	1032000	一生彼女も
1032000	1033000	できないで
1033000	1034000	終わるのかな
1034000	1035000	と思ったら
1035000	1036000	尿に
1036000	1037000	悲しくなら
1040000	1041000	ポーズやめて
1043000	1044000	マイケルにも
1044000	1045000	もう
1045000	1046000	終わったしも
1047000	1048000	デートで
1048000	1049000	気分じゃなくなっちゃったんで
1050000	1051000	さよならって
1051000	1052000	断っちゃって
1055000	1056000	マイケルと
1056000	1057000	ムラマコの
1057000	1058000	さ
1058000	1059000	デートも
1059000	1060000	断ったよ
1062000	1063000	なんか
1063000	1064000	ショックすぎて
1065000	1066000	なんで
1066000	1067000	そんな顔なんですか
1067000	1068000	生まれつきですね
1071000	1072000	まあ
1073000	1074000	レディオヘッド
1074000	1075000	俺昔だったな
1077000	1078000	20歳ぐらいの
1078000	1079000	レディオヘッド
1079000	1080000	好きだな
1086000	1087000	ムラマコの
1087000	1088000	デートもなく
1088000	1089000	最低だな
1095000	1096000	なんか
1096000	1097000	目の焦点が
1097000	1098000	合わなくなる
1100000	1101000	次の恋って
1101000	1102000	さ
1102000	1103000	次の恋って
1103000	1104000	簡単に言うけどさ
1105000	1106000	簡単に言うけどさ
1108000	1109000	そんなさ
1109000	1110000	好きになれないの
1111000	1112000	一人は
1112000	1113000	ダメだったから
1115000	1116000	ダメだったら
1117000	1118000	次の恋なんて
1118000	1119000	思えないの
1120000	1121000	始まっても
1121000	1122000	いなくなって
1122000	1123000	一度も会ったことない
1123000	1124000	人をさ
1126000	1127000	俺と会いたくなかったから
1128000	1129000	俺と会いたくなかったから
1130000	1131000	まあ
1131000	1132000	会いたくなかったのかな
1137000	1138000	無職で
1138000	1139000	おうてん方も
1139000	1140000	まあ
1140000	1141000	確かに
1144000	1145000	俺
1145000	1146000	本当楽しみだったよ
1146000	1147000	俺さ
1147000	1148000	緊張してたけどさ
1148000	1149000	ママのちゃんと
1149000	1150000	デートの
1150000	1151000	すごい楽しみだったよ
1155000	1156000	好きっぽよ
1156000	1157000	っていうのが
1158000	1159000	好きっぽよ
1159000	1160000	っていう人が
1160000	1161000	彼氏らしい
1163000	1164000	いや
1164000	1165000	好きっぽよ
1165000	1166000	っていう人
1166000	1167000	俺知らなかった
1168000	1169000	外配信セットは
1169000	1170000	まあ
1170000	1171000	無駄というか
1171000	1172000	まあ
1172000	1173000	この先
1173000	1174000	もしかしたら
1174000	1175000	まあ
1175000	1176000	俺が
1176000	1177000	外配信する時
1177000	1178000	使うかもしれないけど
1178000	1179000	まあ
1179000	1180000	完全に無駄では
1180000	1181000	けじゃないけど
1181000	1182000	まあ
1182000	1183000	今
1183000	1184000	外配信
1184000	1185000	うるきにもなれないし
1187000	1188000	言いやされる
1190000	1191000	どっちが原因か
1191000	1192000	まあ
1192000	1193000	今となっては
1193000	1194000	わからないけど
1194000	1195000	水を飲むとき
1195000	1196000	葉っぱみたいな
1197000	1198000	俺
1198000	1199000	なんか
1199000	1200000	口が出てるんだよ
1201000	1202000	額が
1202000	1203000	ゴリラみたいに
1203000	1204000	出てるからさ
1205000	1206000	よく
1206000	1207000	横顔ブサイクとか
1207000	1208000	言われる
1210000	1211000	横顔ブサイク
1211000	1212000	言われる
1212000	1213000	シャリノドジ
1215000	1216000	でも
1216000	1217000	橋を制してたら
1217000	1218000	もう込んだかもしれないけど
1219000	1220000	橋は
1220000	1221000	したくなかった
1221000	1222000	怖い
1222000	1223000	でさ
1223000	1224000	4本
1224000	1225000	4本
1225000	1226000	抜く
1226000	1227000	青
1235000	1236000	おやしあずは抜いたけど
1239000	1240000	まあそう
1240000	1241000	というわけで
1241000	1242000	まあ
1242000	1243000	失礼にしたね
1244000	1246000	まあ集活に集中
1247000	1248000	というかさ
1248000	1249000	なんかもう
1249000	1250000	就職活動とかも
1250000	1251000	実際
1251000	1252000	どうでもよくなってきちゃった
1252000	1253000	今回のこと
1254000	1255000	今回のことで
1255000	1256000	なんかさ
1257000	1258000	どうでもよくなって
1260000	1261000	なんかもう
1261000	1262000	A型作業所とかで
1262000	1263000	いいかな
1265000	1266000	なんか
1266000	1267000	一気にやる気はなくなってさ
1268000	1269000	A型作業所で
1269000	1270000	いいかな
1270000	1271000	なんかもう
1272000	1273000	A型作業所で
1273000	1274000	なんか
1275000	1276000	毎日ボード働いてさ
1277000	1278000	どんどん
1278000	1279000	ちょっと人だ
1280000	1281000	もう
1281000	1282000	そこでいいかな
1282000	1283000	とかもうちょっと
1284000	1285000	もういいわけにさ
1289000	1290000	41歳で
1290000	1291000	初恋だったよ
1293000	1294000	41歳で
1295000	1296000	あ
1297000	1298000	結局さ
1298000	1299000	俺ってさ
1299000	1300000	肩重いんだけど
1300000	1301000	でも
1301000	1304000	今回は初めて告白できたから
1304000	1305000	今までよりちょっと
1305000	1306000	真下なのかな
1307000	1309000	今まで好きな子はできても
1309000	1310000	告白しないで
1310000	1311000	終わってたから
1312000	1314000	一応今回は告白したからね
1314000	1315000	だいぶだけど
1317000	1318000	まあそれで
1318000	1319000	デートも
1319000	1321000	デートも直前まで行ったし
1325000	1326000	まあ薬のおかげ
1326000	1327000	コンサートで
1327000	1329000	コンサート飲んでたから
1329000	1331000	っていうのもあるかもしれないよ
1333000	1335000	毎日ネットから話して
1339000	1340000	お寝るか
1348000	1349000	なんかもう
1349000	1351000	ラマコ断ったって言ってるんだ
1352000	1354000	誰かに助けを求めたから
1354000	1355000	それで
1355000	1357000	伊藤しかいないって思う
1360000	1361000	まあ
1364000	1365000	なんかさ
1366000	1367000	気が抜けちゃったわ
1368000	1369000	気が抜けちゃったわな
1371000	1372000	なんだろう
1372000	1374000	明日あたりハロー行こうとか
1374000	1375000	思ってたけど
1375000	1376000	なんかもう
1376000	1377000	いいやでなかったでしょ
1381000	1382000	なんかもう
1382000	1383000	疲れちゃったわ
1389000	1390000	まあほんとに
1395000	1396000	女子限定スカイプ
1399000	1400000	なんか
1400000	1401000	なんてくれるのかな
1403000	1404000	なんかうつだわ
1405000	1406000	なんかうつだわ
1407000	1408000	女子限定スカイプ
1408000	1409000	突撃するか
1411000	1412000	女子限定スカイプ
1412000	1413000	突撃するか
1416000	1417000	ああ
1420000	1421000	なんか
1421000	1422000	妊抱
1422000	1423000	傷ついた
1424000	1425000	傷ついた
1425000	1426000	妊抱を
1429000	1430000	ネタでもいいからさ
1431000	1432000	デートはした
1434000	1435000	まあまあ
1435000	1436000	ちゃんと
1436000	1437000	もう忘れるしかないけど
1438000	1439000	そう簡単に
1439000	1440000	忘れらんないわ
1440000	1441000	だからもう時間が
1441000	1442000	解決するの
1442000	1443000	解決してくれるの
1443000	1444000	待つしかないわ
1444000	1445000	なんかもう
1445000	1446000	他の人と
1446000	1447000	デートする気分じゃ
1447000	1448000	なくなっちゃった
1450000	1451000	一応今日は
1451000	1452000	もう
1452000	1453000	放送終わったら
1453000	1454000	しばらく
1454000	1455000	休もうかなと思って
1455000	1456000	なんかもう
1456000	1457000	疲れちゃった
1457000	1458000	風呂は入ったよ
1458000	1459000	風呂は入ったよ
1462000	1463000	眠いな
1469000	1470000	もう
1470000	1471000	眠いな
1474000	1475000	村の子
1475000	1476000	泣いてるのは
1476000	1477000	ネタでしょ
1478000	1479000	村の子
1479000	1480000	泣いてるのは
1480000	1481000	ネタでしょ
1481000	1482000	どう考える
1486000	1487000	なんかもう
1487000	1488000	元気がないわ
1489000	1490000	元気がないわ
1491000	1492000	EHOW18
1492000	1494000	アンダーバイEWRS
1494000	1495000	女性限定と
1497000	1498000	なんか今
1498000	1499000	男と話したくない
1500000	1501000	男と話したくないわ
1502000	1503000	まあ
1504000	1505000	次は
1506000	1507000	優しい
1507000	1508000	返しが
1508000	1509000	いなくて
1509000	1510000	日本みたいな
1510000	1511000	でも
1511000	1512000	いないかな
1513000	1514000	いないかな
1516000	1517000	いない
1520000	1521000	いないわ
1522000	1523000	いかんないわ
1524000	1525000	でも
1525000	1526000	とろみは
1526000	1527000	旦那がいるんで
1531000	1532000	なんか
1532000	1533000	りーこさんは
1533000	1534000	怖いけど
1536000	1537000	なんか苦手意識が
1537000	1538000	話したくないけど
1539000	1540000	話したことないからさ
1540000	1541000	実は
1541000	1542000	優しい子なのかもしれないけど
1545000	1546000	優しいのかもしれない
1546000	1547000	でも
1547000	1548000	妄想見る限り
1548000	1549000	なんか怖い印象しかない
1553000	1554000	お前が一番
1554000	1555000	怖いよ
1556000	1557000	やなちゃんは
1557000	1558000	コラボしてくれない
1558000	1559000	仲良くとされている
1559000	1560000	だけど
1560000	1561000	ダメって言われてる
1563000	1564000	クラマコで我慢しろよ
1564000	1565000	あまものTwitterネットから離れるとか
1565000	1566000	なんとか女はやめたほうがいいよ
1566000	1567000	もうすみませんよ
1567000	1568000	振り向いてくれよ
1568000	1569000	俺らに指示だよ
1569000	1570000	ブロックしておこう
1570000	1571000	返書言ってるんじゃねえ
1571000	1572000	何すらことはない
1572000	1573000	バカバカだめな
1573000	1574000	つながってやられたの
1574000	1575000	なんかさ
1575000	1576000	女の人と話したくない
1576000	1577000	行動するなら
1577000	1578000	フライで諦めるとか
1578000	1579000	大したことねえな
1579000	1580000	初恋が
1580000	1581000	ずれに終わって
1581000	1582000	今
1582000	1583000	傷ついてます
1583000	1584000	傷ついてます
1584000	1585000	その目のこで
1585000	1586000	簡単に電話しろよ
1586000	1587000	おもちゃに仕上がって
1587000	1588000	許せねえな
1589000	1590000	お前に脱力しちゃったっていう
1590000	1591000	いろいろ苦しいという
1591000	1592000	何か苦しいわ
1592000	1593000	あれ
1593000	1594000	ナオコだ
1594000	1595000	でいいよ
1595000	1596000	ナオコと書けていいよ
1596000	1597000	あ
1597000	1598000	ナオコ
1598000	1599000	ナオコ
1599000	1600000	なんかね
1600000	1601000	今回のことは
1601000	1602000	ごちそうさまです
1602000	1603000	ああ
1603000	1604000	ありがとう
1604000	1605000	うん
1605000	1606000	あんですね
1606000	1607000	あんですね
1607000	1608000	あんですね
1608000	1609000	あんですね
1609000	1610000	あんですね
1610000	1611000	あんですね
1611000	1612000	あんですね
1612000	1613000	あんですね
1613000	1614000	あんですね
1614000	1615000	あんですね
1615000	1616000	ありがとう
1616000	1617000	うん
1617000	1618000	あんですね
1618000	1619000	うん
1619000	1620000	マホさんのこと考えてますよ
1620000	1621000	あ
1621000	1622000	あ
1622000	1623000	そうなんだ
1623000	1624000	気にしてるかな
1624000	1625000	とか
1625000	1626000	ピンポンさんは
1626000	1627000	マホちゃんと
1627000	1628000	うまく
1628000	1629000	いますように
1629000	1630000	で
1630000	1631000	思ってた
1631000	1632000	ありがとう
1632000	1633000	うん
1633000	1634000	だから
1634000	1635000	こんなことになる
1635000	1636000	本当に
1636000	1637000	残念です
1637000	1638000	うん
1638000	1639000	俺さ
1639000	1640000	うん
1640000	1641000	41歳で
1641000	1642000	たぶん
1642000	1643000	初恋だったんだよね
1643000	1644000	うん
1644000	1645000	うん
1645000	1646000	変かな
1646000	1647000	いや
1647000	1648000	変じゃないと思います
1648000	1649000	もう
1649000	1650000	20
1650000	1651000	20代
1651000	1652000	交換で
1652000	1653000	出会ったのが
1653000	1654000	初めて
1654000	1655000	だった
1655000	1656000	ああ
1656000	1657000	そうなんだ
1657000	1658000	うん
1658000	1659000	ああ
1659000	1660000	ナオコはさ
1660000	1661000	うん
1661000	1662000	はい
1662000	1663000	失恋とかしたことある
1663000	1664000	ありますよ
1664000	1665000	振られたこと
1665000	1666000	あそうなんだ
1666000	1667000	ありますけど
1667000	1668000	あれ
1668000	1669000	泣きましたよ
1669000	1670000	泣くよね
1670000	1671000	それは
1671000	1672000	泣きましたよ
1672000	1673000	うん
1673000	1674000	まあ
1674000	1675000	また
1675000	1676000	大学で
1676000	1677000	あ
1677000	1678000	その人
1678000	1679000	好きなので
1679000	1680000	いい感じ
1680000	1681000	ですかね
1681000	1682000	そうだ
1682000	1683000	どうなんですよ
1683000	1684000	まあ
1684000	1685000	俺もそういう
1685000	1686000	相手がまた
1686000	1687000	現れるといい
1687000	1688000	現れますよ
1688000	1689000	外に
1689000	1690000	出てれば
1690000	1691000	はい
1691000	1692000	ありますよ
1692000	1693000	ありがとう
1693000	1694000	はい
1694000	1695000	まあ
1695000	1696000	ナオコ
1696000	1697000	やっぱ
1697000	1698000	優しいよね
1698000	1699000	ええ
1699000	1700000	気のこと
1700000	1701000	ないです
1701000	1702000	ピンポン
1702000	1703000	優しいですよ
1703000	1704000	でも
1704000	1705000	この前はさ
1705000	1706000	大学
1706000	1707000	どうって
1707000	1708000	聞いたら
1708000	1709000	うん
1709000	1710000	なんか
1710000	1711000	答えてくる中だね
1711000	1712000	そうだね
1712000	1713000	そうですね
1713000	1714000	ちょっと
1714000	1715000	直したところが
1715000	1716000	うん
1716000	1717000	直したほうが
1717000	1718000	いいところは
1718000	1719000	あると思うけど
1719000	1720000	うん
1720000	1721000	でも
1721000	1722000	優しい
1722000	1723000	基本
1723000	1724000	優しい人だと思います
1724000	1725000	ああ
1725000	1726000	ありがとう
1726000	1727000	はい
1727000	1728000	言いません
1728000	1729000	なんか
1729000	1730000	いいえ
1730000	1731000	うん
1731000	1732000	またね
1732000	1733000	またね
1733000	1734000	うん
1734000	1735000	はい
1735000	1736000	失礼します
1736000	1737000	はい
1737000	1738000	ナオコ
1738000	1739000	ありがとうね
1739000	1740000	ああ
1740000	1741000	ああ
1741000	1742000	ああ
1742000	1743000	ああ
1743000	1744000	ああ
1744000	1745000	ああ
1745000	1746000	ああ
1746000	1747000	ああ
1747000	1748000	ああ
1748000	1749000	ああ
1749000	1750000	俺もさ
1750000	1751000	ああ
1751000	1752000	ああ
1752000	1753000	ああ
1753000	1754000	ああ
1754000	1755000	なんか
1755000	1756000	感情
1756000	1757000	欲しいな
1757000	1760000	叶わない恋だっただろうね
1760000	1761000	マッチングアプリ
1761000	1764000	マッチングアプリとかさ
1765000	1766000	マッチングアプリって
1766000	1767000	出会えるの
1774000	1775000	マッチングアプリは
1775000	1776000	スペックが
1776000	1777000	すべて
1779000	1780000	ムラマコ
1780000	1781000	ムラマコさんには
1781000	1782000	別に
