start	end	text
369200	371200	もうスキンフェードじゃなくなってきた
371200	372200	まあまあ
372200	373200	自分はまあまあ好きです
373200	374200	CU
374200	376200	いや、1000円カットではないよ
376200	377200	スカイプしてないね
377200	378200	でさ
378200	379200	どうかさ
379200	381200	ゲイ掲示板とかに貼られて
381200	383200	ゲイの鎮突とかされるから
383200	384200	なんか嫌になっちゃった
384200	386200	いや、俺もともと二重だよ
386200	387200	奥二重だけど
387200	388200	もともとこういうのだと
388200	389200	ほら、二重でしょ
389200	390200	でもいいや今は
390200	392200	死にたいというかね
392200	394200	まあ死んでもいいかなとは
394200	396200	思ったことはあるけど
396200	398200	そんな積極的に死にたいとは
398200	399200	思ったことはないよ
399200	400200	ああもう死んでもいいかなとは
400200	401200	思ったこともあるよ
401200	402200	もっと若かった
402200	405200	18歳とか19歳くらいの頃
405200	407200	でもだって死んだらさ
407200	409200	もう終わりじゃんそれで
409200	410200	で、死んだら
410200	411200	死んだらね
411200	412200	永遠の無になるんだよ
412200	413200	枕で
413200	414200	時間が永遠で
414200	416200	自分が自分と一緒に
416200	418200	で、時間が永遠で
418200	420200	自分が自分と認識できない
420200	421200	そういう世界に行くんだよ
421200	423200	怖くない?それを考えると
423200	425200	枕で自分が自分で
425200	426200	っていう認識もなく
426200	428200	そんな世界に行くんだよ
428200	429200	そう、もう楽しいことも
429200	431200	苦しいこともないんだよ
431200	432200	何にもない
432200	433200	無の世界
433200	434200	自分が生まれる前に戻る
434200	436200	俺宗教信じてないからさ
436200	438200	まあ死といえば仏教徒かな
438200	440200	日本人って大体仏教徒じゃん
440200	441200	転生はしないね
441200	442200	まあね
442200	443200	魂なんていうものは
443200	444200	魂とか
444200	446200	合格機動体で言ったら
446200	447200	ゴーストとか
447200	448200	そういうものはないからね
448200	449200	魂とか
449200	450200	ゴーストとか
450200	451200	そういうのはないから
451200	453200	でも宗教信じてる方がさ
453200	454200	絶対人生楽しいよね
454200	456200	天国に行けるとかさ
456200	457200	生まれ変われるとかさ
457200	458200	そっちの方がさ
458200	460200	嫌がらせについてはね
460200	461200	言及はしないことにした
461200	462200	ゴブリン
462200	463200	無色転生
463200	464200	ゴブリン
464200	465200	ゴブリンスレイヤーってさ
465200	466200	アニメ面白いよね
466200	467200	ゴブリンスレイヤー
467200	468200	もっと見たいな
468200	469200	結局
469200	470200	無色転生は見れなかったな
470200	471200	なんか
471200	472200	なんか
472200	473200	進撃の巨人とさ
473200	474200	時間がかぶったからさ
474200	475200	見れなかった
475200	476200	ちょっと興味は
476200	477200	無色転生
477200	478200	でもさ
478200	479200	異世界転生もの
479200	480200	なんでこんなに人気あるんだろうね
480200	482200	まあそれだけ現実多く
482200	484200	そうだと思ってる人が多いんだろうね
484200	485200	エヴァ
485200	486200	エヴァはね
486200	487200	来月ぐらい見に行こうかな
487200	488200	あんまりね
488200	489200	混んでたら嫌だし
489200	490200	コインが足りない
490200	491200	コイン足りた
491200	492200	ありがとう
492200	493200	今一番見たい映画
493200	494200	特にないね
494200	495200	まあ
495200	496200	エヴァ
496200	497200	新エヴァンゲリオンは
497200	498200	見たいっちゃ見たいけど
498200	499200	そこまでさ
499200	501200	熱烈に見たいわけじゃない
501200	502200	まあそうなの
502200	503200	フェイト
503200	504200	フェイトの
504200	505200	フェイトはすごい
505200	506200	見たいと思う
506200	507200	見に行こう
507200	508200	エヴァネツはね
508200	509200	まあまあ
509200	510200	辛いぐらい
510200	511200	放送もちゃともない日々
511200	512200	うーん
512200	513200	もともとね
513200	514200	俺そこまで
514200	515200	エヴァンゲリオンは好き
515200	516200	まあ面白かったけど
516200	517200	めちゃくちゃ好き
517200	518200	ってわけでもなかった
518200	519200	まず
519200	520200	綾奈美玲と
520200	521200	あの
521200	522200	アスカっていうヒロインが
522200	523200	どっちもあんま好きじゃない
523200	524200	っていうのもある
524200	526200	機動戦艦ナデシコだと
526200	527200	ミスマルユリカが
527200	528200	めちゃくちゃ好きだから
528200	529200	たまって
529200	530200	エヴァはね
530200	531200	ヒロインに
531200	532200	そこまで
532200	533200	好きになれなかった
533200	534200	綾奈美も
534200	535200	アスカ
535200	536200	カードは
536200	537200	取り出すのが
537200	538200	めんどくさい
538200	539200	でもね
539200	540200	光新児には
540200	541200	共感した
541200	542200	ああ
542200	543200	こういう
543200	544200	こういうやついいな
544200	545200	と思う
545200	546200	光新児には
546200	547200	感情移入できたから
547200	548200	まあそれで
548200	549200	見てたっていうのもある
549200	550200	やっぱね
550200	551200	アニメで好きな
551200	552200	女キャラができるかどうか
552200	553200	っていうのが
553200	554200	大きいよ
554200	555200	女キャラに
555200	556200	こういう
556200	557200	こういう心を
557200	558200	いないアニメでね
558200	559200	あんまり
559200	560200	あんまりね
560200	561200	寝中できないんだよ
561200	562200	まあそうな
562200	563200	まあ
563200	564200	エヴァは
564200	565200	まあ面白い方だと
565200	566200	は思うけど
566200	567200	とにかく
567200	568200	女キャラが
568200	569200	魅力的なアニメでいうのは
569200	570200	あれ
570200	571200	あれだよね
571200	572200	フェイト
572200	573200	フェイトステイナイト
573200	574200	マトウ
574200	575200	マトウサクラとか
575200	576200	トウサカリンとか
576200	577200	セイバーとか
577200	578200	なんかみんなかわいいよ
578200	579200	だから好きなんだよ
579200	580200	俺が
580200	581200	ゲームとかでも
581200	582200	そうだよ
582200	583200	初めて
583200	584200	俺が2次元好きになったのでね
584200	585200	なんだ
585200	586200	初めて
586200	587200	2次元好きになったので
587200	588200	なんだ
588200	589200	確かね
589200	590200	フジコフジオの
590200	591200	かなんかのアニメだ
591200	592200	フジコフジオの
592200	593200	なんだ
593200	594200	フジコ
594200	595200	フジコFフジオ
595200	596200	作品
596200	597200	なんだ
597200	598200	なんだ
598200	599200	なんか
599200	600200	フジコフジオの
600200	601200	なんだ
601200	602200	チンプイだ
602200	603200	チンプイだ
603200	604200	チンプイの主人公が
604200	605200	初めて
605200	606200	2次元に
606200	607200	恋をしたのが
607200	608200	あ
608200	609200	そうだ
609200	610200	チンプイだ
610200	611200	チンプイの主人公の
611200	612200	カスガエリー
612200	613200	あこれ
613200	614200	ハヤシバラめぐみだったんだ
614200	615200	これ
615200	616200	かわいいよね
616200	617200	なんか前髪が
617200	618200	ちゃんと
618200	619200	フジコフジオの
619200	620200	ヒロインの中でも
620200	621200	一番
621200	622200	かわいいと思う
622200	623200	これ
623200	624200	ハヤシバラめぐみだったんだ
624200	625200	俺が
625200	626200	ほんと
626200	627200	子供の頃で
627200	628200	エヴァいつ見に行こうかな
628200	629200	エヴァ
629200	630200	引退でわけじゃないけど
630200	631200	うん
631200	632200	ハヤシバラめぐみ
632200	633200	って言いましたわ
633200	634200	うん
634200	635200	と
635200	636200	来月でいいか
636200	637200	エヴァは
637200	638200	人が
638200	639200	あんまりね
639200	640200	人がいっぱいいる
640200	641200	これ俺好きじゃないか
641200	642200	結構映画とかでもね
642200	643200	ガンガタダラ耳タイプだから
643200	644200	初日に
644200	645200	そういう
645200	646200	文化がないからね
646200	647200	うん
647200	648200	平日
648200	649200	最近はね
649200	650200	忙しいからな
650200	651200	平日
651200	652200	老子園とか
652200	653200	就職活動も
653200	654200	しなきゃいけないし
654200	655200	人が
655200	656200	多いじゃ多い
656200	657200	面白い映画とか
657200	658200	ないかな
658200	659200	エヴァぐらいかな
659200	660200	うん
660200	661200	エヴァ
661200	662200	エヴァは
662200	663200	見るけどね
663200	664200	いろんな
664200	665200	訓練やるよ
665200	666200	いろいろ
666200	667200	プペル
667200	668200	プペルでね
668200	669200	俺
669200	670200	本来
670200	671200	無料公開されてた時に
671200	672200	見たけど
672200	673200	そこまで
673200	674200	プペルは
674200	675200	あんま
675200	676200	感動しなかった
676200	677200	なんか
677200	678200	面白いで
678200	679200	言い出る人も
679200	680200	いるけど
680200	681200	ミカイ
681200	682200	さすがにね
682200	683200	ミカイも
683200	684200	劇場とはね
684200	685200	同じ映画で
685200	686200	プペルか
686200	687200	まあ
687200	688200	今は
688200	689200	映画のことより
689200	690200	今は映画のことより
690200	691200	就職しないとな
691200	692200	そんで
692200	693200	一人暮らしして
693200	694200	まあ
694200	695200	一人暮らしでいて
695200	696200	もうさ
696200	697200	金が減る
697200	698200	だけなんだけどね
698200	699200	一人暮らしって
699200	700200	ほんと
700200	701200	コスパ悪いよね
701200	702200	ほんとそう思う
702200	703200	子供部屋
703200	704200	おじさんとかさ
704200	705200	馬鹿にする人
705200	706200	いるけど
706200	707200	一人暮らしで
707200	708200	すごい
708200	709200	コスパが悪い
709200	710200	無駄なことだと思う
710200	711200	だってさ
711200	712200	一人につき
712200	713200	トイレとか
713200	714200	風呂とか
714200	715200	キジンとか
715200	716200	必要ないじゃん
716200	717200	一人
717200	718200	この
718200	719200	なんかね
719200	720200	無駄な気がする
720200	721200	一人暮らし
721200	722200	だって俺が
722200	723200	二十代から働いて
723200	724200	ちゃんとした会社で
724200	725200	ちゃんと
725200	726200	小給もして
726200	727200	障害
727200	728200	障害賃金
728200	729200	2億ぐらい
729200	730200	稼げるなら
730200	731200	一人暮らしは
731200	732200	いいと思うよ
732200	733200	それは
733200	734200	でも
734200	735200	俺
735200	736200	障害賃金で
736200	737200	いたら
737200	738200	障害賃金で
738200	739200	いたら
739200	740200	多分ね
740200	741200	40
741200	742200	41歳
742200	743200	41歳だから
743200	744200	あと20年ぐらいしか
744200	745200	働けないわけだよ
745200	746200	そうすると
746200	747200	障害賃金は
747200	748200	2000万とかだよ
748200	749200	俺
749200	750200	俺
750200	751200	アニメーター時代
751200	752200	一応一人暮らししてたけど
752200	753200	彼女がいたら
753200	754200	一人暮らししたい
754200	755200	一人暮らしだと
755200	756200	彼女がいれば
756200	757200	一人暮らしする意味もある
757200	758200	自分の金ではなかった
758200	759200	一人暮らし時代は
759200	760200	普通に
760200	761200	一人暮らしもしてたけど
761200	762200	弁当買ったり
762200	763200	カブラーメンだったり
763200	764200	一応作りはしたよ
764200	765200	焼きそばとか
765200	766200	ご飯炊いて
766200	767200	チャーハン作る
767200	768200	取り暮らしはね
768200	770200	仕事は3ヶ月で辞めたから
770200	771200	それでまだ
771200	772200	なんだろう
772200	773200	仕事辞めた後も
773200	774200	しばらく
774200	775200	一人で暮らしてたから
775200	776200	4ヶ月か5ヶ月ぐらい
776200	777200	取り暮らししたのか
777200	778200	焼きそばはね
778200	779200	失敗した
779200	780200	なんか
780200	781200	フライパンに
781200	782200	油を引かなくて
782200	783200	そのまま
783200	784200	焼きそば入れたら
784200	785200	すごいくっついちゃって
785200	786200	それをね
786200	787200	ガリガリ
787200	788200	削ってね
788200	789200	食べてた
789200	790200	普通にね
790200	791200	油引くとかさ
791200	792200	わかんなかった
792200	793200	料理なんて
793200	794200	人の中で
794200	795200	一人暮らし
795200	796200	一人暮らしは
796200	797200	確かに自由
797200	798200	自由は感じられた
798200	799200	夜中に
799200	800200	コンビニで
800200	801200	アイス買ったり
801200	802200	もう夜中の
802200	803200	3時ぐらいに
803200	804200	コンビニで
804200	805200	アイスをたくさん買ったり
805200	806200	自家だと
806200	807200	なんかさ
807200	808200	好きないじゃん
808200	809200	あんまり
809200	810200	そういうこと
810200	811200	自分の好きなもの
811200	812200	食べたりさ
812200	813200	普通に
813200	814200	今日マクが食いたいなと思ったら
814200	815200	マクだしさ
815200	816200	フライパンは
816200	817200	昼暮らしの時
817200	818200	ハンバーグの
818200	819200	ハンバーグを
819200	820200	生で
820200	821200	成型したやつを
821200	822200	買ってきて
822200	823200	冷凍庫に
823200	824200	入れといた
824200	825200	それで焼こうと思って
825200	826200	そのまま
826200	827200	フライパンに
827200	828200	コロンってやったら
828200	829200	なかなか焼けなくて
829200	830200	で
830200	831200	表面が焦げて
831200	832200	中は生で
832200	833200	そういうこと
833200	834200	んだ
834200	835200	だから
835200	836200	ハンバーグは
836200	837200	ちゃんとね
837200	838200	解凍してから
838200	839200	焼かなきゃいけない
839200	840200	ということすら
840200	841200	わかんなかった
841200	842200	それくらいね
842200	843200	料理ができなかった
843200	844200	そういう
844200	845200	あとね
845200	846200	サトウを
846200	847200	サトウを
847200	848200	その
848200	849200	なんだ
849200	850200	皿の上に
850200	851200	ドサーって入れて
851200	852200	それでそのまま
852200	853200	レンジで
853200	854200	チンするの
854200	855200	サトウを水に
855200	856200	詰めたんだ
856200	857200	普通にサトウを
857200	858200	レンジで
858200	859200	チンするの
859200	860200	ちょっと水を
860200	861200	かけたりして
861200	862200	それで
862200	863200	ベコアメ作って
863200	864200	食べて
864200	865200	食べてた
865200	866200	ベコアメは
866200	867200	自分で作ったやつ
867200	868200	サトウだけの
868200	869200	ゴアメ
869200	870200	あれです
870200	871200	どうやって作ったのか
871200	872200	忘れちゃったな
872200	873200	一回鍋で
873200	874200	水に溶かして
874200	875200	一度はね
875200	876200	若い頃に
876200	877200	経験したほうが
877200	878200	いいと思う
878200	879200	自由っていうのは
879200	880200	こういうものなんだ
880200	881200	分かるから
881200	882200	もう
882200	883200	18年とか
883200	884200	19年前
884200	885200	あれ
885200	886200	カミラになってんじゃん
886200	887200	やばいな
887200	888200	でもさ
888200	889200	41歳から
889200	890200	一人暮らしって
890200	891200	なんか嫌だよね
891200	892200	孤独な感じがする
892200	893200	若ければいいけど
893200	894200	やっぱり理想は
894200	895200	理想は
895200	896200	10代後半から
896200	897200	歯立ちとか
897200	898200	それくらいで
898200	899200	一人暮らしするのが
899200	900200	一番自由を
900200	901200	感じられる
901200	902200	内心頑張って
902200	903200	ありがとう
903200	904200	自分の働いた金で
904200	905200	一人暮らしする
905200	906200	っていうのはね
906200	907200	やっぱり
907200	908200	学生で
908200	909200	親の仕送りで
909200	910200	一人暮らしする
910200	911200	っていうほうが
911200	912200	最高だよ
912200	913200	アニメーターなんてさ
913200	914200	全然稼げないしさ
914200	916200	学生みたいなもんだったから
916200	918200	親に支援してもらって
918200	919200	俺ね
919200	920200	一人暮らししたときに
920200	922200	ネット環境を引かなかったんだよね
922200	923200	それで
923200	924200	孤独になってんのもある
924200	925200	ちょうど
925200	926200	2002年かな
926200	927200	ネットは
927200	928200	携帯で
928200	929200	まだガラ系の時代だよ
929200	930200	ガラ系で
930200	931200	2チャンネル見てた
931200	932200	ガラ系で
932200	933200	それぐらいしか
933200	934200	来なかった
934200	935200	雨がすごい
935200	936200	高熱比は
936200	937200	ネット環境
937200	938200	そうだよね
938200	939200	かかるよね
939200	940200	それを払わなきゃ
940200	941200	いけないんで
941200	942200	自分で
942200	943200	そう考えると
943200	944200	ほんと自家暮らしって
944200	945200	恵まれてるよ
945200	946200	物質的には
946200	947200	恵まれてるけど
947200	948200	精神的には
948200	949200	あれだけど
949200	950200	コメントあったほうが
950200	951200	いいけど
951200	952200	今ぐらいでもね
952200	953200	でも
953200	954200	やっぱり
954200	955200	ニコ生やるんだったら
955200	956200	家でなきゃ
956200	957200	もうどうしようもないな
957200	958200	って感じがする
958200	959200	もう3時だ
959200	961200	まだ光回線とかじゃなくてさ
961200	962200	なんだっけ
962200	963200	普通に
963200	964200	電話線でさ
964200	965200	弾いて
965200	966200	電話線で弾いて
966200	967200	なんか
967200	968200	ピーガラガラゴー
968200	969200	とか言って
969200	970200	ネットに繋ぐ
970200	971200	時代だったから
971200	972200	その時持ってたパソコンも
972200	973200	ADSL
973200	974200	ダイアルアップ
974200	975200	ダイアルアップ
975200	976200	それにまだ
976200	977200	ブラウン感だったからね
977200	978200	iMac
978200	979200	Macの
979200	981200	俺iMac買ってもらったんだけど
981200	982200	ブラウン感の
982200	983200	おにぎりみたいな
983200	984200	形したやつだったから
984200	985200	でも途中で
985200	987200	ISDAのとかになったんだけど
987200	988200	ADSLとか
988200	989200	覚えてないけど
989200	990200	グレーのやつ
990200	991200	なんか一番高いやつ買った
991200	993200	全部で17万ぐらいした
993200	994200	俺が
994200	995200	アニメ学校入った
995200	997200	お祝いで買ってもらったんだけど
997200	998200	iMac
998200	999200	プリンターとスキャナと
999200	1000200	あと
1000200	1001200	フォトショップ
1001200	1002200	それを買ってもらった
1002200	1003200	結局さ
1003200	1004200	フォトショップは
1004200	1005200	まあ使うと
1005200	1006200	どんどんネットで
1006200	1007200	ちゃっちゃかやってて
1007200	1008200	ネット始めたのが
1008200	1009200	2000年だから
1009200	1010200	その頃は
1010200	1011200	まあ
1011200	1012200	チャド全盛期だよね
1012200	1013200	あと
1013200	1014200	メルトモとかもいた
1014200	1015200	うん
1015200	1016200	フォトショップ高い
1016200	1017200	当時はね
1017200	1018200	メルトモもいたし
1018200	1019200	テレフォーだよ
1019200	1020200	まあ
1020200	1021200	雷になってるわ
1021200	1022200	でもね
1022200	1023200	昔は
1023200	1024200	ネットやってて
1024200	1025200	楽しかったよ
1025200	1026200	喧嘩チャット
1026200	1027200	やってたんだけど
1027200	1028200	毎晩
1028200	1029200	誰かと
1029200	1030200	議論
1030200	1031200	議論する
1031200	1032200	マウントの取り合いだよね
1032200	1033200	マウントの取り合いをして
1033200	1034200	楽しかった
1034200	1035200	喧嘩チャットで
1035200	1036200	毎回さ
1036200	1037200	同じメンバーがいてさ
1037200	1038200	いや
1038200	1039200	何の議論してたんだろう
1039200	1040200	覚えてない
1040200	1041200	なんか普通に
1041200	1042200	何の議論してたんだろう
1042200	1043200	漫画の話とかしてたから
1043200	1044200	漫画とか
1044200	1045200	政治の話とか
1045200	1046200	2000年ぐらいは
1046200	1047200	メルトモもいて
1047200	1048200	アニメ学校から
1048200	1049200	メールチェックすると
1049200	1050200	メールは来てて
1050200	1051200	それに返して
1051200	1052200	まあ
1052200	1053200	それが嬉しかったんだ
1053200	1054200	見ず知らずの他人と
1054200	1055200	こうやってさ
1055200	1056200	メールでさ
1056200	1057200	コミュニケーション取れる
1057200	1058200	っていうのが
1058200	1059200	なんか不思議な感じがして
1059200	1060200	いや
1060200	1061200	男だ
1061200	1062200	これが20歳で
1062200	1063200	メルトモは
1063200	1064200	18歳の男で
1064200	1065200	言ってたから
1065200	1066200	2つ下の男と
1066200	1067200	メルトモで
1067200	1068200	話してた
1068200	1069200	なんかね
1069200	1070200	女性のメルトモも
1070200	1071200	欲しかった
1071200	1072200	できなかったんだよね
1072200	1073200	それぐらいから
1073200	1074200	メルトモがいたの
1074200	1075200	でも途中で
1075200	1076200	なんか
1076200	1077200	だんだん
1077200	1078200	見たら
1078200	1079200	もう関係が
1079200	1080200	途絶えてたみたい
1080200	1081200	自然消滅してた
1081200	1082200	まあ
1082200	1083200	チャットの方が
1083200	1084200	面白かっていうのもあるけど
1084200	1085200	チャットの方が
1085200	1086200	まあ
1086200	1087200	面白かっていうのもある
1087200	1088200	それでさ
1088200	1089200	ダイヤルアップの時
1089200	1090200	ダイヤルアップの時
1090200	1091200	俺さ
1091200	1092200	すごいさ
1092200	1093200	やってたら
1093200	1094200	1ヶ月の
1094200	1095200	ネット料金が
1095200	1096200	7万円とかになって
1096200	1097200	親にめちゃくちゃ
1097200	1098200	怒られたことがある
1098200	1099200	なんか
1099200	1100200	1ヶ月のネット料金が
1100200	1101200	7万円ぐらいになって
1101200	1102200	それで
1102200	1103200	それで
1103200	1104200	なんか
1104200	1105200	契約を変えたんだよね
1105200	1106200	もう長時間
1106200	1107200	2時間だけ
1107200	1108200	無料で
1108200	1109200	それ以上使ったら
1109200	1110200	それ以上使ったら
1110200	1111200	金がかかるっていう
1111200	1112200	あれだったんで
1112200	1113200	契約内容だ
1113200	1114200	それで
1114200	1115200	めちゃくちゃ高くなって
1115200	1116200	それから
1116200	1117200	もうちょっと
1117200	1118200	長時間用の
1118200	1119200	契約にいたの
1119200	1120200	まあ
1120200	1121200	昔は高かったね
1121200	1122200	しかもさ
1122200	1123200	画像読み込むのにさ
1123200	1124200	こうやって
1124200	1125200	上からさ
1125200	1126200	ちょっとずつしか
1126200	1127200	画像読み込めないんだよ
1127200	1128200	だから
1128200	1129200	精神的
1129200	1130200	ブラクラ画像とか
1130200	1131200	防げたんだけど
1131200	1132200	今は防げないよね
1132200	1133200	なんだっけ
1133200	1134200	俺すごいびっくりしたのが
1134200	1135200	モーターサイクルっていう
1135200	1136200	有名な
1136200	1137200	顔が避けてる
1137200	1138200	画像があるんだけど
1138200	1139200	それを
1139200	1140200	それを
1140200	1141200	見たことが
1141200	1142200	うわっ
1142200	1143200	怖っ
1143200	1144200	と思って
1144200	1145200	人間ってこんな感じになっちゃうんだ
1145200	1146200	すごい
1146200	1147200	怖かった
1147200	1148200	ブラクラで
1148200	1149200	なんか
1149200	1150200	ブラウザーが
1150200	1151200	たくさん出てきちゃうやつとか
1151200	1152200	あれで
1152200	1153200	フリーズして
1153200	1154200	なんか
1154200	1155200	止まっちゃう
1155200	1156200	とりあえず
1156200	1157200	見学と
1157200	1158200	体験
