start	end	text
95180	96980	いままでの失敗を勝手にして
97880	100580	気なりさ、す、好きだとか言わないほうがいい
100580	102640	とりあえず、ちょっとずつ仲良くなって
102640	104120	ちょっとずつ仲良くなって
104400	106880	今までの失敗の鉄を踏まないために
106880	108480	ちょっとずつ仲良くなるわ
108480	112480	さあ、ひなきゅうさんと仲良くする
112480	115280	ひなきゅうさん、ひなきゅうさんをフォローしとこ
115280	116980	フォローしてなかった?フォローしとこ
116980	120580	ひなきゅうさんってお父さんが50歳から
120580	122380	まあ、父親ではないよね
122380	123780	父親ではないよね
123780	125180	お母さんが50歳?
125180	126580	ひなきゅうのツイッター
126580	129680	フェリスワールアーサー突然にメモしてくれてる
129680	131880	いや、ひなきゅうさんね
131880	133280	一旦にうんこ乗せてる?
133280	134680	一旦にうんこ乗せてるで
134680	135980	な、な、なに?
135980	137680	まあね、正直
137680	138980	マ、マリニャンと
138980	141980	マ、マリニャンと付き合ったときあってたというか
141980	144380	マ、マリニャンはす、すごいさ
144380	145580	いい子だけど
145580	146680	え、シェリオやかた
146680	148780	ニンポウさん気持ち悪いと、どういうこと?
148780	149880	気合ってはいないけど
149880	152180	マ、マリニャンが好きだった頃は
152180	154980	なんか、地雷源を歩いてたような
154980	156480	そ、そんな気、気分だった
156480	158980	じ、地雷を踏まないように、踏まないように
158980	161180	起源を損ねないように、損ねないように
161180	163180	そ、そんな感じで、なんかね
163180	164880	そ、そんなか感じで
164880	166580	ビクビクしてた、なんか
166580	167580	嫌われないように
167580	168680	嫌われないように
168680	169880	キ、嫌われないように
169880	172380	いや、地雷、地雷オンナとか言ってないよ
172380	172880	ただ
173680	174380	す、すぐさ
174380	174960	起こるじゃん
174960	175980	マ、マリニャンで
175980	177180	マリニャンってなんか
177680	179080	地雷を踏んじゃったらもう
179080	179680	それでさ
179680	180480	す、すぐ
180480	181260	名、おこ、おこね
181480	182380	いや、悪口って
182380	183440	悪口ではない
183440	184380	ちょ、ちょ、ちょっと待って
184380	185340	え、前の女を
185980	186780	リ、リ、 assistant ない
186780	187500	ちょ、ちょっと待って
187500	188580	いや、リスってない
188580	189580	リスってはいない
189580	190780	いや、悪口じゃない
190880	191480	おお、ごめん
191480	193580	悪口取っ、取られたら
193580	195240	を、悪口じゃないです
195240	195820	ごめん
195820	201820	なんかやっぱアスペなのかな リーコさんが見てた本とか買った方がいいのかな
201820	204820	マリアンのツイッターブロックされてると思うよ多分
204820	206820	多分ブロックされてると思うよ
206820	208820	ブロックされてるよやっぱりマリアンには
208820	210820	ブロックされてるよ
210820	212820	いやまあマリアン好きだとね
212820	213820	好きだと
213820	215820	でもひなきゅうさんは
215820	217820	ひなきゅうさんは上げたよね
217820	219820	なんかウニ、ヴァイセ、なんか鹿で
219820	220820	え?何?
220820	222820	ニンボウ嫌いすぎて泣いてる
222820	224820	ニンボウ見ると
224820	226820	ニンボウ嫌いすぎて泣いてる
226820	228820	ニンボウ見るとめちゃスカートする
228820	230820	なんか眠くなって
230820	232820	リーコさんはね
232820	234820	やっぱ怖く話してみて
234820	236820	なんなん
236820	238820	リーコはいいよ
238820	240820	リーコはいいよ
240820	242820	リーコはいいよ
242820	244820	ひなきゅうさんがいるから
244820	246820	ひなきゅう
246820	248820	でもいきなり青とかいたら
248820	250820	ダメだよな
250820	252820	ちょっとずつ仲良くなって
252820	254820	DMとかして仲良くなって
254820	256820	マリアンか
256820	258820	マリアンとのことは何だろうな
258820	260820	え?もうなんなの
260820	262820	もうさ
262820	264820	そういう嘘を書くのやめてくんない
264820	266820	そんなこと言ってないじゃん
266820	268820	ビジネスゲージ
268820	270820	そうアニメの趣味も合うよ
270820	272820	90年代アニメ
272820	274820	好きみたいだから
274820	276820	90年代アニメ
276820	278820	風呂支援行かなきゃいけないんだ
278820	280820	学歴殺傷してないよ
280820	282820	寝るか
282820	284820	というかさ
284820	286820	ひなきゅうはお前との連絡嫌がだよ
286820	288820	なんなの
288820	290820	やっぱり
290820	292820	マリアン自来とはいてない
292820	294820	そうやって人のバーを改ざんするのはやめてください
294820	296820	改ざんするのはやめてください
296820	298820	その発言を改ざんして
298820	300820	落とし入れるのはやめてください
300820	302820	なんかさ
302820	304820	ハイパーマホの
304820	306820	ハイパーマホちゃんの
306820	308820	ハイパーマホちゃんのリスナー
308820	310820	なんか知らないけど
310820	312820	カキフライタカハシっていうのが
312820	314820	DM送ってきて怖いんだけど
314820	316820	あんまりハイパーマホに関わるなよ
316820	318820	分かってるとかさ
318820	320820	回答を教えて魔法をどうしたいの
320820	322820	アンサーくださいこれからどうしたいのか
322820	324820	アンサー返さないのな
324820	326820	嫌いだわとか怖いんだけど
326820	328820	カキフライタカハシって何
328820	330820	カキフライタカハシってなんなの
330820	332820	やばい人なの
332820	334820	その人からDMが来てさ
334820	336820	怖いんだけど
336820	338820	ひなきゅうさんと
338820	340820	仲良くなりたいわ
340820	342820	結局さもう俺は何がしたいんだろう
342820	344820	何がしたいのか
344820	346820	自分でも分かんなくなったわ
346820	348820	何がしたいんだろう
348820	350820	だってマリアンから嫌われてるじゃん
350820	352820	好きだぞ嫌われてるじゃん
352820	354820	そこから挽回できないじゃん
354820	356820	とどう考えても
356820	358820	なんなの
358820	360820	リーコさんは
360820	362820	神奈川県の海洋医と
362820	364820	結婚したいとか言ったら
364820	366820	村間子が風呂配信って別に
366820	368820	どうでもいいわ
368820	370820	ひなきゅうさんがマジックナイトレイヤース
370820	372820	少女革命ウテナとか
372820	374820	したのは
374820	376820	運命を感じたな
376820	378820	シリアルエクスペリメントレインとかもしたし
378820	380820	シリアルエクスペリメントレインとかもしたし
380820	382820	結構アニメ好きなんだね
382820	384820	だってマリアンにブロックされてるもん
386820	388820	ひなきゅうさんは
388820	390820	イバラキだよな
390820	392820	長文DMは
392820	394820	マリアンから
394820	396820	嫌われてるもん
396820	398820	俺さ嫌われたらもう
398820	400820	嫌われたらもう何もできないよ
400820	402820	嫌われたらもう
402820	404820	どうしようもないじゃん
404820	406820	そろそろ寝るか
406820	408820	ひなきゅうさんは色んな人と関わった方がいい
408820	410820	くれたからな
410820	412820	色んな人と仲良くしちゃダメなの
412820	414820	色んな人と仲良くしちゃダメなんですか
414820	416820	色んな人と仲良くしちゃダメなんですか
416820	418820	色んな人と仲良くしちゃダメなんですか
418820	420820	色んな人と仲良くしちゃダメなんですか
420820	422820	色んな人と仲良くしちゃダメなんですか
422820	424820	ダメなのダメなの
424820	426820	ひなきゅうさんと
426820	428820	眠いわちょっと寝る
428820	430820	配信切り替えるわ
430820	432820	マリアンに見捨てられた
432820	434820	俺病気なのかな
434820	436820	病気なのかな
436820	438820	病気なんですかね
438820	440820	ひなきゅうちゃんとデートしたいけど
440820	442820	遠距離恋愛な
442820	444820	遠距離恋愛になっちゃう
444820	446820	ニコ生やってるすごいよ
446820	448820	茨木ってさ
448820	450820	寝るか
474820	476820	寝るか
476820	478820	寝るか
478820	480820	寝るか
480820	482820	寝るか
482820	484820	寝るか
484820	486820	寝るか
486820	488820	寝るか
488820	490820	寝るか
490820	492820	ご視聴ありがとうございました
492820	494820	ご視聴ありがとうございました
