start	end	text
715000	717000	魔王の南だっけ
719000	720000	南の魔王だ
721000	722000	ま
726000	728000	まま
734000	736000	ま、まてはさ
736000	738000	無理だったけど
743000	746000	まては無理だったけど
746000	762000	マリアは無理だったけど、俺思ったんだよね。
762000	770000	いや、思ったんだよね。
770000	774000	なんかさ、
774000	785000	自分のために、
785000	794000	自分のために泣いてくれる人と、
794000	808000	一緒になりたいなって。
808000	817000	いや、そう、そんな人いるかどうか分かんないけど、
817000	826000	自分のために涙を流してくれる人を、
826000	832000	僕の幸せを願ってさ、
832000	844000	僕が悲しいときに一緒に悲しんでくれたりさ、
844000	847000	どうしようでもいいよ。
847000	867000	あわれみでもいいよ。
867000	878000	でさ、
878000	887000	正直ね、いろんな人に迷通りしまったけど、
887000	896000	結局、僕のために泣いてくれたのは、
896000	906000	マリアだけだったんだよな。
926000	931000	これってストーカーなのかな?いつまでもさ、
931000	936000	振られた相手にさ、集着してさ、
936000	947000	名前出してさ、
947000	948000	くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ
977000	1007000	くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ
1007000	1037000	くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ
1037000	1045240	くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ、くっ
1045240	1053880	くっ、くっ、くっ、ギャ
1053880	1060880	さあ 結局自分のために涙まで流してくれる
1060880	1067560	人がさあ 一番だって気がついたんだよね
1067560	1081560	友達とか一緒に泣いてくれる?
1081560	1085560	泣いてくれないでしょ
1085560	1095560	僕のさ今までの人生で
1096560	1105560	俺のために泣いてくれた友達はいないよ
1105560	1108560	今までの人生でさ
1108560	1123560	僕のために泣いてくれた友達いないよ
1123560	1127560	僕も誰かのために泣いたことってないかな
1127560	1139560	自分のために泣いたことはあったけど
1139560	1147560	また爪が取れた
1147560	1157560	自快性パーソナリティ障害
1157560	1166560	なんかね 足の指の爪がすぐボロボロになるんだよね
1166560	1178560	ナルシスト
1178560	1194560	人舗は面倒くせいから飽きた
1194560	1199560	そうだろうね
1199560	1206560	山登りも行くよ 普通に
1206560	1215560	普通に山登り行くし
1215560	1220560	自快性人格障害
1221560	1227560	やまりには性格が確かにきついよ
1227560	1232560	性格はきついと思う
1232560	1240560	それでも優しい
1240560	1265560	優しさを持ってる
1265560	1274560	昨日自分があまりにもみじめで泣いてたんだけど
1274560	1279560	そしたらマリアンがスカイプつけるとか言ってきて
1279560	1284560	スカイプつけてマリアンにスカイプして
1284560	1287560	それでボロボロ泣いてたら
1287560	1298560	マリアンが笑ってた
1298560	1301560	泣いてくれてたと思ったんだけど
1301560	1314560	あれ違ったのかな
1314560	1319560	僕別に笑っててもいいよ
1319560	1329560	僕のために泣いてくれたって僕だけが知ってればいいから
1329560	1339560	僕だけが知ってればいいから
1339560	1345560	だってさそんなことある
1345560	1357560	南の魔王とかいう人といきなり好きになって
1358560	1378560	そんなことある
1378560	1380560	学歴あるの
1380560	1392560	南の魔王さんは大卒なの
1392560	1393560	よく知らないけど
1393560	1416560	法制大学
1416560	1426560	ちょっとね喉が痛い
1426560	1428560	顔もイケメン
1428560	1431560	JR東海社員
1431560	1434560	そんなスペックが高い人なんだ
1434560	1450560	もっとJR職員
1450560	1456560	南の魔王って人は1回しか見たことないから分かんないけど
1456560	1464560	1回しか見たことないから
1487560	1497560	別にさ
1497560	1511560	いやな なんか
1511560	1525560	目がいかれててくさ
1542560	1547560	まあまあ
1547560	1553560	別に誰を好きになってもいいよ
1553560	1561560	誰を好きになってもさ別にいいよ
1571560	1577560	そくりょうは一応就労支援の人に
1577560	1581560	そくりょうの体験やりたいんですけどって言って
1581560	1591560	したらなんか明日連絡しますとは言ってたけど
1602560	1612560	そしたら多分いつから体験実習を入れるんだろうな
1612560	1617560	でもそくりょう
1617560	1625560	めんどくさい飽きたって言われてた
1625560	1627560	そくりょうの仕事自分に向いてるかどうか
1627560	1635560	確かめるための体験だから
1635560	1657560	なんかでも
1657560	1660560	いやこうコロナじゃなかった
1660560	1669560	肺炎なのかな分かんないけど
1669560	1671560	結局さ
1671560	1688560	俺ってさ
1688560	1692560	ちょっと待って
1692560	1703560	ちょっと待って
1703560	1709560	いやさ最近親方にも見捨てられたらしくて
1709560	1714560	最近親方にも見捨てられたらしくて
1715560	1733560	ラインも来ないね
1733560	1740560	ドタキャンしたからか
1740560	1748560	僕のために泣いてくれる人いないどっかに
1748560	1758560	僕のために泣いてくれる人
1770560	1780560	僕は孤独で辛い時一緒になってくれる人
1801560	1810560	それだけでいいよ
1810560	1818560	それだけでいいよ
1818560	1825560	確かに僕は自分のためにしか泣けない男だよ
1826560	1837560	共感力がないから
1837560	1839560	自分のためにしか
1839560	1842560	人のために泣いたことってない
1842560	1844560	自分がさ
1844560	1859560	見じめすぎて泣けるけどさ
1859560	1863560	僕も相手のために泣けるようになりたいわ
1863560	1866560	すごい辛そうにしてる人がいたら
1866560	1876560	一緒に泣いてあげられるようになりたいわ
1876560	1883560	人を愛するということで与えるということ
1883560	1888560	そうだね
1888560	1895560	エヴァ見て泣いたのは自分が見じめになったから
1895560	1903560	エヴァで信じだけが大人になって
1903560	1907560	僕なんか置いてかれた気がしたんだよね
1907560	1911560	信じにさ裏切られたような気がしたんだよね
1911560	1916560	それで自分が見じめになって泣いたんだよね
1926560	1932560	結局そこだけしかあんまり印象に残って
1932560	1936560	あとはあやなみがかわいかったとかさ
1936560	1941560	あやなみがかわいかったぐらい
1941560	1946560	感想しかない
1947560	1952560	どうやったらさ人の気持ちって分かるんだろうね
1952560	1956560	あやなみがかわいかったぐらい
1956560	1961560	感想しかない
1961560	1966560	あやなみがかわいかったぐらい
1966560	1969560	感想しかない
1976560	1980560	人の気持ちってどうやったら分かるの?
1980560	1984560	DMは来てる?
1984560	1988560	DMは来てないじゃん
1992560	1996560	またこいつかよ
1996560	2000560	食べ物のさ画像を送ってくるやつ
2000560	2004560	ラーメンと茶飯と餃子を送ってくるやつ
2004560	2008560	画像で
2008560	2012560	またこいつかよ
2012560	2016560	いい影もっとしいわ
2034560	2038560	何が全員の
2038560	2042560	メシテロ画像を送ってくるだけ
2046560	2050560	結局
2050560	2054560	ユキちゃんとか全然興味ないから
2058560	2062560	コラボ誘いとか言ってさユキちゃんとか
2062560	2066560	全然興味ないから
2070560	2074560	18歳にはさすがに興味は持てないよ
2092560	2096560	40歳以上に興味持てないって言われませんか
2096560	2100560	まあ言われるだろうね
2100560	2104560	乗り込んじゃないけど
2104560	2108560	さっきまでの
2108560	2112560	さっきまでの
2112560	2116560	さっきまでの
2116560	2120560	さっきまでの
2120560	2124560	さっきまでのマリニャンネツは
2128560	2130560	なんだろう
2138560	2142560	なんかさいろいろ考えてさ
2142560	2146560	いろいろ
2146560	2150560	いろいろ考えたんだよ
2150560	2154560	俺も
2172560	2176560	マリアンのデート配信
2176560	2180560	見るか何時からやるの
2180560	2184560	何時からやるのマリアンのデート配信
2188560	2192560	それで
2192560	2196560	マリアンが楽しそうにしてるのを見て
2196560	2200560	諦めるわ
2200560	2204560	見る
2208560	2212560	21時すぎ
2212560	2216560	そんな遅くにデートするの
2216560	2220560	やみらしない
2220560	2224560	ただ見るだけ
2230560	2234560	でもさ
2234560	2238560	口瓶の皮が取れそう
2260560	2264560	さっきまでの
2264560	2268560	さっきまでの
2268560	2272560	さっきまでの
2272560	2276560	さっきまでの
2276560	2280560	さっきまでの
2280560	2284560	さっきまでの
2284560	2288560	さっきまでの
2288560	2292560	朝日の
2292560	2295940	朝日のさんってさ
2295940	2299440	どこに住んでんだっけ
2302560	2306560	ここラボしてくんないでしょ
2318560	2333440	とターゲットとかじゃないだいたい 浅井西野さんってよく知らないしさ
2344920	2347920	なんだいそう
2349560	2355200	浅井西野は彼氏いるから
2360480	2364280	いやー 笑うよ
2365320	2370120	僕だって楽しい時は笑いますよ
2379560	2387560	ああ なんか彼女欲しいな
2387560	2391560	彼女いたら楽しいだろうな
2408560	2423560	いなきをついた
2423560	2437560	いなきをついた
2438560	2453560	いなきをついた
2453560	2459560	まあどうせ嘘だろうけど
2459560	2463560	どうせ嘘だろうけど
2463560	2469560	なんか楽しいことをしたい
2472560	2477560	ねえ 次の日曜日雨降るって本当?
2477560	2481560	次の日曜日
2485560	2489560	雨降ったらさ
2494560	2501560	とうとうさんいけないんだけど
2501560	2518560	アフランプロジェクトからお前消えてるぞ
2518560	2528560	消えてないじゃん
2528560	2531560	僕あっただ
2531560	2535560	僕あっただ
2549560	2556560	僕あっただ
2556560	2564560	僕あった
2564560	2574560	僕あった
2574560	2580560	たださ
2580560	2583560	ま、いいや。
2603560	2607560	ああ、きついわ。くせきりつ治るんだ。
2610560	2613560	ああ、きついわ。
2631560	2634560	きかんしや。
2635560	2638560	きかんしやか。
2641560	2644560	きなきゅうから相手にされてないぞ。
2644560	2648560	好きにも嫌いにもなり要素がないって言ってたぞ。
2649560	2652560	きなきゅうから相手にされてないぞ。
2652560	2656560	好きにも嫌いにもなり要素がないって言ってたぞ。
2679560	2682560	きなきゅうから相手にされてないぞ。
2686560	2689560	僕にはもう感情がないからさ。
2695560	2698560	僕にはもう感情がないから。
2702560	2705560	なんか楽しいこと考えよう。
2706560	2708560	ちょっと待って。
2711560	2713560	ちょっと待って。
2713560	2717560	楽しいこと考えないとどんどんうつになってくる。
2719560	2721560	ダメだこのまんまじゃ。
2728560	2731560	ダメだこのまんまじゃ。
2736560	2738560	明日の
2739560	2743560	明日の午後3時からとか
2743560	2746560	誰か遊べないかな。
2748560	2751560	明日の午後3時からとか
2752560	2757560	ちょっと修道支援を早めに切り上げて
2757560	2760560	東京とかで遊べないかな。
2760560	2762560	でもダメだ。
2762560	2765560	朝って朝一で
2766560	2769560	朝って朝一で精神開かないと。
2769560	2772560	朝一で精神開かないと。
2772560	2775560	朝一で精神開かないと。
2775560	2778560	朝一で精神開かないと。
2779560	2782560	朝って朝一で精神開かなきゃいけない。
2789560	2793560	夕方3時から
2794560	2798560	夜9時くらいまで遊べないかな。
2799560	2802560	誰も遊べないか。
2802560	2804560	こんな悄悄だと。
2804560	2812560	昼の3時から夜の9時くらいまで遊んで
2820560	2825560	誰も遊べないか こんな気分だと
2834560	2841560	毎日遊び歩いてる人は羨ましい
2842560	2849560	だから毎日遊び歩いてる人は羨ましい
2850560	2856560	遊び歩いてる人は羨ましい
2871560	2876560	明日席は止まるとは分かんないもんな
2876560	2883560	下も席出て外出て電車の中で5歩5歩やってたら絶対絡まれるよね
2888560	2890560	絶対絡まれるよね
2898560	2900560	DM
2906560	2909560	DM
2921560	2926560	DMと特にこれといったのがないけど
2936560	2944560	何かまた映画送られてきたんだけど
2967560	2969560	DM
2981560	2983560	凄いなこの人
2987560	2989560	凄いな
2997560	2999560	DM
3002560	3005560	コロナじゃないよ
3005560	3007560	ワンピースに
3007560	3011560	ワンピース見てないから分かんないけど
3011560	3013560	誰もいないよって言ってるのだと
3013560	3015560	どういうシチュエーションなの
3015560	3020560	僕を好きな人なんて誰もいないよって言ってるの
3021560	3024560	僕を好きな人なんて誰もいないよ
3028560	3030560	仲間がいるの
3030560	3033560	逆のシーンなのか
3034560	3036560	なるほど
3036560	3039560	確かに仲間いないしね
3039560	3043560	いや仲間は一応いるんじゃないかな
3061560	3064560	人間性を感じない
3065560	3068560	人間性を感じない
3082560	3086560	マリナにはもうね
3086560	3091560	マリナにはもうかかわらない方がいいと思う
3092560	3095560	誰目がスカイプしてくれ
3097560	3101560	誰目さんなんか放送してんの
3114560	3119560	誰目さんはスカイプとつまつしてるじゃん
3122560	3127560	別に誰目さんに話すようなことはないよ
3133560	3136560	ちょっと待って
3138560	3141560	一応スカイプ立ち上がって
3141560	3144560	一応スカイプ立ち上がって
3144560	3147560	一応スカイプ立ち上がって
3148560	3150560	これさあ
3150560	3153560	俺アカウント2つ持ってるからさあ
3153560	3157560	いちいちログにするのめんどくさいんだよね
3177560	3180560	えっと
3207560	3211560	一女さんにはなんか嫌われてる感じだね
3214560	3217560	一女さんには嫌われてる感じだね
3219560	3222560	なんかハートに騙されて
3222560	3225560	一女さんに
3226560	3230560	僕のことを気にしてるみたいの思い込んで
3231560	3235560	なんか一女さんには嫌われてる感じだね
3237560	3240560	誰目さんの
3243560	3246560	DMとか送ってないよ
3246560	3250560	ただリプですいませんでしたってやまっただけだ
3261560	3265560	じゃあ俺もスカイプとつまちやろう
3266560	3269560	そうあらさないで人の構想
3277560	3280560	あらさないで
3284560	3287560	人の構想あらさないで
3295560	3298560	いや女性限定じゃないよ
3310560	3313560	僕が
3315560	3318560	僕が
3326560	3329560	僕がこれから
3329560	3332560	僕はこれから誰を愛せばいいのか
3333560	3336560	どうしたら人に愛されるようになるのか
3337560	3340560	ちょっとね今日はね就職の悩みじゃなくて
3340560	3343560	恋の悩みをついて相談したいね
3348560	3352560	どうしたら人と
3352560	3355560	かかわれるようになるのか
3383560	3386560	即量の仕事は体験するよ
3390560	3393560	体験する
3397560	3400560	僕もさキューちゃんボクシンにさ
3400560	3403560	相談した方がいいのかな
3404560	3407560	でもねキューちゃんボクシンはね
3407560	3410560	正直ね
3410560	3413560	あんま好きじゃない
3417560	3420560	だってキューちゃんボクシンは
3420560	3423560	イスラエルを擁護して
3426560	3429560	白海されてるパレスチナ人に対して
3429560	3432560	心を寄せようとしないんだよ
3434560	3437560	その話を聞いて僕は
3437560	3440560	これは来らないわと思った
3446560	3449560	やっぱり自分がキリスト京都だから
3449560	3452560	ユダヤ教を
3453560	3456560	ユダヤ教に堅いでして
3456560	3459560	イスラム教を継止してる
3461560	3464560	でもさそんな話したらキューちゃん
3464560	3467560	もう冬海になるでしょ
3491560	3493560	イスラエルってユダヤの住みかってさ
3493560	3496560	それ何年前の話なの?
3496560	3499560	何千年前の話で
3499560	3502560	何千年前そこが
3502560	3505560	うちの
3505560	3509560	もともと俺たちの土地だったんだから
3509560	3512560	パレスチナ人は出ていけって言って
3512560	3515560	パレスチナ人を白海して
3515560	3517560	出ていかせてるんでしょ
3517560	3520560	イスラエルは
3524560	3527560	どっちが悪いと思う?
3527560	3531560	イスラエルとパレスチナどっちが悪いと思う?
3542560	3545560	いや別にイスラエル大使館は起こらないでしょ
3545560	3547560	そうイギリスが悪いんで
3547560	3550560	イギリスが3枚字たで
3551560	3554560	戦争で味方したら
3554560	3557560	イスラエルに
3560560	3562560	約束の地を
3564560	3566560	あげるよ
3566560	3568560	それをあそこを
3568560	3571560	支配する権利を与えるみたいなこと言って
3574560	3576560	そう言ったんでしょ
3576560	3578560	アラビアのロレンス
3578560	3581560	アラビアのロレンスって映画も見たよ
3587560	3589560	あのなんだっけ
3590560	3593560	アラビアのロレンスの
3596560	3599560	主役のあれなんだっけ
3599560	3601560	俳優
3602560	3605560	主役の俳優なんだっけ
3605560	3607560	アラビアのロレンスの
3608560	3611560	アラビアの俳優
3614560	3616560	あいつ何だったっけ
3616560	3618560	忘れちゃったけど
3619560	3621560	あそぴーたーおトゥールだ
3623560	3625560	ぴーたーおトゥールが
3625560	3626560	その
3626560	3628400	上半身肌借になって
3628400	3630400	文字で打たれるよね
3630400	3631560	バーンバーンって
3631560	3634560	それでちだらけになるので
3638560	3650080	ピーターをトゥールのききれいな背中を 虫で打たれて
3650080	3653160	血だらけになる
3656760	3661400	それで最後ピーターをトゥールが 何だっけ
3661400	3669160	ブラフシューペリアっていうかっこいいバイクに乗って それで最後事故って死んじゃう
3684160	3687960	中途の歴史に詳しい
3688960	3693960	何かアラブアラブっていいよね
3702720	3707760	ソドムの位置は ただの
3708760	3712280	エログロナンセンス
3717960	3720960	エログロナンセンス
3738960	3745960	でもさ 宗教は僕ねあまり好きじゃないね
3747960	3751960	宗教はあまり好きじゃない
3755960	3760960	宗教ってさ アラソにの種になるじゃん
3760960	3764960	昔からさ
3765960	3768960	結局
3768960	3777960	イスラム教と キリスト教がずっと戦ってたでしょ
3777960	3782960	宗教軍派遣して キリスト教側がそれで
3782960	3787960	イスラム教をぼこったりぼこられたりして
3788960	3796960	それです 最後は9.11みたいなことにも発展しちゃって
3799960	3803960	人がとにかく死ぬんだよ
3810960	3815960	でもさ このさ
3816960	3824960	この科学前世の時代に 宗教を信じてるってどうなんだろうね
3831960	3836960	この時代に宗教を信じてるってどうなんだろうね
3837960	3842960	神の存在を信じるのは別にいいと思うよ
3842960	3852960	でも 旧役聖書とか 仏教の仏ったとか
3852960	3861960	旧役聖書のさ ただ昔の人が書いたっていうだけのフィクションじゃん
3861960	3871960	旧役聖書でも 神役聖書でも 昔の人が書いたフィクションを
3871960	3878960	なんで 天皇もね
3880960	3886960	なんかとりあえず全知全能の神 雅派ウェイとかさ
3886960	3892960	雅派ウェイとかさ アドナイとかさ
3892960	3895960	アラーとかさ
3895960	3899960	まあみんな同一人物なんだって
3902960	3908960	イスラム教と 優大教とキリスト教の神の名前
3908960	3913960	神は 全部同一人物なんだって
3914960	3920960	あの 嘘の情報でベラベラしたか 辞めてくれませんか
3920960	3922960	何嘘の情報って
3933960	3936960	なんだこいつ
3944960	3950960	具体的にさ 言えないなら最初から突してくるね
3955960	3958960	俺ウィキピリアで読んだよ
3958960	3963960	旧役聖書には全知全能の神として 雅派ウェイっていうのがいるの
3963960	3967960	これはまあキリスト教との呼び方
3967960	3971960	でアドナイっていうのが 優大教との呼び方
3971960	3975960	でアラーっていうのが イスラム教との呼び方
3975960	3980960	みんな同一人物 ウィキピリアに書いてあった
3990960	3993960	の雅派ウェイとか名前かっこいいよね
3993960	3997960	アラーとかさ アドナイとか
3998960	4001960	なんか香押しい感じするよね
4004960	4007960	仏教もかっこいいよね
4007960	4010960	魅力募殺とか
4014960	4017960	なんだこいつ 何
4019960	4021960	何なの
4021960	4025960	仏教に無知を捧げ出して 恥ずかしくないんですか
4028960	4031960	こいつブロックしちゃう ウザイから
4038960	4040960	ブロックしたわ
4041960	4044960	僕は仏教について教えてあげるよ
4059960	4062960	旧役聖書っていうのは
4062960	4065960	いろんなところから見つかって
4065960	4069960	まあ有名なのがあれ 司会文書
4072960	4075960	有名なのが司会文書
4075960	4079960	司会のなんか洞窟の中で見つかった
4084960	4086960	司会文書
4087960	4090960	ちなみにエヴァの司会文書っていうのは
4091960	4094960	そんな呼び方しないから
4094960	4097960	ただの庵野の創作だから
4097960	4099960	司会文書っていうのは
4099960	4102960	正しくは司会文書
4102960	4105960	司会文書とか言ってる奴はねバカだよ
4105960	4108960	エヴァだよ
4108960	4112960	現実とフィクションをご茶にしてるアホだよ
4113960	4116960	司会文書なんて言わないからリアルじゃん
4131960	4134960	庵野が庵野の創作だよ
4134960	4136960	司会文書
4143960	4146960	司会文書とか
4146960	4149960	その旧役聖書
4149960	4152960	何が書いてあるかっていうと
4152960	4156960	とにかく全知天皇の神がいる
4156960	4159960	それで
4159960	4162960	モーゼが出てくる
4162960	4165960	モーゼの実開って知ってる映画で
4165960	4169960	モーゼがエジプトから
4169960	4172960	中途の方に逃げるために
4172960	4175960	海を割って
4175960	4176960	こうやって
4176960	4179960	こうやってツエをさ
4179960	4182960	ツエを振るって海を割って
4182960	4185960	まぁ
4185960	4188960	あれ
4188960	4191960	エジプトから
4191960	4194960	ユダエジンを逃がすっていう
4194960	4197960	そういう話してる
4197960	4200960	そうスーパーゼウスみたいなやつ
4200960	4203960	モーゼ
4203960	4206960	まぁ後は
4206960	4209960	なんだろう
4209960	4212960	あとなんだっけ
4212960	4215960	アダムとイブの話は
4215960	4218960	新役聖書だっけ
4218960	4221960	アダムとイブの話は
4221960	4224960	新役聖書だっけ
4225960	4227960	アダムとイブとか
4227960	4229960	海人とアベルとか
4229960	4231960	それは新役聖書だっけ
4231960	4234960	あそうノアの箱舟とか
4234960	4237960	ノアの箱舟は9役聖書
4240960	4242960	でなんとかの
4242960	4245960	なんとかの党
4249960	4251960	なんとかの党
4251960	4254960	ソドモとゴモラも9役聖書
4259960	4260960	バベルね
4260960	4262960	バベルの党も
4262960	4264960	人間が
4264960	4266960	もう天に
4266960	4268960	スカイツリーみたいに
4268960	4269960	すごい高いさ
4269960	4271960	バベルの党を作って
4271960	4274960	それで起こった神が
4274960	4276960	それをぶっ壊したっていう
4276960	4278960	そういう話
4282960	4285960	四海門城なんて書いてねーだろ
4285960	4287960	ググルは
4289960	4291960	四海文書
4295960	4298960	四海文書四海門城
4298960	4300960	これ絶対さ間違ってるよ
4302960	4304960	キュウちゃんぼくしに聞いてみない
4304960	4306960	四海門城なんて
4306960	4309960	呼び方するんですかって
4310960	4312960	四海文書だよ
4313960	4316960	キュウちゃんぼくしに聞いてみない
4326960	4329960	これこのウィキペディは間違ってるよ
4333960	4335960	これこれこれ
4336960	4339960	これこのウィキペディは間違ってるよ
4340960	4343960	門城なんて言い方普通はしないから
4343960	4345960	あんの秀明の
4346960	4348960	創作だから
4366960	4368960	コモン城
4375960	4377960	コモン城
4378960	4381960	コモン城はコモン城だけど
4384960	4387960	四海文にコラツエマが倒れた
4387960	4389960	ということ
4395960	4397960	コモン城
4402960	4405960	キュウ役聖書って結構さ面白いよね
4407960	4410960	ウィキペディアで概要だけ見たけど
4412960	4414960	キュウ役聖書
4419960	4422960	ユダヤ教及びキリスト教の聖典である
4423960	4426960	イスラム教においてもその一部
4427960	4429960	それぞれアラビア語で
4429960	4431960	経典とされている
4453960	4455960	これさ
4463960	4465960	もう天地創造
4466960	4468960	創生機
4468960	4470960	アダムとイブ
4472960	4474960	創生機と
4474960	4476960	カインとアベルのあの箱舟
4476960	4478960	バベルの塔
4478960	4480960	アブラハム
4480960	4482960	ヤコブ
4490960	4492960	巻き
4492960	4494960	キュウ役聖書もね
4494960	4496960	ちゃんと読んでみたいよね
4496960	4498960	いずれ
4498960	4500960	こういう概要欄だけじゃなくて
4502960	4504960	アダムとエヴァ
4504960	4506960	別にエヴァでもイブでも同じでしょ
4511960	4513960	アダムとイブ
4513960	4515960	アダムとエヴァ同じでしょ
4521960	4523960	キリスト教も
4523960	4525960	キュウ役聖書と新役聖書
4526960	4528960	で一つの聖書になってるんだよ
4531960	4533960	ちなみに新役聖書っていうのは
