start	end	text
595200	597200	もうば
604200	608200	いやアニメーターは3ヶ月だけです
609200	612200	どうしよう
612200	614200	でもこのまま
614200	617200	仕事が決まる気配がないし
617200	619200	千葉にいても
619200	622200	とりあえず
622200	624200	とりあえずは
624200	627200	軽作業の仕事あと
627200	629200	5件ぐらい受けるわ
629200	631200	そういうのダメだったら
631200	634200	どこもかっすりもしなかったら
634200	638200	軽作業の仕事どこもかっすりもしなかったら
639200	642200	うーんどうどうしようか
642200	644200	そしたら
644200	646200	RISKさんにちょっと
646200	648200	頼んでみるか
648200	651200	面接受けさせてもらうため
651200	653200	軽作業で
653200	656200	軽作業でもさ落ちたらさちょっとあれだよね
656200	658200	軽作業5件落ちたら
658200	661200	もう見込みないよね
661200	663200	マホぶち切れ中
663200	665200	親をとるさ仕方ないじゃん
665200	667200	でもマホちゃんとは
667200	670200	一回だけあやびを
684200	686200	UberEats
686200	690200	UberEatsはさ会社員じゃないじゃん
690200	692200	UberEatsってさ
692200	695200	ヒアトイバーバイトみたいなもんじゃん
701200	703200	軽作業
703200	705200	いやヒアトイ見下してないけどさ
705200	707200	大変だなと思う
707200	709200	だってなんの保障もないんで
709200	712200	仕事がなくなったらもう呼ばれないし
712200	715200	仕事がなくなったら呼ばれないし
715200	718200	もうすぐ切られるし
723200	726200	もう一人暮らししたい
726200	729200	一人暮らししたいわ
729200	732200	YouTuberになったって稼げないわ
733200	736200	一人暮らししたい
736200	739200	一人立ちしたい
739200	742200	一人暮らししたい
746200	749200	一人暮らししたいわ
750200	752200	クリスな
756200	758200	120万
758200	761200	でもこれからさ
761200	765200	年金のかけ金を半分払わなきゃいけないんだ
765200	768200	フジークにマウント取らないよ
768200	772200	フジーソータの練習知ってる?
772200	774200	4000万だってよ
774200	777200	まだ18歳なの
777200	779200	4000万だよ
779200	783200	俺の生涯賃金より上じゃん
787200	789200	18歳でよ
789200	793200	だから今までで1億ぐらい稼いでんじゃないの?
795200	798200	なんか当てんのが
805200	808200	マホは泣いてる?
810200	813200	泣いてないじゃん
813200	816200	お前が怖くて泣いてる?
816200	819200	正義は強くない
819200	822200	というかコマの動かし方も知らない
825200	828200	おはよう
835200	838200	おやの不要だけど
839200	841200	イゴならちょっと分かる
841200	843200	イゴって簡単じゃん
843200	847200	簡単じゃないけど分かりやすいじゃん
847200	851200	ただ石で自分の陣地を広げるだけじゃん
851200	855200	でも正義って動かして
855200	859200	コマを動かしてそれで戦うじゃん
860200	864200	イゴはヒカルの子のプレステのゲームでやった
864200	867200	オセロじゃないの
872200	875200	イゴは難しい
875200	878200	普通にイゴのゲームで
878200	881200	イゴのルールを覚えた
881200	884200	なお
884200	887200	俺さ今さ41歳だけど
887200	890200	41歳だけど
890200	893200	生涯賃金いくら
893200	896200	生涯賃金いくら稼げんだ
896200	899200	生涯賃金いくら稼げんだ
902200	905200	今日は打ちすぎて朝飯も食えなかった
905200	908200	でも全く腹減ってない
908200	910200	まる腹が減ってない
910200	914200	今日は朝飯も食わないし夕飯も昼飯も食わない
916200	919200	なお子も鬱なんだ
919200	922200	とろみからいらっしゃい
928200	931200	あと30年働ける
932200	935200	いやーどうなんだろう
936200	939200	41だから
939200	942200	41、51、61、71
942200	945200	30年は働けるね
948200	951200	30年働けるね
955200	958200	うちの親父も
961200	964200	71まで働けるのかな
964200	967200	なんかさ
967200	970200	マホちゃんとデートプランどうしよう
970200	973200	どうしよう
973200	976200	一応マホちゃんが考えてくれるらしいんだけど
976200	979200	一応マホちゃんが考えてくれるらしいんだけど
979200	982200	一応マホちゃんが考えてくれるらしいんだけど
985200	988200	いやだって俺さ
988200	991200	デート外とか配信できるデート知らない
991200	994200	マホちゃん減られるから無理な
994200	997200	その可能性もある
997200	1000200	子供の面倒もない
1002200	1005200	じゃあそろそろスカイプ突発するか
1005200	1008200	じゃあそろそろスカイプ突発するか
1015200	1018200	スカイプ突発よ
1018200	1021200	忍法の放送は
1021200	1024200	スカイプの突者だけが面白くて
1024200	1027200	忍法自体はつまらないっていう
1027200	1030200	モッパラの噂だから
1030200	1033200	突者が面白いだけで忍法自体はつまらないから
1033200	1036200	っていうモッパラの噂なんだよね
1036200	1039200	モッパラの噂なんだよね
1039200	1042200	だからスカイプ突発する
1048200	1051200	とにかく
1054200	1057200	とにかく
1060200	1063200	とにかく
1063200	1066200	スカイプください
1066200	1069200	なお子は
1069200	1072200	リスナーがいるからスカイプはしたくない
1078200	1081200	オプチャはさ
1081200	1084200	俺の悪口しかないんだ
1084200	1087200	オプチャなんか嫌になっちゃう
1087200	1090200	介護の話は
1090200	1093200	本当に就職行き詰まったら
1093200	1096200	また相談すること
1096200	1099200	就職行き詰まったらまた相談する
1099200	1102200	アニメの話
1102200	1105200	アニメの話
1106200	1109200	オプチャ
1109200	1112200	リンは
1112200	1115200	ラインオープンチャルのことです
1115200	1118200	ラインオープンチャルのことです
1124200	1127200	もう誰もかけてくんないじゃん
1127200	1130200	せかくさスカイプ集まってるのに
1130200	1133200	なんで誰もかけてくんないの、男でもいいよ
1135200	1147200	これどんだけブロック入れてるんだっけ? 自分が入れてるブロックってどうやって見るんだっけ?
1147200	1157200	ブロックは解除しない。 ブロックされた人はそれなりに理由があるから
1158200	1166200	ブロックされてる人はそれなりに理由があるんですよ
1166200	1171200	ブロッカーってどうやってやるんだっけ?
1171200	1175200	あったブロックした連絡先
1175200	1180200	ブロックすごいしてるな
1180200	1183200	なんか
1183200	1187200	だって鎮突とかはブロックするよ
1187200	1195200	鎮突とかブロックする
1195200	1202200	鎮突はブロックします
1202200	1205200	キモいDAもブロックする
1205200	1211200	鎮突も満突もブロックする
1211200	1215200	普通に会話しよう
1215200	1217200	マイケル起きた?
1217200	1218200	マイケル起きたの?
1218200	1219200	起きてない
1219200	1220200	どうしよう
1220200	1225200	このまま千葉にいたら俺ダメになる
1225200	1228200	このまま千葉にいたらダメになる
1228200	1230200	りんぼうさんこんにちは
1230200	1232200	千葉が悪いんじゃなくてこの家だね
1232200	1235200	この家にいたら私も今減らってる
1235200	1238200	でもなお子はサチャンがいるからいいじゃん
1238200	1240200	今日ね噴流が破裂した
1240200	1242200	噴流が破裂したんだけど
1242200	1243200	見る?
1243200	1244200	バンソーコハル
1244200	1246200	噴流が破裂して血が出たから
1246200	1247200	バンソーコハル
1247200	1249200	噴流自体は取れないよ
1249200	1250200	消毒しなきゃダメなの
1250200	1253200	なんか触ると痛くていじってたら
1253200	1256200	ギューってやたり伸ばしたりしてたら
1256200	1257200	血が出た
1257200	1258200	血の混じった
1258200	1260200	ビックリした
1262200	1263200	こんにちは
1263200	1264200	こんにちは
1264200	1265200	えっと
1265200	1266200	りんぼうリスナーです
1266200	1267200	はいそうです
1267200	1269200	なんか元気ですね
1269200	1271200	はいあの放送見て
1271200	1275200	なんかこういろいろと人生迷ってるかな
1275200	1276200	ああそうなんだ
1276200	1277200	アドバイスしてくれるんですか
1277200	1278200	そうですね
1278200	1281200	なんかあのずっとさっきから
1281200	1283200	まあなきゃみたいな
1283200	1285200	そういうような話をして
1285200	1288200	でこう何人か
1288200	1294200	社員みたいな保障みたいなものを求めてるみたいな感じがあったんで
1294200	1295200	うん
1295200	1296200	まあ
1296200	1297200	でその
1297200	1298200	まあ18年間
1298200	1299200	はい
1299200	1300200	なんかこう
1300200	1301200	はい
1301200	1302200	放送でいいから
1302200	1303200	で
1303200	1304200	まあこれでいきなり
1304200	1305200	例えばその
1305200	1306200	社員っていう
1306200	1307200	まあ社員っていう
1307200	1308200	まあ社員
1308200	1309200	会社にとっては
1309200	1310200	社員というか
1310200	1312200	まあ今パートの仕事探してるんだけど
1312200	1313200	パート
1313200	1314200	パートもそうだけど
1314200	1315200	うん
1315200	1316200	そのパートで
1316200	1318200	その自給くらいあるじゃないか
1318200	1319200	そうだね
1319200	1320200	で言えば
1320200	1322200	で自給900円のこと
1322200	1323200	多くてもらえんかどうか
1323200	1324200	うん
1324200	1325200	っていうのを考える
1325200	1327200	18年間働いてなかろう
1327200	1328200	対応でどうか
1328200	1329200	って言われると
1329200	1330200	やっぱりちょっと考える
1330200	1331200	うん
1331200	1332200	アイテムを
1332200	1333200	であの
1333200	1334200	作業書で
1334200	1337200	まあA型事業書とかそういうとこでしょ
1337200	1338200	そうでね
1338200	1339200	そういうところっていうのは通われたことある
1339200	1340200	いやないです
1340200	1341200	まず
1341200	1342200	あの
1342200	1343200	18年間
1343200	1345200	今までない中で言うのをまず
1345200	1346200	消さないといけないと思う
1346200	1347200	じゃあ
1347200	1348200	その
1348200	1349200	18年間働くの中で
1349200	1350200	ダメなのを
1350200	1351200	まず
1351200	1352200	であの
1352200	1353200	例えば今までやら
1353200	1354200	できるのがあるか
1354200	1355200	まあね
1355200	1356200	そういうものを
1356200	1357200	まずは食らないといけないと思うんでね
1357200	1358200	まずは
1358200	1359200	作業所に通われて
1359200	1360200	で
1360200	1361200	だ
1361200	1362200	だから
1362200	1363200	作業所はさ
1363200	1364200	最低賃金で
1364200	1365200	しかもね
1365200	1366200	交通費が出なくて
1366200	1367200	厚生年金も入れないんだよ
1367200	1368200	まず
1368200	1369200	まず
1369200	1370200	その補償後
1370200	1371200	18年間
1371200	1372200	働くの中の求めちゃ
1372200	1373200	ダメなの
1373200	1374200	アイテムを
1374200	1375200	じゃあ俺がさ
1375200	1376200	俺が
1376200	1377200	そのさ
1377200	1378200	作業所で働いた後
1378200	1380200	45歳くらいになって
1380200	1381200	作業所で
1381200	1382200	数年働きましたよって
1382200	1383200	言って
1383200	1384200	そんで一般企業に入れるの
1384200	1385200	補償はあるの
1385200	1386200	補償は
1386200	1387200	今より
1387200	1388200	なります
1388200	1389200	それは何でか
1389200	1390200	作業所は
1390200	1391200	そういった
1391200	1392200	就職を
1392200	1393200	あせんぎるの
1393200	1394200	そういう
1394200	1395200	横の流れがある
1395200	1396200	そうなの
1396200	1397200	そういう
1397200	1398200	就労支援みたいなことを
1398200	1399200	やってるので
1399200	1400200	だから
1400200	1401200	あの
1401200	1402200	作業所で
1402200	1403200	この人は真面目に
1403200	1404200	さらいという
1404200	1405200	補償を
1405200	1406200	くれるの
1406200	1407200	それは就労支援も
1407200	1408200	同じでしょ
1408200	1409200	就労支援で
1409200	1410200	仕事を通って
1410200	1411200	休みなく通って
1411200	1413200	実績ありますよって
1413200	1414200	そういう風になるでしょ
1414200	1415200	それは
1415200	1416200	就労支援もそうなんだけど
1416200	1417200	あの
1417200	1418200	それは
1418200	1419200	ただ
1419200	1420200	休まずに
1420200	1421200	通った
1421200	1422200	例えば
1422200	1423200	作業園と
1423200	1424200	作業家
1424200	1425200	っていうのの
1425200	1426200	相手に
1426200	1427200	体験を
1427200	1428200	くれる内容
1428200	1429200	っていうのが
1429200	1430200	変わるんだよ
1430200	1431200	ただ
1431200	1432200	休まずに行くだけだ
1432200	1433200	もだけでいい
1433200	1434200	保育園で
1434200	1435200	分かります
1435200	1436200	3歳の子ども
1436200	1437200	それを
1437200	1438200	いることが
1438200	1439200	まあ
1439200	1440200	そうですね
1440200	1441200	例えば
1441200	1442200	A型作業所だ
1442200	1443200	体験銀は
1443200	1444200	あるじゃない
1444200	1445200	まあね
1445200	1446200	では
1446200	1447200	1900円ぐらい
1447200	1448200	925円だけ
1448200	1449200	925円を
1449200	1450200	押してくれるんで
1450200	1451200	あなたが
1451200	1452200	分かります
1452200	1453200	仕事できなくても
1453200	1454200	仕事に座ってるだけでも
1454200	1455200	924円は
1455200	1456200	もらえる
1456200	1457200	タイトは
1457200	1458200	仕事できなくても
1458200	1459200	いいの
1459200	1460200	タイトはで
1460200	1461200	例えば
1461200	1462200	普通の
1462200	1463200	パートリーで
1463200	1464200	例えば
1464200	1465200	最初の中
1465200	1466200	ほとんども
1466200	1467200	防衛
1467200	1468200	例えば
1468200	1469200	作業所だら
1469200	1470200	あるけど
1470200	1471200	例えば
1471200	1472200	今日体調悪いから
1472200	1473200	向こうも
1473200	1474200	いや
1474200	1475200	向こうも
1475200	1476200	そういった病や
1476200	1477200	そういうの
1477200	1478200	体がある
1478200	1479200	だから
1479200	1480200	あなたが
1480200	1481200	例えば
1481200	1482200	体調悪いから
1482200	1483200	今日は
1483200	1484200	ペーストと
1484200	1485200	作業を
1485200	1486200	体が
1486200	1487200	相談にも
1487200	1488200	乗れると
1488200	1489200	おそらく
1489200	1490200	周りの
1490200	1491200	今まで
1491200	1492200	話したいと思う
1492200	1493200	18年間
1493200	1494200	何も
1494200	1495200	やらなかったわ
1495200	1496200	なかなか
1496200	1497200	作業所に
1497200	1498200	通って
1498200	1499200	周りや
1499200	1500200	やっぱり
1500200	1501200	同じような
1501200	1502200	なんか
1502200	1503200	うつになってきたわ
1503200	1504200	うつになったわ
1504200	1505200	え
1505200	1506200	それは
1506200	1507200	なんていうかな
1507200	1508200	両方の
1508200	1509200	鼻に
1509200	1510200	耳を
1510200	1511200	傾けたくないだけなんだ
1511200	1512200	あのね
1512200	1513200	そうですよね
1513200	1514200	あなたの入れることは
1514200	1515200	確かに
1515200	1516200	正論かもしれないよ
1516200	1517200	はい
1517200	1518200	でも
1518200	1519200	正論って
1519200	1520200	時に人を
1520200	1521200	傷つけるんですよ
1521200	1522200	まあ
1522200	1523200	そうだけど
1523200	1524200	いいですか
1524200	1525200	今あなた
1525200	1526200	あの
1526200	1527200	入ったら
1527200	1528200	パートナーにならない
1528200	1529200	をもらう
1529200	1530200	周り
1530200	1531200	正論だらけです
1531200	1532200	そんな
1532200	1533200	レベルの
1533200	1534200	話じゃないよ
1534200	1535200	あそうなんだ
1535200	1536200	正論だらけの
1536200	1537200	世界で
1537200	1538200	働けないのに
1538200	1539200	だらけ
1539200	1540200	なんであなた
1540200	1541200	できないの
1541200	1542200	正論じゃない
1542200	1543200	まあね
1543200	1544200	前に
1544200	1545200	こんなレベルの
1545200	1546200	話じゃないですわ
1546200	1547200	外交ある程度
1547200	1548200	会話を
1548200	1549200	用意を
1549200	1550200	意志を
1550200	1551200	持って
1551200	1552200	話をしてて
1552200	1553200	おそらく
1553200	1554200	仕事を
1554200	1555200	その
1555200	1556200	なり
1556200	1557200	ハードルの
1557200	1558200	タイプを
1558200	1559200	目指さずに
1559200	1560200	まずは
1560200	1561200	家から
1561200	1562200	外に出て
1562200	1563200	周りの
1563200	1564200	話をしながら
1564200	1565200	例えば
1565200	1566200	おやさんに
1566200	1567200	時給924円出たら
1567200	1568200	おやさん
1568200	1569200	怒ると思います
1569200	1570200	まあ別に
1570200	1571200	怒らないんだろうけど
1571200	1572200	そうですよね
1572200	1573200	なり
1573200	1574200	もらえる
1574200	1575200	音楽にしたら
1575200	1576200	十分な音楽だと思うんだよ
1576200	1577200	実際
1577200	1578200	ある場合
1578200	1579200	50円ぐらい変わらないですよね
1579200	1580200	おそらく
1580200	1581200	パート2で
1581200	1582200	時給1000円とか
1582200	1583200	いかないか
1584200	1585200	そういう意味では
1585200	1586200	まず
1586200	1587200	今
1587200	1588200	おやさんの
1588200	1589200	お金で
1589200	1590200	生活した
1590200	1591200	それを
1591200	1592200	まず
1592200	1593200	自分で
1593200	1594200	借りた
1594200	1595200	お金で
1595200	1596200	まず
1596200	1597200	自分の
1597200	1598200	身のまわりのことを
1598200	1599200	利用になろう
1599200	1600200	食べるものが
1600200	1601200	家にいるから
1601200	1602200	出てもらう
1602200	1603200	でも
1603200	1604200	まずは
1604200	1605200	自分で
1605200	1606200	借りて
1606200	1607200	お金を
1607200	1608200	手に入れて
1608200	1609200	そのおかげで
1609200	1610200	何かしら
1610200	1611200	もっと欲を
1611200	1612200	持っていいんで
1612200	1613200	買おうとか
1613200	1614200	こういうの
1614200	1615200	本当に
1615200	1616200	重要だと思うんですよ
1616200	1617200	まず
1617200	1618200	働く理由を
1618200	1619200	自分自身で
1619200	1620200	まず
1620200	1621200	積めたほうが
1621200	1622200	いいと思うんですよ
1622200	1623200	たぶん今は
1623200	1624200	やみもに
1624200	1625200	親に
1625200	1626200	言われて
1626200	1627200	働かなきゃいけない
1627200	1628200	みたいな感じで
1628200	1629200	自分自身の
1629200	1630200	目標っていうのが
1630200	1631200	ないと思うので
1631200	1632200	本当に
1632200	1633200	単純な
1633200	1634200	いいんですよ
1634200	1635200	これが欲しいから
1635200	1636200	これのために
1636200	1637200	頑張ろうと思う
1637200	1638200	そういうのって
1638200	1639200	いいと思うので
1639200	1640200	年づつちょっと
1640200	1641200	急に
1641200	1642200	旅をしながら
1642200	1643200	お金を
1643200	1644200	付くみたいな
1644200	1645200	手がすべ
1645200	1646200	手がすべ
1646200	1647200	手がすべたわ
1647200	1648200	手がすべ
1648200	1649200	手がすべ
1649200	1650200	すべたわ
1650200	1651200	あんまりさ
1651200	1652200	俺を
1652200	1653200	イライラさせないでくれよ
1653200	1654200	あんまり
1654200	1655200	イライラさせないでくれよ
1655200	1656200	人を
1656200	1657200	イライラさせないで
1657200	1658200	ブロックはしてない
1658200	1659200	まあね
1659200	1660200	正論は
1660200	1661200	求めてないんだよ
1661200	1662200	俺がさ
1662200	1663200	A型作業中で
1663200	1664200	働いたら
1664200	1665200	働いて
1665200	1666200	45歳になって
1666200	1667200	どうすんの
1667200	1668200	45歳で
1668200	1669200	A型作業中で
1669200	1670200	働いて
1670200	1671200	45歳になっちゃったら
1671200	1672200	どうすんの
1672200	1673200	どうすんの
1673200	1674200	そこを
1674200	1675200	考えてないよね
1675200	1676200	それを
1676200	1677200	考えてないよね
1677200	1678200	41歳のうちに
1678200	1679200	パートでも
1679200	1680200	なんでも
1680200	1681200	一般の
1681200	1682200	会社に
1682200	1683200	止めたほうがいいんだよ
1683200	1684200	それともさ
1684200	1685200	A型作業中に
1685200	1686200	いたほうがいいの
1686200	1687200	ちょっと待って
1687200	1688200	アンケーするわ
1688200	1689200	ちょっとアンケーで
1689200	1690200	聞いてみる
1690200	1691200	5 4 3 2 1 0
1691200	1692200	A型作業中で
1692200	1693200	何するかしてる
1693200	1694200	なんか
1694200	1695200	ちまちま
1695200	1696200	ちまちま
1696200	1697200	ボールペンを
1697200	1698200	組み立てたり
1698200	1699200	ちまちま
1699200	1700200	なんか
1700200	1701200	拭いたり
1701200	1702200	そういうことを
1702200	1703200	するんだよ
1703200	1704200	1日中
1704200	1705200	1日中
1705200	1706200	ボールペン
1706200	1707200	組み立てたりするんだよ
1707200	1708200	どう思う
1708200	1709200	それで
1709200	1710200	どんどん
1710200	1711200	時は流れてくんだよ
1711200	1712200	かも
1712200	1713200	A型作業中とか
1713200	1714200	本当に
1714200	1715200	この人は
1715200	1716200	ファン企業で
1716200	1717200	就職は
1717200	1718200	無理だという
1718200	1719200	そういう人
1719200	1720200	が
1720200	1721200	セーフティーネットだよね
1721200	1722200	セーフティーネットのために
1722200	1723200	あるんだよ
1723200	1724200	セーフティーネットのために
1724200	1725200	そういう制度がある
1725200	1726200	馬鹿にはしてないよ
1726200	1727200	でも俺は
1727200	1728200	ちゃんと働けるで
1728200	1729200	ちゃんと働けますよ
1729200	1730200	で
1730200	1731200	精神会議が
1731200	1732200	そういったもん
1732200	1733200	A型とか
1733200	1734200	正直
1734200	1735200	A型
1735200	1736200	A型ていうのは
1736200	1737200	正直
1737200	1738200	何の保障もないからね
1738200	1739200	日跡と同じ
1739200	1741200	交通費も出ないし
1741200	1743200	高性年金も入れないし
1743200	1744200	ほんと
1744200	1745200	あ
1745200	1746200	いいで
1746200	1747200	なんかさ
1747200	1748200	なんか
1748200	1749200	うっとしえば
1749200	1750200	もう
1750200	1751200	1日に
1751200	1752200	一食
1752200	1753200	飯食えとかさ
1753200	1754200	俺の糧じゃん
1754200	1755200	そんなの
1755200	1756200	俺は腹減ってないんだよ
1756200	1757200	俺は腹減ってないんだよ
1757200	1758200	いいよ
1758200	1759200	誰とついいですか
1761200	1762200	はい
1762200	1763200	もしもし
1763200	1764200	前回お世話になりました
1764200	1765200	熊です
1765200	1766200	よろしくお願いします
1766200	1767200	よろしく
1767200	1768200	ちょっと
1768200	1769200	障害者のセンターに
1769200	1770200	見学に行かれては
1770200	1771200	どうかと
1771200	1772200	思いまして
1772200	1773200	スカイプしたんですけども
1773200	1774200	生の中で
1774200	1775200	想像するよりは
1775200	1776200	見学とかできるんで
1776200	1777200	A型作業主要者
1777200	1778200	障害者センターとか
1778200	1779200	どうも
1779200	1780200	電話したんですけど
1780200	1781200	どうなんでしょう
1781200	1782200	見学しに行って
1782200	1783200	見る気持ちはないです
1783200	1784200	それは
1784200	1785200	ハロワンのスタッフにも
1785200	1786200	言われたけど
1786200	1787200	すごくも早く
1787200	1788200	就職したいから
1788200	1789200	そういうプランで
1790200	1791200	すごくも早く
1791200	1792200	就職できる
1792200	1793200	近道で
1793200	1794200	就職する
1794200	1795200	だから
1795200	1796200	障害者職業センター
1796200	1797200	っていうのは
1797200	1798200	考えてないね
1798200	1799200	考えてないです
1799200	1800200	先ほど
1800200	1801200	そのさ
1801200	1802200	障害者職業センター
1802200	1803200	いったらさ
1803200	1804200	就職できんの
1804200	1805200	それは100%
1805200	1806200	できますか
1806200	1807200	言われたら
1807200	1808200	ちょっととは思いますけど
1808200	1809200	限りなく可能性は
1809200	1810200	広がるとは思うんですよ
1810200	1811200	あの
1811200	1812200	ニーボーさんが
1812200	1813200	どういう
1813200	1814200	職業に対してるか
1814200	1815200	どうかっていうのが
1815200	1816200	ハローワークさんと
1816200	1817200	今も
1817200	1818200	ハローワークさん
1818200	1819200	言ってるんで
1819200	1820200	どうか分かりませんけど
1820200	1821200	ハローワークさんと
1821200	1822200	連携とってもらいますし
1822200	1823200	県の
1823200	1824200	障害者職業センター
1824200	1825200	さんとかも
1825200	1826200	連携
1826200	1827200	行動してくれますし
