start	end	text
708700	709700	まあ、それでも
709700	712000	まあ、ニコ生やりたいと思った
712000	713300	も、戻ったんだからさ
713300	714500	まあ、そこはあったく
714500	715400	迎え入れてください
715400	716300	まあ、そういうことです
716300	716800	いや、そう
716800	717600	ソーカーとかね
717600	718200	しないです
718200	718700	しないです
718700	719500	そもそもね
719500	720000	誰にも
720000	720700	ソーカーなんて
720700	721500	してませんか
721500	721800	まあ
721800	722400	エムガリエム
722400	723400	エムリカさんには
723400	723900	ちょちょな
723900	724800	ソーカーっていうかね
724800	725400	DMを
725400	726500	出してしまったりします
726500	727100	そういうことを
727100	728300	出しまったということもあった
728300	728700	まあ、それを
728700	730000	ソーカーだと言うなら
730000	731100	まあ、ソーカーということで
731100	731700	すみませんです
731700	732500	エムガリエムリ
732500	733600	もう、ほんと変わらないんで
733600	734700	何か変わらないんで
734700	735500	許してください
735500	736000	オプチャも
736000	736700	やってるから
736700	737100	よくたら
737100	737600	下から
737600	738400	リンク
738400	739000	貼ってるんで
739000	739300	よくたら
739300	739800	オプチャも
739800	740200	まあ、僕
740900	741900	いやー
741900	742600	いや、なんかね
742600	743300	緊張して
743300	744200	喉が
744200	744900	乾くんだよ
744900	745700	ああ
745700	747000	ハイパーさんにも
747000	747500	もう
747500	748600	関わらないんで
748600	749500	許してください
749500	750000	もう
750000	750900	もう、ほんとに
750900	751800	許してください
751800	753000	あ、シェリオやか
753000	753500	いや
753500	754000	じゃあ
754000	754500	まあ
754500	755500	マイケルさんにも
755500	755800	もう
755800	756800	タイプとかしないんで
756800	757300	許してください
757300	758300	愛を終われ
758300	758800	まあ
758800	759300	どう
759300	759800	どうす
759800	760600	どうすればいいの
760600	761600	どうすれば
761600	762000	いいの
762000	762500	俺
762500	763000	どう
763000	763800	どうしたらいいの
763800	764600	まあ、別にさ
764600	765200	アンチョメ
765200	766100	書かれる分には
766100	766600	別に
766600	767300	いいんだけど
767300	767800	まあ
767800	768000	ね
768000	768500	まあ
768500	769200	一線を
769200	770200	超えるようなことは
770200	770700	もう
770700	771300	しないでください
771300	772300	ほんとお願いします
772300	772800	これはもう
772800	773600	決まるような
773600	774600	またようなものです
774600	775100	まあ
775100	775600	いろいろ
775600	776300	案件
776300	776900	何個か
776900	777400	閉口して
777400	778200	動いてるんで
778200	778700	な
778700	779200	な
779200	779700	何個かね
779700	780400	案件が
780400	780900	閉口して
780900	781700	動いてるんで
781700	782200	まあ
782200	782800	4月には
782800	783400	決まるかな
783400	784700	4月中には
784700	785300	決まるかな
785300	785800	まあ
785800	786400	4月中には
786400	787100	決まるかな
787100	787700	じゃあまた
787700	788400	報告が
788400	790100	また報告するんで
790100	790700	ああ
790700	791200	なんか
791200	792400	外配信したいな
792400	793200	土曜日あたり
793200	794300	外配信とかしようかな
794300	794800	さあ
794800	796000	外配信グッズもさ
796000	797000	いろいろからさ
797000	798100	しなくていい
798200	799400	終わらなくてくさ
799400	799900	な
799900	800700	なんでさ
800700	801800	なんでこんなさ
801800	802300	変の
802300	802800	これがちょっとね
802800	803300	いや
803300	803900	親とは
803900	804200	その
804200	804700	から
804700	805600	あんま話してない
805600	806600	ようなこと以外は
806600	807200	なんかもう
807200	807700	話してます
807700	808200	まあね
808200	808800	警察
808800	810200	警察罪になるようなことはね
810200	810800	しないほうが
810800	811300	いいで
811300	811800	そこで
811800	812300	まあなんか
812300	813300	NGとかに
813300	813800	し
813800	814300	コメント
814300	815300	コメントNGとか
815300	815800	いろいろ
815800	816300	設定しとこう
816300	816800	とまで
816800	817300	んー
817300	817800	まあ
817800	818300	こんなとこかな
818300	818800	とまで
818800	819300	まあ
819300	820100	こんなとこだな
820100	820600	まあ
820600	821100	まあ
821100	821800	こんなところかな
821800	822800	明日もね
822800	823900	就労支援で
823900	824400	その
824400	824900	企業の
824900	826000	説明会も行くし
828400	828900	終わります
828900	829400	まあ
829400	829900	犯罪行為は
829900	830900	やめてくださいね
830900	831900	ブラックは嫌いで
831900	832400	普通に
832400	832900	犯罪
832900	833600	犯罪困るんで
833600	834100	なんと
834100	834600	まあ
834600	835100	僕が言いたいのは
835100	835600	これだけで
835600	836100	まあ
836100	837100	だらけ始めたら
837100	837600	まあ
837600	838100	流実しか
838100	838600	あ
838600	839100	スカイプで
839100	839600	ちょっと
839600	840600	リスナーさんの意見聞こう
840600	841100	さらに
841100	841600	スカイプで
841600	842600	リスナーさんの意見を
842600	843100	聞いてから
843100	843600	終わるか
843600	845100	スカイプYD2つあるからね
845100	845600	ちょっと
845600	846100	めんどくさい
846100	846600	さ
846600	847100	さ
847100	847600	ど
847600	848100	どうしよう
848100	848600	や
848600	849100	怖いな
849100	849600	怖いな
849600	850100	なんか
850100	850600	や
850600	851100	やっぱ
851100	851600	怖
852100	852600	あ
852600	853100	怖くな
853100	853600	えー
853600	854100	あ
854100	854600	やっぱ
854600	855100	スカイプ
855100	855600	やめる
855600	856100	やめるか
856100	856600	キャスに
856600	857100	帰る
857100	857600	うーん
857600	858100	待って
858100	858600	あ
858600	859100	追
859100	859600	コール
859600	860100	コールで
860100	860600	よかった
860600	861100	にするか
861100	861600	じゃあ
861600	862100	にしよう
862100	862600	にしよう
862600	863100	怖い
863100	863600	コールって
863600	864100	どうやってやるんだ
864100	864600	コール
864600	865100	ボール
865100	865600	ボール
865600	866100	ボール
866100	866600	どうやってやるんだ
866600	867600	ボールの
867600	868100	書い方
868100	868600	忘れちゃった
868600	869100	フォーム
869100	869600	通話の
869600	870100	募集を
870100	870600	始める
870600	871100	よし
871100	871600	あ
871600	872100	びっくりした
872100	872600	びっくりした
872600	873100	フォロワーに
873100	873600	通話を
873600	874100	募集しよう
874100	874600	追
874600	875600	フォロワー以外
876100	876600	よし
876600	877100	追
877100	877600	コール
877600	878100	ツイーターに
878100	878600	やりました
878600	879100	これで
879100	879600	ツイーアイ
879600	880100	ディ
880100	880600	ツイーアイ
880600	881100	ディって
881100	881600	何で
881600	882100	ツイーコール
882100	882600	で
882600	883100	ツイーター見て
883100	883600	誰か
883600	884100	かけて
884100	884600	くれるんじゃないの
884600	885100	だ
885100	885600	誰か
885600	886100	かけて
886100	886600	ツイーコール
886600	887100	ツイーコール
887100	887600	どうやって
887600	888100	取るんだ
888100	888600	コール
888600	889100	ツイーターで
889100	889600	フォロワーに
889600	890100	通話を
890100	890600	募集で
890600	891100	サービス
891100	891600	フォームへ
891600	892100	え
892100	892600	待って
892600	893100	どうやって
893100	893600	やるんだ
893600	894100	忘れちゃったよ
894100	894600	もう
894600	895100	忘れちゃったよ
895100	895600	早速
895600	896100	始めましょう
896100	896600	あ
896600	897100	びっくりした
897100	897600	あ
897600	898100	びっくりした
906100	906600	これで
906600	907600	IDを
907600	908100	で
908100	908600	ツイーコール
908600	909100	ごめん
909100	909600	ツイーコールの
909600	910100	やり方
910100	910600	ほんと
910600	911100	覚えてないんだけど
911100	911600	これで
911600	912100	いいの
912100	912600	いや
912600	913100	ほんとに
913100	913600	や
913600	914100	やり方
914100	914600	忘れちゃった
914600	915100	ツイーコール
915100	915600	ちょっと
915600	916100	どうやって
916100	916600	やるの
916600	917100	今
917100	917600	募集できてる
917600	918100	ツイーコール
918100	918600	はい
918600	919100	Google
919100	919600	びっくりした
921600	922100	あ
922100	922600	はい
922600	923100	あ
923100	923600	もしもし
923600	924100	音が
924100	924600	多いな
924600	925600	ワンギリとかさ
925600	926100	やめてよ
926100	926600	もう
926600	927100	ワンギリ
927100	927600	やめて
927600	928100	一回
928100	928600	一回
928600	929100	募集かけろ
929100	929600	切れたら
929600	930100	そうなの
930100	930600	自分の
930600	931100	募集を
931100	931600	始める
932600	933100	これで
935600	936100	もし
936100	936600	で
936600	937100	あの
937100	937600	こんにちは
937600	938600	喋んないなら
938600	939100	切りますよ
939100	939600	はい
939600	940100	さよなら
942100	943100	録画じゃないなら
943100	943600	テーフ
943600	944600	録画じゃないですよ
944600	945600	録画じゃないです
945600	946600	現在の
946600	947100	時刻は
947100	947600	10時
947600	948100	5時
948100	948600	8分
948600	949600	2021年
949600	950100	3月
950100	950600	17日です
950600	951100	さ
951100	951600	誰も
951600	952100	ツイーコール
952100	952600	してくんないじゃん
952600	953100	な
953100	953600	なん
953600	954100	なんで
954100	954600	誰も
954600	955600	話してくれないじゃん
955600	956100	ツイーコール
956100	956600	やめるか
956600	957100	じゃあ
958100	958600	やめるか
958600	959100	な
959100	959600	なんかさ
959600	960100	どう
960100	960600	どういうこと
960600	961100	もう
961100	961600	終わるか
961600	962100	なんか
962100	962600	テ
962600	963100	テンション
963100	963600	下がったわ
963600	964100	テ
964100	964600	テンション
964600	965100	下がったわ
965100	966100	終わるで
966100	966600	まだ
966600	967100	バイブ
967100	968300	音声だけ
968300	969100	あれ?
969100	970100	ウェブカメラ設定
970300	972100	ピーカーの音量下げて
972100	972600	あれ?
972600	973100	カメラが認識しないんだ
973100	973600	な
973600	988700	まあ
988700	989600	なんでこんな
989600	990600	グダガダになっちゃうんだろ
990600	994600	なんでこんな
994600	996600	カメラがさ、認識しないので
996600	998600	このアプリを閉じてください
998600	1000600	このアプリでカメラがすでに使用されています
1000600	1002600	えーと、カメラ
1002600	1004600	カメラ使えなくても音声だけで
1004600	1005600	だいぶ出るし
1005600	1007600	久しぶりに配信したのに
1007600	1009600	なんかグダグダになってすみません
1009600	1011600	グダグダになってすみません
1011600	1012600	土曜日外配信?
1012600	1014600	土曜日外配信しようかな
1014600	1016600	え、雨なの土曜日
1016600	1018600	雨だとちょっとできないよ
1018600	1020600	あ、びっくりした
1020600	1022600	あ、こんにちは
1022600	1023600	もしもし
1023600	1024600	もしもし
1024600	1025600	俺のミス?
1025600	1026600	誰だ?
1027600	1028600	あ、もしもし
1028600	1029600	もしもし
1029600	1030600	え、待って声ないんだ
1030600	1031600	え、な、な
1031600	1032600	俺のせで
1032600	1033600	土曜日曇りじゃん
1033600	1034600	え、俺のせでが悪いの?
1038600	1039600	あ、もしもし
1039600	1040600	もしもし
1040600	1041600	あ、もしもし
1041600	1042600	俺のせでが悪いの?
1042600	1043600	スカイプずっとやってなくて
1044600	1045600	ごめん
1045600	1046600	ま、せでを
1046600	1047600	せでが悪いみたいだから
1047600	1048600	え、せ
1048600	1049600	え、なんかさ
1049600	1050600	スカイプがさ
1050600	1051600	バグで入れ直したんだよね
1051600	1052600	おかしくな
1052600	1053600	全盤
1055600	1056600	ちょっと待って
1056600	1058600	せ、せでをなんとかするわ
1058600	1059600	えっと、全盤
1059600	1060600	表示、音声、ビデオ
1060600	1062600	え、な、なん、なんで
1062600	1063600	とりあえずマイクは
1063600	1064600	なんとこれになってるんでしょ
1064600	1066600	マイクを自動調整っていうのがダメなの
1066600	1067600	スピーカーも
1067600	1068600	あ、スピーカーが違ってるわ
1068600	1069600	これ、これだ
1069600	1070600	スピーカーが間違ってて
1070600	1071600	で、ウェブカメラが
1071600	1073600	スピーカーがマイクになってたわ
1075600	1076600	あ、もしもし
1076600	1077600	もしもし
1077600	1078600	あ、こんにちは
1078600	1079600	あ、こんにちは
1079600	1080600	聞こえますか?
1080600	1081600	聞こえます
1082600	1083600	あ、はい
1085600	1086600	え、なんで
1087600	1088600	いらっしゃいませ
1088600	1089600	いらっしゃいませ
1090600	1091600	いらっしゃいませ
1092600	1094600	いや、これが限界です
1094600	1095600	あ、いい感じいい感じ
1095600	1096600	もう一回やってみてください
1096600	1097600	いい感じ、いい感じです
1097600	1098600	いらっしゃいませ
1098600	1099600	映像にラグがあるから見えない
1099600	1100600	あ、でもいい感じなんや
1100600	1101600	あ、そうですか
1101600	1102600	ラーメン屋かもしれないね
1102600	1103600	あとファミレスとかどうやつ
1103600	1104600	じゃあ、ちょっと
1104600	1105600	シミュレーションしてみましょう
1105600	1106600	じゃあ
1106600	1107600	いや、いや、もういいわ
1107600	1108600	ドリンクバー1つと
1108600	1110600	ハンバーグデミグラスソースでお願いします
1111600	1113600	僕のことバカにしてません?なんか
1113600	1114600	いや、いや、待って
1114600	1115600	でもいいんじゃない?
1115600	1116600	飲食店を
1116600	1117600	いや、僕はね
1117600	1118600	そうか、無理です
1118600	1119600	いや、いや、いや
1119600	1120600	可能性は決めて決めずに
1120600	1121600	頑張っていきましょう
1121600	1122600	いや、せっかく無理です
1122600	1123600	えー、じゃあ最後に
1123600	1124600	一回見えない顔でお願いします
1124600	1125600	聞けるんで声で
1125600	1126600	いらっしゃいませ
1126600	1127600	ありがとうございます
1129600	1130600	ちょっと待って
1132600	1133600	あ、もしもし
1133600	1134600	聞こえてますか?
1134600	1135600	はい
1135600	1136600	もう久しぶりだ
1136600	1138600	なんか聞いたことあるな
1138600	1139600	はい
1139600	1140600	で、な、なに
1140600	1141600	どういうこと?
1141600	1142600	どういうこと?
1143600	1144600	うん
1145600	1146600	いや、就職は
1148600	1150600	就職はもうそろそろ決まるよ
1151600	1152600	まあ、いろいろ動いてるから
1155600	1156600	なんなの?
1158600	1159600	まあ、そ、それは
1159600	1160600	あなたの意見ですよね
1164600	1165600	まあ
1165600	1166600	20代、30代も
1166600	1167600	ちゃん、いろいろやってました
1167600	1168600	映画見たり
1171600	1173600	映画5000本見たりしてましたけど
1174600	1175600	AVじゃないです
1175600	1176600	キッコー、キューブリックとか
1176600	1177600	ポラとか
