start	end	text
339580	353580	うわ、な、なにこいつ、気持ってなるじゃん。それでさ、下手したら警察に通報されるよ。なんか、変なおっさんにストーカーされてますって。
356580	359580	通報、な、通報者だよね。
360580	370580	だから、もうそういうことはしない。さ、最近ちょっとね、調子に乗ってた。
371580	382580	いや、もうDMは見ない。どうせさ、メシテロ動画でしょ。メシテロ画像でしょ。眼鏡は曲がってないよ。
390580	410580	どうしようかな。とりあえず、ゴールデンウィークまでの予定を立ててそっからは、
411580	416580	もう、ちょっと配信はね、昇期押しっていう感じになると思うんだけど。
422580	425580	どうしようかな。ちょっといろいろね、今週忙しいんだよね。
430580	434580	今週さ、週、週末関連で忙しいんだよね。
435580	445580	えーと、あさっては、また、あさって金曜日、会社見学でしょ。
447580	453580	まあ、ほんとはさ、体験実習をするから、もう会社見学行く必要ないんだけども、
453580	461580	体験実習が決まる前に予定立てちゃった会社見学だから、もう行かなきゃいけないんだよね。
462580	478580	それで、また、えーと、28日か、28日はまた、会社説明会みたいなのがあって、いろいろ忙しいんだよね。
478580	492580	で、どうしよう。土曜日何にしようかな。
493580	495580	土曜日開いてるんだよな。
496580	499580	あ、でも土曜日は休むかじゃあ。
501580	506580	24日、一応開いてるんだけど、休むか。
512580	516580	いや、つくばさんはね、ちょっと今の体力じゃ無理。
516580	525580	しばらく、まあ、半年ぐらい散歩とかして体力つけて、そっからだね。
528580	535580	半年ぐらい体力つけないとさ、今のままじゃあ、つくばさんは登れないと気がついた。
535580	559580	で、まあ今のところ予定は、ボットンさんの、まあまだ確定じゃないんだけど、ボットンさんの裏長会議と後、
560580	568580	あと、ハイパーマホちゃんの、あとね、配信するぐらいしか予定が立ってないんだよね。
568580	588580	まあ、それが終わったら、もう特に予定はないから、ゴールデンウィーカー特に何もすることないけど。
589580	591580	外配信?
591580	602580	いや、なんかさ、収録支援の人にも怒られてるんだよね、今。
602580	609580	遊び歩いて、その訓練日照が出てるから、そりゃ気をつけてくださいって。
609580	629580	怒られてるからさ、だからあんま遊び悪くのもね、今週、来週が生徒かな。
640580	650580	まあ、まだちょっと席が出るな。
650580	660580	ゴールデンウィーカーゆっくりしよっかな。
661580	675580	もう、5月10日から地獄の体験実施を始まるし、
675580	687580	とりあえず土曜日もゆっくりするか、今週の土曜も。
688580	692580	ナンパ配信忘れてた。
692580	702580	ナンパ配信やらなきゃダメ?
702580	713580	ナンパ配信やらなきゃダメ?
713580	716580	ナンパか。
716580	725580	だってさ、別にさ、大食い配信は別にやらなくてもよかったんだよ。
725580	734580	それなのに罰ゲームとかやらなきゃダメなの?
734580	742580	大食い配信は別にやらなくていいものをやって、それで食べらなくて。
742580	748580	罰ゲームってなってさ。
748580	755580	じゃあナンパ配信するか。
755580	761580	ナンパ配信か。ちょっと緊張するな。俺本当に声かけられるのかな。
761580	766580	女性に知らない女性に。
766580	775580	声かけられるのかな。
775580	780580	誰か一緒にナンパ配信してくれないかな。
781580	785580	宝金像とか。
785580	797580	宝金像とナンパ配信、ナンパ対決。
797580	799580	一人でやるか。
799580	804580	とりあえず千葉でやって千葉で無理そうだったら、
804580	806580	津田沼あたりに移動して、
806580	810580	津田沼でも無理だったら船橋あたりに移動して、
810580	813580	船橋も無理だったら一川あたりに移動して、
813580	826580	一川が無理だったら東京移動してやっていくか。
827580	829580	一人に声かける。
829580	837580	一人だけに一人に声かけるまで帰れません。
837580	840580	だってさ、
840580	846580	一人に声かけるまで帰れませんやるわ。
846580	848580	それでいい?
848580	852580	一人に声かけるとか、
852580	859580	俺にとってさ、相当勇気いるよ。
859580	860580	だってさ、
860580	864580	ニコ生で女性配信者に声かける、
864580	870580	ツイッターとかで声かけるとかさ、
870580	874580	とは、
874580	879580	ま、まったく違うよ。
879580	882580	一応さ、ニコ生で、
882580	884580	ニコ生では、
884580	887580	任法っていう名前があるじゃん。
887580	890580	でも、
890580	893580	南波っていうのは普通に無職の、
893580	895580	まあ無職とは言わない、
895580	898580	普通に会社員ですっていう、
898580	903580	あ、僕会社員ですけどって。
904580	905580	で、
905580	910580	普通におッサンで目がねかけた、
910580	913580	目がねかけたおッサンが声かける。
913580	915580	それってさ、
915580	922580	相当勇気いるよ。
922580	924580	で、一人に声かける。
924580	928580	それ、それでいいでしょ。
928580	937580	一人、一人に声かける。
937580	939580	じゃあ、じゃあ、
939580	942580	今週、今週の土曜日に
942580	944580	一人に声かける、
944580	957580	南波配信ある。
958580	961580	いや、
961580	963580	一、だって俺、
963580	967580	多分声かけらんないよ。
967580	972580	声かけらんないよ。
972580	977580	いや、10人とかも絶対無理。
977580	978580	まあまあ、
978580	984580	その時の空気とか自分のコンディションによるね。
985580	987580	じゃあ、
987580	994580	土曜日南波配信するか。
994580	995580	で、
995580	998580	千葉で勇気が出なかったら、
998580	1007580	次はまあ、
1008580	1011580	千葉で勇気が出なかったら、
1011580	1013580	松田沼あたりに移動して、
1013580	1016580	まあ、そうやって移動して移動して、
1016580	1020580	東京あたりでやっと声かけられるかもしれないし、
1020580	1028580	千葉でいきなり声かけられるかもしれないし、
1029580	1031580	なんて声かけるんだ。
1031580	1042580	一緒にお茶しませんかとか。
1042580	1047580	一緒にお茶しませんかとか。
1047580	1049580	カラオケ、
1049580	1057580	お茶しませんかってダメなの?
1058580	1065580	カラオケいきませんか。
1065580	1067580	平仁女ってさ、
1067580	1071580	沙田さんがやってたやつでしょ。
1071580	1073580	平仁女とかさ、
1073580	1078580	言わないでしょ。
1078580	1086580	まあ、そういうわけで、
1087580	1089580	僕旅行者なんですけど、
1089580	1092580	関西から来た旅行者なんですけど、
1092580	1095580	おいしいお店知りませんかねって聞いて、
1095580	1097580	それで、
1097580	1100580	あ、良かったらおごりますんで、
1100580	1103580	一緒にご飯食べてくれませんかとか。
1103580	1105580	いや、無理か。
1105580	1107580	そんな喋れないか。
1107580	1114580	喋りかけたら、
1115580	1118580	すぐさ、
1118580	1124580	ささって、無言でさっていかれそうだよね。
1124580	1134580	前、前、と、とにかく、
1134580	1138580	とにかく土曜日、ちょっと南波配信、
1138580	1144580	挑戦してみるわ。
1144580	1148580	土曜日、
1148580	1151580	コロナ禍南波。
1151580	1153580	そういえばさ、
1153580	1156580	野風トップニュースで見たんだけど、
1156580	1161580	また緊急事態宣言になるの?
1161580	1167580	野風トップニュースに書いてあったけど、
1167580	1174580	緊急事態宣言23日に発令手続きへってなってるけど、
1174580	1176580	23日って内曜日だ。
1176580	1181580	もう東京行けないの?
1181580	1186580	23日って言うと金曜日か。
1186580	1194580	東京行けなくなっちゃうの?
1194580	1196580	ちょっと待って。
1196580	1200580	政府は新型コロナウイルスの感染拡大を受けた
1200580	1203580	東京大阪兵後の3都府県に対する
1203580	1206580	緊急事態宣言について23日に
1206580	1211580	一連の手続きを行い発令を決定する方針を固めた。
1211580	1214580	普通の政府関係者が明らかにした。
1214580	1217580	それってさ、
1217580	1225580	東京行けなくなるの?
1225580	1228580	千葉なら大丈夫?
1228580	1233580	せきって言うのは、
1233580	1237580	まだ完全に風というか多分
1237580	1240580	期間支援が治ってないだけでコロナは
1240580	1244580	PCR検査は陰性でした。
1244580	1254580	それはこの前言ったよね、ちゃんと。
1254580	1256580	長会議はリモートになった。
1256580	1278580	そうなの?
1278580	1285580	長会議って無くなったの?
1285580	1287580	ちょっと待って。
1287580	1290580	長会議って無くなったの?
1290580	1307580	リモートになったの?
1307580	1312580	ニコニコ長会議
1312580	1319580	くりたしげたかのツイッター見るか?
1319580	1323580	特に何も書いてないな。
1323580	1325580	ニコニコ公式ネット長会議
1325580	1333580	2021まであと3日。
1333580	1342580	長会議って元々ネットでやるの?
1342580	1350580	そうなの?
1350580	1355580	ネットでやるのか?
1355580	1360580	わかりめしてとかでやるのかと思ってたら
1360580	1372580	ネットでやるんだ、長会議って。
1372580	1376580	あ、そうなんだ。
1376580	1378580	ちょっと待って。
1378580	1383580	図柄行為は各都道府県が定める迷惑防止条例が禁止する
1383580	1396580	つきまとい行為に該当する。
1396580	1400580	あ、そうなの?
1400580	1403580	つきまとい?
1403580	1418580	つきまとい行為じゃないでしょ。
1418580	1431580	なんぱってつきまとい行為なの?
1431580	1435580	まあいいや。
1435580	1440580	とりあえず土曜日28日土曜日
1440580	1448580	あ、28日だけど土曜日って。
1448580	1450580	28日じゃないわ。
1450580	1455580	24日土曜日。
1455580	1463580	24日土曜日にちょっとナンパ配信に挑戦してみます。
1463580	1478580	それで目標一人の女性に声をかける。
1478580	1482580	一人の女性に声をかけます。
1482580	1492580	なんとか頑張って。
1492580	1498580	いや緊張するな、ナンパ。
1498580	1506580	緊張するな。
1506580	1519580	ま、まって。
1519580	1522580	一応追消しとくか。
1522580	1525580	追消しした方がいいか。
1525580	1530580	目をかけちゃった女性に対しては。
1530580	1533580	ちょっとまって。
1533580	1538580	追消するか。
1538580	1553580	防状性生主に対して連着しちゃったやつは一応追消しとくか。
1553580	1565580	まあちょっと反省してるんで。
1565580	1586580	ツイート削除。
1587580	1595580	ほんとすいませんでした。
1595580	1604580	ほんとすいません。
1604580	1617580	もうこれからは絶対連着しません。
1617580	1621580	ま、こっそりツイート消したら。
1621580	1622580	なんかまた何?
1622580	1628580	いやいやいや言われるかもしれないから。
1628580	1647580	ま、あえて公開してツイート消しました。
1647580	1656580	ま、これからはほんとにもう誰にも連着しない。
1656580	1661580	ネットで誰にも気になる。
1661580	1678580	あ、この人この女性生主可愛いなとか思ってももう連着とかしない。
1678580	1684580	これからはねあんまり女性に絡んでいくなやめよと思う。
1684580	1692580	なんか目はかけちゃうからさ。
1692580	1704580	でも女性の方からその絡んできてくれるのは歓迎するけどいないだろうね。
1704580	1724580	まあいないだろうね。そういう人は。
1724580	1735580	ポムさんの件に関してはちょっとねいろいろ思うところがあって
1735580	1745580	ポムさんとはちょっとね。
1745580	1763580	連絡をとってない。
1764580	1772580	ちょっとね。
1772580	1785580	なんて言うの。
1785580	1790580	なんて言えばいいのかな。
1790580	1808580	なんかポムさんが死ぬっていうことに似合わせて
1808580	1814580	なんかそれであったじゃん。そういう事件が。
1814580	1823580	それで僕はなんかね。そういうことをねさされて
1823580	1833580	ひどく。
1833580	1852580	まあこういうこと言わない方がいいのかな。ちょっと待って。こういうことはまあ言わない方がいいのかな。
1852580	1864580	なんかもうサヨナラみたいなさこと言ってすごい。
1864580	1881580	僕は怖い思いをした。それでなんかもうそういうことされたら無理だってなになっちゃった。
1882580	1910580	まあポムさんにはあれからDMとかなんかちょくちょく来てるけど
1911580	1924580	まあ結局今はもうTwitterもブロックされてるし
1924580	1934580	とりあえず
1935580	1945580	なんかねポムさんがあんまこういうことにあんま話題に出すこともやめようも。
1945580	1953580	話題に出すこともやめよう。
1953580	1979580	なんて言ったらいいのか。僕がちょっと弾いちゃったんだよね。
1979580	1983580	弾いたってない。そういうことじゃなくて。
1983580	1993580	これはないわって思っちゃったってそういうこと。
1993580	2003580	どんびきしたってこと。
2024580	2043580	だからポムさんには僕を忘れて新たな恋を見つけてほしいなと思う。
2043580	2061580	やっぱりさ
2061580	2077580	まあポムさんと結局合わなかったのかなってそう思ってしまった。
2091580	2109580	まあとにかくなんだろう。
2109580	2118580	結構ね、僕も精神的なダメージを追ったし
2118580	2125580	なんか忍法のせいでポッポムがなんか大変なことになってるとかさ
2125580	2135580	俺の放送中にさ、ハトが飛んできてさ、それでさ、すごい心配してさ
2135580	2145580	そしたらさ、そのあとなんか普通にニコ生復帰してるし
2145580	2152580	超会議中心のお知らせ。
2152580	2166580	超会議って中心になったの?
2166580	2173580	ちょっと待って
2173580	2186580	超会議中心のお知らせ
2187580	2196580	新型コロナウイルス感染拡大防止の観点から
2196580	2200580	超配信者の4番組を中止とさせていただきます。
2200580	2204580	なにとつご了承いただけますと幸いです。
2204580	2209580	配信、メシ雑、外配信、キャンプ、トツマチュー、歌枠
2210580	2218580	中心になったの?
2218580	2225580	ニコニコネット超会議2021年
2225580	2236580	え?
2236580	2239580	え?
2239580	2248580	そうなの?
2248580	2254580	ニコニコネット超会議じゃあさ
2254580	2262580	4月29日のあるしか亡くなったってことは
2262580	2270580	裏超会議も亡くなるってこと?もしかして
2270580	2296580	ハイパーマホちゃんとの配信も亡くなるってこと?
2297580	2300580	ちょっと待って
2300580	2306580	マジか
2306580	2319580	マジか
2319580	2329580	え?
2329580	2338580	裏超会議って中心なの?
2338580	2341580	え?ちょっと待って
2341580	2357580	裏超会議中心なの?
2357580	2381580	マジか
2382580	2397580	また確かに
2397580	2402580	ちょっと待って
2402580	2409580	ボットンさんの中心なの?
2409580	2413580	ボットンさん、確かに中心
2413580	2418580	コロナでまた緊急事態宣言になるって言うなら
2418580	2426580	仕方ないか、残念だけど
2426580	2436580	お帰りギフトありがとう、ナナシさん
2436580	2440580	ボットンが中心ツイート出した?
2440580	2447580	ボットンさんってフォローしてたっけ
2470580	2491580	裏超会議も中心なの?
2491580	2495580	ちょっと待って
2495580	2499580	予定がなくなっちゃうよそしたら
2499580	2506580	という事は何歩配信も戦れそうだよねな
2506580	2514580	何歩配信も戦れそうだよねな
2514580	2517580	何歩配信やめるかじゃあ土曜日
2517580	2524580	だってさ、もう緊急事態宣言でしょ
2524580	2532580	うわ
2532580	2538580	京都府緊急事態宣言の要請決定だって
2538580	2543580	千葉も緊急事態宣言発売されんのかなこのままだと
2543580	2552580	ちょっと熊外のツイッター見るか
2552580	2559580	千葉県知事の熊外
2559580	2570580	千葉県知事の熊外
2570580	2573580	千葉県の熊外知事は1と3県の知事や
2573580	2576580	精霊指定都市の市長によるオンライン会議の後
2576580	2580580	東京都が強い措置をした場合には
2580580	2583580	強化が最大限に発揮されるよう
2583580	2586580	都内の県として一定程度こうした
2586580	2590580	対応が必要だと述べただって
2590580	2592580	まじか
2592580	2603580	千葉もダメじゃん
2603580	2609580	予定はどうなんの
2609580	2619580	予定はどうなんの
2639580	2649580	うらやるの
2669580	2679580	おもてがないのにうらやる
2679580	2683580	確かにおもてがなくなったらうらやる意味が
2683580	2690580	あんまないよね
2690580	2692580	ボットンの枠
2692580	2697580	いや今はちょっといいよ
2697580	2706580	中止なら中止で連絡あるでしょ
2706580	2709580	まじか
2709580	2713580	中止?
2713580	2732580	うらちょう会議中止なの?
2732580	2737580	うらちょう会議中止になるの
2737580	2740580	うらちょう会議助明?
2740580	2744580	アフランさんのアフランプロジェクトに続いて
2744580	2750580	うらちょう会議も助明になるの僕
2770580	2780580	まじか中止かよ
2801580	2804580	ちょっとまだ中
2804580	2808580	まあ本県のちょう会議は中止って
2808580	2810580	分かって
2810580	2813580	熊が一時の
2813580	2816580	一時も東京が
2816580	2819580	緊急事態宣言発令した場合には
2819580	2822580	それにこうするって言ってるから
2822580	2839580	おそらく千葉も
2839580	2846580	千葉も
2846580	2868580	多分緊急事態宣言になるよね
2868580	2871580	まじですか
2871580	2882580	まじか
2882580	2893580	いや結構楽しみにしてたのに
2893580	2899580	魔法が日曜日の県相談主体から電話してって
2899580	2916580	どこで行ってんの
2916580	2941580	まじかよ
2941580	2965580	うらちょう会議
2966580	2990580	まじ中止なの
2990580	2997580	全部中止
2997580	3004580	まあ仕方ないか
3004580	3007580	結局
3007580	3020580	ボットンさんのうらちょう会議も中止なの
3020580	3029580	そういうね別々ってそれじゃあ全く意味がないじゃん
3030580	3037580	それをそうそういうねとはいわないでしょ
3037580	3050580	まじか
3050580	3054580	じゃあ俺は何をすればいいの
3054580	3064580	何発配信もダメだし
3064580	3078580	何をすればいいの
3078580	3085580	緊急事態宣言ってさ東京行っちゃダメなの
3085580	3090580	緊急事態宣言って東京行っちゃダメなの
3090580	3106580	当たり前
3106580	3110580	ちょっと待って
3110580	3117580	なんか続報出てないかな緊急事態宣言に対する
3117580	3122580	日曜会長最終的には全国宣言もだって
3122580	3126580	何日曜会長って
3126580	3131580	日本石海の中川土曜会長は21日の記者会見
3131580	3140580	大阪府や東京都の新型コロナウイルス
3140580	3144580	感染状況を踏まえ政府は緊急事態宣言を
3144580	3146580	1日でも早く出してほしい
3146580	3148580	躊躇している場合ではないと訴えた
3148580	3151580	これまでのようね自粛を基本とした対策では
3151580	3153580	限界に来ていると述べ
3153580	3157580	大型商業施設の休業やイベントの中止といった
3157580	3163580	厳しい制限が必要だとした変異株の拡大を受け
3163580	3167580	宣言の対象範囲については感染状況によっては
3167580	3172580	最終的には全国に適用することもあると述べた
3172580	3175580	宣言を出した後の対応を巡っては
3175580	3178580	ステージ2以下になって初めて会長の検討に
3178580	3180580	入るべきだと強調した
3189580	3190580	うわ
3200580	3201580	ままじか
3208580	3209580	いや
3223580	3224580	あれ
3229580	3230580	ちょっと待って
3230580	3232580	マホちゃんからなんか
3232580	3233580	ライン来てる
3238580	3246580	はぁやっぱ通しだ
3268580	3293580	はぁ、通信になっちゃった
3299580	3323580	ちょっとマママホちゃんとの配信が中心になりました
3323580	3352580	今、ライン来て中心になりました
3353580	3368580	すごい楽しみにしてたのにな
3369580	3374580	じゃあどうしよう
3374580	3387580	今週来週の予定が何にもなくなっちゃうよ
3387580	3402580	どうすればいいの
3418580	3432580	どうすればいいの
3432580	3445580	何にしよう
3445580	3452580	一人とさんってさ
3452580	3460580	だってさ、県から出ちゃいけないんでしょう
3460580	3464580	千葉県から出ちゃいけなくなるんでしょう
3464580	3473580	緊急事態宣言って
3473580	3486580	千葉に山なんてあるの
3486580	3496580	県をまたぐと自衛隊に打たれるってさ
3496580	3507580	立て山、のこぎり山
3507580	3509580	なんかドラマだったよね
3509580	3513580	どうもと強したどうもとこういちのドラマでさ
3513580	3521580	なんだっけ
3521580	3524580	名前忘れたけど
3524580	3530580	どうもと強したどうもとこういちのドラマ
3530580	3532580	青の時代だっけ
3532580	3535580	僕らの勇気未満シティ
3535580	3542580	そんな名前だったの
3542580	3545580	どうしよう
3545580	3553580	何すればいいの
3553580	3555580	何すればいいの
3555580	3579580	せっかくさ、俺さ、外配信やる気になってさ
3579580	3581580	何にしよう
3581580	3586580	何もすることないよ
3586580	3591580	今さ、こういうさ緊急事態宣言でどっか遊びに行ったら
3591580	3601580	それこそさ、なんか戦れそうじゃない
3601580	3611580	それより、この間からおけだって夜8時までだったでしょ
3611580	3617580	だから緊急事態宣言になったらからおけやとかも
3617580	3619580	閉鎖になるよね
3619580	3622580	いざかやとかからおけやとか
3622580	3636580	閉鎖になるよね
3636580	3638580	これでさ、経済はどうなっちゃうの
3638580	3647580	緊急事態宣言なんか発動しちゃったら
3647580	3651580	経済はどうなるの
3651580	3656580	それでいいの
3656580	3661580	まあ、確かに命のほうが大事だけど
3661580	3665580	ちゃんと経済回さないと
3665580	3669580	小規模のお店とかそういうところは
3669580	3672580	もうやっていけなくなって経営者が
3672580	3680580	寄り消する事態になっちゃうよ
3680580	3684580	そう、個人でやって臨職店とかさ、どうなっちゃうんだろう
3684580	3686580	ちゃんと保証してくれるのかな
3686580	3692580	というかさ、またさ、定学級付近さくれないかな
3692580	3695580	緊急事態宣言発令するのある
3695580	3697580	定学級付近もう10万円さ
3697580	3701580	日本国民全員に払うべきだよね
3701580	3703580	政府は
3703580	3706580	だってさ、国民にさ
3706580	3710580	県間あたりはダメとかさ
3710580	3714580	外で飯食いのダメとかからおけダメとかさ
3714580	3718580	三密ダメとかさ、言うならさ
3718580	3721580	ちゃんと対価をさ
3722580	3725580	そういうことで目がかけるので
3725580	3728580	この10万円で何とか
3728580	3733580	気を沈めてくださいみたいなさ
3733580	3735580	だって俺さ
3735580	3738580	色々買っちゃって外配信やるために
3738580	3742580	iPhone12とか
3742580	3745580	登山グッズも買っちゃったし
3745580	3748580	それどうしてくれんの
3754580	3757580	それま、まじどうしてくれんの
3761580	3765580	というか就労支援いけんのかな、明日
3768580	3771580	明日就労支援いけんのかな
3775580	3779580	就労支援、や、休みとかになっちゃうのかな
3783580	3785580	というかさ
3786580	3789580	5月3日の日に
3789580	3791580	一日の日に
3791580	3793580	一日の日に
3793580	3795580	一日の日に
3795580	3797580	一日の日に
3797580	3799580	一日の日に
3799580	3801580	一日の日に
3801580	3803580	一日の日に
3804580	3808580	5月10日からの俺の実習はどうなっちゃうんだろう
3808580	3810580	体験実習
3810580	3813580	それがさ、ダメになっちゃったら
3813580	3816580	僕の就職も登録し
3819580	3821580	どう、どうなっちゃうの
3834580	3836580	ちょっと待って
3837580	3840580	なんでさ、もう心なとかさ
3846580	3848580	就職、就職もさ
3848580	3850580	就職どうなんだろう
3850580	3852580	ほんとたくさん
3852580	3854580	一日の日に
3854580	3856580	一日の日に
3856580	3858580	一日の日に
3858580	3860580	一日の日に
3860580	3863580	就職もさ、就職どうなんだろう
3863580	3866580	ほんと体験実習してくれるの
3866580	3869580	もう緊急事態宣言出たので
3869580	3872580	申し訳ありませんが
3873580	3876580	体験実習中心になりますとか言われたらさ
3880580	3884580	そしたらさ、俺の計画がさ、くるんだけど
3885580	3888580	6月以内に就職するっていう
3892580	3894580	なん、なんでコロナとか
3894580	3897580	そもそもさ、コロナって何、何なの
3903580	3906580	コロナって何、何なの、ちょっと
3907580	3910580	なんでさ、俺がさ
3910580	3912580	なんかさ
3912580	3915580	俺が頑張ろうとするタイミングで
3915580	3917580	こういうこと起きるよね
3918580	3921580	せっかくさ、体験実習を始まってさ
3921580	3923580	就職
3923580	3926580	一歩近づいたとおもいます
3926580	3928580	そう、そう、そう、そう
3928580	3930580	そう、そう、そう
3930580	3932580	そう、そう、そう
3932580	3934580	そう、そう、そう
3935580	3938580	一歩近づいたと思ったらコロナで
3938580	3941580	また邪魔されて
3941580	3944580	またハイパーマホちゃんとも会いなくなって
3959580	3962580	ちょっと待って、続放ないかな
3965580	3967580	続放ないかな、なんか
3977580	3980580	もう、ど、ど、どうしよう
3994580	3996580	ちょっと待って
3996580	3998580	ちょっと待って
4021580	4024580	ポットンが22時から枠取った?
4026580	4029580	じゃあ、何、中心なるの
4037580	4039580	中心なるの
4056580	4058580	ちょっと待って
4086580	4089580	いや、なんかうつになってきた
4089580	4092580	あ、うつになってきた
4092580	4095580	なんか楽しみの予定が
4096580	4098580	楽しみの予定が
4100580	4102580	なくなっちゃった
4102580	4104580	な、な、これを
4104580	4106580	何しよう
4106580	4107580	ど、な、何しとればいいの
4107580	4109580	ずっと家で配信するの
4114580	4116580	家...家配信するの
4116580	4124780	どんなにしようどんなにすればいいのずっと家で配信すんの
4126380	4129860	家配信するの
4133340	4138660	今週も来週もゴールデンウィークも
4141980	4145220	家配信するの
4147580	4150580	ちょっと待って
4159580	4166580	あっちばに遊びに行くな、千葉県民と千葉に遊びに行くならいいの
4167580	4180580	新宿とかダメだけど、千葉県民どうし千葉で遊ぶならいいの
4181580	4184580	それもダメなの
4197580	4204580	安い席をしているのは多分危機関支援だと思うけどね
4213580	4217580	不要不急の外出をやめろ
4218580	4228580	あ、マジか、もうほんと嫌なんだけど
4230580	4233580	ほんと嫌なんだけど
4237580	4240580	散歩するだけならいいの
4241580	4249580	何がダメで何がいいのかとか分かんないんだけど
4260580	4263580	とりあえず
4264580	4267580	ほら、もう
4272580	4276580	何すればいいんだろう
4294580	4301580	外出したら配信者として終わる
4306580	4308580	何すればいいんだろう
4309580	4317580	せっかくのさ、ゴールデンウィークだっていうのにさ
4324580	4330580	もうすごいさ、もう
4331580	4334580	ウキウキだったのにさ
4335580	4339580	何が緊急事態宣言だよな
4342580	4345580	そんなんでさ、何か変わるの?
4346580	4349580	そんなんで何か変わる?
4364580	4368580	というかさ、ゴールデンウィークみんなでさ
4369580	4373580	出かけらんないってなったら観光業界はどうなっちゃうの?
4375580	4381580	旅館とか、民宿とか、ホテルとか、お土産屋とか
4382580	4385580	観光業界はどうなっちゃうの?
4389580	4392580	旅行会社とかさ、いろいろあるじゃん
4392580	4396580	飛行機とか、航空会社とか
4397580	4401580	バス会社とか、電車会社とか
4402580	4404580	どうなっちゃうの?
4419580	4422580	税金ぶち込んで助けるの?
4423580	4427580	映画とかも見に行けなくなっちゃうじゃん
4427580	4429580	三密がダメって言うなら
4429580	4431580	学校とかどうなっちゃうの?
4432580	4435580	学校とか会社とか
4436580	4438580	どうなっちゃうの?
4447580	4449580	また休校になるの?
4449580	4453580	普通にさ、また出業者が増えるよ
4456580	4460580	せっかく、緊急事態宣言を開けて
4461580	4465580	出業、ちゃんとこれから就職しようって人が
4465580	4467580	就職でき始めてきたのに
4468580	4471580	また就職できなくなっちゃうよ
4471580	4473580	出業者が
4474580	4476580	それでいいの?
4477580	4480580	確かに、感染要望も大事だよ
4486580	4490580	でも、ここまで国民の楽しみを奪ってまで
4490580	4492580	やることなのかって
4492580	4494580	そういうのが大事だよ
4495580	4499580	でも、ここまで国民の楽しみを奪ってまで
4500580	4502580	やることなのかって
4503580	4504580	もし
4505580	4507580	それをするなら
4507580	4508580	さっきも言ったように
4508580	4510580	低学級付近
4510580	4511580	20万円
4511580	4513580	国民1人あたり
4515580	4517580	低学級付近20万円
4517580	4519580	高学級付近20万円
4525580	4528580	それくらい貰わないと割に合わないよね
4548580	4550580	あと税金増えるだけ
4551580	4554580	だってアメリカは15万円払ってんだよ
4555580	4557580	国民1人あたり
4558580	4562580	日本の2倍人口がいるのに
4562580	4565580	アメリカは1人あたり15万円払ってんだよ
4567580	4570580	だから日本は20万円くらい
