start	end	text
483600	485600	あ、遊べる
485600	487600	そしたら
487600	489600	引きなきおさんの
489600	490800	あの
490800	492800	登山配信も
492800	494800	予定が立てられるし
494800	496800	陰性だったら
496800	498800	土山配信いつにしようかな
500800	502800	カレンダー見よう
504800	506800	えーと
506800	508800	17日あたりにしようかな
508800	510800	17
510800	512800	土曜日
512800	514800	17日
514800	516800	土山配信
524800	526800	17日
528800	530800	陰性でもその席なら無理
544800	546800	いや陰性なら別に
548800	550800	今日
550800	552800	今日寝れば
552800	554800	声でない
554800	556800	今日今日寝れば
556800	558800	あとは大丈夫
558800	560800	今日寝れば席も治るし
560800	562800	コロナも陰性だし
570800	572800	今日今日寝れば大丈夫
572800	574800	今日今日明日
582800	584800	男と友達作れ
588800	590800	男友達ってさ
590800	592800	どうやったらできるんだろう
600800	602800	修老支援では
602800	604800	友達できないし
606800	608800	まあ修…
608800	610800	あ、そうだ
610800	612800	今日さ修老支援休んじゃったから
612800	614800	プロジェクトも行けなかった
632800	634800	なんか嬢嬢なちゃんに送ったの
634800	636800	偽物だって言ってるじゃん
640800	642800	当場女のちゃんに絡んでるのは偽物です
644800	646800	僕は
646800	648800	Twitterのアカウント1つしか持ってないし
648800	650800	ちゃんとそれ書いてあるでしょ
658800	660800	もう騙されないで欲しいよ
660800	662800	偽物に
664800	666800	普通にさ
666800	668800	人の名前を語ってさ
668800	670800	誰かに
670800	672800	偽物発言するとかさ
672800	674800	名誉きそんじゃないのかな
678800	680800	夜席ひどくなって絶対に
680800	682800	熱出る
682800	684800	いやななな
684800	686800	この席
686800	688800	席止まんないのかな
688800	690800	一応さ
690800	692800	昨日さ
692800	694800	席止め買ったんだけどさ
696800	698800	その
698800	700800	会社見学行く前に
700800	702800	席止め買って
702800	704800	会社見学行く前に
704800	706800	席止め買って
706800	708800	会社見学行く前に
708800	710800	席止め買って
710800	712800	飲んだんだけど
726800	728800	クスに飲んでも
728800	730800	席するのはやばい
734800	736800	ちゃんとちゃんとクスに
736800	738800	飲ってるんだけど
738800	740800	カルボシステイン状
744800	746800	500ミリグラム
746800	748800	騒い
748800	750800	ふすこで排合状
750800	752800	ってやつ飲んでる
754800	756800	カルボシ
756800	758800	カルボシステイン状
758800	760800	500ミリグラム
768800	770800	トンプク役が
770800	772800	カロナール状500
784800	786800	ジェニリックにしてるよ
788800	790800	保健所にさ
790800	792800	ジェニリック希望シール貼ってるからね
798800	800800	シール貼って
806800	808800	チンチン通財
808800	810800	ただの
810800	812800	風邪薬
816800	818800	風邪薬
822800	824800	席止め薬じゃないの
828800	837320	あの喉痛い
839320	845840	喉がマジで痛い 席しまくってるから
847520	851640	喉がマジで痛いわ
859760	869280	いやロキトリンねー なんかもう医者で医者にもらったことあるけど聞かなかったあんまり
869880	874280	バファリンプレミアムの方が効く
874640	877640	ロキトリンは
877880	883600	処方されたことあるけど 聞かなかった
889800	892800	ああああああ
900800	904800	なんでこんな席でんだろう
908560	912080	いや痛み取れないよ
919600	923600	痛み取れない 全速
932480	936400	だからコロコロナじゃないって
937960	941480	かかぜなのかな
944080	948080	なんかさぁ 僕は
948080	955160	このもしコロナになったら 修道支援所って閉鎖になるの
957840	963640	修道支援所って閉鎖になるの 僕のせいで
968200	971080	そうそうなの
972160	975560	それってまあまずくない
979080	982080	ああああああ
987080	999160	だってさコロナになる人なんてさ東京だとさ何百人もいるんでそのさ何百人って人が働いてる会社が閉鎖になるってこと
999760	1009560	そんなことならないでしょ あまここは怖いこと言わないでよ
1012440	1015720	いやコロナじゃないよ
1019680	1023000	コロナじゃないよ僕は
1024000	1034160	ただ成績が出る多分かぜだね あった多分かぜ魚クションの多分かぜ
1035160	1037160	ん
1050320	1056000	魚クションの多分かぜってさいい曲だよね
1057000	1062000	ぼう読みちゃんつけろ
1067000	1071000	魚クションで一番好きなのは
1074000	1083000	一番好きな曲は新宝島だけど その次に好きなのが多分風
1087000	1093000	クラスターなら営業停止もあるぞ
1093000	1097000	そのまま集中治療室配定とも切り返したけど
1097000	1104000	いや歌いはしん 今度カラオケ行ったら歌うよ
1104000	1108000	まあまたカラオケ行きたいな
1108000	1112000	またいつかカラオケ行きたいな
1117000	1122000	ブーブー
1122000	1128000	PCのエロ画像そんなのないよ エロ画像とか保存してないよ
1128000	1130000	家族にコロナ打ちしないよ 寝て悪化してるのはコロナ
1130000	1133000	あのカラオケやも一時休業だな w カセちゃん大活躍だったような
1133000	1136000	熱は何度ある 気なきゅうとカラオケ行ってはぐしてもらおう
1136000	1139000	熱は36と7分 その声でカラオケ歌えるのかよ w
1139000	1141000	もう寝ろ アジッちゃん見たことありますか
1141000	1143000	家で無駄よ 通過あれで超えかれたんでは
1143000	1146000	遊んでる場合がコロナるぞ変異型なるぞ コロナ分かってるうちしたらタイプじゃないの
1146000	1148000	ストリーミング入るか エムがリノ画像あるだろ
1148000	1150000	BRF隊 何で安静にしないの
1150000	1152000	こんな選手の救出を取ってるだろ
1158000	1160000	いや普段の対応もね
1160000	1164000	36度5分から36度8分ぐらいだよ
1164000	1166000	どうして寝ないんですか 放送したらいけないでしょ
1166000	1168000	カラオケ行ってからおかしくなったな マリカがまたやんでるぞ
1168000	1170000	お前またジョブンディエム送ってんじゃねーの
1170000	1172000	送ってないよ
1172000	1174000	多分コロナ 敵がいずマリオに似てる w
1174000	1176000	熱なくても感染するぞ 村間子から
1176000	1178000	今日マリアの誕生日なんだけどマリアに何かした
1178000	1180000	村間子から コロナの中のコロナ
1180000	1182000	この時って風の敵じゃないよ
1182000	1184000	対応問題ないね
1184000	1186000	変遺症って何なの
1188000	1190000	あんまマジきついわ
1190000	1192000	声がマジ出てない
1194000	1196000	マジで声出ないんだけど
1208000	1210000	人合兎 インムーカム
1210000	1212000	イーン4804系界への510ウイッチは
1212000	1214000	キンサイッテラ人合込み稼ぎして 金稼ぎ餃っとうちうじん
1214000	1216000	通に仕事をするれば稼げる
1216000	1218000	声がボイッチェン
1218000	1220000	インミョウへへへへへへ
1220000	1222000	出るだろ 彼取ってる
1222000	1224000	声がボイッチェン
1224000	1226000	第6位にランクイーンしました
1226000	1228000	人合込み稼ぎして金稼ぎ餃っとうちうじん
1228000	1230000	以上物伸びしてる
1230000	1232000	じゃ さあさかなくしよう
1232000	1234000	たぶん稼ぐ度
1234000	1236000	どぅぅぅぅ…
1236000	1241000	噛みしたあの子
1241000	1247000	なぜになり始めたの?なぜか
1247000	1249000	なぜか
1249000	1254000	ほらアップビートの
1254000	1256000	噛みした風で
1256000	1260000	次にしちゃった
1260000	1264000	時間
1265000	1268000	やばい声出ない
1268000	1270000	なぜ安静にしてねないのか
1270000	1272000	人工込み稼ぎして兼ね稼ぎごとを中心
1272000	1273000	歌うな気持ち悪い
1273000	1274000	ここ声出ない
1274000	1275000	死にかけ
1275000	1276000	お邪魔だよ
1276000	1277000	もう終わりだよこの国
1277000	1278000	意識を少なくなってない
1278000	1279000	あ、もうダメだよ
1279000	1281000	ここ声出ないしかしも大盛りくらわない
1281000	1283000	人工込み稼ぎして兼ね稼ぎごとを中心
1283000	1284000	もうやめて
1284000	1285000	枯れて痛むののW
1285000	1286000	声ワールドはイドウエブ
1286000	1288000	ここへやばくないマジで
1288000	1289000	マジで
1289000	1290000	マジで
1290000	1291000	うせいうせいうせいは
1291000	1292000	人工込み稼ぎして兼ね稼ぎごとを中心
1292000	1294000	あ、ユオンちゃんも
1294000	1296000	ユオンちゃんも声かすれてるよね
1296000	1297000	毎日も安くなるからやめて
1297000	1298000	千葉県町の暮らしの変異から
1298000	1299000	暮らしたあの地震の中級感染と
1299000	1300000	コロナに捜査されてるな
1300000	1302000	90歳になったさかなくしょう
1302000	1303000	挑戦の暗号報告
1303000	1305000	人工込み稼ぎして兼ね稼ぎごとを中心
1305000	1306000	あかするぞ
1306000	1308000	ひなちゃんのツイートって何?
1308000	1309000	仕事しないで
1309000	1310000	おやちゃんの言ってるような
1310000	1311000	ちょっと待って
1311000	1313000	ひなきゅうさんのツイートみよう
1313000	1314000	少女が散らくなったら
1314000	1315000	救急災害に叩くのにと
1315000	1316000	88,800円
1317000	1318000	人工さんありがとうございます
1318000	1320000	コロナ変異にかかりされても
1320000	1321000	手を入れてさなっても
1321000	1322000	ハイにダメージするから
1322000	1323000	やばいよマジで
1323000	1324000	コロナ関係なく
1324000	1325000	山登りするような状態じゃない
1325000	1326000	もう長くないね
1326000	1327000	ハイパーマフォアアウのやめよ
1327000	1328000	人工込み稼ぎして兼ね稼ぎごとを中心
1328000	1329000	ちょっと待って
1329000	1331000	ひなきゅうさんが何かツイートしてるの
1331000	1333000	人工さんありがとうございました
1333000	1334000	ブラジルさんかな
1334000	1335000	人様コロナ
1335000	1336000	のどやられてるな
1336000	1337000	完全に新型コロナ
1337000	1338000	コロナ
1338000	1340000	ひなきゅうさんのツイートみよう
1340000	1341000	人工さんありがとうございました
1341000	1342000	ひなちゃんのツイート見てみ
1342000	1344000	コロナだから中央支援とかになんて
1344000	1345000	言うの
1345000	1346000	その局好きなの
1346000	1347000	コロナの前長ですな
1347000	1348000	知事に19%だってよ
1348000	1349000	新宿で殺った兄様
1349000	1350000	サカナクションのメンバー相手みようよ
1350000	1352000	後遺症も大変だよな頑張って
1352000	1353000	今までありがとう
1353000	1355000	別に特になんかツイートしてないよ
1355000	1357000	家族に移さないようにな
1357000	1358000	コロナだな
1358000	1359000	ワールドアイドウェル
1359000	1360000	マジでやましょう
1360000	1361000	あ
1361000	1362000	こいつあったらレイクするタイプだ
1362000	1363000	でもさ
1363000	1366000	コロナになって何が嫌かって言うと
1366000	1370000	若い人は真死なないだろうけど
1370000	1371000	コロナになって
1371000	1373000	治ってあら
1373000	1375000	普通にハゲるんだって
1375000	1377000	髪が抜けて
1377000	1379000	髪が抜けて
1379000	1380000	ハゲるんだって
1383000	1385000	ハゲるのは嫌だな
1390000	1392000	ハゲるのは嫌だな
1397000	1399000	また髪の話してる
1401000	1402000	ネットストーカー
1402000	1403000	喉やられてるな完全に
1403000	1404000	新型コロナの症状
1404000	1405000	これで人に会うのは止めろ
1405000	1406000	マンボー
1406000	1407000	コロナだな
1407000	1408000	え、隣言ったの
1408000	1409000	親にが打ちしないよ
1409000	1410000	言うのからだ
1410000	1411000	単純かいみたい
1411000	1412000	ハイパーがお前のせいで
1412000	1413000	解雇されたらどうするんだよ
1413000	1414000	チェックしすぎ
1414000	1415000	7時過ぎがコロナ感染ってやばいぞ
1415000	1416000	コロナの恋人に
1416000	1417000	コロナが
1417000	1418000	喉やられてるな完全に
1418000	1419000	新型コロナが
1419000	1420000	喉やられてるな
1420000	1421000	喉やられてるな
1421000	1422000	喉やられてるな
1422000	1423000	喉やられてるな
1423000	1424000	喉やられてるな
1425000	1426000	ハイパーマホちゃんと
1426000	1427000	遊べないんだけど
1432000	1433000	あ、あさってまでには
1433000	1435000	治ってるよね普通に
1447000	1448000	要請だったら
1449000	1450000	隠さないよ
1455000	1456000	いやー
1456000	1457000	大丈夫だよ
1461000	1462000	延期になったよ
1462000	1463000	1日だけだけど
1479000	1480000	なんかさー
1480000	1482000	成績がひどくなってんだけど
1485000	1486000	クセに飲んでんのに
1486000	1487000	どういうことだよ
1489000	1490000	ちゃんとクセに
1490000	1491000	聞いてんのかなこれ
1495000	1497000	クセにマジ聞いてんのかな
1500000	1501000	検温したよ
1501000	1502000	昼
1502000	1504000	昼は36度7分
1515000	1516000	マホはさっき人様とは
1516000	1517000	演技になりましたって言ってた
1517000	1518000	高層上で
1518000	1519000	人差異ったの
1519000	1520000	ここで軽温で
1520000	1521000	ここへが出ない
1521000	1522000	女遊びが大事
1522000	1523000	要請じゃん
1523000	1524000	遊ぶな無職コロナ
1524000	1525000	外勤人口
1525000	1526000	声が出ない
1526000	1527000	ハイパーと遊ぶの
1527000	1528000	あ、あ
1528000	1529000	遊びより身体深化した方がいいぞ
1529000	1530000	あ、あ、あ、あ
1530000	1531000	人生でも2週間確立
1531000	1532000	要請だったら確立だぞ
1534000	1535000	カセにもらった
1535000	1536000	クラスター・ホワーさん
1536000	1537000	人生後の要請
1538000	1539000	今さらは聞いた
1539000	1540000	あ、どうやべ
1541000	1542000	人口の15cmの体温計はいつも
1543000	1544000	カ、カセちゃんって具合悪いの
1555000	1556000	カセちゃんって具合悪いの
1564000	1567000	こなーゆきーね
1568000	1570000	コー、コー、ロナーでしー
1570000	1571000	ろくー
1571000	1572000	い、い、い、はー
1572000	1574000	くてたーなー
1574000	1576000	あ、あ、あ、あ、あ
1588000	1590000	あ、カセちゃんは全然こちょな
1598000	1601000	まあ、明日結果分かるから
1605000	1607000	さっきなんで延長されなかったんだろう
1607000	1608000	理由が分からん
1609000	1610000	え?
1614000	1615000	え?
1624000	1625000	え?
1634000	1635000	え?
1639000	1640000	これははぎる
1640000	1641000	人口の15cmの体温計を
1641000	1642000	ムラマコに挿入してあげたいね
1642000	1644000	あ、そんな状態でコラボして楽しめるのか
1644000	1646000	コロナの好意症・正職障害
1646000	1647000	熱より灰に入れるのがやばい
1647000	1649000	ジ、ジビー・イン・コーカー
1649000	1651000	ジビー・イン・トーカー
1651000	1652000	どいつも声できない
1652000	1653000	イン・コーカー
1654000	1655000	コロナは熱だけちゃうぞ
1655000	1656000	遊べてもカラオケは無理だな
1656000	1657000	新宿行った日からの水が
1657000	1658000	潜伏期間と一致しますね
1658000	1659000	殺すけ
1659000	1660000	リスタシカで症状患者
1660000	1661000	手痛でのコロナは厄介だぞ
1661000	1663000	なんでコロナ施設なのに止まった
1663000	1664000	カセは健康そのもの
1664000	1665000	カセだな
1665000	1666000	無色引っこもりで風ばらまとって
1666000	1667000	お前何度ために来てんの
1667000	1668000	コロナじゃない
1668000	1669000	ドライモンの真似して
1669000	1671000	大半のコロナ感染者は無症状
1671000	1672000	俺嬉しいよ
1672000	1673000	やっぱりコロナだな
1673000	1674000	アウト
1674000	1675000	ジビー・イン・コーカー
1676000	1677000	ロキソニンとかイブ
1678000	1680000	カコナールってのを飲んでる
1684000	1687000	カロナール上500っていうのを飲んでる
1689000	1691000	発熱飲当通事
1692000	1694000	トンプク役
1694000	1695000	カロナール
1697000	1699000	発熱飲当通事
1700000	1701000	トンプク役
1702000	1703000	カロナール
1705000	1706000	カロナが絶好調だったと思うぞ
1706000	1707000	ダマユ
1707000	1708000	海満のことは合いないね
1708000	1710000	よりそうなくない
1710000	1711000	リスナーに風邪につなぎ
1711000	1712000	延長する
1712000	1713000	感染みにも
1713000	1714000	一番お前に痛み込め
1714000	1715000	カールドアイド
1715000	1716000	コロナ 有機
1716000	1717000	コロナ有機
1717000	1718000	お出粉があってきてる示面あるんじゃね
1718000	1719000	いろいろとも やられたか
1719000	1720000	逃されるんだりやっと
1720000	1721000	どうした
1721000	1722000	悲しくなるからやめろ
1722000	1723000	清雄もコラボでコロナ
1723000	1724000	カセ免疫強そうなものだり
1724000	1725000	カレーターとアルバスが
1725000	1725980	カレーターとかは
1725980	1726000	カレーターとかは
1726000	1727000	カレーターとかは
1727000	1732000	引きばっかしてると、本当に脳度が痛くなってくる
1732000	1735000	頭も痛くなってくる
1750000	1752000	あーなんか辛い
1757000	1759000	あー辛い
1764000	1768000	いや、脳度が痛い、席ばっかしてるから
1771000	1775000	アセトアミノフェンテサアレでしょ、タイレンロールでしょ
1775000	1779000	頭痛役には詳しい、頭痛持ちだから
1781000	1785000	アセトアミノフェンはタイレンロール
1786000	1790000	胃部プロヘンは胃部とか、そういうような
1790000	1792000	あー
1812000	1818000	こんな時ってさ、普通にさ、緊急事態宣言解除されたじゃん
1820000	1822000	何がこんな時だよ
1822000	1826000	緊急事態宣言解除されたじゃん
1826000	1828000	何がこんな時だよ
1828000	1832000	緊急事態宣言解除されたじゃん
1832000	1834000	何がこんな時だよ
1834000	1836000	緊急事態宣言解除された
1836000	1838000	ちょっと待って
1838000	1840000	防御読みいらないわ
1840000	1844000	防御読みがさ、頭に響く
1845000	1847000	文句あるなら
1849000	1851000	うすが総理に言えよ
1851000	1854000	緊急事態宣言解除した
1861000	1864000	解除しないとうるさい人が多かった
1874000	1878000	補助金出せないから個人問題にした
1889000	1891000	東京都感染
1891000	1894000	感染者数増えてるらしいね
1894000	1897000	緊急事態宣言解除してから
1898000	1901000	でもさ、遊びに行かないとさ
1901000	1903000	経済が回らないじゃん
1903000	1906000	それで日本が潰れたらさ
1907000	1909000	本末転倒じゃん
1921000	1923000	本末転倒じゃん
1928000	1931000	ま、まじ辛い
1937000	1940000	責の感覚短くなってるね
1944000	1948000	そう、オリンピックやるとかだめでしょ
1948000	1951000	オリンピックやめた方がいいよ
1951000	1956000	いくら海外からの観光客入れないからってさ
1957000	1960000	オリンピックやめた方がいいと思うよ
1965000	1967000	鼻も詰まってきたね
1968000	1971000	普通に風邪引いたかもしれない
1972000	1976000	コロナじゃないとしても風邪引いたかもしれない
1976000	1979000	コロナじゃないとしても風邪引いたかもしれない
1984000	1987000	ノドノルスプレー持ってない
1991000	1994000	あ、なおこれはコツ
1999000	2002000	普通に風邪引いたかもしれないわ
2002000	2004000	咳出るし
2007000	2010000	何をしても風邪引いたかもしれない
2022000	2026000	やっとどうやらデートと言うか
2026000	2029000	コラボ配信はできなくなったから
2029000	2032000	日曜日に延期ってことになった
2037000	2040000	日曜日には直ってるでしょ
2041000	2043000	遅くとも
2044000	2047000	PCR検査は明日の夜でいる
2057000	2060000	PCR検査は
2061000	2064000	PCR検査の結果は明日の夜
2064000	2066000	電話で来る
2074000	2076000	あ、いったいったいった
2077000	2079000	昨日さ
2080000	2083000	昨日さバスに乗っててさ
2083000	2085000	こうやって俺がさ
2085000	2087000	釣り川に捕まってたの
2088000	2090000	そしたらさ席に座ってるさ
2090000	2092000	お婆ちゃんがさいきなり
2092000	2094000	立ち上がってさ
2094000	2095000	それで俺さ
2095000	2098000	あ、どうどうぞって感じ話したの
2098000	2100000	そしたら
2101000	2102000	それで
2102000	2104000	その勢いでお婆ちゃんがさ
2104000	2105000	いきなりさ
2105000	2106000	バーって
2107000	2109000	迫ってきたから
2109000	2111000	話しちゃったの釣り川
2111000	2113000	そしたら俺ずっこけて
2113000	2115000	資料を打ったの
2115000	2117000	そしたらすごいあざになっちゃった
2145000	2147000	お婆ちゃんのせいでさ
2147000	2149000	俺がずっこけて
2149000	2151000	資料を打ったの
2151000	2153000	そしたら俺ずっこけて
2153000	2155000	資料を打ったの
2155000	2157000	そしたら俺ずっこけて
2157000	2159000	資料を打ったの
2159000	2161000	そしたら俺ずっこけて
2161000	2163000	資料を打ったの
2163000	2165000	そしたら俺ずっこけて
2165000	2167000	資料を打ったの
2167000	2169000	そしたら俺ずっこけて
2169000	2171000	資料を打ったの
2171000	2173000	そしたら俺ずっこけて
2173000	2175140	そしたら俺ずっこけて
2175140	2177000	資料を打ったの
2177000	2179000	そしたら俺ずっこけて
2179000	2181000	資料を打ったの
2181000	2183000	そしたらお婆ちゃんがさ
2183000	2185000	なんて言ったと思う
2185000	2187000	あ、淑いませんとか言うじゃん
2187000	2189000	そしたらお婆ちゃんはさ
2189000	2191000	洗っていたの
2191000	2192000	洗って
2192000	2194000	それだけで
2194000	2196000	さすがに腹立ったよ
2198000	2200000	何が腹だよな
2201000	2203000	何があらなんだよ
2206000	2208000	ひどい目にあったわ
2213000	2216000	普通すいませんの一言もあってもいいじゃん
2218000	2220000	あざになっちゃったよ
2225000	2227000	ブリーフじゃなくてね
2227000	2229000	これさるまたです
2230000	2232000	まだ配信だってさ、暇なんだもん
2236000	2238000	風呂
2238000	2240000	風呂5時だからさ
2240000	2242000	それまで暇なんだもん
2242000	2244000	ほんとはさ
2244000	2246000	やだ、おばちゃんのせいでしょ
2248000	2250000	だっておばちゃんがさ
2250000	2252000	釣りからつかまってでさ
2252000	2254000	せっかく
2254000	2256000	せっかく
2256000	2258000	せっかく
2258000	2260000	せっかく
2260000	2261780	せっかく
2261780	2262580	せっかく
2262580	2263600	せっかく
2263600	2264620	せっかく
2264620	2265520	せっかく
2265520	2266000	せっかく
2266000	2266400	せっかく
2266400	2267500	せっかく
2267500	2268280	せっかく
2268280	2269040	せっかく
2269040	2269920	すっかく
2269920	2271440	すっかく
2271440	2272240	すっかく
2272240	2273340	すっかく
2273340	2274580	すっかく
2274580	2275600	すっかく
2275600	2276600	すっかく
2276600	2278380	すっかく
2278380	2279200	せきん
2279200	2280340	すっかく
2280340	2281120	すっかく
2281120	2282060	すっかく
2282060	2282620	すっかく
2282620	2283440	すっかく
2283440	2284420	すっかく
2284420	2285600	すっかく
2285600	2286340	すっかく
2286340	2287080	すま
2287080	2291080	おりますいませんとか言うじゃん
2291080	2297080	ほんとちばけんみんってさマナーがないよな
2297080	2301080	ほんとちばけんみんってマナーがないわ
2310080	2314080	やさるまたってすごいね吐き心地いいよ
2315080	2319080	また髪が深くて肌触りも柔らかくて
2329080	2332080	即量すごい焼ける
2335080	2338080	日には焼けるらしいね
2339080	2342080	でも皮は向けないって言ってた
2342080	2345080	じっくり焼かれるから
2345080	2349080	そんないきなりさバーって焼くわけじゃないから
2351080	2354080	かかわは向けないって
2363080	2366080	即量して無理かな
2366080	2370080	でも一応体験だけはしてみる
2370080	2374080	無理そうだったらやめるけど
2380080	2384080	一応体験だけはしてみる
2387080	2390080	1ヶ月体験
2390080	2393080	下手したら1日でも寝をあげて
2393080	2397080	焼いたくないって言っちゃうかもしれないけど
2397080	2401080	一応頑張ってみる
2409080	2413080	1日でやめたとしても別にやらないよりはいいよね
2417080	2420080	1日経ってもうきついです
2420080	2424080	この仕事僕には無理ですって言うかもしれないよ
2425080	2428080	それならそれで仕方ないよ
2429080	2432080	それならそれで仕方ない
2445080	2448080	確かに体育会計だね
2449080	2453080	その即量部門を仕切っている
2453080	2456080	その人もその
2456080	2460080	昨日の会社見学の時
2460080	2463080	面談してくれたんだけど
2463080	2466080	なんか顔が真っ黒に焼けて
2466080	2469080	頭がボーズ頭の
2469080	2472080	まあ50ぐらいの人だったんだけど
2472080	2476080	まあ見るからに画典系って感じだった
2479080	2482080	顔が真っ黒に焼けて
2482080	2485080	ボーズ頭で
2485080	2488080	見た目はなんかこう壊そうな感じしたね
2490080	2493080	ああいう人にさ怒られたら俺
2493080	2496080	意識しちゃうよ
2499080	2502080	いや反射じゃないでしょ
2502080	2505080	ちゃんとさ
2505080	2508080	建設会社で働いている人なんだから
2511080	2514080	反射ではないと思うよ
2520080	2524080	いや即量アシスタントの仕事
2525080	2528080	即量アシスタントの仕事です
2537080	2540080	あままじつれいわ
2547080	2549080	薬飲んだよ
2549080	2552080	今日朝等広に一回飲んで
2552080	2557960	朝と昼に一回飲んで あとは夜飲むだけ
2562680	2568280	検体感とか別にないけど たださ席ばっかしてるから
2568280	2573480	頭が痛くなる 喉も痛いし
2573480	2576440	頭も痛いし
2582800	2586240	や探査水に飲んでる
2590600	2596920	というかね ガテン系の職場でやっていけんのかな
2597120	2603080	それと言うかさ ガテン系の人と
2603080	2605840	車で
2606840	2616240	2時間ぐらいかけて現場に移動するでしょう ガテン系の人ってどうどういう話題を好むの
2617680	2621960	ガテン系の人ってどういう話題を好むの
2622080	2626480	飲みに誘われる いやいやだよ
2626480	2629480	ガテン系のさ
2629480	2636160	ガチムチのおっさんとの飲み飲み返してもた楽しくもなんともないわ
2644160	2647480	酒女ギャンブル
2650200	2653280	風俗属
2653600	2663000	ケーケーは俺ギャンブルとか全然興味ないからな
2664280	2668760	映画とアニメの話ができればいいんだけど
2672080	2676720	あむむむゴムゴンって気まずくない
2677720	2685480	ムゴンで2時間ずーっとさこうやってボーッとしてるんで女子席で
2691280	2694680	気まずくないなんか
2694680	2696680	ん
2714000	2720680	いや僕はさぁ一応障害者こういうで入るでしょう
2720680	2723680	そこはその
2723680	2729480	ペア組んだ速量子が気を使って話しかけて欲しいよ
2729480	2735400	この人障害者でコミューションなんだから
2735400	2741120	話しかけ話しかけようってさを思ってほしいよね
2749880	2753200	いや人任せというか
2754680	2758800	バハムーと投げたる
2761600	2763960	だってさぁ
2763960	2773000	もした自分が健常者で障害者と一緒になるって言ったら結構気使うと思うよ
2774000	2777840	結構気使うとしょう障害者ってことで
2777840	2783720	あこの人障害者なんだから気を使ってあげないとなぁって
2798680	2802880	仕事ちはしご言わない方がいい
2804000	2810560	いや話題とかねなんでもいいか家族の話とか
