start	end	text
1069840	1080840	人と絡むと楽しいね。でも、それが今度はリアルの人と、
1080840	1089840	仕事が終わりにお酒飲むに効果があったりして、お酒飲んで、それ楽しいのかな。
1089840	1101840	仕事上の付き合いで、いざかへでお酒飲むに行くとか楽しい?みんな。
1101840	1109840	誘われるかどうかわかんないけど。
1109840	1115840	仕事の職場というかね、
1115840	1124840	普通に若くて可愛い社員とかいたら楽しいかもしれない。
1124840	1134840	でも、即量補助アシスタントの仕事で男ばっかりで、
1135840	1145840	日に明けた男たちに囲まれて、酒を飲むってあんまり楽しくなさそうだよね。
1145840	1153840	ジムだったら女性がいるから楽しいかもしれないけど。
1165840	1175840	でも、僕はこれからリアルで人間関係気づいていくから。男にせよ、女にせよ。
1175840	1179840	今まではリアルの人間関係なかったから、
1179840	1190840	ニコ生で人間関係を作るしかなかったけど、これからリアルだから。
1190840	1206840	リアルで人間関係気づいて、普通にリアジューになって好きな人も見つかるかもしれないね。
1206840	1216840	それでデートとかして配信しなくていいんだよ。
1216840	1222840	どこでもいける。この店配信オーケーかなとかさ、一々考える必要ないんだよ。
1222840	1235840	カフェだろうが、何だろうが、遊園地だろうが、どこにでもいけるんだよ。
1235840	1243840	配信できないなら、この店ダメだとか考える必要なくて。
1243840	1247840	もう、無制限にどこにだっていけるんだよ。
1247840	1255840	そう、それってさ、いいよね。
1255840	1267840	好きな人と、そうやって時間を共有して。
1267840	1273840	でも、41歳で彼女を作るとかもう無理かな。
1273840	1280840	無理かな。
1280840	1282840	無理かな。
1282840	1288840	デートすらできないかな。食事すらいけないかな。食事に誘っても。
1288840	1293840	食事すらいけないかな。
1293840	1303840	ニコ生だとさ、一応配信のネタっていう感じでコラボしてくれる人がいるし、いたけど。
1303840	1321840	何もそういうのなく、ただ僕という人間と一緒に食事したいって思ってくれる人が、人は現れないかな。
1321840	1341840	配信のネタになるから、嫌だけど食事ぐらいならいいかと思ってくれる配信者はいるかもしれないけど、オフ会とかね。
1341840	1350840	リアルの僕、例え働いたとしても貯金もないし、給料も障害者工業だから安いし、
1350840	1361840	そんなさ、ポムさんとは結局、なんかうまくいかない感じになっちゃったけど。
1361840	1379840	でもポムさんはさ、配信してる僕が好きのだけで、もし配信やめちゃったら、多分興味を失われると思うよ。
1380840	1395840	結局配信してない僕に、任法っていう名前を持った僕じゃないと、興味を持たれないんだよ、誰からも。
1396840	1418840	任法ってよさ、あれを外した僕に、僕と食事したり遊んでくれたりする人はいないかな。
1419840	1427840	そこはね、悲しいけど。
1431840	1440840	悲しいけど。はい、こんにちは。
1440840	1453840	でも、これからは1リスナーとして、誰かのオフ会とかに行くっていうのもいいね。
1454840	1459840	1リスナーとして、誰かのオフ会に行く。
1459840	1475840	まあ、ニコ生は好きだしさ、人の配信見るのも好きだしさ。
1475840	1479840	あ、席は止まった。
1479840	1485840	もうさ、配信30分ぐらいしてるけど、まだ1回も席、あ、席した俺さっき。
1485840	1490840	席したっけ?さっきした?
1491840	1496840	あ、じゃあ、まだちょっと出るのかな。
1496840	1499840	あ、でも、そんなにひどくはないよ。
1499840	1506840	そんな、5分に1回5歩5歩席が出るとか、そういう、そういうことはない。
1506840	1510840	もう30分に1回とか、そんなもん。
1521840	1526840	山はね、無理。
1526840	1530840	山は無理です。もう体力ないと分かったから。
1530840	1536840	だから、これからはちょっとね、
1536840	1549840	まあ、これからはちょっと体力つけてから、配信とか関係なく山登りを趣味にするってのもいいかなって思って。
1550840	1558840	会社の人とかとさ、
1558840	1569840	会社の、会社の人とかと山登りとかさ、したら結構楽しいんじゃないかな。
1570840	1576840	まあ、会社に
1576840	1583840	画典系か、画典系。
1583840	1590840	なんかね、華やかな職場がいいな。
1590840	1593840	華やかな職場がいいな、本当は。
1594840	1600840	でも、まあ、贅沢はいってらんないよ。
1600840	1605840	結構、若い女性がいっぱいいて、
1605840	1613840	若い独新女性がいっぱいいるような華やかな職場。
1613840	1616840	いや、別に若くなくてもいいよ。
1616840	1624840	独新女性がたくさんいて、
1632840	1641840	もしかしたら社内恋愛とかできそうな感じがするような職場とかね。
1647840	1661840	よ、41歳でね。あ、無理かな。
1661840	1672840	41歳で無理かな。
1673840	1676840	あ、諦めたほうがいい。
1676840	1687840	41歳で一度も女性と付き合ったことがない男が恋愛するっても無理かな。
1687840	1690840	独新女性、
1690840	1694840	まあ、同年代はみんな結婚してるでしょ。
1694840	1698840	30代後半でもみんな結婚してるでしょ。
1699840	1702840	30代後半でもみんな結婚してるでしょ。
1702840	1706840	30代仲間でもみんな結婚してるでしょ。
1706840	1727840	となると、30代前半とか20代後半ぐらいからの女性に果たして恋愛対象として見られるかって話だよね。
1727840	1735840	20代後半から30代前半ぐらいまでの女性に。
1735840	1742840	で、僕が魅力的だと思える女性に。
1742840	1752840	からに恋愛対象として見られるかっていう、そこだよね。
1753840	1757840	ニコ生とは全然違うもんね。
1757840	1761840	ニコ生はどんなクズでも、
1761840	1765840	ニコ生ってどんなクズでも、
1765840	1768840	まあ一人ぐらい、
1768840	1770840	あ、こんなクズでも、
1770840	1776840	あ、いいスキーだとか思ってくれる人に出会えるけど、
1776840	1779840	リアルはそうじゃないからね。
1780840	1789840	もし、よっさんとかのだぞおりとかが配信者じゃなかったら、
1789840	1792840	もう誰からも相手にされないからね。
1800840	1807840	よっさんのだぞおりあたりは配信者としてすごい人気だから、
1807840	1810840	もういちちやほやされるじゃん。
1810840	1813840	もうパコリまくりじゃん。
1816840	1819840	パコルとか僕はあんま興味ないけど、
1819840	1823840	ただ普通に彼女が欲しいだけだけど。
1838840	1841840	僕そういうことにあんま興味ないんだよね。
1846840	1850840	よっさんは彼女いなくても、
1850840	1854840	その寄ってくる女性はたくさんいるでしょ。
1856840	1858840	あそこまで人気があるんだろう。
1858840	1861840	よっさんとかのだぞおりとか。
1868840	1871840	だって、
1871840	1877840	46歳マーでもブラキ先輩っていう人と付き合えたんだよ。
1880840	1883840	46歳マーでも。
1883840	1886840	無職のマーでも。
1887840	1890840	だから配信やってると、
1890840	1894840	それだけ、
1900840	1903840	どんなスペックが低くなろうか、
1903840	1906840	現実では誰でも相手にされなかろうが、
1909840	1911840	彼女できたり、
1911840	1915840	楽しい思いをいっぱいできたりするんだよ。
1917840	1920840	僕はね、
1920840	1923840	まあ確かに
1925840	1928840	放金像はわからん。
1928840	1932840	放金像は影で何してるのかとかわからん。
1932840	1934840	もしかしたら、
1934840	1938840	影でこそこそなんかしてるのかもしれない。
1946840	1948840	僕は、
1948840	1952840	影でこそこそしてないからね。
1952840	1956840	女性配信者とか女性リスナーとかから
1956840	1959840	もしアプローチがあったら、
1959840	1962840	ちゃんと言ってるからね。
1964840	1966840	だってさ、
1966840	1967840	ポッポムさんともさ、
1967840	1969840	会うってさ、
1969840	1971840	ちゃんと配信したじゃん。
1972840	1975840	別に配信する必要なかったのに、
1976840	1979840	こっそり会うこともできたよ、ポムさんと。
1981840	1984840	でも僕はそれをしなかった。
1997840	1999840	配信しないと、
1999840	2001840	ちょっと緊張するっていうのもあるんだけどね。
2001840	2004840	配信のネタにしないと緊張するって
2004840	2006840	初めて会う人とは。
2011840	2013840	緊張するっていうのもあるけど、
2013840	2015840	でも、
2017840	2020840	いろんな人と会ったりして、
2023840	2025840	そういう女性に対するね、
2025840	2029840	恐怖心とかもだんだんなくなってきた感はある。
2030840	2033840	女性に対する恐怖心とか、
2033840	2036840	苦手意識とか、
2036840	2040840	そういうのもだんだん薄れてきたっていうのもあるね。
2054840	2057840	だからリアルで僕は、
2057840	2060840	多分彼女ができたら、
2060840	2063840	普通に食事誘えるし、
2065840	2067840	食事も誘えるし、
2067840	2069840	窓か、
2069840	2071840	普通にデートもできるし、
2071840	2073840	遊びに行ったり、
2075840	2078840	水族館とか幼園地とか動物園とか、
2079840	2081840	なんだろう、映画とか、
2081840	2083840	そういうとこも行けるし、
2084840	2086840	結構ね、
2086840	2088840	結構ね、
2088840	2090840	話せるからね。
2090840	2092840	アニメの話とかできるから。
2092840	2094840	エヴァの話とか、
2095840	2097840	宗教の話とか、
2097840	2099840	政治の話とか、
2104840	2106840	結構できるからね。
2106840	2109840	エヴァの話もできるし。
2113840	2115840	宇宙の話もできるよ。
2127840	2129840	いいな、デートとか。
2130840	2132840	デートとかいいな。
2140840	2142840	デートしたいわ。
2144840	2146840	いや、なんかね、
2146840	2148840	カカの女とデートしたい。
2154840	2156840	会話の店舗が合わない。
2158840	2161840	会話の店舗が合わないとは言われたけど、
2166840	2169840	会話の店舗が合わないとは言われたけど、
2174840	2176840	話し方が、
2176840	2178840	喋り方が遅いってことかな。
2181840	2184840	もっとさ、早口で喋れる人がいいってことかな。
2188840	2191840	でもね、この店舗に付き合ってくれる人じゃないと、
2191840	2193840	僕とは付き合えないよ。
2198840	2201840	もうこの老人のような遅い喋りで、
2202840	2204840	乗りが悪いってこと?
2214840	2216840	なんかさ、コンサートさ、
2217840	2219840	コンサートさ、減ったじゃん?
2221840	2223840	コンサートの量が減ったら、
2224840	2226840	あんまり効かなくなっちゃったんだけど、
2227840	2230840	コンサートの量減らしてもらったのはいいけど、
2232840	2235840	なんかさ、調査途中で眠くなっちゃったんだよね。
2235840	2237840	就労支援中、お広ごろ。
2244840	2247840	まあ、これにさ、慣れればいいんだけど、
2249840	2252840	コンサートさ、今までマックス飲んでたのをちょっとさ、
2252840	2254840	量減らしたら、
2255840	2257840	あんまり効かなくなっちゃった。
2272840	2275840	で、広さ、就労支援中、眠くなっても、
2275840	2277840	どうしようもなくなってさ、もう、
2278840	2280840	ああ、眠いなぁと思って。
2285840	2287840	これ、これから予定どうしようかな。
2289840	2290840	まあ、
2294840	2297840	まあ、とりあえず、5月10日から、
2298840	2300840	体験でしょ。
2302840	2304840	5月10日から体験。
2310840	2312840	まあ、約1ヶ月。
2315840	2318840	それまでの予定を立てないとな。
2320840	2323840	でも、就労支援の人にも怒られちゃったんだよね。
2323840	2327840	もう、日曜日遊んで、次の日影響が出るように、
2328840	2332840	出るようなことはもうしない方がいいんじゃないですか?みたいな。
2333840	2334840	だから、
2336840	2340840	ゴールデンウィーカー家までは土曜日だけ遊んで、
2340840	2344840	まあ、日曜日は急速っていう感じにしようかなと思って。
2345840	2346840	あ、まあ、いいか。
2347840	2350840	どうせさ、ゴールデンウィーカー開けたら、
2351840	2353840	遊べなくなっちゃうんだから、
2353840	2354840	まあ、遊ぶか。
2355840	2356840	遊ぶかも、
2357840	2358840	目、目いっぱい。
2363840	2367840	まあ、今週も来週もゴールデンウィーク中も、
2368840	2369840	とにかく、
2370840	2371840	今週も来週も、
2372840	2373840	今週も来週も、
2374840	2375840	今週も来週も、
2376840	2377840	今週も来週も、
2378840	2379840	今週も来週も、
2380840	2381840	今週も来週も、
2381840	2382840	今週も来週も、
2383840	2384840	今週も来週も、
2385840	2386840	とにかく遊びまくって、
2387840	2388840	それで、
2390840	2391840	5月10日からは、
2392840	2394840	体験、実習。
2397840	2399840	なんか、予定立てたいな。
2400840	2402840	誰か絡んでくれる人いないかな、
2403840	2404840	僕と。
2406840	2408840	僕と絡んでくれる人いないかな。
2412840	2413840	……
2416840	2417840	……
2418840	2419840	……
2426840	2427840	ムラマコさん?
2431840	2432840	ムラマコさん、
2433840	2434840	一回、
2435840	2436840	一回絡んだし、
2437840	2439840	もう一回絡んでくれんのかな。
2439840	2449840	ゴールデンウィークがもう最後だね
2449840	2454840	ゴールデンウィーク終わったら
2454840	2463840	もうコラボ配信とかオフ会とか突末とかもできなくなる多分
2469840	2479840	コミュニティは残しておくよ
2479840	2483840	だってさもしかしたらさ仕事さ
2483840	2487840	体験実習だけあって
2487840	2490840	いやあなた使えないからちょっと明説は
2490840	2495840	ご勘弁くださいみたいにさ断られちゃうかもしれないし
2495840	2500840	もし明説受けてもそこで落ちるかもしれないし
2500840	2505840	仕事もし内定決まって仕事始めたとしても
2505840	2508840	1ヶ月ぐらいで首になっちゃうかもしれないし
2508840	2510840	あこいつ使えないと思われて
2510840	2513840	もしくはもう自分がもう耐えられなくて
2513840	2518840	もうやめますってやめちゃうかもしれないし
2519840	2527840	まあ未来は深くてなんですよ
2527840	2530840	でもね自分からやめるってことはまあ
2530840	2536840	よっぽどの
2536840	2539840	よっぽどのことがない限り
2539840	2541840	ないと思う
2541840	2546840	だってここでさ41歳でやっと仕事見つけてやめたらさもう
2546840	2552840	次就職なんて無理でしょ年齢的にも
2552840	2556840	あここいつ
2556840	2559840	年齢的にも職歴的にもあこいつ
2559840	2562840	せっかく19年引きこもって
2562840	2566840	やっと務めた会社もまたすぐやめてと思われちゃう
2566840	2570840	次にさ受ける会社に
2570840	2574840	まあ1回だけなら許されるかもしれないけど
2574840	2578840	辛いことがあったんだねってさ許されるかもしれないけど2回
2578840	2581840	2回もやめてたら
2581840	2587840	ちょっとこの人バックレグセがあるんじゃないかなと思われて
2587840	2591840	次やとわれないよね
2605840	2609840	俺ね測量アシスタントと事務の
2609840	2612840	その体験実習受けるけど
2612840	2614840	本当は
2614840	2617840	本当は
2617840	2620840	事務の方やりたい
2620840	2623840	事務の方
2623840	2626840	測量アシスタントは結構ね
2626840	2630840	きつい感じがする
2630840	2632840	なんとか
2632840	2636840	事務の仕事で体験でアピールして
2653840	2655840	いやコロナじゃないよ
2655840	2658840	エクセル使えます
2658840	2662840	エクセル2016モス
2662840	2666840	モスの四角持ってるから
2666840	2671840	2016版のやつだけどモスの四角持ってるから
2671840	2674840	1年ぐらい前に取ったやつだけど
2674840	2677840	モスの四角
2681840	2686840	電話大体はこれから練習する
2688840	2691840	電話大体はこれから練習して
2691840	2695840	慣れるようにするよ
2695840	2699840	電話って言っても俺の場合
2699840	2702840	取り継ぎだけだからね
2702840	2708840	体験実習でも仕事をするとしてもやるのは
2708840	2712840	あ、もしもしお電話ありがとうございます
2712840	2716840	何何生時株式会社の任法でございます
2716840	2718840	経理の田中でございますね
2718840	2720840	今おつなぎ申し上げます
2720840	2722840	ガチャ
2722840	2725840	田中さん
2725840	2728840	田中さんお電話ですよって言って
2728840	2731840	電話を取り継いで終わる
2731840	2734840	それだけだから
2739840	2743840	いや聞きたというか
2743840	2747840	ほりゅほりゅを鳴らしてきるんだよ
2755840	2758840	まぁそんな感じですね
2758840	2761840	そんな感じ
2763840	2766840	じゃあそろそろお腹すいたし
2766840	2771840	あそうだコンサートを減らしたらお腹すくんだけど
2772840	2776840	コンサート減ったらお腹すくんだけど
2778840	2781840	今まではコンサート飲んでた
2781840	2786840	マックス飲んでた頃は全然お腹すくなかったけど
2786840	2790840	今日お腹すいてるんだけど
2790840	2794840	DM?またさメシテロのやつでしょ
2794840	2798840	ちょっと待ってDM見るわ
2798840	2800840	DM来てるけどさ
2800840	2803840	これまたこいつじゃん
2803840	2809840	はい今度はカツカレーの画像を送ってきました
2809840	2812840	カツカレーの画像
2812840	2814840	もういいよ
2814840	2818840	でも今日は中華じゃなくてカツカレーだったな
2821840	2825840	いつも中華なのに今日はなぜかカツカレーだった
2830840	2833840	見せろってさ見せていいの?
2833840	2835840	ちょっと待って
2840840	2843840	ちょっと待ってこれ見せてた
2850840	2852840	カツカレー
2852840	2855840	DMでカツカレーを送ってきたやつがいる
2860840	2862840	カツカレーを送ってきた
2868840	2872840	なんかカツカレー食いたくなってきたな
2876840	2879840	なんかカツカレー食いたくなってきたな
2880840	2883840	OBSじゃなくて俺NAR使ってるから
2883840	2886840	キャプチャーとかできないんだよね
2892840	2896840	OBSじゃなくてNAR使ってるから
2896840	2899840	OBSって使ったことないんだよね
2902840	2906840	普通に親が作ったものを食べるよ
2907840	2910840	あれ?またDM来てんな
2911840	2913840	なんだろう
2917840	2922840	なんかまた違う人から飯の画像が送られてきたんだけど
2922840	2924840	何これ?
2925840	2928840	なんだろう?うどんかな?
2932840	2934840	なんか
2937840	2940840	ケンチンうどんかな?よくわかんない
2940840	2942840	見せろ
2944840	2947840	うどんかな?よくわかんないけど
2948840	2951840	これ別のやつが送ってきた
2952840	2955840	ケンチンうどん?これ
2967840	2970840	まとにとにかく飯食うから終わるか
2974840	2977840	そういうわけでまとめると
2978840	2980840	これからは
2983840	2985840	これからは
2991840	2994840	また飯の画像が送られてきた
2997840	2999840	ラーメン
3001840	3004840	また別の人から送られてきました
3005840	3007840	ラーメン
3011840	3013840	まあそういうわけで
3014840	3016840	まとめると
3022840	3024840	まとめると
3024840	3026840	もういいよ飯の画像は
3026840	3028840	もう送んなくていいわ
3028840	3030840	紹介しないよ
3032840	3036840	なんかプリンアラモードみたいな画像が送られてきたけど
3036840	3038840	もういいわ
3041840	3043840	とりあえず僕が
3043840	3046840	今まで通り遊べるのは
3046840	3048840	ニコ生で外配信とか
3048840	3050840	遊べるのは
3051840	3053840	デザートうつせ
3055840	3057840	まって
3061840	3063840	もう
3068840	3070840	はいプリンアラモード
3077840	3079840	デザートは別原
3080840	3083840	ずいぶんボリュームがあるデザートだけど
3088840	3091840	飯テロのコーナーは終わります
3093840	3095840	飯テロコーナーは終わります
3099840	3102840	飯テロコーナーは終わりますので
3102840	3104840	もう送ってこないでください
3104840	3106840	迷惑ですから
3107840	3109840	フローはね
3109840	3111840	まあいいや
3118840	3120840	じゃあ
3120840	3122840	まとめると
3122840	3124840	5月何日だっけ
3137840	3140840	5月10日から体験実習入ります
3142840	3143840	で
3143840	3146840	即量アシスタント2週間
3146840	3149840	事務の仕事の2週間合わせて4週間
3150840	3152840	まあ約1ヶ月ですね
3152840	3154840	体験実習
3154840	3155840	でもさ
3155840	3157840	1ヶ月も4週間もやってさ
3157840	3158840	体験実習やってさ
3158840	3160840	それで雇われなかったらさ
3160840	3162840	すごいダメージなんだけど
3167840	3170840	さすがに1ヶ月体験実習やって
3170840	3172840	雇われなかったら
3174840	3176840	いやいやなんだけど
3180840	3182840	時給は出ないよ体験だから
3188840	3191840	まさすがに1ヶ月体験させてくれたら
3191840	3194840	さすがに1ヶ月体験させてくれたら
3195840	3197840	さすがに本際はあるでしょ
3202840	3204840	1ヶ月体験させてくれたら
3204840	3206840	本際はあるでしょ
3206840	3208840	まさす
3208840	3210840	これはもう採用されたも同然だ
3210840	3212840	同然だと思う
3215840	3217840	というわけで
3218840	3220840	体験実習期間中
3220840	3222840	その後に続く
3223840	3225840	執職した社会人
3227840	3229840	期間中
3229840	3231840	ニコ生今までのようにできません
3231840	3233840	という話でした
3234840	3236840	みんなも寂しいと思うけど
3236840	3238840	僕の人生のためだから
3242840	3244840	そこは納得してよ
3244840	3246840	みんな寂しいと思うけど
3247840	3249840	まそれまでは
3249840	3251840	ゴールデンウィークまではちょっとね
3251840	3253840	もうちょっと遊べればいいなと思ってます
3263840	3265840	ちなみに
3265840	3267840	明日は
3267840	3269840	修道支援終わったと
3269840	3271840	クーンさんと
3271840	3273840	カラオケで遊んで
3273840	3275840	カラオケで遊んで
3277840	3279840	それで一応
3279840	3281840	中心にならなかったから
3282840	3284840	またハイパーマホちゃんと
3284840	3286840	配信コラボ
3286840	3288840	25日に誘われて
3288840	3290840	るから
3291840	3293840	それをする予定かな今のところ
3299840	3301840	まそれくらいかな今入ってる予定は
3302840	3304840	あそうだあとボットンさんの
3305840	3307840	あの裏長会議はいつなんだろう
3311840	3313840	あれも
3313840	3315840	なかったことになってなければ
3318840	3320840	まあやるんじゃないかな
3321840	3324840	裏長会議っていつなんだろう
3324840	3326840	それが終わったら
3326840	3328840	まあ
3328840	3330840	ゴールデンウィーク期間中の予定は
3330840	3332840	今のところ入ってないから
3332840	3334840	まあ
3334840	3336840	なんかいろいろやりたいね
3355840	3357840	ボットンさんの企画って
3357840	3359840	25日なの
3360840	3362840	そしたらハイパーマホちゃんの
3362840	3364840	寝配信企画とか
3364840	3366840	被っちゃうんだけど
3368840	3370840	マホちゃんの寝配信
3370840	3372840	任法変えられたの知らないの
3372840	3374840	そうなの
3378840	3380840	そうなの
3380840	3382840	いや
3382840	3384840	そしたら連絡来るでしょ
3411840	3413840	昨日のマホの配信
3413840	3415840	見えないけど
3416840	3418840	ちょっと
3418840	3420840	修道支援とかあって
3420840	3422840	忙しくて
3426840	3428840	それが裏長会議なの
3428840	3430840	寝配信が裏長会議なんだ
3436840	3438840	裏長会議企画が
3438840	3440840	裏長会議企画が
3440840	3442840	寝配信なんだ
3446840	3448840	ボットンさんの
3448840	3450840	裏長会議企画が
