start	end	text
1076580	1078580	だって中学の時のさー
1078580	1080580	Aちゃんにさー
1080580	1082580	振られた時も泣かなかったしさー
1086580	1088580	Aちゃんに振られた時も
1088580	1090580	泣かなかったし
1090580	1092580	高校の頃の
1092580	1094580	同じ学校の後輩の女の子に
1094580	1096580	彼氏が発覚した時も
1096580	1098580	泣かなかったし
1100580	1102580	曲がり回りかちゃんに
1102580	1104580	ブロックされた時も
1104580	1106580	泣かなかったし
1110580	1112580	41歳でさー
1112580	1114580	なんで初恋なんでしなきゃいけないんだ
1116580	1118580	フフッ
1118580	1120580	ん?
1132580	1134580	だって俺車持てないし
1134580	1136580	運転できないし
1138580	1140580	もう泣いてさー
1144580	1146580	もう41歳になでさー
1146580	1148580	こんな初恋なんでしなきゃいけないんだろ
1150580	1152580	なんで41歳になってまで
1152580	1154580	こんなさー
1154580	1156580	人のこと好きにならなきゃいけないんだ
1160580	1162580	本命チョコありがとう
1170580	1172580	まーまーちゃんとさー
1172580	1174580	仲良くなりたかだわ
1176580	1178580	なんでさー
1178580	1180580	もうこの歳でさー
1180580	1182580	こんな辛い思いしなきゃいけないんだろ
1194580	1196580	もうさー
1198580	1200580	もうここ1ヶ月とかさー
1200580	1202580	1ヶ月とか2ヶ月ぐらい
1202580	1204580	ずっとハイパーまほうちゃんのことがさー
1204580	1206580	好きでずっと食欲もなくてさー
1224580	1226580	投業って食事制限なんてしてないよ
1228580	1230580	ハイパーまほうちゃんのこと考えたらさー
1230580	1232580	もう10キロも痩せたしさー
1234580	1236580	一つはなろうが何だろうが
1236580	1238580	好きなんだからね
1238580	1240580	仕方ないじゃん
1244580	1246580	もう辛いよー
1246580	1248580	会ったこともないのにさー
1254580	1256580	なんだーとともないのに
1256580	1258580	もう辛いわー
1264580	1266580	痛いわー
1276580	1278580	まーまほうちゃんがなんか
1278580	1280580	放送で何か言ってた
1282580	1284580	でも人法は
1286580	1288580	1番だろうが
1288580	1290580	2番と3番がいるなら
1290580	1292580	価値はないって言われた
1298580	1300580	ちょこありがと
1302580	1304580	でも今ギフトもらってもさー
1304580	1306580	なおに喜べないわ
1310580	1312580	飲みくじありがと
1312580	1314580	ハイパーまほうちゃんからさー
1314580	1316580	チョコもらいたかったわ
1324580	1326580	なんでこんな好きになっちゃうんだ
1330580	1332580	なんでさー
1332580	1334580	好きになっちゃったんだろ
1342580	1344580	んー
1348580	1350580	いや全然楽しくないわ
1354580	1356580	全然楽しくないわ辛いだけだわ
1358580	1360580	叶わないさー
1360580	1362580	恋てさー
1364580	1366580	辛いだけだわ
1372580	1374580	辛いんだろ
1376580	1378580	今すぐ会いたいわ
1388580	1390580	会いたいよ
1402580	1404580	www
1416580	1418580	ハイパーまほうちゃんに会いたい
1422580	1424580	ハイパーまほうちゃんに会いたい
1424580	1426580	ハイパーまほうちゃんに会いたい
1430580	1432580	大きいおはようワーク行かなきゃいけないのにさー
1436580	1438580	ハイパーまほうちゃんに会いたいわ
1454580	1456580	お前アホだ
1468580	1470580	ハロー行かなきゃいけないよ
1470580	1472580	就職しなきゃいけないから
1480580	1482580	会いたいわもう
1484580	1486580	なんかあって
1496580	1498580	あれ好きだって言いたい
1500580	1502580	好きだって言いたい
1506580	1508580	それで遊びたい
1508580	1510580	どこ行って
1510580	1512580	遊んでほしい
1514580	1516580	ハイパーまほうちゃんに会いたい
1532580	1534580	なにこれ
1534580	1536580	ハイパーまほうちゃんに会いたい
1542580	1544580	好きすぎて
1544580	1546580	何も手につかないわ
1548580	1550580	まほうちゃんがさ
1550580	1552580	伊藤のこと好きなの
1552580	1554580	知ってるよ
1554580	1556580	でも好きなの
1556580	1558580	仕方ないじゃん
1560580	1562580	タコスってやつが
1562580	1564580	羨ましかったよ
1566580	1568580	まほうちゃんの車
1568580	1570580	女子に乗ってさ
1572580	1574580	まほうちゃんの作った
1574580	1576580	ドーナツもらってさ
1578580	1580580	羨ましかったよ
1580580	1582580	俺らって全然関われないよ
1592580	1594580	会いたいよ
1594580	1596580	まほうちゃんには
1596580	1598580	ドーナツもらえたかだよ
1610580	1612580	ムラマコとか
1612580	1614580	別にいないよ
1618580	1620580	ムラマコと一緒にいたら
1620580	1622580	楽しいかもしれないけどさ
1624580	1626580	辛くてもさ
1626580	1628580	まほうちゃんと一緒にいたいよ
1630580	1632580	辛くてもまほうちゃんと
1632580	1634580	一緒にいたいよ
1640580	1642580	まほうちゃんにさ
1642580	1644580	会いたいよ
1660580	1662580	別に
1662580	1664580	まほうちゃんにさ
1664580	1666580	会いたいよ
1666580	1668580	別に
1668580	1670580	ノンバインなんかさ
1670580	1672580	好きでもなんでもない
1684580	1686580	会いたいよ
1686580	1688580	まほうちゃんに会いたい
1690580	1692580	でもさ
1692580	1694580	会いにいたらさ
1694580	1696580	そんな
1698580	1700580	住所も知らないし
1702580	1704580	住所も知らない
1704580	1706580	何も知らないまほうちゃんのこと
1706580	1708580	それでも好きなんだ
1716580	1718580	会いたいわもう
1718580	1720580	行かなきゃいけない
1726580	1728580	5時起きだから
1728580	1730580	5時にさ
1730580	1732580	朝ごはん食べてさ
1732580	1734580	準備しなきゃいけない
1734580	1736580	まほうちゃんのさ
1736580	1738580	全部が好きだよ
1738580	1740580	コメント読み上げが追いついてないよ
1740580	1742580	引退するって言ってまなしさんがギフトメッセージ撃ちは
1742580	1744580	お前らの頭の中でラボンから来いまして
1744580	1746580	10年後のまほがまいけ
1746580	1748580	まほうちゃんと好き会えるんだろ
1754580	1756580	まほうちゃんのこと
1756580	1758580	知りたいわ
1758580	1760580	全然知らないしさ
1768580	1770580	まほの配信
1770580	1772580	まほちゃん配信してんの
1780580	1782580	まほちゃん配信してないじゃん
1786580	1788580	別に顔だけ
1788580	1790580	顔だけじゃないよ
1790580	1792580	何も知らないのにさ
1792580	1794580	何も知らないのにさ
1798580	1800580	痛みろ
1802580	1804580	やりたいとかそういうんじゃないよ
1804580	1806580	仲良くさ
1806580	1808580	遊んでほしい
1810580	1812580	まほちゃんのこと
1812580	1814580	やりたいとかそういうんじゃないよ
1814580	1816580	仲良くさ
1816580	1818580	遊んでほしい
1820580	1822580	今まほちゃんどこにいるの
1828580	1830580	まほちゃんどこにいるの
1830580	1832580	寝てるの
1834580	1836580	なんかそうなってきた
1840580	1842580	なんで俺はまほちゃんと付き合えた
1850580	1852580	どこくれの糸とあたら
1852580	1854580	どうなの
1854580	1856580	それでも
1856580	1858580	それでも
1858580	1860580	聞いたよ
1868580	1870580	まほなんかさ
1870580	1872580	まほなんかさ
1872580	1874580	もう行きたくないわ
1874580	1876580	まほなんかさ
1876580	1877580	1年に個性でブレイカーラウンかいなんだもん
1877580	1878580	ロワリョー系をライデーワールドワイドへ
1878580	1879580	スカラウンかいで
1879580	1880580	まあまあまあ
1880580	1883580	本当に仲良くては分かんないけどさ
1883580	1884580	みんなら仕方ない
1884580	1885580	ライデーワールドワイドへ
1885580	1886580	大人になる
1886580	1887580	イナモイちゃんが泣いてる人工さん見てられないから
1887580	1888580	スカイプで話したいっていう
1888580	1895580	マホちゃんがスピーパーは
1895580	1896580	大人の気を
1896580	1897580	マホちゃん
1897580	1898580	マホちゃん
1898580	1899580	マホちゃん
1899580	1900580	マホちゃん
1900580	1901580	マホちゃん
1901580	1902580	マホちゃん
1902580	1903580	マホちゃん
1903580	1904580	マホちゃん
1904580	1905580	マホちゃん
1905580	1906580	マホちゃん
1906580	1907580	マホちゃん
1907580	1908580	マホちゃん
1908580	1909580	マホちゃん
1909580	1910580	マホちゃん
1910580	1911580	マホちゃん
1911580	1912580	マホちゃん
1912580	1913580	マホちゃん
1913580	1914580	マホちゃん
1914580	1915580	マホちゃん
1915580	1916580	マホちゃん
1916580	1917580	マホちゃん
1917580	1918580	マホちゃん
1918580	1919580	マホちゃん
1919580	1935580	んー
1935580	1938580	まぁマイケルとか知らないし
1938580	1941580	パパに連絡したい
1941580	1944580	パパのお suspiciousCMに連絡したい
1944580	1946580	アルドワイドを意味な男だよこんなにモテるのに
1946580	1947580	全員女性はどういってきたのお前は断ったんじゃ
1947580	1948580	どういうところが嫌われるんだよ
1948580	1949580	俺はクボタもどう言うよ
1949580	1950580	マイケルとのデートの練習で
1950580	1951580	まことデートの役剃られてないで
1951580	1952580	怖い怖い子は
1952580	1953580	半日で好きな人代わり
1953580	1958580	スライド回GMは
1962580	1964580	ハイパーマホちゃんに連絡したい
1965580	1967580	もうハイパーマホちゃん家に帰ってる
1970580	1973580	マホちゃんさぁ家に帰ってる
1974580	1976580	尊いなの
1992580	1994580	マホちゃんと話したいわ
1996580	1998580	マホちゃんと話したい
2004580	2006580	マホちゃんと話したいわ
2006580	2008580	マホちゃんとさぁ話せさせてしまったな
2008580	2010580	顔がきてる奴に友達になってくれと言われても俺はことめん
2010580	2011580	リメンって配信者もなくなったよ
2011580	2012580	神で自分の顔見てみたの女と話して
2012580	2013580	あの女に仕方になってお願いしまう
2013580	2014580	お前と友達になり対押しないよ
2014580	2015580	リメンは自分より幸せにする覚悟あるなら
2015580	2018580	いや今は今さぁ気持ち出た
2018580	2020580	お前が一杯出た
2020580	2021580	お前が可愛い女性を相手してもらえるわけねえだろ
2021580	2022580	体はレテルの気づけなW
2023580	2024580	お前と友達になり対押しないよ
2024580	2025580	リメンは自分より幸せにする覚悟あるなら
2025580	2029580	いや今は今さぁ気持ち出た
2029580	2030580	お前が一杯出た
2030580	2032580	お前が可愛い女性を相手してもらえるわけねえだろ
2032580	2033580	体はレテルの気づけなW
2033580	2034580	やるから追コールしろやるから追コールしろ
2034580	2035580	おうは魔法のこと幸せにしてるよ
2035580	2036580	なんだろレダブル
2036580	2037580	おう嫌やったな運の都合だけど
2037580	2038580	人法には食力ないけど
2038580	2039580	人法には5千本見てる人法が絶対価値だよ
2039580	2040580	リメンは自宅が特定された豚まんじゅうって
2040580	2041580	嵐配信者を下手に
2042580	2043580	お前が可愛い女性を相手してもらえるわけねえだろ
2043580	2044580	体はレテルの気づけなW
2044580	2045580	リメンの知り合いに行かねえなら訳としろ
2045580	2046580	あんま人法のこと知らんのだけど
2046580	2047580	みんなのこの人
2047580	2048580	アリニアンが放送始めたぞ慰めても
2048580	2049580	涙の風だけ強くない
2049580	2050580	おうは魔法ちゃん自分より幸せにしてるわ
2050580	2051580	やるから追コールしろやるから追コールしろ
2051580	2052580	さまんじゅうさんはまだ言ってるの
2052580	2053580	リメン本名をご自慢を返して
2053580	2054580	お前が可愛い女性を相手してもらえるわけねえだろ
2054580	2055580	体はレテルの気づけなW
2055580	2056580	やるから追コールしろやるから
2072580	2074580	迷惑な
2082580	2084580	お前と魔法ちゃんが好きすぎてさ
2095580	2097580	もう迷惑なのかな
2097580	2099580	迷惑なのかな
2101580	2103580	お前が可愛い女性を相手してもらえるわけねえだろ
2103580	2104580	体はレテルの気づけなW
2104580	2105580	リメン君もイケメンだけど
2105580	2106580	嫌いでコクはないと始まんねえぞ
2106580	2107580	こんなに辛いならよ
2107580	2108580	こんなことしか考えてない
2108580	2109580	あんま人法のこと知らんのだけど
2109580	2110580	みんなのこの人には行動力のあるお前らが
2110580	2111580	今本気の情熱を求めて
2111580	2112580	他人は本当に素晴らしい天才だと思う
2112580	2113580	いかない奴は逃げずに死んで
2113580	2114580	賢い奴は生き残り
2114580	2115580	生き残った賢い奴から学べば
2115580	2116580	リメンはハイパーマーと知り合いなW
2116580	2117580	G面って誰
2119580	2120580	G面って誰
2125580	2126580	知らないんだけど
2147580	2148580	リメン今配信してるけど人法と話したいらしいよ
2148580	2149580	リメンならな
2149580	2150580	本業5時眉
2150580	2151580	リメンってたらリメン知らないの
2151580	2152580	お前らとんでもないモンスターの封印を吐いちまったよ
2152580	2153580	リメンならな
2153580	2154580	リメンイケな上プライド高いって
2154580	2155580	マジで知名的だな
2155580	2156580	やってたのかよ
2156580	2157580	リメン知らないのかよ
2157580	2158580	お前はM面だよ
2158580	2159580	リメン誰なの?
2159580	2160580	なんでもいいんだよなW
2160580	2161580	ペナメクジのギジ
2161580	2162580	リメンならな
2162580	2163580	リメンはオープンネックで配信して
2163580	2164580	君の男はモテないような
2164580	2165580	リメン知らないの恥ずかしいよ
2165580	2166580	今どっくりならな
2177580	2178580	はいもうちょっと話しましょう
2185580	2186580	戦わない
2189580	2190580	ちょっと話しましょう
2193580	2195580	オンラインではありませんだって
2200580	2202580	オンラインじゃありませんだって
2202580	2207580	ライン交換したいわ
2217580	2222580	このくらいしか寝れないわ
2233580	2236580	あーもう
2240580	2243580	あーもうやだやだ
2246580	2249580	あーもうやだ
2263580	2267580	ママもちゃんと会いたい
2281580	2284580	もう終わらなきゃ
2286580	2288580	死ぬわ
2292580	2295580	うぅぅぅ
2306580	2309580	くっくっくっく
2310580	2313580	うぅぅぅ
2321580	2323580	はいパーマホちゃん
2323580	2326580	もう何してんだろうな
2326580	2329580	うぅぅぅ
2338580	2341580	はいパーマホちゃん
2341580	2343580	はいパーマホちゃん
2343580	2346580	もう一回電話スカイプしてみよう
2357580	2360580	もう寝てるの?
2360580	2363580	寝てるの?
2369580	2372580	時間を考えなさい
2372580	2377580	あーじゃあ今日ハローは行かなきゃいけないからもう終わるわ
2377580	2381580	ハローは行かなきゃいけないから終わるわ
2381580	2384580	あーもうハローは行きたくないよ
2384580	2388580	もうこんな気持ちでハローは行きたくないよ
2391580	2394580	ハローは行きたくないよ
2397580	2400580	ハローは行きたくない
2400580	2403580	マホちゃんと話したい
2404580	2407580	マホちゃんと話したい
2415580	2418580	マホちゃんと話したい
2418580	2422580	え、んー現在ハイパーマホと通話中
2422580	2425580	Gメール人が
2426580	2429580	オープンレグ
2439580	2442580	今のハイパーマホと通話中
2443500	2446680	もしかして、俺スカイブさあ、フェスされてんの?
2451200	2453860	スカイブブロックされてんの、もしかして?
2472580	2502580	あーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
2502580	2532580	ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
2532580	2562580	ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
2563380	2565400	好きな人が出た
2565400	2567760	好きな人が出た 同化するぐらい
2567760	2571120	する頃も好きだし
2571120	2573160	じゃあ終わります
2573160	2574940	眠いけど
2574940	2577300	好きだね
2579460	2581140	ハロワン行く気分じゃないけど
2581140	2583140	行かなきゃいけないから
2583140	2584120	ハロワン行きます
2584120	2586980	おかえさまでした
