start	end	text
214300	216300	まだどこ行くか決めてないんだよ
217300	218300	だいたいさ
218300	220300	マホちゃんは
220300	223300	お酒飲むのか分からないから
223300	225300	行って飲むのか分からないから
225300	227300	普通にランチ食べて
228300	229300	車で来るなら
229300	230300	お酒飲めないから
230300	231300	ランランで
231300	232300	めんきょうは
232300	233300	めんきょうは一応盛るよ
236300	238300	いや、おごりますように
242300	244300	え、夕方
245300	246300	プレゼント
246300	247300	いや、プレゼントとか
247300	248300	別に言わないでしょ
248300	249300	普通になんか
252300	253300	いや、花束とか
253300	254300	迷惑
258300	259300	おめでとう
259300	260300	おめでとう
262300	263300	なんだ
263300	264300	ペンション
264300	265300	ちょっとね
265300	267300	会社見学前で緊張してる
268300	269300	会社見学前だから
269300	271300	ちょっと緊張してる
271300	272300	またさ
272300	273300	会社見学で
273300	275300	体験実施をお願いして
275300	277300	断られたらどうしようとかさ
278300	279300	手震えてる?
279300	281300	震えてないでしょ
283300	284300	声枯れてんのはね
284300	285300	ちょっと
285300	287300	体調崩しただけ
287300	289300	ちゃんと今日も朝ごはん食べて
289300	290300	ちゃんと味がしたし
292300	293300	匂いもしたし
294300	295300	おはよう
295300	296300	体調もどれよかったよ
300300	302300	いや、声も戻ったでしょ
302300	303300	昨日よりは
303300	304300	マシになった
305300	307300	とりあえず席はおさまだ
307300	309300	ブンブンハローユーチューブ
310300	311300	今さ
311300	313300	今ロボットみたいな声になってる
314300	316300	ブンブンハローユーチューブ
317300	318300	ブンブンハローユーチューブ
319300	320300	うまい
324300	325300	デートではない
327300	328300	俺ね
328300	331300	人とコラボすることをデートっていうのやめるわ
331300	333300	女性とコラボするときに
334300	337300	デートだデートだって浮かれることはやめる
337300	339300	デートっていうことやめる
339300	341300	普通にコラボ
347300	348300	デートじゃないから
348300	349300	デートじゃないから
350300	351300	お土産?
352300	353300	芝のお土産で言うと
354300	355300	なんだろ
355300	357300	だから席してないっても
359300	360300	席はもう直
362300	363300	お土産ってただ
363300	364300	普通にさ
364300	366300	芝のお土産なんかいらないでしょ
366300	367300	普通に
367300	368300	芝のお土産とかさ
368300	370300	かさばるしいらないでしょ
371300	372300	何?
372300	373300	せんべいとかあげんの?
374300	375300	せんべいとか
375300	376300	たいせんべいとか
378300	379300	たごさくせんべいとか
381300	382300	たごさくせんべいとか
383300	385300	芝の名物のたごさくせんべい
386300	387300	そんなのいらないでしょ
393300	394300	あのー
394300	395300	かせちゃんもお土産持ってくれたの
402300	403300	イーホルダー
403300	404300	イーホルダー
405300	406300	いや多分
406300	408300	車出してもらうというより
408300	409300	現地集合で
409300	411300	現地解散ってなるかな
411300	412300	たぶんわざわざさ
412300	413300	茨城からさ
413300	414300	芝まで僕を
414300	415300	まで拾ってまた
415300	416300	茨城戻るとか
416300	417300	めんどくさいでしょ
418300	420300	だから普通に現地集合になると思うよ
420300	421300	山登り
421300	422300	つくばさん
422300	423300	ばさんか
423300	424300	養老景
424300	425300	現地集合はないの
428300	429300	養老景国
434300	435300	ちびちび飲んでるのか
435300	436300	関心してた
437300	438300	養老景国っていう
438300	439300	なんか芝にあるんだよ
439300	440300	養老景国
440300	441300	はよ
441300	442300	さっきから
442300	443300	36度6分だ
443300	444300	養老景国は
444300	445300	なんか
445300	446300	芝の
446300	447300	最果てにある
448300	450300	なにしなんだ養老景国
450300	451300	なにしか分かんない
452300	453300	養老景国
453300	454300	くるり
454300	455300	ひらやま
455300	456300	じょうそうまつおく
457300	458300	じょうそうかめやま
458300	459300	すごい変避なとこにある
460300	461300	養老景国
462300	463300	かずさ
463300	464300	まつおか
467300	468300	いや
468300	469300	普通にハイキング
469300	470300	とりあえず
470300	471300	楽しみだ
472300	473300	つくばさんって
473300	474300	つくばさんと
474300	475300	養老景国
475300	476300	うばさん
477300	479300	にんぼうきたぞいらっしゃい
479300	480300	うばさん
480300	481300	つくばさんのほうが
481300	482300	遠いな
482300	483300	ばし
485300	486300	友達
487300	488300	ネットで関わった人は
488300	489300	みんな友達だよ
489300	490300	なおことか
490300	491300	友達だし
491300	492300	さちゃんとも
492300	493300	友達だし
494300	495300	ダミアンいらっしゃい
496300	498300	お仕事がんばってください
505300	506300	つくばさんって
506300	507300	どうやっていくんだ
508300	509300	うばさんって
509300	510300	どうやっていくんだ
511300	512300	電車でいけるの
513300	514300	おはよう
516300	517300	養老景
517300	518300	しばらぎって
518300	519300	言ってたな
519300	520300	しばらぎだから
520300	521300	このへんでしょ
521300	522300	つくばさん
522300	523300	養老景
523300	524300	しばよりの
524300	525300	いばらきなんだ
525300	526300	バニアン
527300	528300	なんで
528300	529300	配信しなきゃさ
529300	531300	ひなきゅうさんと
531300	532300	ひなきゅうさんの
532300	533300	お母さんと
533300	534300	2人ぐらい
534300	535300	って言ってた
535300	536300	ひなきゅうさんの
536300	537300	お母さんと
537300	538300	もし1人が決まったら
538300	539300	2人ぐらい募集して
540300	541300	5人ぐらいでいくのか
542300	543300	5人ぐらいでいくのか
544300	546300	だってひなきゅうさんのさ
546300	547300	お母さんが
547300	548300	2人
548300	549300	ひなきゅうさんの
549300	550300	お母さんが
551300	552300	あってなんだよ
552300	553300	もうさ
553300	554300	ちょっと1回
554300	555300	咳しただけじゃな
555300	556300	ちょっと1回
556300	557300	咳しただけじゃ
557300	558300	タンが絡んで
558300	559300	ちょっと咳しただけじゃ
559300	560300	もういい
562300	563300	なお
564300	565300	もう
565300	566300	やめろ
566300	567300	そういうの
567300	568300	やめろ
569300	570300	やめてください
579300	580300	炭酸水が入って
581300	582300	車の免許は
582300	583300	オートマゲンで
584300	585300	止まって
585300	587300	PCR検査した方がいいのかな
588300	589300	でもさ
589300	590300	即日受けが出ないと
590300	591300	金曜日
591300	592300	行くとして
593300	594300	PCR検査
594300	595300	バシ
598300	599300	PCR検査
601300	602300	CD機が依頼
602300	603300	検査せ
603300	604300	止まって
605300	606300	止まって
607300	609300	地域外来検査センター
609300	610300	どこにあんの
610300	611300	千葉市
615300	616300	千葉市で
620300	621300	いや
622300	624300	発熱等の症状を感じたら
624300	626300	日頃通院してる医療機関が
626300	628300	お住まいの近くにある医療機関に
628300	630300	電話で相談してください
631300	632300	あー
635300	636300	いやどうなんだろう
638300	639300	待って
640300	641300	コロナじゃないと思うけどね
641300	642300	熱はないんだ
642300	643300	席も収まって
644300	645300	昨日とか席が
646300	647300	もうあんま出ないし
649300	650300	どこでできるんだ
650300	651300	PCR検査
652300	653300	CR
654300	655300	千葉市
656300	657300	千葉市PCR検査
660300	661300	イブラするんだ
661300	662300	なんかさ
663300	664300	なんか
669300	670300	あ
671300	672300	ダメだ
672300	673300	ここはダメだ
674300	675300	今病院探してる
677300	679300	当院では無症状の方に
679300	680300	代理採取による
680300	681300	コロナウイルスの
681300	682300	PCR検査を行います
683300	684300	全額自己負担
684300	685300	自費診療
685300	686300	完全予約
688300	689300	席があるとダメなの
690300	691300	2万
691300	692300	2万6000円
692300	693300	2万
695300	696300	えー
696300	697300	コロナじゃないから
699300	700300	ハイパー魔法ちゃんと
700300	701300	青のなくなる
702300	703300	コロナじゃないってば
705300	706300	PCR検査
706300	707300	1回6000
710300	711300	待って
712300	713300	ちょっと待って
713300	714300	はどうなんだ
716300	717300	大気検査
718300	719300	大採取
720300	721300	2万2000円か
722300	723300	医療法上
723300	724300	保険的要害です
725300	726300	なんか
726300	727300	どこの病院もさ
727300	729300	保険的要害なんだけど
730300	731300	検査日
731300	732300	15時
733300	734300	あー
734300	735300	ダメじゃん
735300	736300	検査結果って
736300	737300	2日かかるじゃん
737300	738300	検査結果って
738300	739300	2日かかるじゃん
740300	741300	金曜日検査しても
741300	742300	土曜日には分からないよ
745300	746300	2日かかるのか
746300	747300	待って
747300	748300	コロナじゃないよ
749300	751300	即日結果分かるとこないのかな
753300	755300	即日結果分かるとこないのかな
756300	757300	PCR検査
758300	759300	千葉市
764300	765300	違う
765300	766300	今のじゃなくて
766300	767300	タンガからむから
767300	768300	ちょっと
768300	769300	タンガからむから
769300	770300	あれだ
771300	772300	待って
773300	774300	えーと
774300	775300	無症状
775300	776300	3万円
777300	778300	うわ
778300	779300	3万円もすんの
779300	780300	だってさ
780300	782300	もう8万円のスマホ買っちゃって
782300	783300	もうお金ないよ
784300	786300	8万円のスマホ買っちゃったら
786300	787300	iPhone中に
788300	789300	金ないわ
791300	792300	ちょっと
792300	793300	待って
793300	794300	せれてない
794300	795300	これさ
800300	801300	コロナだってさ
801300	802300	普通熱が出るでしょ
803300	805300	食べ物の味が分かんなかったり
805300	807300	匂いが分かんなかったり
807300	808300	するだけでしょ
810300	811300	それがないと
811300	812300	コロナじゃないでしょ
814300	815300	待って
816300	818300	石館のりゆきもコロナなの
819300	820300	で、そうなの
820300	822300	石館のりゆきさんって
826300	827300	こんなもん
827300	828300	もうさ、普通
830300	831300	変異株
831300	834300	変異種は熱でないやつもある
837300	838300	まあ
838300	839300	ハイパーマホちゃん
839300	840300	子供いるからな
843300	844300	どうしよう
844300	845300	どうすればいいの
846300	847300	どうすればいいの
847300	848300	中止するの
849300	850300	延期
850300	851300	だってさ
851300	852300	もう
852300	854300	延期になったらまたさ
854300	855300	あれじゃん
859300	860300	いや
860300	861300	でもこれで
861300	862300	ハイパーマホちゃんに
862300	863300	移しちゃって
863300	865300	もし俺はコロナだったとして
865300	866300	ハイパーマホちゃんに移しちゃって
866300	867300	それで
868300	870300	ハイパーマホちゃんの子供に
870300	872300	間接的に移しちゃったりしたら
872300	873300	大変だもん
873300	874300	そしたら
874300	875300	俺はもう
875300	876300	謝るには
876300	877300	謝りきれないわ
879300	880300	なんでさ
880300	882300	コロナじゃないと思うけどね
883300	884300	とりあえず
884300	885300	PCR検査
885300	886300	PCR検査
886300	887300	で、ちょっと電話して
887300	888300	聞いてみるか
890300	891300	えーと
891300	892300	石が
892300	893300	ちょっと待って
895300	896300	ちょっと待って
900300	901300	待って
901300	902300	確かに
902300	903300	もし
903300	904300	俺はコロナだったとして
906300	907300	それで
907300	908300	ハイパーマホちゃんに
908300	909300	移しちゃったら
909300	910300	なんか嫌だな
914300	915300	もう
915300	916300	これどうすればいいの
919300	920300	保健所や
920300	921300	医療機関において
921300	922300	結構負担なしで
923300	924300	ちょっと待って
927300	928300	もうさ
928300	929300	今回逃したら
929300	930300	ハイパーマホちゃんに
930300	932300	会えないかもしれないでしょ
933300	934300	これって俺の
934300	935300	エゴなの
936300	937300	石が出て
938300	939300	石が出て声がちょっと
939300	940300	おかしい
941300	942300	ぐらいで
943300	944300	ハイパーマホちゃんに
944300	945300	会いたいんだけど
945300	946300	普通に
947300	948300	声おかしい
949300	950300	ちょっと待って
950300	951300	相談してみよう
954300	955300	ちょっと待って
961300	962300	9時から
962300	963300	電話してみよう
966300	967300	電話した
967300	968300	なんか今
969300	970300	今
970300	971300	新型コロナウイルス
971300	973300	感染症相談センターってところ
973300	974300	保健所なんだけど
974300	976300	そこに電話したら
976300	977300	パンの内科の
977300	978300	内科に
978300	979300	その
979300	980300	相談しといた
980300	981300	そこで
981300	982300	コロナのPCR検査が
982300	983300	必要だったら
984300	985300	なんかそこから
985300	986300	また紹介されるらしい
989300	990300	ちょっと待って
993300	994300	内科行くのか
994300	996300	内科って近くにあるのか
997300	998300	あったわ
998300	999300	内科
1000300	1001300	ちょっと待って
1003300	1004300	これどうすればいい
1004300	1005300	今日は無理だから
1005300	1006300	明日
1006300	1007300	就労支援休んで
1007300	1008300	病院で
1008300	1009300	内科行って
1010300	1011300	それで
1012300	1013300	そしたら
1013300	1014300	そしたら
1014300	1015300	ハイパーマホちゃんと
1015300	1016300	そしたら
1016300	1017300	会えなくなるよ
1019300	1020300	今日はだめ
1022300	1023300	今日はだめ
1024300	1025300	ハイパーマホちゃんと
1025300	1026300	会えなくなっちゃうんだけど
1031300	1032300	どうしよう
1036300	1037300	どうしよう
1044300	1045300	歌下手お兄さんは
1045300	1046300	小土ありがと
1049300	1050300	まあ確かに
1050300	1051300	俺がもし
1051300	1052300	コロナで
1052300	1053300	マホちゃんに移して
1054300	1055300	マホちゃんの
1055300	1056300	子供とか
1056300	1057300	おばあちゃんとかに
1057300	1058300	移っちゃったら
1058300	1059300	俺は
1059300	1060300	謝るに
1060300	1061300	謝りきれないから
1063300	1064300	とりあえず
1064300	1065300	内科で相談して
1065300	1066300	内科で
1066300	1067300	受診して
1067300	1068300	そこで
1068300	1069300	ハイパーマホちゃんって
1069300	1070300	今さ
1070300	1071300	おばあちゃん家で
1071300	1072300	子供とか
1072300	1073300	おばあちゃんに
1073300	1074300	会ってるんだよね
1076300	1077300	確かに
1077300	1078300	それを考えたら
1080300	1081300	マジかよ
1081300	1083300	俺ほんと楽しみにしてたんだけど
1083300	1084300	ハイパーマホちゃんと
1087300	1088300	とりあえず
1088300	1089300	明日
1089300	1090300	明日病院行く
1090300	1091300	それで
1091300	1092300	もし
1092300	1093300	ただの
1093300	1094300	これだったら
1094300	1095300	ハイパーマホちゃんに
1095300	1096300	会えるし
1097300	1098300	ハイパーマホちゃんに
1098300	1099300	会えるし
1099300	1100300	それで
1100300	1101300	いやコロナの
1101300	1102300	疑いがあるんで
1102300	1103300	PCR検査受けてください
1103300	1104300	って言われたら
1104300	1105300	会えない
1107300	1108300	なんでさ
1108300	1109300	俺がさ
1109300	1110300	ハイパーマホちゃんに
1110300	1111300	会う
1111300	1112300	会う
1112300	1113300	でなると
1113300	1114300	なんかさ
1114300	1115300	事件が起きてさ
1115300	1116300	会えなくなっちゃうよね
1116300	1117300	これってなんなの
1118300	1119300	これってなんなの
1120300	1121300	ハイパーマホちゃんに
1121300	1122300	運命が
1122300	1123300	神様が
1123300	1124300	ハイパーマホちゃんに
1124300	1125300	会うなって
1125300	1126300	言ってるの
1131300	1132300	ちょっと待って
1136300	1137300	待って
1137300	1138300	とりあえず
1138300	1139300	とりあえず明日
1142300	1143300	登山も
1143300	1144300	やばい
1148300	1149300	そうだ
1149300	1150300	とりあえず
1150300	1151300	マホちゃんに
1151300	1152300	連絡して
1152300	1153300	それで明日
1153300	1154300	病院行って
1154300	1155300	それで
1155300	1156300	コロナの
1156300	1157300	疑いがあるって
1157300	1158300	言われたら
1158300	1159300	会えないけど
1159300	1160300	もし
1160300	1161300	いやただの
1161300	1162300	風邪で
1162300	1163300	出てなったら
1163300	1164300	会えるって
1164300	1165300	伝えようか
1165300	1166300	まだ中止に
1166300	1167300	するには
1167300	1168300	早いよね
1168300	1169300	まだ中止に
1169300	1170300	するには
1170300	1171300	早いよね
1171300	1172300	いやいい
1172300	1173300	だってもう
1173300	1174300	そろそろ
1174300	1175300	行かなきゃ
1175300	1176300	いけないから
1176300	1177300	いや
1177300	1178300	とりあえず
1178300	1179300	マホちゃんに
1179300	1180300	連絡しとこう
1187300	1188300	マホちゃん
1188300	1189300	僕は
1190300	1191300	2,3日
1192300	1193300	前から
1193300	1194300	席が
1195300	1196300	出るの
1196300	1197300	ですが
1199300	1200300	多分
1200300	1201300	コロナ
1201300	1202300	ではない
1202300	1203300	とは
1203300	1204300	思うけど
1205300	1206300	念のため
1207300	1208300	明日
1208300	1209300	病院
1209300	1210300	病院に
1211300	1212300	病院の
1212300	1213300	内関に
1213300	1214300	いできます
1214300	1215300	そこで
1216300	1217300	コロナの
1217300	1218300	心配が
1218300	1219300	ない
1219300	1220300	と言われたら
1220300	1221300	土曜日
1221300	1222300	会えます
1222300	1223300	会えるけど
1224300	1225300	もし
1225300	1226300	コロナの
1226300	1227300	疑いが
1227300	1228300	あって
1228300	1229300	いし
1229300	1230300	ある
1230300	1231300	検査を
1231300	1232300	受ける
1232300	1233300	とになったら
1233300	1234300	残念ながら
1235300	1236300	マホちゃんには
1236300	1237300	会えません
1238300	1239300	あー
1239300	1240300	もうさ
1241300	1242300	とりあえず
1242300	1243300	明日
1243300	1244300	病院
1244300	1245300	できたら
1246300	1247300	また
1247300	1248300	報告するね
1248300	1249300	マホちゃん
1251300	1252300	マホちゃん
1252300	1253300	僕は2,3日
1253300	1254300	前から
1254300	1255300	席が
1255300	1256300	出るの
1256300	1257300	ですが
1257300	1258300	多分
1258300	1259300	コロナではない
1259300	1260300	と思うけど
1260300	1261300	念のため
1261300	1262300	明日
1262300	1263300	病院の
1263300	1264300	内関に
1264300	1265300	いできます
1265300	1266300	そこで
1266300	1267300	コロナの
1267300	1268300	とりあえず
1268300	1269300	明日
1269300	1270300	病院
1270300	1271300	できたら
1271300	1272300	また
1272300	1273300	報告するね
1273300	1274300	だってさ
1274300	1275300	俺が
1275300	1276300	本当に
1276300	1277300	コロナだったら
1277300	1278300	ハイパー
1278300	1279300	マホちゃん
1279300	1280300	どころか
1280300	1281300	ハイパー
1281300	1282300	マホちゃんの
1282300	1283300	子供とか
1283300	1284300	おばあちゃんとかに
1284300	1285300	も
1285300	1286300	移っちゃって
1286300	1287300	おばあちゃんと
1287300	1288300	なると
1288300	1289300	恒例だから
1289300	1290300	もしかしたら
1290300	1291300	亡くなっちゃう
1291300	1292300	かもしれないじゃん
1292300	1293300	さすがに
1293300	1294300	それは
1294300	1295300	責任
1295300	1296300	取れない
1296300	1297300	だから
1297300	1298300	で
1298300	1299300	コロナ
1299300	1300300	そうだ
1300300	1301300	就労支援の人にも
1301300	1302300	明日
1302300	1303300	明日
1303300	1304300	休むって
1304300	1305300	言わない
1305300	1306300	マホちゃんに
1306300	1307300	送った
1307300	1308300	待って
1308300	1309300	じゃあ
1309300	1310300	一旦
1310300	1311300	終わるわ
1311300	1312300	就労支援の人に
1312300	1313300	連絡しないと
1313300	1314300	いけない
1315300	1316300	終了
1316300	1317300	終了
1317300	1318300	終了
1318300	1319300	終了
1319300	1320300	終了
1320300	1321300	終了
1321300	1322300	終了
1322300	1323300	終了
1323300	1324300	終了
1324300	1325300	終了
1325300	1326300	終了
1326300	1327300	終了
1327300	1328300	終了
1328300	1329300	終了
1329300	1330300	終了
1330300	1331300	終了
1331300	1332300	終了
1332300	1333300	終了
1333300	1334300	終了
1334300	1335300	終了
1335300	1336300	終了
1336300	1337300	終了
1337300	1338300	終了
1338300	1339300	終了
1339300	1340300	終了
1340300	1341300	終了
1341300	1342300	終了
