start	end	text
424200	427200	傷つく言葉が書いてあったんだよね
427200	430200	お祈りメールで傷つく
430200	432200	職場の環境から
432200	434200	職場の環境や
434200	437200	就業経験から十分な配慮が
437200	441200	難しいと判断させていただきました
441200	442200	書いてある
442200	445200	職場の環境や就業経験から
445200	446200	これだよ
446200	449200	就業経験からっていう一部
449200	451200	だから俺の就業経験から
451200	454200	いったら配慮ができないということ
454200	455200	つまり
455200	459200	41歳で3ヶ月の就業経験は
459200	461200	配慮が難しいんだで
461200	463200	あれ
465200	467200	変なのが来たんだけど
467200	469200	怖いわ
469200	470200	職場の環境や
470200	472200	就業経験から十分な配慮が
472200	475200	難しいと判断させていただきました
475200	477200	就業経験っていうところが
477200	479200	俺は引っかかった
479200	482200	就業経験っていうところ
482200	484200	つまり
484200	486200	つまり
486200	488200	3ヶ月のアニメーター経験
488200	492200	じゃダメだってことだよね
492200	494200	おっぽ英語2020
494200	497200	データ新しいのにしたいのなんか
497200	500200	18年長すぎたわ
503200	506200	絵は得意だよ
506200	507200	18年間は
507200	510200	病気療養リレクションに書いてあるけど
510200	511200	どうなんだろう
511200	515200	それで日下についてっていう別紙で提出して
517200	519200	女性デストツイですか
519200	521200	いいよ
523200	524200	俺さ
524200	525200	介護も考えたけど
525200	528200	俺の体力的に無理なんだよね
528200	529200	介護
529200	531200	介護行くと
531200	532200	行こうと思ったけど
532200	535200	体力的に無理じゃないかって思った
535200	539200	体力的にちょっと無理じゃないかって思った
539200	542200	なんか介護やってる人ってすごいよね
542200	543200	良かった
543200	544200	魔女じゃないとできない
544200	547200	いっぱい介護とかのツイート
553200	556200	最新日本語知る
557200	560200	マイちゃんいらない
560200	564200	なんかマイちゃんが久しぶりに来てくれたけど
565200	567200	ニンニンちゃん体調大丈夫
567200	570200	一応ね昨日よりはマシになったけど
570200	571200	まだね
571200	573200	本調子じゃない
573200	576200	なんかやたら暑いし
576200	578200	寒いんだけど暑いっていう
578200	581200	なんかわけわかんない状態なんだよね
581200	584200	寒いんだけど暑いで言う
584200	586200	今シャツ1枚なんだけど
586200	588200	シャツ1枚で
588200	591200	暖房もつけてないんだけど
591200	593200	なんか暑い
593200	595200	っていうか
598200	601200	3回目アニメーター食力になるよ
601200	603200	暑い
604200	606200	今日20度近いの?
606200	608200	今日暑いんだそんな
608200	611200	体によい料理作りましょう
611200	612200	あれ
612200	615200	資料やかったら掛けていいよ
615200	618200	資料やかったら掛けていいよ
622200	625200	掛かってこない
625200	628200	掛けていいよ
629200	632200	放送中だけど
633200	636200	放送中だけど
640200	643200	資料やかったら放送見てないのかな
646200	649200	俺が放送してるって知らないのかな
651200	653200	放送見てたんだ
656200	658200	あ、もしもし
658200	660200	ちょっと待って棒読み切るか
660200	661200	もしもし
661200	662200	おはよう
662200	664200	体調大丈夫?
664200	665200	体調はね
665200	667200	昨日よりはだいぶマシになった
667200	668200	でもちょっとめんへら?
668200	669200	めんへらではない
669200	671200	ただふらふらする
671200	672200	知恵熱でしょ
672200	673200	知恵熱?
673200	674200	うん
674200	675200	そうかもね
675200	676200	知恵におねつ?
676200	678200	知恵にはおねつじゃない
678200	679200	おねつじゃないの?
679200	681200	最近冷たいよね
681200	682200	別に冷たくないじゃん
682200	684200	ちゃんとラインも返してるし
684200	686200	電話と出てくれなかった
686200	688200	あれは気づかなかった
688200	689200	パン磨いてたから
689200	690200	そうなんだ
690200	691200	つめのイメージで
691200	692200	つめのイメージで
692200	694200	気になることが書いてあるんでしょ
694200	695200	そうだね
695200	697200	修行経年のあれから
697200	699200	県で配慮できない感じ
699200	701200	修行経年が少ないから
701200	703200	まぁ配慮できない
703200	704200	無理ですれば
704200	705200	お経できませんみたいな
705200	706200	そうだね
706200	708200	A型でいいんじゃない?
708200	709200	A型か
709200	711200	A型で
711200	713200	堂々経営できよって
713200	715200	2年、2年、3年
715200	716200	その経営を踏んで
716200	717200	そこから裏そうなことが
717200	718200	気になるんだけど
718200	719200	ここでさ
719200	721200	障害者がいたりできないのかね
721200	723200	A型の
723200	725200	修行経験って
725200	727200	そんな評価されんのかな
727200	728200	でもなんかよく言うじゃん
728200	729200	B型で働いて
729200	731200	A型に次で
731200	733200	障害者枠
733200	735200	企業の障害者枠に行きなさいとか
735200	737200	いきなり障害者枠でやっぱ
737200	738200	無理かな
738200	739200	無理だか
740200	742200	でも忍法が倒れるわけでしょ
742200	743200	まぁね
744200	746200	でもできるなら
746200	747200	企業
747200	749200	もうちょっと頑張りたいかな
749200	751200	でもさ
751200	752200	あのさ
753200	754200	経営できはないって
754200	755200	でもさ
755200	756200	そんな病気重くないじゃん
756200	757200	いや病気重いよ
757200	758200	いや重くはない
758200	759200	そうそう
759200	760200	私みたいにさ
760200	762200	経営で一周しててさ
762200	763200	記憶力がないとか
763200	764200	そういうのじゃないでしょ
764200	765200	たぶんね
765200	766200	コンサートで
766200	767200	飲んでるから
767200	769200	脳がもう出るよ
770200	771200	コンサート飲み始めたら
771200	772200	1年くらいじゃないの?
772200	773200	まぁそうだね
773200	775200	コンサート飲むのやめればいいじゃん
777200	778200	でも
778200	779200	どうなんだろう
779200	780200	生涯の癖リアーから
780200	781200	やめらんないんじゃない?
781200	782200	コンサートをさ
782200	783200	分けやくだから
783200	784200	それをやめて
784200	786200	ストラテラにすればいいじゃん
786200	787200	ストラテラ
787200	788200	あぁなるほど
788200	789200	ストラテラも
789200	790200	あれだよね
791200	792200	うん
792200	793200	あぁそうなの
795200	796200	なんか親方の声
796200	797200	聞こえないんだけど
797200	798200	あごめん
798200	799200	聞こえる?
799200	800200	聞こえる
800200	801200	コンサート欲しいんで
801200	802200	先生にね
802200	804200	私刺激な手が欲しいから
804200	805200	コンサートくださいって
805200	806200	だめだよ
806200	807200	え?なんで?
807200	808200	そんな依存性の高い
808200	809200	嫌だしません
809200	810200	え?そうなの?
810200	811200	そう
811200	812200	あら俺は安全性の
812200	813200	まだ高い育てが
813200	814200	どれくらい飲んで
814200	815200	10年くらいたと
815200	816200	うん
816200	817200	私30歳ぐらいの
817200	818200	診断だから
818200	819200	いや育てるか
819200	820200	分かんないんだけどね
820200	821200	飲むのやめたら
821200	822200	いいだろうか
822200	823200	かもしれないけど
823200	824200	育てたら飲んでも
824200	825200	ADADが
825200	826200	強いから
826200	827200	分かんないんだけど
827200	828200	育てると
828200	829200	体調悪いんじゃない?
829200	830200	そうなの?
830200	831200	うん
831200	832200	コンサートは
832200	833200	そんなダメなんだ?
833200	834200	だって
834200	835200	私も飲みたい
835200	836200	いやだめだよ
836200	837200	飲んじゃう
837200	838200	え?
838200	839200	だって危ない薬なんでしょ
839200	840200	うん
840200	841200	変な
841200	842200	な
842200	843200	付き合いに
843200	844200	あげた物付き合いに
844200	845200	うん
845200	846200	コンサート
846200	847200	うん
847200	848200	売り上げようか
848200	849200	ってことがある
849200	850200	え?
850200	851200	私そういうところ
851200	852200	なんか真面目だから
852200	853200	うん
853200	854200	ちょっとそういうの
854200	855200	無理とは
855200	856200	あそうなんだ
856200	857200	うん
857200	858200	あー
858200	859200	だー
859200	860200	育てらん
860200	861200	というかね
861200	862200	今いる病院は
862200	863200	いきなり
863200	864200	難しいの?
864200	865200	だってそんな簡単に
865200	866200	人分って出るの?
866200	867200	うん
867200	868200	出るよ
868200	869200	チェックスマートになって
869200	870200	マークみたいなの
870200	871200	簡単にだ?
871200	872200	いや
872200	873200	マークシートとか
873200	874200	やんないで
874200	875200	なんか先生が
875200	876200	あなた
876200	877200	あなた空気
877200	878200	あなた空気読めないタイプ
878200	879200	でしょって言われて
879200	880200	それで
880200	881200	いや違いますら
881200	882200	いや
882200	883200	なんかあなた
883200	884200	冗談とか
884200	885200	言えないタイプの人でしょう
885200	886200	って言われたから
886200	887200	確かに冗談は
887200	888200	言えませんね
888200	889200	だら
889200	890200	それは
890200	891200	なんだ
891200	892200	ADHDですね
892200	893200	そう
893200	894200	みたいな
894200	895200	で
895200	896200	しかも
896200	897200	小学校は
897200	898200	中学の病院
898200	899200	あれ
899200	900200	全部だよ
900200	901200	え
901200	902200	先生が
902200	903200	その
903200	904200	エピソードとか
904200	905200	書いてある
905200	906200	集中力
906200	907200	満々で
907200	908200	なんちゃら
908200	909200	かんちゃら
909200	910200	とかさ
910200	911200	忘れ物が多い
911200	912200	って書いてある
912200	913200	なるほど
913200	914200	ここまで
914200	915200	来るんだ
915200	916200	診断って
916200	917200	病院には
917200	918200	親の取りとするんだよ
918200	919200	へー
919200	920200	あなたの
920200	921200	息子の
921200	922200	おかえって
922200	923200	言われて
923200	924200	コンサートは
924200	925200	いきなり
925200	926200	出されるの
926200	927200	最初は
927200	928200	なんか
928200	929200	すごい少ない量
929200	930200	けど
930200	931200	じゃ
931200	932200	徐々に
932200	933200	増やしますね
933200	934200	って
934200	935200	言われて
935200	936200	今は
936200	937200	今
937200	938200	マック
938200	939200	マック
939200	940200	72ミリグラム
940200	941200	へー
941200	942200	ちょっと
942200	943200	うれしい
943200	944200	コンサートを
944200	945200	もらえるのは
945200	946200	あそうなんだ
946200	947200	明日日の診断がね
947200	948200	ちょっと違う
948200	949200	気がする
949200	950200	へー
950200	951200	1日のさ
951200	952200	ケジュールを
952200	953200	押し出すと
953200	954200	なんか
954200	955200	あー
955200	956200	アスペなんだ
956200	957200	言われる
957200	958200	こだわりが強い
958200	959200	こだわりが強いの
959200	960200	エディ
960200	961200	なるほど
961200	962200	また確かに
962200	963200	あんまり
963200	964200	人間の
964200	965200	コミュニケーションが
965200	966200	減ったと
966200	967200	俺は
967200	968200	自分でも分かる
968200	969200	エンチティー
969200	970200	エンチティーと
970200	971200	アスペは
971200	972200	重なってなってもいいから
972200	973200	私も
973200	974200	エンチティーの部分があるけど
974200	975200	空気を見ないで
975200	976200	転がるから
976200	977200	アスペルカーのところも
977200	978200	迫るのかも
978200	979200	俺は
979200	980200	とか
980200	981200	ASDが
981200	982200	強い
982200	983200	ASDなんじゃない
983200	984200	そう言われてる
984200	985200	ASDが一番
985200	986200	強く出てる
986200	987200	部屋が
987200	988200	とてらに
988200	989200	消防的な
989200	990200	行動とかしない
990200	991200	あ、でも
991200	992200	メガネが
992200	993200	衝動的なのか
993200	994200	あー
994200	995200	まあ確かに
995200	996200	だよね
996200	997200	メガネ買うぐらいだよ
997200	998200	あと
998200	999200	女性生の死に
999200	1000200	衝動的なの
1000200	1001200	あれは
1001200	1002200	消防的なの
1002200	1003200	あれは
1003200	1004200	確かに
1004200	1005200	衝動的だよね
1005200	1006200	でも
1006200	1007200	そういうことで
1007200	1008200	やめようともでも
1008200	1009200	女生の死と
1009200	1010200	会うのはね
1010200	1011200	ちょっと無謀だ
1011200	1012200	感じた
1012200	1013200	無謀ではないと思う
1013200	1014200	だから
1014200	1015200	女性リスナーを
1015200	1016200	狙うことにしたい
1016200	1017200	女性リスナーを
1017200	1018200	でも
1018200	1019200	年齢配信所に
1019200	1020200	なったら
1020200	1021200	女性生の死を
1021200	1022200	やられるの
1022200	1023200	普通にあるか
1023200	1024200	思うから
1024200	1025200	無謀では
1025200	1026200	ないもん
1026200	1027200	だから
1027200	1028200	アスペルカー
1028200	1029200	女性生の死が
1029200	1030200	やられないのに
1030200	1031200	嫌いだわけないだろ
1031200	1032200	母でも
1032200	1033200	お姉ちゃん頑張る
1033200	1034200	そうなの
1034200	1035200	ありがとう
1035200	1036200	若いよ
1036200	1037200	若いよ
1037200	1038200	若いよ
1038200	1039200	母にも
1039200	1040200	長い
1040200	1041200	女性生
1041200	1042200	同じ年代だろ
1042200	1043200	母て思ってたけど
1043200	1044200	いやもしかして
1044200	1045200	教えるんじゃないか
1045200	1046200	って思い始めたら
1046200	1047200	頑張って
1047200	1048200	うん
1048200	1049200	まあ
1049200	1050200	そういう風に
1050200	1051200	も
1051200	1052200	持ってくれてるんだ
1052200	1053200	だから
1053200	1054200	マホちゃん
1054200	1055200	教えるんじゃ
1055200	1056200	ないんかと思ってた
1056200	1057280	いや
1057280	1058280	マホちゃんは
1058280	1059280	もう無理でしょ
1059280	1060280	なんか
1060280	1061280	彼氏が
1061280	1062280	本当すんみたいだ
1062280	1063280	あ
1063280	1064280	マホちゃんの子ちゃんを
1064280	1065280	思い出せないように
1065280	1066280	ずっと
1066280	1067280	バイバイ
1097280	1098280	どうだ
1098280	1099280	これ言った方がいいのかな
1099280	1100280	どうしよう
1100280	1101280	これ言った方がいいのかな
1101280	1102280	どうしよう
1102280	1103280	これ言った方がいいのかな
1103280	1104280	なんかね
1104280	1105280	なんかね
1105280	1106280	うちに
1106280	1108280	俺の名前で
1108280	1110280	ドムホルンリンクルから
1110280	1112280	化粧品のセットが届いたので
1112280	1113280	それを
1113280	1115280	ドムホルンリンクルに電話して
1115280	1117280	引き取ってもらうことになる
1117280	1118280	だから
1118280	1119280	それさ
1119280	1120280	何だっけ
1120280	1121280	義敬業務妨害で言うんだ
1121280	1122280	そういうの
1122280	1123280	義敬業務妨害だよね
1123280	1124280	だから
1124280	1125280	送り付けたやつは
1125280	1126280	捕まるよ
1126280	1127280	義敬業務妨害で
1127280	1128280	普通に捕まるよ
1128280	1130280	住所教えてないよ
1130280	1131280	義敬業務妨害で
1131280	1132280	普通に捕まるからね
1132280	1133280	ドムホルンリンクル
1133280	1135280	最瞬間製薬が
1135280	1136280	被害届けだした
1136280	1137280	わざわざ
1137280	1138280	送料
1138280	1139280	送料をかけて送って
1139280	1140280	また
1140280	1141280	元に
1141280	1142280	かかえすんだ
1142280	1144280	普通に金銭的損害を与えてるし
1144280	1145280	ガチで捕まる案件だからね
1145280	1146280	これ
1146280	1147280	サンプル
1147280	1148280	俺に送り付けたやつは
1148280	1149280	だから
1149280	1150280	あんまりこういうのが
1150280	1151280	来るようだったら
1151280	1153280	ガチで警察に相談する
1153280	1155280	誰が送ったか分かるでしょ
1155280	1156280	メールでしょ
1156280	1157280	メールが分かってんなら
1157280	1158280	そのメールを
1158280	1160280	作ったアカウントも分かるはず
1160280	1161280	プリメールだろうが
1161280	1162280	だからさ
1162280	1164280	ハガキで申し込んでたら
1164280	1165280	指紋で分かるでしょ
1165280	1166280	指紋とか
1166280	1167280	指紋とか
1167280	1168280	地震じゃないか
1168280	1169280	普通にさ
1169280	1170280	犯罪だよね
1170280	1171280	どういうの
1171280	1172280	やっと父ちゃんが掃除してる
1172280	1173280	お前の部屋狭くね
1173280	1174280	そんな狭くないよ
1174280	1175280	そんな狭くない
1175280	1176280	一応ね
1176280	1177280	8畳ぐらいある
1177280	1179280	畳にして8畳ぐらいある
1179280	1180280	そう
1180280	1182280	あーもうどうしよう就職
1182280	1183280	就職どうしよう
1183280	1184280	なんかさ
1184280	1185280	もうほんとさ
1185280	1186280	今さ
1186280	1187280	嫌になってきたんだけど
1187280	1188280	ほんとうつになったんだけど
1188280	1189280	いや
1189280	1190280	一応いた方が
1190280	1191280	抑止力になるかなと思う
1191280	1192280	だから
1192280	1193280	普通に捕まるからね
1193280	1194280	全部来たら
1194280	1195280	全部返すよ
1195280	1196280	そこに連絡して
1196280	1197280	そしたら
1197280	1198280	企業は損害を
1198280	1199280	こうむるじゃん
1199280	1200280	普通に損害こうむるじゃん
1200280	1201280	企業
1201280	1202280	そしたら
1202280	1203280	企業は警察行くでしょ
1203280	1204280	そういう
1204280	1205280	雑らで
1205280	1206280	損害こうむりました
1206280	1207280	損害こうむりました
1207280	1208280	企業が言えば
1208280	1209280	捕まるでしょ
1209280	1210280	いや俺は掃除したバカだ
1210280	1211280	やめてね
1211280	1212280	配信やめようかな
1212280	1213280	ちゃんと
1213280	1214280	ドモールンリンクに電話して
1214280	1215280	最新感染薬に電話して
1215280	1216280	頼んだ覚えがない奴が
1216280	1217280	来ましたら
1217280	1218280	じゃあ
1218280	1219280	繰り返してください
1219280	1220280	っていうから
1220280	1221280	を繰り返すことになる
1221280	1222280	もっと楽しい話題しよう
1222280	1223280	また楽しい話題したいよ
1223280	1224280	俺も
1224280	1225280	俺の人生にも
1225280	1226280	楽しいことがないんだよ
1226280	1227280	俺の人生に
1227280	1228280	楽しいことがない
1228280	1229280	もっと
1229280	1230280	なんかさ
1230280	1231280	勝手にデートを
1231280	1232280	キャンセルするから
1232280	1233280	そうだね
1233280	1234280	デートか
1234280	1235280	デートか
1235280	1236280	あー
1236280	1237280	なんでことを
1238280	1239280	言われても
1239280	1240280	だってさ
1240280	1241280	なんかもう
1241280	1242280	振られて
1242280	1243280	デートする
1243280	1244280	本命に
1244280	1245280	振られて
1245280	1246280	なんかデートする
1246280	1247280	気がなくなっちゃったんだ
1247280	1248280	なんか
1248280	1249280	好きだとに
1249280	1250280	振られて
1250280	1251280	それで
1251280	1252280	なんかさ
1252280	1253280	他の人とデートしても
1253280	1254280	なんか
1254280	1255280	楽しめないだろうな
1255280	1256280	と思って
1256280	1257280	楽しめないだろうな
1257280	1258280	と思う
1258280	1259280	マイケルとの
1259280	1260280	食事も
1260280	1261280	断る
1261280	1262280	どうしよう
1262280	1263280	なんかさ
1263280	1264280	デートしたいわ
1264280	1265280	コラボ
1265280	1266280	コラボというより
1266280	1267280	マホから
1267280	1268280	やっぱり
1268280	1269280	デートしたい
1269280	1270280	で連絡を
1270280	1271280	でも
1271280	1272280	こことは
1272280	1273280	彼氏がいる人と
1273280	1274280	デートしてもさ
1274280	1275280	どうがないじゃん
1275280	1276280	弟
1276280	1277280	弟今を
1277280	1278280	楽しめ
1278280	1279280	弟が
1279280	1280280	弟が
1280280	1281280	大学卒業して
1281280	1282280	正社員として
1282280	1283280	就職したのね
1283280	1284280	それで
1284280	1285280	その時
1285280	1286280	絶賛
1286280	1287280	引きこもり中だった
1287280	1288280	俺に
1288280	1289280	言ったんで
1289280	1290280	おい
1290280	1291280	お前
1291280	1292280	俺な
1292280	1293280	月給24万だぞ
1293280	1294280	お前も人生
1294280	1295280	楽しめよ
1295280	1296280	俺が22で
1296280	1297280	俺が
1297280	1298280	24歳で
1298280	1299280	その時は
1299280	1300280	2年引きこもり
1300280	1301280	本当
1301280	1302280	その時の俺は
1302280	1303280	あ
1303280	1304280	こいつも
1304280	1305280	弟でも
1305280	1306280	なんでもねーわ
1306280	1307280	こいつも
1307280	1308280	俺の弟でも
1308280	1309280	なんでもねーわ
1309280	1310280	こんなさ
1310280	1311280	苦しんで
1311280	1312280	こもり
1312280	1313280	兄に対して
1313280	1314280	4人級
1314280	1315280	デマウント
1315280	1316280	とって
1316280	1317280	お前も人生
1317280	1318280	楽しめるように
1318280	1319280	だ
1319280	1320280	とに対しては
1320280	1321280	俺は
1321280	1322280	まだ許してない
1322280	1323280	そのことに関しては
1323280	1324280	もう
1324280	1325280	22円多
1325280	1326280	でも
1326280	1327280	初人級
1327280	1328280	24万
1328280	1329280	22歳で
1329280	1330280	22歳で
1330280	1331280	初人級
1331280	1332280	24万ってさ
1332280	1333280	俺が
1333280	1334280	就職活動を
1334280	1335280	し始めて
1335280	1336280	思うけど
1336280	1337280	すごい
1337280	1338280	羨ましい
1338280	1339280	手取りか
1339280	1340280	学面か
1340280	1341280	は知らない
1341280	1342280	俺はさ
1342280	1343280	俺は
1343280	1344280	大体
1344280	1345280	時給925円とか
1345280	1346280	950円とか
1346280	1347280	多くても
1347280	1348280	1000円とか
1348280	1349280	こんなもんしか
1349280	1350280	もらえない
1350280	1351280	そういう仕事を
1351280	1352280	探してるけど
1352280	1353280	それすら浮からない
1353280	1354280	なんでだろう
1354280	1355280	俺悔しいよ
1355280	1356280	俺悔しいよ
1356280	1357280	もう
1357280	1358280	障害年収
1358280	1359280	年収を
1359280	1360280	稼いだこともないんだよ
1360280	1361280	俺
1361280	1362280	そもそも
1362280	1363280	働いてもらう
1363280	1364280	アニメーター時代は
1364280	1365280	給料もらわないで
1365280	1366280	終わらない
1366280	1367280	実際
1367280	1368280	働いて
1368280	1369280	稼いだ金って
1369280	1370280	観光庁の
1370280	1371280	1日の
1371280	1372280	大体
1372280	1373280	5000円か
1373280	1374280	6000円なんで
1374280	1375280	1日働いて
1375280	1376280	56000円
1376280	1377280	それが俺の
1377280	1378280	障害
1378280	1379280	5000円か
1379280	1380280	6000円が
1380280	1381280	振り込まれて
1381280	1382280	振り込まれた時
1382280	1383280	あ
1383280	1384280	ただ6000円か
1384280	1385280	と
1385280	1386280	別に引き出しも
1386280	1387280	そのまま
1387280	1388280	通知を
1388280	1389280	ポーンって
1389280	1390280	放っておいて
1390280	1391280	全く
1391280	1392280	嬉しくなかった
1392280	1393280	6000円とか
1393280	1394280	もらう
1394280	1395280	6400円だったか
1395280	1396280	覚えてないけど
1396280	1397280	6000円に
1397280	1398280	見合う働きが
1398280	1399280	できるんじゃない
1399280	1400280	リーマン職の後
1400280	1401280	620円のバイトに
1401280	1402280	30人
1402280	1403280	今だ
1403280	1404280	リーマン職より
1404280	1405280	私の
1405280	1406280	下給5000円でした
1406280	1407280	なお
1407280	1408280	こそ
1408280	1409280	そんだけしか
1409280	1410280	もらってないの
1410280	1411280	下給
1411280	1412280	300万だ
1412280	1413280	コインが
1413280	1414280	なんかすごい
1414280	1415280	上がってんでしょ
1415280	1416280	下給
1416280	1417280	低金と
1417280	1418280	ビッコインが
1418280	1419280	なんでさ
1419280	1420280	コロナなのにさ
1420280	1421280	そんな上がってんだろうね
1421280	1422280	ビッコイン
1422280	1423280	530
1423280	1424280	590万円
1424280	1425280	コインで
1425280	1426280	なんか昔
1426280	1427280	昔1枚
1427280	1428280	1枚
1428280	1429280	なんだ
1429280	1430280	30万とかじゃなかったの
1430280	1431280	だ
1431280	1432280	ビッコインで
1432280	1433280	億万兆
1433280	1434280	今から
1434280	1435280	買っても
1435280	1436280	遅いでしょ
1436280	1437280	ビッコイン上がってんのに
1437280	1438280	下給平均だと
1438280	1439280	上がってんのにさ
1439280	1440280	もっと安かった
1440280	1441280	冬天株って
1441280	1442280	今いくらなんだろう
1442280	1443280	見てないわ
1443280	1444280	1501で
1444280	1445280	358円
1445280	1446280	350円
1446280	1447280	株
1447280	1448280	358円ってことは
