start	end	text
984760	986760	運の放送に
988760	990760	宇宙になって
990760	992760	ついつい
993760	995760	マホちゃんの
995760	997760	ことを
997760	999760	忘れてしまったよ
1007760	1009760	マホちゃん
1016760	1018760	マホちゃん
1019760	1021760	悲しませて
1021760	1023760	ごめんね
1026760	1028760	毎日
1028760	1030760	出国
1030760	1032760	リプするからね
1036760	1038760	任法を就職する気ないでしょ
1038760	1040760	マホはまってもいないんだが
1040760	1042760	そもそもこのご自身任法のスペックで
1042760	1044760	就職できるわけがない
1044760	1046760	これはホリリプ
1046760	1048760	忘れてしまうって酷い
1048760	1050760	任法の心は
1050760	1052760	既に
1052760	1054760	マホちゃんと
1054760	1056760	共に
1056760	1058760	あるよ
1067760	1069760	胸筋リプちゃん
1070760	1072760	毎日利きするからねだからよろしくね
1072760	1074760	包丁包丁包丁
1074760	1075760	からのところで
1075760	1076760	くっさ
1076760	1077760	忘れちゃうくせに
1077760	1078760	マホがやらなくても
1078760	1079760	かっこいいやらなくても
1079760	1080760	頭いかれてる
1080760	1081760	絶対かよ
1081760	1082760	かっこいいやらなくても
1082760	1084760	毎回笑わせてくれてくれて
1084760	1086760	ないよ
1086760	1087760	またくそりつか
1087760	1089760	心は共にある
1089760	1090760	絶対かぶる
1090760	1091760	さすが文法
1091760	1092760	ストーカーの文書を壊す
1092760	1094760	マホちゃんを
1096760	1098760	こんなんないちゃうだろ
1100760	1102760	マホちゃんに毎日利きしないでね
1103760	1105760	何か
1105760	1106760	何か
1106760	1107760	ないよ
1109760	1110760	不安に
1110760	1111760	させて
1111760	1113760	ごめんね
1118760	1120760	マホリン
1126760	1128760	これはマホちゃん
1130760	1131760	ハイパーマホちゃん
1131760	1132760	リプするのが
1132760	1133760	遅れてごめんね
1133760	1134760	忍法は自分の
1134760	1135760	放送に夢中になって
1135760	1136760	ついつい
1136760	1137760	マホちゃんのことを
1137760	1139760	忘れてしまったよ
1139760	1140760	マホちゃん
1140760	1141760	悲しませてごめんね
1141760	1142760	毎日しつこく
1142760	1143760	リプするからね
1143760	1144760	忍法の心は
1144760	1145760	常に
1145760	1146760	マホちゃんと
1146760	1147760	共にあるよ
1147760	1148760	心境の変化
1148760	1149760	何かないよ
1149760	1150760	不安にさせて
1150760	1152760	ごめんねマホリン
1152760	1154760	そうしんと
1157760	1158760	忍法いけね
1159760	1160760	二人の距離が
1160760	1161760	縮まってる感じがする
1161760	1162760	エリアン
1162760	1163760	しつこくするなW
1163760	1164760	マホちゃんと共に
1164760	1165760	ある顔持ち笑い
1165760	1166760	はや
1166760	1167760	本当心臓が気持ち悪い
1167760	1168760	なあ
1168760	1169760	お前
1169760	1170760	いいね
1170760	1171760	マホリンって誰が
1171760	1172760	つけた相性
1172760	1173760	おわったな
1173760	1174760	ライコー追加って
1174760	1175760	そうしんと
1175760	1176760	謝ってばかりやな
1176760	1177760	そうしんに迷いが
1177760	1178760	まったくない
1178760	1179760	怖い
1179760	1180760	異常物やんけ
1181760	1183760	マホちゃんは
1184760	1185760	マホちゃんが
1185760	1186760	出国されるのが
1186760	1187760	好きなんだよ
1187760	1188760	そうなんだ
1188760	1189760	これってしまうかもしれん
1189760	1190760	いいのか
1193760	1194760	ああ
1194760	1195760	そんなことに
1195760	1196760	孤独感が
1200760	1201760	いや
1201760	1202760	ネタでは
1204760	1205760	まあネタと言えば
1205760	1206760	ネタだけど
1206760	1207760	ネタじゃないと
1207760	1208760	言えばネタじゃない
1214760	1215760	ハイパンはかまって
1215760	1216760	ちゃんだからいいかもな
1216760	1217760	こんな情報限定の
1217760	1218760	心の優作でよ
1218760	1219760	社会人の親は
1219760	1220760	リトーしたのいました
1220760	1221760	笑った時点で
1221760	1222760	ネタだよね
1222760	1223760	ブロックされて
1223760	1224760	発揮されるだけ
1224760	1225760	どっちだよ
1225760	1226760	どういうこと
1226760	1227760	ネルが
1227760	1228760	リトーしたのいました
1228760	1229760	今日もいい理屈したな
1232760	1233760	どうでもいいで
1233760	1234760	突き放して
1234760	1235760	からのクソリップ中の
1235760	1236760	操縦法だね
1236760	1237760	マホちゃん会えれば
1237760	1238760	会うよみたいな
1240760	1241760	マホちゃんあるとしたら
1242760	1243760	イタと言うよりも
1243760	1244760	どうしたの
1248760	1249760	あー
1252760	1253760	あー
1254760	1255760	あー
1256760	1257760	あー
1262760	1263760	あー
1267760	1268760	あー
1269760	1270760	あー
1271760	1275760	リナモイ?嘘でしょ?
1284760	1287760	あーなんか孤独感がひどい
1291760	1293760	孤独感がひどいわ
1302760	1306760	デートするならど、どこへ行こうかな
1314760	1316760	デートするのはどこがいいかな
1321760	1326760	あ、アサイニーシノちゃんにはなんか迷惑みたいだから
1332760	1336760	というかね、就職したら
1337760	1344760	彼女を作って、金を全部デートに使う
1348760	1355760	今日、俺働いたら彼女を作って、給料全部デートにつぎ込む
1357760	1359760	それで孤独感を癒すわ
1362760	1367760	就職したら、月10万もらえるでしょ?
1368760	1369760	手取りで
1370760	1371760	その10万で
1373760	1375760	あ、でも10万じゃ足りないな
1379760	1384760	10万ぐらいじゃ、月2回ぐらいしかデートできないわ
1391760	1398760	とりあえず今考えてるデート相手は
1422760	1423760	寂しいよ
1427760	1429760	なんか孤独感がひどい
1433760	1435760	孤独感がひどい
1436760	1442760	そういえばさ、またさ、低額給付金もらえないかな
1453760	1455760	低額給付金もらえないかな
1460760	1462760	だってまたさ
1466760	1470760	また、なんだっけ
1471760	1473760	緊急事態宣言出したんだから
1474760	1479760	国民に低額給付金配る、配るのが筋ってもんだよね
1480760	1482760	菅総理大臣は
1482760	1487760	あ、そう、アメリカで13万だか14万だか国民全員に低額給付金あげるんでしょ
1502760	1504760	いや、ほんとにね、俺孤独だ、今
1507760	1509760	ほんとに孤独だ、今
1513760	1518760	な、なお子はさ、なんですぐ彼氏ができるの?
1522760	1528760	なお子は、なんでさ、そんなにさ、頻繁に彼氏ができるの?
1533760	1536760	なお子は、無職で
1537760	1543760	作業所通ってて、それなのになんでそんな彼女が絶えないの?
1547760	1549760	女だから
1554760	1562760	なんで妊婦はさ、修道支援いて就職活動してるのに
1563760	1565760	彼女ができないの?
1568760	1573760	なんでさ、修道支援の君と親しくなれないの?
1575760	1580760	なお子は作業所で書かれしとあったの?
1592760	1595760	女と男は違う
1623760	1624760	本人に聞けよ
1624760	1625760	誰とも会話しないならできない
1625760	1627760	毎気持ち悪い体を忍者に証拠はじめ証拠終わり
1627760	1629760	人婦は可愛い女性を無限定の彼女を作れよ
1629760	1631760	女は解消のある男を求めているから
1631760	1633760	女は顔、男は兼ね
1633760	1635760	女は顔、男は兼ね
1647760	1650760	いや、俺、あ、そういえばね
1651760	1653760	この間
1653760	1658760	修道支援のコートを新しく買ってもらった彼女
1660760	1663760	修道支援のコートを買ってもらったから
1663760	1668760	今度、また紹介するわ
1669760	1671760	おめでとう
1671760	1673760	今日は何回抜いたんだよ
1677760	1679760	あのコートね、父ちゃんのなんだよね
1679760	1681760	ベージュのやつ
1683760	1686760	ベージュのコート、父ちゃんのだから
1689760	1692760	ハイパーマホちゃんから返事きて来てる?
1699760	1701760	また母ちゃんかよ
1704760	1707760	ハイパーマホちゃんから返事きてないじゃん
1729760	1731760	コート買った
1731760	1733760	さすがにベージュのコートは
1733760	1735760	自治臭いから
1737760	1739760	ちゃんと若者が着るような
1739760	1742760	グレーンのコート買ってもらった
1745760	1747760	だって今度さ、俺
1747760	1749760	県学行くんだよね、企業に
1749760	1751760	経済してくれた
1752760	1754760	だって今度さ、俺
1754760	1756760	県学行くんだよね、企業に
1756760	1758760	警察業に
1759760	1761760	県学に行くんだよね
1763760	1765760	それで
1765760	1768760	また数つきて行かなきゃいけないから
1771760	1774760	数つきて行かなきゃいけないから
1777760	1779760	なお子がブロックした?
1782760	1784760	そういう怖いこと言うね
1784760	1786760	やめてよ
1789760	1791760	なお子がブロックしたとかさ
1791760	1793760	怖いこと言うね、やめてよ
1793760	1796760	これ以上さ、ブロックされたらさ
1798760	1800760	うつがひどくなっちゃうよ
1801760	1803760	病気になっちゃうよ
1812760	1814760	なお子
1820760	1822760	ブロックされてないじゃん
1842760	1845760	なお子は任法次第であってもいいって言ってたよ
1845760	1847760	任法次第だってもいい
1851760	1853760	でもなお子はさっちゃんと
1853760	1855760	幸せになったほしい
1858760	1860760	俺さ、なお子はさ
1860760	1863760	引きこもりの同士だと思ってるから
1865760	1868760	長期引きこもりの同士だと思ってるから
1872760	1874760	だから
1877760	1879760	なお子には
1880760	1882760	なお子には幸せになってもらいたい
1890760	1892760	おとくきらしたことがない
1892760	1894760	はい
1900760	1902760	いや、どうしだからなお子は
1907760	1909760	もうそろそろメシの時間だわ
1910760	1912760	なお子とさっちゃんに
1912760	1914760	恋人という絆があるように
1915760	1917760	僕となお子にも
1917760	1919760	どうしていう絆があるから
1919760	1921760	む、むらまこと
1921760	1923760	むらまことをつきあえないと思うよ
1923760	1925760	僕は
1929760	1931760	なお子はさっちゃんに
1931760	1933760	恋人という絆があるように
1933760	1935760	僕となお子にも
1935760	1937760	どうしていう絆があるから
1943760	1945760	むらまこと
1945760	1947760	むらまことつきあえないと思うよ
1948760	1950760	わるだわいどういう言葉か
1952760	1954760	まあ、ブランチってところだね
1957760	1959760	ブランチっていうところだね
1965760	1967760	なお子一緒にするな
1969760	1971760	というかね、俺
1971760	1973760	このコンサートのせいで
1973760	1975760	昼は腹が減らないから
1975760	1981760	やらないから、だいたい3時半とかにご飯食べてる。
1984760	1985760	リナモイ?
1988760	1992760	俺、リナモイスさんにリップを送ったっけな。
1996760	1998760	リナモイ。
1998760	2002760	リナモイちゃんと俺がフォローしてたっけ、そもそも。
2006760	2013760	フォローしてたっけ、リナモイフォローしてるわ。
2013760	2016760	リナモイちゃんフォローしてるわ。
2036760	2038760	フォローばされてる。リップを送ろう。
2039760	2045760	リ、リ、リ、リップはね、なんかね、いろんな人にリップを送ると
2045760	2048760	リナモイちゃんお前のアラシュードにぶち切れて通報してたけどな、ダブリュー。
2048760	2049760	今割を忘れないで。
2050760	2053760	アラシュードにぶち切れて通報してた。
2053760	2056760	お前って事件のつながりが二個性とツイッターだけだから、やたらとリップにこだわるような。
2056760	2061760	あれ、俺が朝リップしたのってさ。
2062760	2066760	ダブリュー、それはお前のゲイだろ。なんですぐアラシュードを誘導するの?
2067760	2069760	いや、アラシュードじゃないよ。
2077760	2079760	リブニットスカイプだめだ。リクシーマクローゼ。
2083760	2087760	ミルキーが、ハマってと言ってたよ。お前のリップで救われた女の子が何人いると思ってんだ、自信もてよ。
2088760	2095760	でもさ、リップされるのが嫌だっていう子もいるからさ。
2100760	2104760	リップされるのが嫌だっていう人もいるしさ。
2104760	2119760	そう、だから僕のリップを嫌がらないことを、ここにはリップをするよ。
2120760	2125760	人工って癒しきりなの。あと、うるんの妹のみきもいるよ。じゃあ、もう引退しろ、やつまらん。
2129760	2131760	いや、アサイとかダメでしょ。
2133760	2134760	嫌われてるし。
2137760	2138760	ホッコリする?
2139760	2141760	マホちゃんしか嫌いではないですか、W。
2147760	2149760	ノイローゼになりかけた。
2169760	2171760	ホッコリリップね。
2176760	2182760	でも、長文リップが嫌だっていう子の方が多いからな。
2183760	2186760	俺もリップしたいよ、いろんな子に。
2188760	2195760	でも、そのせいで、MMさんとは切れちゃったし、
2199760	2201760	マイちゃんとも切れちゃったし。
2211760	2216760	アイクが忍法のためにこういう女にな気をつけろって言ってた。
2229760	2231760	アイクか。
2240760	2242760	就職所かバイト?
2251760	2255760	孤独感っていうのは、なんだろう。
2259760	2263760	これが孤独感感じてるのは、
2264760	2274760	3年間僕のリスナーをしてくれていたマイちゃんがいなくなっちゃったっていうことが大きいね。
2283760	2284760	マイちゃん。
2289760	2294760	アイクが忍法のためにこういう女にな気をつけろって言ってた。
2296760	2297760	マイちゃん。
2310760	2315760	3年間僕のリスナーをしてくれていたマイちゃんが、
2318760	2320760	マイちゃんのまま見たかったね。マイちゃん結婚したよ。
2321760	2327760	でも、マホちゃんは付き合えないでしょ。どう考えても。
2333760	2335760	いや、おっさんじゃないよ。
2336760	2342760	何かね、普通に付き合えること仲良くしたいわ。
2351760	2355760	マイちゃんなら行けると思ってるのくさ。仕事より女が恋が変わったのではなく、お前が2年前度変わったから消えたぞ。
2356760	2360760	アイクはマホちゃんの理由っぽく思ってるぞ。マホならやるよ性格かなり悪いけど、マホってお前みたいなタイプマンだらじゃない。
2360760	2362760	マホちゃんは付き合えない。
2378760	2379760	リスナーか。
2388760	2389760	リスナーか。
2391760	2392760	マイちゃん見つけた?
2406760	2407760	マイちゃん見つけた?
2421760	2422760	何かね。
2440760	2442760	あ、福山さんも消えちゃったし。
2445760	2447760	俺さ、就職したら…
2448760	2452760	就職したら、女子限定と妻地配信とかするわ。
2456760	2459760	表参道で、女子限定と妻地配信する。
2468760	2473760	就職したら、表参道で、女子限定と妻地配信する。
2477760	2478760	表参道、顔持ち笑い。
2489760	2490760	女性限定。
2491760	2496760	いや、作業所…作業所はね…作業所は俺ね、誰に…
2497760	2500760	何と言われようと作業所はいかない?
2501760	2502760	ちゃんと…
2502760	2507760	ちゃんと一般企業に就職するから。それだけは譲れない。
2508760	2513760	ハロワの職員に、映画と作業所詰められたけど、
2514760	2516760	それは俺の職員に、
2517760	2518760	私の職員に、
2519760	2520760	私の職員に、
2521760	2522760	私の職員に、
2523760	2524760	私の職員に、
2525760	2526760	私の職員に、
2527760	2528760	私の職員に、
2528760	2530760	映画と作業所詰められたけど、
2531760	2533760	それは俺、ちゃんと断ったもん。
2534760	2538760	いや、映画だとか、ちょっと考えられないですね。って。
2550760	2555760	映画だっていうのは、一般企業で働けない人が、
2558760	2560760	支援を受けながら、
2561760	2563760	働くっていう、そういうところだからね。
2569760	2572760	映画と作業所ってそういうところだからね。
2578760	2582760	しかも、映画と作業所は交通費も出ないし、
2582760	2584760	厚生年金も入れないし、
2588760	2589760	未来はないよ。
2595760	2596760	しかもさ、
2597760	2599760	障害年金もらえながら、
2601760	2603760	障害年金もらえ、
2604760	2606760	もらえながら行くようなところなんだよ。
2612760	2613760	よく考えてみようよ。
2613760	2614760	お前自体が未来ないんだよ。
2614760	2615760	毎回この繰り返しですね。
2616760	2617760	ハロワ職員は、今までの経験で、
2617760	2618760	映画と作業所でしか働けないって、
2618760	2619760	思われてるんだよ。
2620760	2621760	あれ、な、なお子。
2622760	2623760	さすがはなねの意志を持つ人っぽ。
2624760	2625760	そこからステップワークを考えるのか、
2625760	2626760	普通なんだけどな。
2626760	2627760	お前の未来もないって、
2627760	2628760	いつ気づくんだよ、ダブリュ。
2628760	2629760	障害年金もらってるの。
2629760	2630760	作業所を見るのに、
2630760	2631760	自分の職員に、
2631760	2632760	支援を受け合わせるし、
2632760	2633760	契約者に、
2633760	2634760	18年働いてないんだから、
2634760	2635760	実績を詰まないと。
2635760	2636760	魔法がぶち切れてるぞ。
2636760	2637760	お前なんかしかんか。
2637760	2638760	野党たちがあるか分からない。
2638760	2639760	魔法がぶち切れてる。
2639760	2640760	お前自身人間だって、
2640760	2641760	判断されたんだろう。
2641760	2642760	今まで生けた罰を受けろ。
2642760	2643760	だいたいお前、
2643760	2644760	不正が未来を思い得なくな。
2644760	2645760	おやはもうお前41にもなって、
2645760	2646760	選べる立場だと思っているのか、
2646760	2647760	と切れそうな勢いだな。
2647760	2648760	遅かれ早かれ、
2648760	2649760	人法は作業所行きになる。
2649760	2650760	作業所行って、
2650760	2651760	実績作る気もないのか。
2652760	2653760	あ、行く。
2653760	2655760	こういう女には気をつけろだって。
2673760	2674760	でもな、
2674760	2675760	まあ、
2675760	2676760	なお子はさ、
2676760	2677760	別に女だから、
2677760	2679760	作業所でもいいじゃん。
2680760	2681760	なお子は、
2682760	2683760	女だし、
2688760	2689760	女、
2689760	2690760	女の子だから別に、
2690760	2692760	作業所でもいいじゃん。
2702760	2705760	彼氏がちゃんと働いてくれるなら、
2706760	2707760	いいじゃん。
2710760	2711760	いや、
2711760	2712760	差別じゃないよ。
2716760	2717760	彼氏がちゃんと、
2717760	2719760	働いてくれてるなら、
2720760	2721760	作業所でいいじゃん。
2740760	2742760	な、なんでそういう話になるの?
2744760	2745760	だって、
2747760	2748760	女性は、
2748760	2749760	別にさ、
2750760	2751760	自分で稼がなくても、
2754760	2755760	男が稼いでくれるじゃん。
2757760	2759760	占業主婦って言うさ、
2760760	2761760	立場もあるしさ。
2770760	2771760	ちゃんと働いてるのは当たり前だよ。
2771760	2772760	だからそれが差別って言うんだよ。
2773760	2774760	さ、差別な。
2776760	2777760	いや、
2777760	2778760	なお子にさ、
2778760	2779760	ブロックされたら、
2779760	2780760	ほんとショックなんだけど。
2799760	2801760	考えが古い政治家がしそうな発言だな。
2801760	2802760	お前は一人差別とか、
2802760	2803760	自分は差別するのかよ。
2803760	2804760	女は交通費払ってよくて、
2804760	2806760	男は交通費払うのがバカバカしいって。
2806760	2807760	なお子さん、
2807760	2808760	こいつの成長のためにブロックしてやってくれ。
2808760	2809760	お前、
2809760	2810760	今どうしたの?
2810760	2811760	何割が練習300万未満か知ってるか。
2811760	2813760	何割が練習300万未満なの?
2813760	2814760	なお子は女だからいいよなって、
2814760	2815760	お前ひどいな。
2815760	2816760	ブロックされろ。
2816760	2817760	自分の経験が対するなこと
2817760	2818760	何置いてずれも認めないダメすぎるW。
2818760	2819760	なお子にスラブロックされないし、
2819760	2820760	相手にもされない。
2821760	2822760	男女交予期会、
2822760	2823760	金等法を知らないのかい?
2823760	2824760	お前ひどい。
2824760	2825760	なお子さんには幸せのためにブロックして
2825760	2826760	ちゃんと幸せになってほしい。
2826760	2827760	そんな考えのくせに
2827760	2828760	40歳まで無職だったのがすごいですね。
