start	end	text
1017000	1023000	あギフトあげたまさんがありが
1023000	1025000	じゃあ最後のギフト開けます
1025000	1029000	これはなおこの手作りクギーです
1029000	1032000	これ開けるわ
1032000	1039000	ダメやんサイン出しちゃい
1039000	1044000	なんかいっぱい入ってるんだけど
1044000	1047000	週末頑張ってるね応援してるよ
1047000	1050000	しく41歳
1050000	1054000	これクッキーかな
1056000	1062000	手作りクッキーとかもらったことないわ
1062000	1064000	メガネ吹きもある
1064000	1067000	青いメガネをこれでピカピカにしてください
1067000	1070000	メガネ吹きも入ってた
1070000	1073000	なんだこれリズニーのやつかな
1073000	1076000	サッちゃんからも来てるわ
1076000	1079000	リスナーとして見守っていますサッちゃん
1079000	1081000	なんだろう
1086000	1091000	あこれフェイトネーツじゃん
1091000	1093000	フェイトだっけ
1093000	1096000	フェイトグランドオーダー
1096000	1100000	フェイトグランドオーダーのキーホルダーだ
1100000	1103000	サッちゃんもありがとね
1108000	1111000	ちょっと釘開けるか
1115000	1118000	いやー手作りクッキーだわ
1122000	1125000	カメラ一応直すか
1129000	1132000	サンクスって書いてある
1132000	1136000	じゃあナオコの手作りクッキー入れます
1136000	1139000	ナオコの手作りクッキーを食べます
1141000	1143000	あーうま
1145000	1148000	あめたうまい
1152000	1156000	薬ギターつくで送ってくれる女の子でさ
1156000	1159000	すごいいいよね
1161000	1164000	まだやつも開けるか
1164000	1167000	こっちはカラフルなクッキーが入ってる
1167000	1170000	緑のクッキー
1170000	1172000	何味だこれ
1172000	1174000	まだだ
1188000	1191000	なんか赤っぽいのもあるな
1191000	1193000	これなんだ
1195000	1197000	あーうま
1197000	1199000	ナオコありがとう
1199000	1202000	手作りクッキーうまいわ
1202000	1205000	なんかクッキー食べてたらさ
1205000	1207000	俺もさ
1207000	1210000	手作りクッキー作ってくれる彼女欲しいわ
1213000	1215000	俺もさ
1215000	1218000	手作りクッキー行く
1218000	1221000	クッキー作ってくれる彼女欲しいわ
1224000	1226000	ナオコ野菜
1226000	1228000	ナオコのクッキー美味しいよ
1228000	1231000	ナオコのクッキー美味しいよ
1240000	1242000	裏表やかったな
1242000	1244000	ほんめザイナン
1244000	1246000	ほんめか
1248000	1250000	ほんめね
1251000	1254000	でも一番現実的に考えたら
1254000	1256000	ブラック先輩かな
1258000	1261000	ナオコは彼氏がいるし
1261000	1263000	親方は
1265000	1268000	親戚のおばあちゃんだし
1268000	1271000	少女法でいたらブラック先輩になるのかな
1281000	1284000	でもほんとはね
1284000	1287000	マガリマリカちゃんとか突き合いたいようれば
1287000	1289000	マガリマリカちゃんには
1289000	1292000	ほんとに毛虫のように嫌われてるからね
1293000	1296000	毛虫のように嫌われてるから
1300000	1303000	名前出さないで言われてるけど
1311000	1314000	プレゼント紹介コーナーは終わりね
1316000	1319000	ほんとにねありがとう
1319000	1322000	俺なんかインタープレゼント入れて
1322000	1324000	次のプログラムなんだけど
1324000	1326000	今年の豊富
1326000	1328000	今年の豊富だわな
1329000	1331000	今年は
1339000	1341000	今年は
1341000	1343000	まず就職だよね
1345000	1347000	明日面接なんだけど
1349000	1351000	まず就職だよね
1352000	1354000	まず就職しないと
1354000	1356000	俺の人生は始まらない
1359000	1361000	就職しないと
1361000	1363000	俺の人生は始まらない
1365000	1367000	それで
1367000	1369000	それで一人暮らしする
1370000	1372000	9両党
1372000	1374000	親からの仕送り4万円で
1375000	1377000	本気で一人暮らししたい今
1377000	1379000	もうこのうちにいたら
1379000	1381000	頭がおかしくなるわ
1387000	1389000	仕送りは
1389000	1391000	4万円しかしてくれないんだって
1392000	1394000	でもさ
1394000	1396000	アパートカリルでなると
1398000	1400000	アパートカリルってなると
1400000	1402000	結構いなかなっちゃうよね
1402000	1404000	駅から歩いて30分とかさ
1404000	1406000	バスで行かなきゃいけなくて
1406000	1408000	バスで行かなきゃいけなくなっちゃうよね
1408000	1410000	駅まで
1410000	1412000	なんか俺バスってあんま好きじゃないんだよね
1418000	1420000	本当は
1420000	1422000	うちにいて
1422000	1424000	9両全部小遣いにして
1426000	1428000	うちにいて
1428000	1430000	放送して
1430000	1432000	9両全部小遣いにして
1432000	1434000	欲しいもの買って暮らす
1434000	1436000	おやがいちいち
1436000	1438000	顔出すなとかさ
1438000	1440000	家のこと話すなとかさ
1440000	1442000	呼ぶからさ
1445000	1447000	延長つつありがとうなお子さん
1460000	1462000	どうしよう俺
1462000	1464000	家出たほうがいいと思う
1464000	1466000	あ 私人FX
1466000	1468000	ワコツチャありがとう
1477000	1479000	まあさ
1481000	1483000	一人暮らししたいよ本当に
1483000	1485000	一人暮らししても
1485000	1487000	誰にも血を使わずに
1487000	1489000	放送やりたい
1489000	1491000	何を言っても何をやっても
1491000	1493000	こじきをしても
1493000	1495000	許される
1497000	1499000	だからさ
1502000	1504000	市送りは月額
1504000	1506000	最低で6万くらいもらわないと
1506000	1508000	やっていけないよね
1511000	1513000	最低6万
1513000	1515000	俺が
1515000	1517000	8万くらい稼ぐでしょ
1518000	1520000	で14万でしょ
1520000	1522000	市送りと合わせて
1526000	1528000	まあそういうわけで
1528000	1530000	年の目標は
1530000	1532000	ととにかく就職
1532000	1534000	就職って言ってもパートだけどね
1535000	1537000	生社員で
1537000	1539000	フルタイムはちょっときついから
1539000	1541000	パートで
1541000	1543000	時短で働く
1544000	1546000	パートで
1546000	1548000	時短で働くわ
1553000	1555000	全部でいくらくらい
1555000	1557000	かかんだる一人暮らしって
1557000	1559000	まず家賃でしょ水道高熱意でしょ
1559000	1561000	改善台でしょ携帯台でしょ
1561000	1563000	精神課題でしょ
1565000	1567000	土食費でしょ
1567000	1569000	あと有興費でしょ
1569000	1571000	だからさ
1571000	1573000	一人暮らししたら
1573000	1575000	もう生活するだけで
1575000	1577000	精一杯になっちゃってさ
1577000	1579000	遊んだりさ
1579000	1581000	できないよね
1583000	1585000	まあそうNHKにも
1585000	1587000	払わなきゃいけないし
1588000	1590000	だって一人暮らしでさ
1592000	1594000	大卒で
1594000	1596000	初任給24万とか
1596000	1598000	そういうレベルじゃないと
1598000	1600000	一人暮らしできないよね
1602000	1604000	弟が
1604000	1606000	大学卒業して
1606000	1608000	就職して初任給
1608000	1610000	24万だぞって
1610000	1612000	自慢してきたけど
1612000	1614000	ほんとさそれくらいないと
1614000	1616000	一人暮らし無理だよね
1620000	1622000	よくりしてるもらえだけ
1622000	1624000	感謝しないと
1624000	1626000	だって給料の
1626000	1628000	ほとんどが生活入れ消えちゃうんだよ
1628000	1630000	そしたらもう遊ぶ金とか
1630000	1632000	なくなっちゃうじゃん
1638000	1640000	俺本気で一人暮らししたいんだけど
1640000	1642000	今
1644000	1646000	本気で一人暮らししたい
1656000	1658000	だから
1658000	1660000	彼女が欲しいまず
1660000	1662000	その彼女の家に
1662000	1664000	転がり込んで
1664000	1666000	家賃も半分払って
1668000	1670000	そしたらさ海鮮台も半分じゃん
1670000	1672000	水道高熱とかも全部
1672000	1674000	半分じゃん
1676000	1678000	海鮮は
1678000	1680000	ニュール光りじゃないとダメ
1680000	1682000	なお子さんくさありがとう
1686000	1688000	ん
1694000	1696000	別に養って貰おうとう
1696000	1698000	はもってないよ
1698000	1700000	二人で働いて
1700000	1702000	協力して生活を営む
1702000	1704000	そしてはさお得じゃん
1704000	1706000	家賃も半分だし
1706000	1708000	いろいろ半分
1708000	1710000	そっちの方がエコじゃん
1712000	1714000	それでちゃんと俺の
1714000	1718600	このままに理解があって
1718600	1721800	一人暮らしてさコスパ悪いじゃん
1721800	1725280	一人暮らしてコスパ悪いよね本当に
1725280	1729080	だって一人で済む必要ないじゃん
1729080	1733200	ネット改善だってさ一人で使う必要ないしさ
1733200	1737480	トイレとかフローダー別に一人で一人専用の
1737480	1741360	必要ないしさ
1741360	1747200	コスパ悪すぎるよね一人暮らして
1747200	1750480	シェアハウスでもシェアハウスって高いんでしょ
1750480	1754120	普通に馴染めなかだらさ済むじゃん
1754120	1758200	リア充ばっかりでみんなリビングとかで
1758200	1761320	盛り上がってないのに俺が一人で
1761320	1765920	部屋でニコ生やってるとかなんか嫌だい
1765920	1766920	お前はブラマと一緒なんだよ
1766920	1767920	頭の一人暮らして
1767920	1768920	コインをやって
1768920	1769920	女の人と嫌うんだよ
1769920	1770920	女という生物をこいつはしながらの殺害を行う
1770920	1771920	女も一人暮らして
1771920	1773920	いや足は頑張ればつくんだろうけど
1773920	1775920	警察はそこまでやってくれないんだよ
1775920	1777920	今まで彼女なしでいきなり同性できるのに
1777920	1778920	ぶつくお前を家に対する感謝とかないのに
1778920	1779920	お前は一生一人だぶり
1779920	1780920	原因とか考えないのに
1780920	1781920	じゃあそれで
1781920	1783920	それでまあ今年の豊富は
1783920	1786920	今年の豊富はとにかく就職して
1786920	1789920	彼女を作るで一人暮らしか
1789920	1791920	二人暮らしするってこと
1791920	1796920	目標と決してるってこと
1796920	1800920	今年の目標 term
1800920	1803040	形マー
1803040	1805160	誰ぅ
1805160	1805920	征度全然
1805920	1806920	嫌いを行う
1806920	1807920	人'll
1807920	1808920	犬
1808920	1811920	前る
1811920	1812920	since
1812920	1813920	loves
1813920	1814920	2
1814920	1817920	持っている
1817920	1820920	整理
1820920	1821740	ろ
1821740	1826740	先輩と付き合うためには大阪行かなきゃいけないから
1826740	1829740	あんまり関西県で暮らしたくない俺
1829740	1832740	関東育ちだから
1832740	1836740	関西県には住みたくない
1836740	1841740	乗り落としおさんはお土産ありがと
1841740	1845740	関西県にはあんまり痛くないわ
1845740	1848740	オミクじゃありがと
1848740	1851740	関西県はクソとかそういうんじゃなくて
1851740	1856740	ずっとさ41年間関東というか千葉にいたから
1856740	1862740	あんまりなじみのないところで暮らすのって怖いんだよね
1862740	1864740	だから東京とかならいいよ
1864740	1868740	実際アニメーター自体俺東京で暮らしてたし
1868740	1873740	でも東京ってさ家賃が高いじゃん
1873740	1875740	それにさ
1875740	1880740	埼玉とか神奈川とかだったら別に千葉でいいんじゃねーでなるし
1880740	1884740	結局千葉しかないんだよ
1884740	1889740	別に千葉が好きなわけじゃないけど
1889740	1893740	別に俺千葉好きじゃないけど
1893740	1898740	いろいろ便利で
1898740	1901740	なおこはブロック宣言した?
1913740	1916740	なおこブロックしてないじゃん
1917740	1924740	街場でさ東京にもすぐ出れるし便利だよね
1924740	1931740	東京のオシャレや映画寝屋にも1時間半ぐらいできるし
1931740	1936740	まそういうわけで次のプログラム行きます
1936740	1941740	誰かと話したいなぁなんか
1941740	1945740	じゃあ明日の面接についてちょっと話すか
1945740	1949740	明日の面接について話すか
1949740	1952740	明日の面接について話すか
1952740	1955740	明日の面接について話すか
1955740	1959740	明日の面接について話すか
1959740	1962740	明日の面接についてちょっと話すか
1962740	1965740	母親米を覚えてるよ
1971740	1974740	そういえばね
1974740	1979740	カッピーさんも俺と同じ誕生日なんだよ
1979740	1983740	北欧に留学してるカッピーさんも
1983740	1987740	俺と同じ誕生日なんだよ
1990740	1993740	カッピーさんが今日誕生日配信してたから
1993740	1996740	俺と同じ誕生日なんだと思う
1996740	1998740	ちょっと嬉しかった
2002740	2004740	北欧っていいよね
2004740	2006740	北欧住みたいわ
2008740	2010740	北欧住みたいわ
2013740	2015740	北欧だろ
2015740	2018740	北欧って社会保障がしっかりしてるから
2020740	2024740	例えば貧乏でも安心して子供を作れるの
2024740	2029740	子供を作ったら国がもう全部面倒見てくれる
2029740	2033740	まず育児制度が送られてくるでしょ
2033740	2036740	そういうの買わなくてもベビーカーとかさ
2036740	2038740	ゆりかごとかさ
2038740	2041740	思いつとかそういうのが送られてくるの
2041740	2044740	それでもう幼稚園から大学の
2044740	2046740	事業料は全部無料
2046740	2048740	だからお金がなくて
2048740	2051740	どうせ子供を大学生かせてやれないから
2051740	2053740	子供作るのやめようとかさ
2053740	2055740	日本人は思うじゃん
2059740	2062740	だから貧乏人でも子供をぽんぽん作れるんだよ
2065740	2067740	俺英語喋れたらな
2068740	2070740	英語喋れたらな
2070740	2073740	なんかさムラマコがさ
2073740	2076740	ムラマコが日本に生まれて勝ち組みとかいけど
2076740	2078740	とんでもない話だよね
2078740	2081740	日本ってさ完全終わってるじゃん
2083740	2086740	ムラマコは生まれ変わっても日本がいいとかさ
2086740	2088740	なんか言ってたけど
2088740	2092740	日本に生まれて勝ち組みだみたいなこと言ってたけど
2092740	2095740	どこが勝ち組みだみたいなこと言ってたけど
2096740	2099740	日本が存在感があったのってさ
2099740	2101740	バブルの頃だけじゃん
2101740	2103740	バブルとかさ
2103740	2105740	高度経済成長の時とかさ
2107740	2110740	もう今の日本は落ちぶれまくって
2110740	2112740	GDPが
2112740	2114740	韓国以下なんだよ
2114740	2116740	韓国よりマズ心霊に
2116740	2119740	韓国に生まれて勝ち組みだみたいなこと言ってたけど
2119740	2121740	どこが勝ち組みなんだよな
2121740	2123740	韓国以下なんだよ
2123740	2125740	韓国よりマズ心霊日本は
2127740	2130740	韓国よりマズ心霊日本は
2133740	2136740	韓国とかイタリアとかよりもマズ心霊
2145740	2148740	日本って社会保障をしっかりしてないじゃん
2148740	2150740	だってさぁせっかくさぁ
2150740	2152740	俺障害者でさ
2152740	2154740	18年引きこもいたけどさ
2154740	2156740	働こうと思ってさ
2156740	2158740	就職活動してるけどさ
2158740	2160740	どこも雇ってくれるところがなくてさ
2161740	2164740	働く気がある人を働かせないさ
2164740	2166740	GDPじゃなくてなんだけど
2168740	2172740	ひとりあたりの労働生産生ってなんて言うんだっけ
2172740	2174740	それが韓国以下なんだよ
2174740	2176740	日本は
2176740	2178740	ひとりあたりの
2178740	2180740	一人の人間が
2180740	2182740	労働者が
2182740	2184740	どれくらいの
2184740	2186740	金線的価値をもたらすのかで言う
2186740	2188740	それが
2188740	2190740	韓国以下なんだよ
2190740	2192740	とにかく日本は
2192740	2194740	韓国より終わってんだよ
2194740	2196740	GAP
2202740	2204740	日本のさぁ
2204740	2206740	制度なんてダメじゃん
2206740	2208740	生活保護の家庭は
2208740	2210740	子ども大学に行かせらんないんだよ
2210740	2212740	おかしいでしょ
2212740	2214740	そしたらさ
2214740	2216740	マズしたの連鎖が続くだけじゃん
2220740	2222740	日本に生まれて
2222740	2224740	俺はほんと後悔してるよ
2228740	2230740	日本がね
2230740	2232740	日本に生まれて
2232740	2234740	価値組みとか言ってるやつは
2234740	2236740	分かってないよ
2240740	2242740	俺は障害があるから
2242740	2244740	勉強ができなかった
2246740	2248740	障害があって
2248740	2250740	集中力はなかったから
2250740	2252740	勉強ができなかった
2252740	2254740	だから子供の頃
2254740	2256740	ちゃんと試験さぼけて
2256740	2258740	この子は発達障害ですね
2258740	2260740	ADHDですね
2260740	2262740	ASDですね
2262740	2264740	勉強に集中できて
2264740	2266740	ちゃんと大学もいて
2266740	2268740	新卒で働いて
2268740	2270740	今頃嫁と子ども
2270740	2272740	もってて
2272740	2274740	幸せな家庭を築いてたはずだよ
2276740	2278740	俺はさ自分が障害者だってさ
2278740	2280740	気付くのが遅かった
2280740	2282740	障害者だって気付くのが遅かった
2282740	2284740	今の日本が来たなすぎる
2284740	2286740	お前が消えれば少しよく
2286740	2288740	何を学んでそんなこと言ってんだよ
2290740	2292740	ああ
2292740	2294740	のりおとしおさんくさありがとう
2298740	2300740	薬にまだ飲んでないよ
2300740	2302740	いつもクジに飲むか
2306740	2308740	日本ってどこはいいの?
2308740	2310740	日本の良いところで見て
2313220	2315220	日本の良いところで言ってみたい
2319620	2339700	Ah
2342740	2348340	あれいる手当てがあるな。俺は障害者なのに、何も手当てもらってないよ。
2348340	2354260	で、絶対就労支援行くための交通費の、交通費の半額はもらえるだけで、
2354260	2359460	交通費半額もらえるってだけだよ、就労支援の。
2359460	2368180	どれくらいだよ。なんで半額なの?全額触れよな、ケチケチしないで。
2368340	2376340	あ、今、王主はアジア人差別すごいらしいね。コロナを発生させたのはアジアということで、
2382340	2388660	オリエンタルラジオの中た暑い飛行がなんだっけ?どっか遺重したじゃん。
2388660	2392180	日本はもうダメだって。どこだっけ?
2392500	2402180	そう、シンガポールだ。もう、中た暑い飛行ですら、日本はもうダメだって、お箱んだって思ってるから、シンガポール遺重したんでしょう。
2402180	2418180	シンガポールすごいらしいね。とにかく、とにかく子供に勉強させて、もう、なんとか勝ち組みにさせてやろうと思って、すごい教育費をかけるんだって。
2418180	2432180	シンガポール独裁効果?そう、独裁効果の方がいいんじゃないの?だって、日本を見てみるスガスガ総理とか、あいつ何してんの?
2432180	2454180	そう、金持ちがシンガポール行って、そこで最高の教育を受けて勝ち組みになって、世界で働く人材をどんどん生産していて、日本に残された貧乏人で共用がない奴は日本で腐るしかないんだよ。
2454180	2465180	まあ、日本でも稼げればいいけどね、稼げる奴は。でも、稼げないじゃん。作らなくても、俺は稼げないよ。
2465180	2477180	やった、誕生日だから楽しい話したいけど、なんか、そういう気分になれないわ。というか、俺の人生にこれから楽しいこと起きるのって感じだよ。
2477180	2493180	こんなことになると思うならさ、もう、生まれてきたくなかったわ。
2493180	2503180	その中だわ。
2503180	2518180	無人に飲まないと。
2518180	2527180	いや、肌つしょうがいの薬ですよ。
2527180	2540180	俺飲まないと、なんか一日中ボーッとしてね、眠たい感じになっちゃうから。ポンサーターです。
2540180	2548180	名説の話よく明日。いろいろ書類作ったよ、俺。
2548180	2564180	いろいろ書類作った。書類だけは完璧に作ったけど、でも当日、当日さ、俺さ、緊張等薬の副作用で口がカラカラになってる下が回らなくなるんだよね。
2564180	2575180	だから、最初に名説感に、私薬の影響と緊張で血が乾いて下が回らなくなることがあるので、
2575180	2586180	名説中に水分を取ってよろしいでしょうか?って聞かなきゃいけないんだ。
2586180	2593180	それで、名説中に血がカラカラになったら水を飲んで、失礼します。
2594180	2598180	だって、修道支援の人はそれでいい理由かも?
2598180	2603180	そういえば、サダさんってどうなったの?
2603180	2608180	もう手術終わったの?
2608180	2614180	サダのライン知らないんだよ。死んだ。
2614180	2624180	俺、サダさんとさ、リアルで2回会うことあるんだよね。しかも偶然だよ。別に会おうと言って会ったわけじゃないよ。
2624180	2639180	偶然、千葉の街を歩いてたら、サダさんと1回目は千葉駅であって、2回目は千葉の街で偶然あって、すごくない?
