start	end	text
402000	404000	だいぶ前だよね
404000	406000	2年ぐらい前だよね
408000	410000	2年半ぐらい前かな
414000	416000	許すとか許さないとか
416000	418000	そういうんじゃなくて
418000	420000	普通に仲直りがしたい
420000	422000	仲直りがしたい
428000	430000	仲直りしたいわ
430000	432000	まいちゃんまでさ
432000	434000	俺の元から差だら
438000	440000	もう連絡取れないよ
440000	442000	ツイッター削除してるもん
442000	444000	このアカウントは存在しませんってなってるもん
450000	452000	まいちゃんのランがなくなってるわ
466000	468000	付加としてる
470000	472000	付加としてないじゃん
480000	482000	なんかもう
482000	484000	すごいうつだわ
488000	490000	すごいうつだわ
492000	494000	なんでもっとまいちゃんを
494000	496000	大事にしてあげなかったんだろう
500000	502000	なんでもっと大事に
502000	504000	してあげなかったんだろう
510000	512000	元さん大切に
512000	514000	使ってあげればよかった
534000	536000	もうね
536000	538000	薄いから
538000	540000	気をつければいいだろってさ
540000	542000	もうまいちゃんいないんだよ
542000	544000	次もクソもないんだよ
546000	548000	次もクソもないんだよ
558000	560000	もうさ
560000	562000	女性なまなしに
562000	564000	長文リプ企画
564000	566000	長文リプ送る企画やめるわ
568000	570000	長文リプ企画やめるわもう
574000	576000	リプするのやめるわ
584000	586000	俺さ
586000	588000	ほんとまいちゃんが好きだったよ
588000	590000	まいちゃんから
590000	592000	DMで
592000	594000	マスクしてたけど
594000	596000	顔写真送られてきて
596000	598000	それがすごくかわいらしい
598000	600000	女の子だった
600000	602000	すごいかわいらしい
602000	604000	女の子だった
604000	606000	サムネとは違う感じがしたけど
608000	610000	サムネとは
610000	612000	別人な気がしたけど
612000	614000	まいちゃんは
614000	616000	スピンだからって言ってたけど
616000	618000	どうだか分かんないけど
618000	620000	ひろい画ではない
620000	622000	と思う
622000	624000	アカミネの放送
624000	626000	なんでさ
626000	628000	まいちゃんってさ
628000	630000	オタンとかさ
630000	632000	ビックニートとか
632000	634000	アカミネとかさ
634000	636000	こきたないおっさんのとこに行くの
636000	638000	なんでそんな
638000	640000	こきたないおっさんのとこに行くの
644000	646000	こきたないおっさんが好きなの
646000	648000	画像はないよ
648000	650000	DMからも
650000	652000	まいちゃんの名前が
652000	654000	削除されてて
654000	656000	あの写真はもうなくなってる
670000	672000	まいちゃんが
672000	674000	ツイッター消すりで
674000	676000	ツイッター消さないから
676000	678000	消さないから
678000	680000	なんで消さないんだろう
680000	682000	まいちゃんの気持ちが
682000	684000	分からないよとは言ったよ
684000	686000	まいちゃんの気持ちが
686000	688000	分からないとは言ったよ
696000	698000	俺がとどめさした
698000	700000	まいちゃんの気持ちが
700000	702000	分からないとは言った
702000	704000	俺はこきたなくないでしょ
704000	706000	こぎれいでしょ
706000	708000	こぎれいだよ
708000	710000	こぎれいなおっさんだよ
714000	716000	なんかもう
716000	718000	なんもやる気がなくなったわ
720000	722000	なんもやる気がなくなった
730000	732000	でもさ
732000	734000	仲良くなりたくて
734000	736000	まいちゃんの話題を出してたり
742000	744000	そういえば今日
744000	746000	リプたくさんしたけど
746000	748000	誰からも返事来ないわ
748000	750000	今日
750000	752000	いろんな人にリプしまくったけど
752000	754000	誰からも返事が来ない
758000	760000	そういえば
760000	762000	返事が誰からも来ないわ
764000	766000	まあいいけど今
782000	784000	最後のツイート
784000	786000	悪口書いてた
790000	792000	いやもう
792000	794000	リプしないわ
794000	796000	じゃあ
796000	798000	もうリプやめるわ
798000	800000	というかさ
812000	814000	今日リプ送ったのは
814000	816000	ユノンちゃんと
816000	818000	カネコちゃんと
818000	820000	ハイパーマホちゃんと
820000	822000	カナタ
822000	824000	カナタちゃんと俺だけ
824000	826000	それで誰からも
826000	828000	返事が帰って来ない
836000	838000	誰からも返事が
838000	840000	帰って来ない
840000	842000	なんか悲しいわ
844000	846000	みんなミュートしてる
848000	850000	最後のツイートに
850000	852000	ボスさんがいろんな女性なのに
852000	854000	リプしてる
858000	860000	やらさーお
872000	874000	誰からも返事来ないわ
874000	876000	マロンはさ
876000	878000	ミルキーにも
878000	880000	リプ送ったことあるけど
880000	882000	帰れなかった
890000	892000	気持ち悪い
892000	894000	もう私に近づかないで
906000	908000	マーチになってきた
914000	916000	ユキちゃんはさすがに
916000	918000	狙ってないよ
918000	920000	ユキちゃんは高校生でしょ
920000	922000	さすがに狙ってないよ
924000	926000	ツイッターはちょっとお休みするか
930000	932000	ツイッターはお休みするかも
932000	934000	ツイッターやめてからさ
934000	936000	人との縁がどんどん
936000	938000	切れてってるんだけど
938000	940000	どういうことこれ
940000	942000	俺ツイッターやるとさ
942000	944000	別の人格は出ちゃうのかな
946000	948000	ツイッターやると
948000	950000	違う人格は出ちゃうのかな
956000	958000	なんか違う人格出てきちゃうのかな
958000	960000	ツイッターやると
962000	964000	すごいお前ダブル
964000	966000	お前ならやれるアキラメルさんが
966000	968000	いろんな女性用にリプしてるのが嫌なんです
968000	970000	私のことどうでもいい
970000	972000	何のフォローしてるぞ
972000	974000	お前ちゃんビッグにフォローしてる
978000	980000	今喋らん日本は
980000	982000	コンサートも切れてきたし
982000	984000	もう寝るか
984000	986000	ツイッター代算者に対する
986000	988000	嫌がらせで通報してあげない
988000	990000	お前は相手されない
990000	992000	お前やめるなよ
992000	994000	男王子さん違う人格が出て
994000	996000	4倍に集められたら泣いてしまう
996000	998000	40歳無職18日子守
998000	1000000	DT男人口の衝撃圧限と40年の孤独がリプされま
1000000	1002000	リアルで相手されないから
1002000	1004000	女性に直解出してるんだよね
1004000	1006000	お前エロゲーと現実の女同じ思考で
1006000	1008000	あなんか
1008000	1010000	なんかさ
1010000	1012000	リアルで相手されないから
1012000	1014000	女性に直解出してるんだよね
1014000	1016000	犬のこと言うと目が覚めて
1016000	1018000	リアルで少しでも経験つまないと
1018000	1020000	マイちゃん
1020000	1022000	マイちゃん
1022000	1024000	マイちゃん
1024000	1026000	マイちゃんってさ
1026000	1028000	こついらっしゃい
1028000	1030000	マイちゃんって
1030000	1032000	そもそもなんで
1032000	1034000	俺の方に来てくれてさ
1034000	1036000	好きな放送
1036000	1038000	配信者忍法さんですって書いてくれてさ
1038000	1040000	俺のどこを気に入ったんだろう
1040000	1042000	俺のどこをさ
1042000	1044000	気に入ったんだろう
1044000	1046000	人間の生態観察が楽しいからだよ
1046000	1048000	おっさんだから誰を変えるのは犬のこと言えば目が覚めて
1048000	1050000	忍法さんくらいだったら抱いてくれると
1050000	1052000	思ったんじゃないかな
1052000	1054000	お前がマイちゃんの好みを
1054000	1056000	マイちゃんが
1056000	1058000	マイちゃんが
1058000	1060000	ツイッターを消して
1060000	1062000	寝会から
1062000	1064000	姿を消しました
1064000	1066000	もうそろそろ
1066000	1068000	眠くなる時間だわ
1068000	1070000	人間の alotonline
1070000	1072000	女性の心の勇者
1072000	1074000	そういうわけで
1074000	1076000	マイちゃんを失ったショックなんで
1076000	1078000	女生主に
1078000	1080000	利法送るのもうやめるわ
1080000	1082000	もう
1082000	1084000	もう
1086000	1088000	女性生主に
1088000	1090000	利法送るのやめる
1092000	1094000	もう女性生主に
1094000	1096000	利法送るのやめるわ
1098000	1104000	だってさリプしても帰ってこないしさ
1104000	1108000	リプしても返事も帰ってこないし
1108000	1112000	舞ちゃんはさ消えちゃうし
1112000	1116000	モチベーションがさ分かないわ
1116000	1120000	もう仕事するわ俺
1120000	1124000	もうさ彼女さどうでもいいわ
1125000	1129000	彼女とかどうでもいいわもう
1132000	1135000	彼女とかどうでもいいわ
1135000	1141000	彼女欲しかったけど舞ちゃんがいなくなって
1141000	1145000	どうでもいいくなったわもう
1148000	1152000	ツイッター消すようになんて言ってねえよ
1152000	1156000	嘘を書くのやめてくんない
1159000	1165000	俺は一番大切にしなきゃいけない人を大切にできなかった
1166000	1172000	一番大切にしなきゃいけない人を大切にできなかったそういう男です
1175000	1181000	一番大切にしなきゃいけなかった女性を大切にできなかった
1181000	1185000	ただのクズニートです
1186000	1190000	ただのクズニートです
1197000	1200000	靴無色です
1200000	1207000	本当に俺のことを本当に考えてくれてたのは舞ちゃんだけだよ
1207000	1210000	よく考えたら
1210000	1218000	俺のことを本当に心配して大切に思ってくれてたのは舞ちゃんだけだった
1218000	1221000	舞ちゃんだけだったわ
1221000	1226000	そんな子に対して俺はひどいことしたよ
1226000	1230000	正直俺舞ちゃんに腹を立ててたよ
1230000	1234000	正直腹を立ててた
1234000	1242000	俺が舞ちゃんのことを好きだって言ったら
1242000	1246000	舞ちゃんのことを好きだって言ったら
1246000	1250000	舞ちゃんのことを好きだって言ったら
1251000	1255000	私のことをそんなに嫌いなのとかさ
1255000	1260000	私悔しいよとか言われて
1260000	1265000	悔しいよとか言われて正直腹立ってた
1265000	1270000	なんでこんなこと言われなきゃいけないんだ
1270000	1277000	それで舞ちゃんのこと許せなくて
1278000	1280000	ツイッターブロックしちゃったよ
1280000	1282000	その後解除したけど
1282000	1287000	それでそのうち舞ちゃんが折れてくれて
1287000	1293000	また俺のことフォローしてくれるんじゃないかなって期待してた
1293000	1297000	またそれでいつものように
1298000	1303000	コメント放送でコメントしてくれるとさ
1303000	1305000	信じてたよ
1312000	1314000	ハイパーマホとかね
1314000	1317000	もうどうでもいいわ
1317000	1320000	舞ちゃんがいないのにさ
1320000	1323000	ハイパーマホとかどうでもいいわ
1327000	1329000	なんかさ
1344000	1347000	本当悔しいよ俺
1347000	1349000	本当悔しいよ
1353000	1356000	舞ちゃんのことは特に許してるよ
1356000	1358000	チャービンさんはコツ
1361000	1364000	舞ちゃんはなんで忍法さん好きだったの
1364000	1365000	なんでだろう
1365000	1368000	俺のどこを好きだったんだろう
1368000	1370000	それが分からない
1370000	1373000	アウトレさんこんばんは
1375000	1377000	舞ちゃんはさ
1377000	1381000	寝かまじゃないよちゃんと顔写真もらったもん
1381000	1383000	DMで
1383000	1385000	DMで
1386000	1389000	顔写真送ってきてくれたもん
1390000	1393000	サムネットなんか別人に見えたけど
1393000	1395000	すっぴんだから
1395000	1398000	無職配信者好き女性
1398000	1402000	無職配信者が好きな女の子でいるの
1404000	1408000	無職配信者が好きな女っているの
1409000	1413000	世の中にいろんな趣味の女の人がいるから
1414000	1417000	恋愛対象としては見てない
1417000	1418000	そうなんだ
1418000	1419000	そうだよね
1419000	1423000	俺が告白リプしたら
1423000	1426000	なんかすごい怒られたし
1426000	1429000	配信が面白くて好きだったのかな
1432000	1435000	なんか俺すごい憂鬱だよ今
1435000	1437000	すごい憂鬱
1437000	1439000	憂鬱がひどくなってきたわ
1439000	1442000	ただでさえさ最近さ
1442000	1444000	集括のことでさえ
1444000	1445000	今の間にも
1445000	1446000	今の間にも
1446000	1447000	今の間にも
1447000	1448000	今の間にも
1448000	1449000	今の間にも
1449000	1450000	今の間にも
1450000	1451000	今の間にも
1451000	1452000	今の間にも
1452000	1453000	今の間にも
1453000	1454000	今の間にも
1454000	1457000	集括のことでさえ憂鬱なのにさ
1457000	1459000	これでさ
1459000	1462000	マイちゃんのことでさえ憂鬱になってさ
1462000	1464000	ほんとダブルパンチだよ
1469000	1472000	ツイッターやめたら鬱直ぐ
1485000	1489000	もう俺にはさ誰もいないわ
1491000	1493000	誰もいないわ
1494000	1495000	マホ
1495000	1497000	ハイパーマホちゃん
1497000	1500000	だってハイパーマホちゃんさ
1500000	1502000	子供いるんだよ
1502000	1504000	ポコジロウ
1504000	1507000	ポコジロウだけだよ
1507000	1511000	ハイパーマホちゃん子供いるんだよ
1514000	1517000	前方には子供いないの
1519000	1522000	ハイパーマホちゃんは子供がいて
1522000	1525000	しかも包丁持って
1525000	1528000	自分をふた男のところに行って
1528000	1529000	開けらんかいって言ったら
1529000	1532000	暴れるような子なんだよ
1533000	1535000	開けらんかいって言って
1535000	1538000	包丁持って暴れで
1540000	1542000	しかも
1544000	1546000	99%中には男だけど恋愛対象じゃないよ
1546000	1547000	焼き鳥配信に用意
1547000	1548000	このマリオ大会を邪魔する人工が面白くて
1548000	1549000	人工さんが気持ち悪い風によって
1549000	1550000	怒られたは殺してるのはビクンだよ
1550000	1554000	しかもなんか薬たくさんODして
1554000	1558000	階段から転げ落ちて
1558000	1560000	死にかけて
1560000	1563000	やばいでしょどう考えても
1563000	1564000	もう終わったことどうでもいいじゃん
1564000	1565000	どうもの見るのが好きだったんだよ
1565000	1566000	ウツザマウツザマウツザマ
1566000	1567000	面接に落ちたんで
1567000	1568000	戻ってこない女には何がしたいんだよ
1568000	1569000	アウチになってきた
1569000	1570000	軍団を敵に回した
1570000	1571000	内容に吠えない壮大男だよ
1572000	1573000	ウツザマウツザマウツザマ
1573000	1574000	アウチになってきた
1574000	1575000	もうダメだ
1575000	1576000	毎日うつうつ言ってる
1576000	1577000	終わりに惚れる女がいると思ってた
1577000	1578000	そんなのにウチになってきた
1578000	1579000	でもお前治さないだろ
1579000	1580000	パーマフなんてどうでもいい
1580000	1581000	どうに心理は邪魔いちゃんが
1581000	1582000	人工から解放されて
1582000	1583000	そう状態だぞ
1583000	1584000	すごいそうだぞ顔持ちがない
1584000	1585000	ライベートも憂鬱とかな
1585000	1586000	カラフンのことばっかり
1586000	1587000	女なんてできるわけねえよ
1587000	1588000	お母さんやめて
1588000	1589000	映画五線本見返せ
1589000	1590000	さあやめたらウチ治るよ
1590000	1591000	パーマフと一緒に
1591000	1592000	なんかもう
1593000	1594000	もうそれでいいわ
1599000	1601000	一生彼女なんてできないよ
1601000	1602000	こんなんじゃ
1605000	1608000	稲穂は施設に入れられたらしい
1610000	1615000	稲穂は情報数字によると
1615000	1617000	施設に入れられたらしい
1617000	1620000	それで配信引退しちゃったらしい
1623000	1626000	とある情報数字によると
1626000	1629000	なんか施設に入れられたらしいね
1632000	1635000	僕は施設には入らないよ
1635000	1637000	僕は施設には入らない
1637000	1639000	ちゃんと働くから
1641000	1644000	こぼれ病児さんの父親死んだ
1644000	1646000	働き出した
1647000	1650000	稲穂ちゃんとの会話聞いたけど
1650000	1652000	確かに失礼だな
1652000	1656000	稲穂ちゃんとは友達になるわ俺
1656000	1660000	ハイパー稲穂ちゃんとは友達ってことで
1660000	1663000	友達になるわ
1667000	1671000	ハイパー稲穂ちゃんとは友達になるわ
1672000	1676000	友達なら別に問題ないよ
1683000	1687000	普通に友達になるわハイパー稲穂ちゃんとは
1702000	1707000	まあ、稲穂ちゃんは可愛いと思うよ
1714000	1718000	3階から4階に転落だってどういうこと?
1718000	1721000	階段登ってるじゃん
1721000	1724000	刺されたくはないけど
1724000	1729000	ただの友達なのに刺されるのは嫌だけど
1729000	1733000	付き合ってるなら刺されても仕方ないとは思うけど
1733000	1738000	ただの友達で刺されるのはちょっと勘弁だね
1752000	1755000	刺されたくはないよ
1755000	1760000	刺すのが愛情表現だとしても刺されたくない
1760000	1762000	というわけでもう寝るか
1762000	1765000	7時だしもう寝るか
1765000	1768000	というわけで
1768000	1771000	今日は誰からもリプは帰ってこないし
1771000	1774000	なんか虚しいからもうしばらく
1774000	1778000	女性生主に長文リプを送る企画は
1778000	1780000	中断するわ
1780000	1782000	やめます
1782000	1785000	リプ企画
1791000	1795000	もうリプ送るのやめるわ
1795000	1799000	誰も送らないしリプ
1800000	1803000	企画というか
1803000	1808000	いろんな女性と仲良くなりたいという気持ちはあるよ
1808000	1812000	リプを送ってたらそのうち仲良くなって
1812000	1814000	友達になって
1814000	1819000	もしかしたら彼女になってくれるっていう人もできるかもしれないじゃん
1819000	1822000	だからリプを送ってたけど
1822000	1824000	でももうもう
1824000	1828000	なんかリプ送る気力もなくなったわ
1828000	1831000	返事も帰ってこないし
1839000	1843000	俺まえちゃんのこと好きだったよ
1843000	1848000	まえちゃんは俺を男として好きなわけじゃなくて
1848000	1853000	ただ生主として好きだったというそれだけの話なんだよね
1853000	1856000	それに気づいて僕はもう
1856000	1859000	なんか悲しいなと思った
1860000	1863000	悲しいなと思った
1868000	1872000	かなった速報入法で人替わりプースきたけど
1872000	1875000	なんで人替わりプースしたの
1875000	1878000	かなった速報入法で人替わりプースきたけど
1878000	1881000	なんなんなんの人
1882000	1887000	いや、かなたさんに話題に出されるなら僕は嬉しいよ
1889000	1893000	かなたさんに話題に出されるなら嬉しいよ
1893000	1896000	かなたはすぐ警察行く?
1897000	1900000	なんか虚しがなったわ
1909000	1912000	寝るかも
1912000	1915000	4人も
1915000	1918000	寝るかも
1918000	1921000	寝るかも
1921000	1924000	寝るかも
1924000	1927000	寝るかも
1927000	1930000	口開ける時の音聞こえて不快だよ
1935000	1938000	一応風防なんだけどね
1938000	1941000	風防つけてるんだけど
1941000	1944000	なんか口の開ける音とか聞こえちゃうのかな
1944000	1947000	風防ってるんだけどね
1948000	1951000	かなた今放送してないでしょ
1951000	1954000	いつもだいたい10時間か9時間くらい寝てる
1954000	1957000	それくらい寝ないと寝た気がしないんだよね
1957000	1960000	かなた放送してる?
1963000	1966000	かなたが怒ってる?
1966000	1971000	名前出したら別に悪口言ってるわけじゃないじゃん
1971000	1974000	普通にかなたちゃんと仲良くしたいだけじゃん
1974000	1977000	名前出されるだけですかい?
1977000	1980000	相手にされないだろ
1980000	1983000	名前出されるだけで嫌だ
1983000	1986000	なにか怒ってる?
1986000	1989000	人の放送で人法人法って言うのやめてよ
1989000	1992000	めんわくじゃん普通に考えて
1992000	1995000	なにか怒ってるわけじゃん
1995000	1998000	めんわくじゃん普通に考えて
1998000	2001000	なにか怒ってるわけじゃん
2001000	2004000	なにか怒ってるわけじゃん
2004000	2007000	いやーかなたさんすいませんでした
2007000	2010000	え?Twitterブロックされそう?
2010000	2013000	え?Twitterブロックされそう?
2020000	2023000	なんでどげぞとかなんも悪いことしてないでしょ
2023000	2026000	なんも悪いことしてないでしょ
2026000	2029000	もう
2029000	2032000	かなたさんほんとすいませんでした
2032000	2035000	かなたさんほんとすいませんでした
2035000	2038000	もう二度と名前は出しません
2038000	2041000	この通りですすいません
2048000	2051000	バリ奏言でやめるぞ
2051000	2054000	アラシウードしてないだろ
2054000	2057000	アラシウードってのは
2057000	2060000	別のところの放送で争うぜとか言うのが
2060000	2063000	アラシウードだよ
2063000	2066000	普通に名前出してその人について喋るのは
2066000	2069000	アラシウードじゃないよ
2069000	2072000	アラシウードなんてしてないよ
2072000	2075000	じゃあもう終わります
2075000	2078000	お疲れ様でした
2078000	2081000	また何か新点がありましたら放送するんで
2081000	2084000	よろしくお願いします
2084000	2087000	じゃあ今までお昼終わります
