start	end	text
755000	759000	でも配信はしないとって思っちゃう。
759000	762000	配信を頑張ってやらないと。
767000	772000	お金が稼げないと一人暮らしができなくなっちゃうから。
773000	776000	でも僕うつ病持ちだから、
776000	781000	気分によっていい配信ができるときとできないときがあって、
782000	785000	配信が辛い。
786000	790000	なんか楽しくできればいいんだけど、
791000	794000	全然楽しくなくて。
798000	801000	全然楽しくない。
802000	805000	全然楽しくない。
806000	809000	全然楽しくない。
821000	824000	波があるよ。
831000	834000	波がある。
835000	840000	みんなさ、どうやったら僕のうつが治ると思う?
842000	846000	どうやったら僕のうつが治ると思う?
856000	859000	病院帰っても治らないよ。
865000	868000	なんかつまんないな。
870000	873000	楽しい気分にさせたい。
875000	878000	楽しい気分にしたい僕を。
880000	883000	楽しい気分に。
886000	889000	楽しい気分に。
895000	898000	ハキハキ喋るな。
900000	903000	やっぱお酒飲むか。
907000	912000	ストロングゼロを500ml缶1本飲み干して、
916000	919000	そういうことするか。
920000	924000	ストロングゼロを500ml缶1本飲み干して、
925000	928000	ストロングゼロを500ml缶1本飲み干して、
931000	934000	テンピスさんこんばんは。
935000	939000	俺お酒飲めないけど、飲んだら気持ち悪くなって、
940000	943000	余計テンション下がっちゃうんだよね。
949000	952000	お酒ない。
952000	955000	飲まないもん。
963000	967000	今からお酒買ってくるのもだるいしな。
971000	974000	なんか疲れてしまった。
976000	979000	人生疲れちゃった。
982000	985000	人生疲れた。
987000	990000	ラーメンマンさんいらっしゃい。
996000	999000	なんか疲れたすごく。
1000000	1003000	休みたいななんか。
1006000	1009000	休みたいな。
1013000	1017000	今日パルパルさんのニュースに取り上げられてましたよ。
1018000	1021000	なんて取り上げられてたの。
1033000	1036000	なんかすごい疲れちゃった。
1043000	1047000	女の子と喋ったって全然楽しくない。
1049000	1052000	恋活もしてない。
1053000	1056000	誰もいらない。
1058000	1062000	ただ憂鬱な気分が晴れでは何でもいい。
1072000	1076000	でもさ、ツイッターにもさ、書けなくなったらさ、
1077000	1081000	僕はどこでさ、自分のさ、この気持ちを言えばいいの?
1082000	1086000	配信サイトで言ったら場になっちゃうじゃん。
1089000	1092000	配信サイト、
1093000	1096000	もう一度、
1097000	1101000	配信サイトでさ、そういうこと言うと場になっちゃうじゃん。
1102000	1106000	だからさ、どこにも言えないしさ、ツイッターで言ってもさ、
1107000	1111000	警察呼ばれてさ、警察が来るしさ、
1114000	1118000	僕はこういう気持ちをどこで吐き出せばいいんだろう。
1126000	1130000	こういうのって許されないのかな、どこでも。
1131000	1134000	命の電話は、
1135000	1138000	休日は受け付けてなかった。
1140000	1143000	朝電話したけど、
1144000	1146000	昨日だったっけな。
1147000	1151000	休日は受け付けてないっていうメッセージが流れた。
1152000	1155000	フレーム変えてみようかな。
1166000	1169000	これ今やつだな。
1170000	1173000	これでいいや。
1182000	1185000	命の電話だったのに。
1186000	1188000	休日休みなんだって。
1189000	1192000	じゃあ休日そういう気持ちになった時は、どこへ電話すればいいの?
1193000	1196000	そもそも電話したら助けてくれるの?
1197000	1200000	電話したら助けてくれるの?
1207000	1210000	可愛いキャラクター別に好きじゃない。
1211000	1213000	ケロッピーが好き。
1214000	1217000	サンリオのキャラクターの中では、
1218000	1221000	ケロケロケロッピー。
1233000	1236000	みんないろいろ抱えて生きてる。
1237000	1240000	そんなの何の慰めにもならない。
1241000	1244000	みんないろいろ抱えて生きてるの。
1245000	1248000	初めから分かってる。
1249000	1252000	分かってる。
1262000	1265000	命SOS。
1266000	1269000	でも休日はやってないでしょ。
1271000	1274000	なんか憂鬱になってきちゃった。
1278000	1281000	憂鬱になってきちゃった。
1296000	1298000	Lynn
1309000	1311000	Ian
1315000	1316000	oric
1317000	1318000	情熱
1321000	1325000	一人一人生きるのってめちゃくちゃエンドロイドにかかるよね。
1326000	1330000	人一人生きるのってめちゃくちゃエネルギーかかるよ
1331000	1335000	お金もかかるし、カロリーもかかるし
1336000	1341000	電力も水力も火力もガスも全部かかる
1342000	1344000	そうやって人間が一人生きていくんだよ
1345000	1347000	めちゃくちゃ大変だよ
1348000	1350000	めっちゃ大変だよ
1356000	1358000	寝たほうがいい
1360000	1362000	そろそろ寝ようかな
1366000	1368000	そろそろ寝ようかな
1373000	1375000	なんかめちゃくちゃ落ち込んでしまった
1386000	1398000	俺楽しい配信したいけど、できない
1406000	1408000	本当はずっと明るくいきたいんだよ
1409000	1413000	僕、明るい人間になりたいと思ってた
1417000	1420000	本当は僕明るい人間になりたかった
1421000	1426000	こんな最低な状態でも明るく楽しく生きてきたかった
1427000	1430000	でも僕がそういうふうに生きようとすると
1431000	1433000	邪魔が入って
1435000	1438000	嫌なこと言う人がいっぱい現れて
1440000	1442000	僕のこと壊していく
1443000	1445000	僕のこと壊していく
1459000	1462000	61歳じゃない、43歳
1463000	1466000	でももう43歳と言ったらもう
1467000	1469000	中年だから終わりだよね
1473000	1475000	終わりだよね
1482000	1484000	風船ありがとう
1494000	1499000	ずっとさ、心臓を静かにされているような気分でさ
1503000	1505000	心臓が痛いんだよね
1506000	1509000	バクバクするんだよね、心臓が
1517000	1519000	なんか疲れちゃった
1533000	1535000	なんか疲れちゃった
1540000	1542000	僕って価値ないよね
1549000	1551000	僕って価値ないよね
1559000	1561000	ほら
1562000	1566000	僕が暗い配信するからギフトが飛ばないよう
1567000	1572000	こんな暗い配信にギフト投げようなんて思ってくれる人はいない
1584000	1590000	なんか命の電話SOSに電話したら休日は休みって言われたんだよ
1593000	1596000	そういうメッセージが流れたんだよ
1601000	1603000	元気がないわ
1622000	1626000	なんか自分の顔がすごい醜いように見える
1627000	1629000	ちょっと待って
1635000	1639000	自分の顔がさ、すごい醜く思えるんだけど
1643000	1647000	自分の顔がさ、すごい醜く思えるんだけど
1647000	1649000	自分の顔が醜く思える
1652000	1656000	結構さ、自分ではいい顔してるなと思ってたけどさ
1657000	1660000	最近自分の顔がめちゃくちゃ醜く見えるんだよね
1663000	1665000	わかる?この気持ち
1672000	1674000	めちゃくちゃ醜く見える
1677000	1680000	めちゃくちゃ醜く見える自分の顔が
1685000	1687000	めちゃくちゃ醜いわ
1690000	1692000	愛される顔じゃないわこれ
1695000	1697000	気持ち悪
1707000	1710000	僕また黒髪に戻すから
1712000	1714000	美顔フィルターってどこにあるの?
1716000	1718000	美顔フィルターなんて
1722000	1724000	そんな機能ないけど
1738000	1740000	これじゃないよね
1741000	1743000	これじゃないよね
1750000	1752000	ファンシー
1759000	1762000	可愛いものに囲まれてもブサイクはブサイクだな
1762000	1764000	俺さ
1766000	1769000	定期的に今日みたいなことってあるんだよね
1770000	1772000	今日俺がツイッターに書いたこと
1773000	1775000	定期的に本気で思うんだよね
1776000	1781000	でもいざ実行しようと思うと怖くなってできないの
1782000	1784000	いざ実行しようと思うと
1784000	1786000	でもそれでも毎日あるんだよそういう気持ちが
1787000	1789000	本当にそういう気持ちがあるの
1789000	1793000	楽しいと楽は違い、楽と楽は退局だよ
1793000	1798000	それでも毎日 あるんだよそういう気持ちが
1798000	1802600	本当に そういう気持ちがあるの
1813160	1818760	楽しいと楽は違いを楽しいと楽は退局だよ
1823160	1826600	なんか楽しいことしたい
1829840	1832680	俺もダメだ
1839520	1843280	俺の将来予告しようか
1848600	1852280	僕の将来予告しようか
1853000	1858480	さっきツイッターに書いてみたことが 実際に起こる
1858480	1863760	それで ドアの鍵輪を開けておく
1865760	1870560	鍵を壊さなくても入ってこれるように
1870560	1873560	僕の将来予告しようか
1877560	1882800	さっきツイッターに書いてみたことが 実際に起こる
1883800	1889800	それで 事をなす
1891800	1895800	だってもう耐えられないもん毎日
1895800	1899800	何の話してるかは内緒
1902800	1906800	何の話してるかは内緒です
1906800	1909800	内緒
1912800	1919800	でも僕は毎日憂鬱だし辛いし苦しいし
1919800	1923800	それでも僕のことを叩く人間がいて
1923800	1929800	弱りめにたたりめって こういうことを言うんだなと思った
1929800	1933800	僕は今何やっても楽しくない
1942800	1946800	僕はさ 僕を笑わせてくれる人がいい
1946800	1950800	そういう人を好きになりたい
1952800	1957800	でも僕は笑わせることはできないと思う
1973800	1976800	僕楽しい人じゃないよ 暗い人だよ
1976800	1981800	でも楽しいときは楽しいって言うけどね
1981800	1984800	僕あんまり人から楽しそうって思われないけど
1984800	1988800	楽しいときは楽しいって思うよ
1993800	1999800	滑舌悪いのはセラミックの歯にまだ慣れてないから
2002800	2006800	何の話してるかは内緒
2021800	2026800	何で苦しい辛いとか言うくせに何かしようとしないの
2026800	2030800	出来ようがないじゃん 鬱病なんだもん
2030800	2033800	発達障害で鬱病で
2033800	2037800	それで自分で何を努力できるっていうの
2037800	2039800	何の努力もできないんだけど
2039800	2042800	発達障害で鬱病で
2042800	2046800	心がボロボロで 体もボロボロで
2046800	2051800	ずっと踏みつけられて生きてきて
2051800	2054800	今でも踏みつけられて
2054800	2057800	それでどうやって笑えるの
2060800	2064800	多分ね僕より悲惨な人生を送ってきた人なんて
2064800	2067800	そうそういないと思う
2068800	2070800	いるかもしれないけど
2070800	2073800	ちょっとしかいないと思う
2073800	2076800	僕は中学の時2回殺されかけたし
2076800	2081800	そういういじめ犯罪を受けてたし
2082800	2085800	高校では友達一人できず
2085800	2086800	ずっと一人でいて
2086800	2088800	あと何日経ったら卒業だって
2088800	2093800	生徒手帳に生の字を書いてやってたし
2095800	2099800	専門学校でも友達できずに辞めたし
2099800	2103800	職業訓練校でも授業についていけなくて辞めたし
2103800	2106800	アニメ学校はかろうじて卒業したものの
2106800	2110800	入った会社でパワー払うけて3ヶ月で辞めたし
2111800	2114800	それからずっと引きこもってたし
2114800	2119800	事務の会社は2週間で首になったし
2122800	2124800	努力したよ
2124800	2126800	自分なりに努力したけど
2126800	2131800	結局僕みたいな人間は何をやっても無理なんだよ
2136800	2139800	僕みたいな人間は何をやっても無理なんだよ
2139800	2141800	わかる?
2144800	2146800	今日はこのまま寝よう
2154800	2156800	今日はこのまま寝よう
2163800	2171800	このまま2人で愛を愛を届けて
2171800	2177800	2人何気なく暮らしたいな
2177800	2183800	愛には愛で感じあおうよ
2185800	2190800	ガラスケースに映らないように
2190800	2195800	愛なら愛で思いあおうよ
2195800	2199800	君を愛してる
2199800	2201800	さりげなく
2201800	2204800	Say yes
2207800	2210800	これ僕は小学校の頃流行ってたこと
2210800	2212800	さっきハンバーガーありがとうね
2214800	2218800	歌詞は違うけどいいんだよなんとなく
2219800	2221800	ビールありがとう
2224800	2228800	あの頃が一番楽しかったかな小学校の頃
2228800	2230800	何も不安がなくてさ
2230800	2232800	いじめられはしたけど
2233800	2235800	友達もいなかったけど
2235800	2239800	それでも今よりはずっとマシだった
2239800	2241800	小学校とか
2244800	2246800	小学校とかさ
2249800	2251800	一番マシだった
2251800	2253800	自分の人生の中で
2259800	2261800	兄様
2270800	2272800	ここでさ
2272800	2276800	聖主観の話したらバンになる
2276800	2278800	死生観の話したら
2278800	2280800	死ぬか生きるかの
2280800	2284800	死生観の話をしたらバンになる
2285800	2287800	なる
2289800	2293800	死生観の話ってしちゃダメなのここじゃ
2297800	2299800	人はなぜ生きてるのか
2299800	2301800	なぜ死なないのか
2301800	2303800	なぜ死にたがるのか
2304800	2308800	なぜ自分の命を自由にしちゃいけないのか
2308800	2310800	そういうこと話したらさ
2310800	2312800	バンになる
2313800	2317800	また騙されてバンにされそうだからやめとこう
2319800	2321800	僕はもう疲れたよ
2322800	2324800	パトラッシュを
2327800	2328800	パトラッシュを
2328800	2330800	僕はもう疲れたよ
2330800	2333800	神様が運んでくれたんだよ
2333800	2336800	もう疲れたネロ少年に
2336800	2338800	神様はもう
2338800	2341800	十分頑張ったよって言ってくれたんだよ
2343800	2345800	もう十分頑張っちゃった
2345800	2347800	もう十分頑張ったよ
2349800	2351800	神様が誓ってくれたんだよ
2351800	2352800	神様は
2352800	2356800	もう十分頑張ったよって言ってくれたんだよ
2356800	2362880	くれたんだよ もう十分頑張ったよって君は頑張った
2362880	2366720	からもう 建国へ行こうねって言って連れて
2366720	2378720	ってくれるんだよ 泣きはしないけどね
2378720	2388600	今あれは当時泣いたけど ネロが頑張ったんだよ
2388600	2396160	頑張って頑張って生きて 最後は天使にパトラッシュと一緒に
2396160	2400240	天使に連れて行かれちゃうんだよ もうこんな汚い世界で生きるには
2400240	2406640	あまりにも美しい心を持った 子供だって神様に思われて
2406840	2413040	死んで行くんだよ 温かい気持ちでパトラッシュと一緒に
2420400	2422080	ネロ少年は頑張ったよ
2430760	2431320	じゃあね
