start	end	text
446000	447000	ブロック
447000	448000	ブロック
448000	449000	ブロック
449000	450000	ブロック
450000	451000	ブロック
451000	452000	ブロック
452000	453000	ブロック
453000	454000	ブロック
454000	455000	ブロック
455000	456000	ブロック
456000	457000	ブロック
457000	458000	ブロック
458000	459000	ブロック
459000	460000	ブロック
462000	463000	ブロック
463000	464000	ブロック
464000	465000	ブロック
465000	466000	ブロック
466000	467000	ブロック
467000	468000	ブロック
468000	469000	ブロック
469000	470000	ブロック
470000	471000	ブロック
471000	472000	ブロック
472000	473000	ブロック
473000	474000	ブロック
474000	475000	ブロック
475000	476000	ブロック
476000	477000	ブロック
477000	478000	ブロック
478000	479000	ブロック
479000	480000	ブロック
480000	481000	ブロック
481000	482000	ブロック
482000	483000	ブロック
483000	484000	ブロック
484000	485000	ブロック
485000	486000	ブロック
486000	487000	ブロック
487000	488000	ブロック
488000	489000	ブロック
499000	500000	ブロック
500000	501000	ブロック
502000	503000	ブロック
503000	504000	ブロック
504000	505000	ブロック
505000	506000	ブロック
506000	507000	ブロック
507000	508000	ブロック
508000	509000	ブロック
509000	510000	ブロック
510000	511000	ブロック
511000	512000	ブロック
512000	513000	ブロック
513000	514000	ブロック
514000	515000	ブロック
515000	516000	ブロック
516000	517000	ブロック
517000	518000	ブロック
518000	519000	ブロック
519000	520000	ブロック
520000	521000	ブロック
521000	522000	ブロック
522000	523000	ブロック
523000	524000	ブロック
524000	525000	ブロック
525000	526000	ブロック
526000	527000	ブロック
527000	528000	ブロック
528000	529000	ブロック
529000	530000	ブロック
530000	535140	伸びます。
544940	547420	これかも。
556940	559360	プロック。
590000	592000	ブロック
599000	601000	ブロック
620000	622000	ブロック
650000	652000	みんなで俺のこといじめて
652000	654000	嫌なことばっかり
656000	658000	みんなで俺のことばっかり
658000	660000	いじめて嫌なことばっかり
665000	667000	楽しくできない
668000	670000	どこ行っても嫌な気持ちになる
675000	677000	どこ行っても嫌な気持ちになる
680000	682000	どこ行っても嫌な気持ちになる
697000	700000	だって狸にしたら嫌なコメントいっぱい増えるじゃん
701000	703000	ブロックできなくなっちゃうじゃん
703000	706000	狸とかキツネにしたらブロックできなくなっちゃうじゃん
706000	708000	俺そういうコメント嫌だからさ
708000	710000	全部さ
710000	712000	生IDでさ
712000	714000	コメントしてくれるようにしてさ
714000	716000	それでさ嫌なコメントは全部ブロックしてる
720000	722000	これも嫌だ
722000	724000	ブロック
738000	740000	これもブロック
750000	752000	これもブロック
756000	758000	これもブロック
768000	770000	これもブロック
780000	782000	ブロック
782000	784000	ブロック
794000	796000	二度と来ないで
808000	810000	ブロック
812000	814000	ブロック
816000	818000	ブロック
820000	822000	ブロック
824000	826000	ブロック
828000	830000	ブロック
832000	834000	ブロック
838000	840000	ブロック
842000	844000	ブロック
848000	850000	ブロック
852000	854000	ブロック
858000	860000	ブロック
862000	864000	ブロック
866000	868000	ブロック
868000	890080	ブロック
890080	906080	楽しいこと考えよう 小学生の頃ディズニーランド
906080	913120	行ったこととか グジュークリハンを行ったところ
913160	925160	楽しかった頃がいっぱいあった 楽しいことがいっぱいあった
925160	931160	でも今の僕には こうやってブロックすることしかできない
931160	939160	のっさん同い年よりありがとう お隣になるとディズニー行かなくなるよね
939200	944200	恋人がいない限り 家族がいない限り
944200	950200	だから僕さ 最後にディズニー行ったの 高校1年生の時だよ 郊外握手場で
950200	955200	高校で行った それ以来ディズニー行ってない
955240	960240	ディズニー行きたかった
960240	967240	ディズニー大人になってから1回も行ってない
971240	978240	どんだけブロックしてないのに
978280	983280	どんだけブロック入れたかな
983280	988280	楽しいことがない
1000280	1005280	楽しいことがない
1005320	1010320	楽しいことがない
1018320	1021320	忍様付き合ってください ごめんなさい
1021320	1026320	僕も誰とも付き合わない
1026320	1031320	忍ちゃんこれから楽しいこと作ろうよ
1031320	1036360	楽しいことなんかあるのかな
1061360	1066360	なんかもう限界だったもん
1072360	1077360	ワッチが嫌だ
1077400	1082400	ワッチがつまんない
1082400	1087400	嫌なコメントしかない
1091400	1096400	ブロック
1098400	1103400	大丈夫か話聞こうか
1103440	1108440	ブロック
1119440	1124440	ブロック
1124440	1129440	もうやめてよ本当に
1129480	1134480	もうやめて
1134480	1139480	もうやだ
1159480	1164480	なんか潰れそう
1164480	1169480	なんか潰れそうだわ
1169480	1174480	俺の人生ここで潰れそう
1174480	1179520	俺の人生ここで潰れそう
1204520	1209520	こういう配信スタイルじゃないよ
1209520	1214520	本当はいつも楽しくやってるよ
1214520	1219520	でもすごい嫌な人たちがいて
1219520	1224520	僕のことを傷つけて
1224520	1229520	だから僕のことを傷つけて
1229520	1234520	僕のことを傷つけて
1234520	1238520	僕のことを傷つけて
1238520	1243520	だから僕は楽しくない毎日
1243520	1248520	配信してても全然楽しくないし
1248520	1253520	どこ行ってもついてくるし
1253520	1258520	なんかもう嫌だ
1259520	1264520	なんかもう嫌だ
1269520	1274520	なんかもう嫌だ
1274520	1279520	もう全部見えた
1299520	1304520	ブロック
1313520	1318520	全部ブロック
1321520	1326520	ブロック
1326520	1331520	ブロック
1335520	1340520	みんなこの配信見てて楽しい
1340520	1345520	人をいじめて楽しい
1345520	1350520	人をいじめるコンテンツが楽しい
1350520	1355520	そういうコンテンツが楽しい
1355520	1360520	そのこといじめてそれを見てるのが楽しい
1360520	1365520	今497人見てるけど楽しい
1365520	1370520	愉快俺が傷つけられてるのを見るの
1370520	1375520	楽しい俺が傷つけられてるのを見るの
1375520	1380520	楽しい
1381520	1386520	ブロック
1395520	1400520	ブロック
1403520	1408520	全員ブロックする
1411520	1416520	ブロック
1422520	1427520	500人見ててこのいじめを見てて楽しい
1427520	1432520	500人がいじめてていじめてる人様を見てて楽しい
1432520	1437520	全員楽しいこの500人見てるやつら
1437520	1442520	楽しい人をいじめてる姿を見ていじめられてる姿を見て楽しい
1442520	1447520	ブロックみんな楽しいこの配信
1447520	1452520	人をいじめてる様が見られて楽しい
1452520	1457520	人をいじめられてる様を見られて楽しい
1457520	1462520	出ていけよ見るなよ
1467520	1472520	楽しいみんな
1472520	1477520	人がいじめられてる所を見て楽しい
1477520	1482520	ブロック
1489520	1494520	ブロック
1498520	1503520	ブロック
1506520	1511520	全員消えないと切かないでしょ
1511520	1516520	全員消えて欲しい
1516520	1521520	俺の配信から消えて欲しい
1521520	1526520	本当に消えて欲しい
1526520	1550120	ちょっとN字できないじゃん
1550120	1557720	N字ブロック
1557720	1561240	ハッピーハロウィンありがとう
1561240	1562360	元気が出た
1562360	1565680	にんちゃん頑張れありがとう
1565680	1581160	がんばってありがとう
1581160	1582000	ありがとう
1595680	1615680	今日は元気出そうかな
1615680	1623120	元気出すために出前勘で何か頼もうかな
1623120	1633120	なんか今日元気出すために何か食べようかな
1633120	1635120	出前勘か
1635120	1639800	ウーバーイーツで何か食べようかな
1639800	1646080	ウーバーイーツで何か食べようかな
1646080	1655080	ウーバーイーツで何か食べよう
1655080	1658160	何か美味しい物ないかな
1658160	1664360	今何が美味しい
1664360	1671320	何か美味しい物食べたい
1671320	1674920	何か美味しい物食べたい
1674960	1679960	美味しい物
1679960	1681920	俺美味しい物食べて元気出す
1681920	1689760	こういう時は美味しい物食べて元気出したほうがいいよね
1689760	1695320	こういう時は美味しい物食べて元気出したほうがいいよね
1695320	1699800	なんかめちゃくちゃ美味しい物食べよう
1699800	1705520	何があるかな
1705520	1721960	何があるかな美味しい物
1721960	1725680	ブロック
1725680	1737960	何食べようかな美味しい物
1737960	1757600	何食べようかな
1757600	1780520	こういう時は元気出さないと美味しい物食べて
1780520	1784640	こういう時は美味しい物食べて元気出そう
1784640	1793680	美味しい物食べて
1793680	1801200	みんなからもギフトもらったことだし
1801200	1804160	どうしよう
1804160	1805600	出前勘にしよう
1805600	1811480	出前勘は確か200円オフクーポンがあったから
1811480	1822560	200円オフクーポン
1822560	1832480	200円オフクーポン
1832480	1840560	何にしようかな
1840560	1848600	何にしよう
1848600	1852280	美味しい物食べたい
1852280	1857280	バーガーキングとかにしようかな
1857280	1884880	バーガーキング
1884920	1889560	何食べよう
1889560	1896040	何食べようかな
1896040	1902080	美味しい物食べたい
1902080	1909360	ダブルワッパーチーズセットにしようかな
1909360	1914400	フレンチフライはLサイズにして
1914400	1923320	コカ・コーラはコカ・コーラ0にして
1923320	1927880	それでカートに追加
1927880	1930600	カート確認
1930600	1945880	注文手続き
1945880	1952880	よしこれで1910円
1952880	1979680	注文完了
1979760	1992320	元気のない時は美味しい物食べる
1992320	1998640	元気がない時は美味しい物食べないとな
1998640	2004720	やっぱりなんかネガティブは良くない
2004720	2007480	ネガティブは良くない
2007480	2010760	ポジティブはポジティビティ
2010760	2012440	マイライフイズハピネス
2012440	2014040	ポジティビティ
2014040	2015960	マイライフイズハピネス
2015960	2016600	これが良い
2016600	2018360	こういう時は美味しい物食べよう
2018360	2020040	それで嫌な事忘れよう
2020040	2022280	美味しい物食べて嫌な事忘れるんだ
2038360	2042280	美味しい物食べて嫌な事忘れて
2042280	2045480	みんなハッピー
2045480	2050120	アイテム来たありがとう
2050120	2055160	嫌な奴の事なんて忘れよう
2055160	2057640	アイテム来てないじゃん
2057640	2059400	なんかもうアイテム来なくなっちゃった
2059400	2062920	俺がネガティブの配信するから
2062920	2067000	アイテム来なくなっちゃったよ
2067080	2072920	でも別にいいや
2072920	2075400	ファッチも多分今日で最後だし
2075400	2078280	僕ね配信辞める事にした
2078280	2079640	なんかその方が絶対
2079640	2082120	俺幸せになれると思った
2082120	2083080	配信辞めて
2083080	2084920	でも3万円届かなかったから
2084920	2087800	課金課できないけど無駄になっちゃったね
2087800	2094680	でも3万円届いたら課金課しようかな
2094680	2105400	多分誰もギフト投げてくれないだろうけど
2105400	2109560	みんなハッピーに行こうぜ
2109560	2110600	もう投げないよ
2110600	2112280	こういう人はもういらないから
2112280	2114920	NG
2114920	2118600	ブロック
2118760	2126520	あ、ハッピーアロウィンありがとう
2126520	2128200	ハッピーアロウィンありがとう
2128200	2130520	みんなじゃんじゃんギフト投げてくれよなって
2130520	2132200	言っちゃダメだから言わない
2132200	2133960	ギフト欲しいけどこれ言ったら
2133960	2136040	ギフトこじきになっちゃうから言わない
2136040	2137800	僕今すごい落ち込んでる
2137800	2140200	だからみんなの善意が嬉しい
2140200	2141720	今僕落ち込んでるけど
2141720	2146760	みんなが善意でギフト投げてくれてるのが嬉しい
2146760	2148040	すごい落ち込んでた
2148040	2152120	なんかうつでみんなからいじめられてるような気がして
2152120	2154120	みんなからいじめられてるような気がして
2154120	2156120	すごい落ち込んでたけど
2156120	2157160	もう落ち込まない
2157160	2159240	僕はもういいよ
2159240	2167320	元気にバーガーキングのチーズワッパー食べるよ
2167320	2169480	元気にチーズワッパー食べる
2169480	2170760	それで元気出す
2170760	2172600	今日一日の活力を得る
2172600	2173880	みんな大好きだぜ
2173880	2178200	俺こう見えてもちょっと悲観的なこと言っちゃったりするけど
2178200	2180840	僕基本的にリスナーさんのこと好きなんだ
2180840	2184280	だって僕のことをさ見てさコメントしてくれるってさ
2184280	2186200	それ絶対僕のこと好きじゃん
2186200	2188200	だから僕もリスナーさんが好き
2188200	2190280	あバガポテありがとう
2190280	2191400	風船ありがとう
2191400	2193240	NG全開放はしないけどね
2193240	2195000	嫌なコメントを打つ人だから
2195000	2198840	いじめられる理由があるとか言う人もちょっとNGしてもらうね
2198840	2201240	いじめられる理由なんてないんだよ
2201240	2203240	いじめるやつが悪いに決まってるんだよ
2204200	2206200	ちょっと待って
2207960	2209960	ブロックね
2212280	2216280	なんかいじめられるやつが悪いとか言う理論噛ませやつ
2216280	2218760	俺ね絶対許せないんだ
2218760	2221640	絶対いじめるやつが悪いじゃん100%悪いじゃん
2221640	2225480	なのに被害者の方に責任を求めるって
2225480	2229320	あのすごいあさましいと思う
2229320	2231320	人間として許せない
2234040	2236040	ステレスブロックね
2236040	2238040	これからはブロックしたとか言わずに
2239080	2240920	クマさんありがとう
2240920	2242920	クマさんキュッキュ
2242920	2244920	だから僕はさ元気だよ
2244920	2248360	僕はこれからファッチとニコ生でやっていく元気だから
2248360	2250360	僕は元気になりたいから
2250360	2252840	バーガーキング頼んだしお金がないけど
2252840	2254840	今日は元気になりたかった
2254840	2256840	僕は元気になりたいよ
2256840	2258840	これからは元気になる
2258840	2260440	だからね
2260440	2263440	お金がないけど、今日は元気になりたかった。
2263440	2265440	今日は元気になりたかった。
2265440	2268440	だから、バーガーキング頼んだ。
2270440	2275440	みんなが好きだから、いじめられても好きだから。
2275440	2279440	でも、いじめする人は全部消した。
2281440	2284440	だから、俺みんなのことが好き。
2284440	2286440	うなぎ野郎さんのことも好き。
2286440	2289440	俺のこと好きって言ってくれるから。
2290440	2294440	俺のこと好きって言ってくれる人はみんな好き。
2294440	2298440	俺のこと愛してくれる人はみんな愛してる。
2301440	2304440	うなぎ野郎のこと好きだよ、俺。
2304440	2306440	いつも味方になってくれるから。
2306440	2308440	ありがとうって思ってる。
2309440	2313440	うなぎ野郎がさ、いつも味方になってくれるから。
2313440	2317440	僕さ、それがさ、心の支えになっててさ。
2320440	2323440	だから、すごいうれしいんだ、僕。
2323440	2328440	こういう人が一人でもいてくれるってことにさ、うれしくてさ。
2330440	2334440	僕はどんなに叩かれてもさ、僕の味方になってくれるじゃん。
2335440	2340440	そういう人が一人いるってだけの僕はさ、救いになってる。
2341440	2345440	だから好きだよ、うなぎ野郎。
2350440	2353440	僕の味方になってくれるから好き。
2354440	2356440	バカポテありがとう。
2358440	2360440	僕、うなぎ野郎が好きだよ。
2363440	2368440	ずっと昔からさ、僕の味方になってくれてさ、僕救われてきたから好き。
2371440	2376440	他にも僕のことさ、好きになってくれた人全員好き。
2380440	2382440	うなぎ野郎好きだよ。
2390440	2393440	俺のこと好きになってくれる人は好きになる。
2394440	2396440	そういうもんじゃん。
2396440	2398440	そういうもんじゃん。
2401440	2404440	ついにふわっち来たのか?うん、来たよ。
2409440	2411440	僕元気出す。
2412440	2420440	出前感のアプリを見とかないと何時頃に来るかわからなくなっちゃうから。
2421440	2426440	今ドライバーが商品お届けに向かってますな。
2427440	2432440	あの、チーズワッパー食べて俺元気出す。
2433440	2436440	チーズワッパー食べて元気出す。
2438440	2442440	今日はあの、ご飯にお金を使っていい日にした。
2443440	2446440	今日はご飯にお金を使っていい日にした。
2446440	2449440	だって自分を励ましてあげたいから。
2450440	2452440	辛いことがあったから。
2453440	2459440	自分を励ますために、ワッパー、チーズ頼んだ。
2461440	2465440	だからさ、僕は元気になれる。
2477440	2480440	ありがとうね、みんな。
2488440	2490440	もうちょっと来るかな。
2492440	2498440	ドライバーが商品お届けに参りますっていうステータスが出てるから。
2502440	2504440	僕ちゃんとするよ。
2505440	2507440	もう嫌なこととか言わない。
2508440	2511440	ワッパー楽しみだね。楽しみ。
2514440	2515440	楽しみだよ。
2516440	2520440	僕は好きな人と共に生きていく。
2523440	2525440	あ、バーガーチーズありがとう。
2526440	2530440	ふわで4万稼いでないよ。1万5千円くらい。
2530440	2536440	だから3万円ないと課金化できないから、それを目指してる、今。
2542440	2544440	それを目指してる。
2545440	2549440	だからちょっとぐらい贅沢しちゃっていいよね、今日ぐらい。落ち込んでるんだから。
2550440	2554440	今日の僕落ち込んでるからちょっとぐらい贅沢したっていいよね。
2555440	2557440	悲しいことがあって泣いちゃったから。
2557440	2559440	でもさ、嬉しいこともあった。
2560440	2565440	僕のこと好きな人もいてくれるっていうことが分かって嬉しかった。
2570440	2571440	嬉しかった。
2580440	2583440	これからずっとふわっちでやるかどうか分からん。
2584440	2590440	ふわっちもなんかきついこと言ってくる人いるし、嫌なこと言ってくれる人いっぱいいるけど、
2591440	2596440	でも、できる限りやろうかなと思ってる。
2601440	2603440	できる限りやろうかなと思ってる。
2606440	2610440	ニコ生では叩かれるけど、なんだかんだ言ってニコ生も好きだし、
2613440	2625440	とりあえずご飯食べて元気出そう。ワッパ食べて。
2626440	2628440	今日ぐらいいいんだよ。
2629440	2636440	あ、ニンチャフワヌシはニコ生なんて言おりまして、ありがとう。お手パワーが。
2643440	2647440	空腹でいられしてたわけじゃないよ。コメントが嫌だったから。
2649440	2651440	コメントが嫌だったから。
2654440	2657440	もうそろそろ来るかな。早いな、今日は。
2661440	2667440	今日は来るの早いな。チーズワッパ食べる。それで元気をいっぱい出す。
2668440	2674440	僕はリスナーさんに傷つけられたけど、リスナーさんが僕の傷を癒してくれた。
2675440	2677440	優しいリスナーさんが好き。
2679440	2681440	あ、来た。
2697440	2714440	みんな来たぜ。みんな来ましたぜ。
2720440	2722440	みんな来たぜ。
2723440	2727440	今日ぐらいさ、贅沢していいよな。
2729440	2733440	今日ぐらいさ、贅沢しちゃっていいよな。
2734440	2739440	今日ぐらいさ、贅沢していいよな。
2740440	2742440	だって落ち込んでいるんだもん。
2743440	2747440	落ち込んだ時は、贅沢して美味しいものを食べる。
2748440	2752440	落ち込んだ時は、贅沢してでも美味しいものを食べる。
2753440	2755440	それで元気を出す。
2756440	2758440	活力を生み出す。
2763440	2770440	明日の元気の活力を生み出すために、今日は美味しいものを食べるんだ、僕は。
2777440	2779440	コカ・コーラ・ゼロ、うめぇな。
2781440	2783440	それで、
2786440	2788440	ワッパー。
2807440	2809440	チーズ・ワッパー。
2822440	2824440	これはボリューミーだぞ。見ろ。
2825440	2827440	肉は2枚も入ってる。
2828440	2830440	いただきます。
2831440	2833440	こういう時は、贅沢していいんだよ。
2833440	2837440	人間は落ち込んだら贅沢してストレスなんか流しちゃうんだよ。
2842440	2843440	うまっ。
2844440	2846440	バーガーありがとう。うまっ。
2850440	2852440	初米ありがとう。
2863440	2865440	おいしい。
2893440	2895440	アンバーガーおいしい。
2898440	2900440	チーズ・ワッパーおいしい。
2903440	2905440	なんか元気が出てきた。
2920440	2921440	うまっ。
2922440	2923440	うまい。
2928440	2930440	おいしいもの食べるって幸せだな。
2939440	2941440	おいしいもの食べるって幸せだな。
2951440	2953440	おいしいもの食べるって幸せだな。
2965440	2969440	俺は、これから幸せになりたい。
2975440	2977440	僕はね、
2978440	2981440	自分自身は幸せにしてやりたいんだ。
2982440	2983440	こいつが、
2984440	2987440	楽しいと思える人生を送ってやりたいんだ。
2989440	2992440	僕は、僕を幸せにしてあげたい。
3000440	3002440	みんなもそうだよね。
3003440	3006440	自分を幸せにしてあげたいよね。
3007440	3008440	うまっ。
3026440	3029440	なんか落ち込んでたけど、元気が出てきた。
3037440	3040440	落ち込んだりもするけど、私は元気です。
3067440	3068440	うまっ。
3069440	3070440	うまいうま。
3079440	3080440	うまっ。
3085440	3086440	うまっ。
3093440	3094440	うまっ。
3097440	3098440	うまっ。
3103440	3105440	バーガーチングってね、
3106440	3108440	鉄板で焼いてるんじゃないんだよ。
3108440	3110440	滑りで、じっかり。
3110440	3112440	あ、サイビーも猫ありがとう。
3112440	3113440	やっほい。
3122440	3125440	あ、ハッピーハロウィンありがとう。
3127440	3129440	ハッピーハロウィン。
3140440	3142440	シューカイロフォー。
3149440	3152440	やっぱバーガーチングが一番うまいかもしんない。
3157440	3167440	なんか炭火で焼いてるだけあって バーキンが一番うまんじゃないか
3167440	3182440	風船セットありがとう
3197440	3209440	ありがとう
3209440	3221440	あ、猫ありがとう
3221440	3223440	バーキンうまい
3223440	3241440	あ、サイリーも猫ちゃんありがとう
3241440	3244440	レペチェンホックスはまぜ絡みたい
3244440	3253440	あ、猫ありがとう
3253440	3256440	レペチェンホックスってまぜ絡みたい
3283440	3304440	レペチェンホックスはまぜ絡みたい
3304440	3312440	レペチェンホックスはまぜ絡みたい
3312440	3321440	レペチェンホックス
3321440	3348440	あとポテトはLサイズにした
3348440	3373440	美味しいもの食べて元気は出てきた
3373440	3383440	ごめん
3383440	3393440	ちょっとミュートが間に合わなかった
3393440	3413440	逆流線食動園だからゲップがコントロールできないの
3413440	3420440	ゲップのコントロールができないんです
3420440	3433440	あ、ハッピーハロウィンありがとう
3433440	3440440	逆流線食動園なんだよ
3440440	3450440	ゲップがコントロールできないの
3450440	3460440	ミュートとかできないんだね
3460440	3470440	ゲップがコントロールできないの
3470440	3480440	ゲップがコントロールできないの
3480440	3487440	ゲップがコントロールできないの
3487440	3497440	ゲップがコントロールできないの
3497440	3507440	ゲップがコントロールできないの
3507440	3517440	ポリープラ見つかった
3517440	3527440	美味しそうだね
3527440	3537440	美味しい
3537440	3547440	ポリープってガンの可能性があるってことでしょ
3547440	3557440	そうやってガンじゃん
3557440	3567440	ポリープが悪臭だったらガンってことだよ
3567440	3577440	まだガンかどうか分かんないけど
3577440	3583440	精密検査していいカメラのんで精密検査しないと分かんないけど
3583440	3593440	分かんないんだよ
3593440	3599440	分かんないんだよ
3599440	3609440	そうです、モフランにある
3609440	3617440	ガンって死んだ最低の場合
3617440	3623440	ガンって死んだ最低の場合
3623440	3631440	バリューム飲んだだけだからポリープがあるかどうかしか分かんない
3631440	3641440	ガンかどうかいいカメラ飲んで判断する
3641440	3651440	少しやったら無事ですけどね
3671440	3681440	美味しかった
3681440	3691440	薬飲まないと
3691440	3701440	食後の薬
3721440	3731440	コカ・コーラ0で薬飲んでもいい
3731440	3741440	ごめん
3741440	3751440	今日薬15錠ぐらいかな
3751440	3761440	ハンバーガーありがとう
3761440	3771440	みんな今日はちょっと動揺した姿を見せて悪かったね
3771440	3777440	ちょっと忍ちゃん動揺しちゃったわ
3777440	3785440	でも普段の僕ってこんな感じじゃないからね、もっと明るく楽しい感じだからね
3785440	3795440	あと誰か僕の彼女になりたいって人いない?
3795440	3805440	誰か僕の彼女になりたいって人いない?
3805440	3813440	でもこういうのって出会いを求める行為とか言ってダメなのか?
3813440	3819440	ハッピーハロウィンありがとう、うちのパパもポリープできたけど、陽性ですぐ適宜したよ
3819440	3823440	ありがとう
3823440	3829440	彼女欲しいよ
3829440	3839440	絶対的に欲しい
3839440	3851440	僕は粘着とかしないからね、そういうの嫌いだから
3851440	3861440	やっぱ落ち込んだ時に美味しいもの食べると気が落ち着く
3861440	3871440	落ち込んだ時に美味しいもの食べると気が落ち着くわ
3871440	3877440	みんなありがとうね、僕に付き合ってくれて
3877440	3883440	あ、ハッピーハロウィンありがとう、ポリープ出てきたら必ず撮らなきゃね
3883440	3887440	ポリープって放置しちゃダメなの
3887440	3891440	怖いな手術とか
3891440	3895440	イカメラ飲むだけって言われてるけどね、一応
3895440	3905440	もし悪性だったら手術するのかな
3905440	3929440	なんかこの辺法令線が見えるんだけど、嫌だな法令線
3929440	3939440	イカメラで撮ることも可能
3939440	3941440	あ、そうなんだ
3941440	3947440	イカメラ入れてそれでハサミとか付いててそれでチョキーンって撮るのかな
3947440	3951440	何にせよ怖いな、イカメラ飲むの
3951440	3961440	初めまして
3961440	3965440	イカメラ苦しいの分かってるよ、俺一回やったことあるの
3965440	3977440	それでゲーゲーゲロ吐きながら口の中にイカメラが入ってくるの、ぶっといやつが
3977440	3979440	渋谷ハロウィン行かないから
3979440	3985440	だってさ、渋谷市長が死刑がもう来ないでくれって言ってるから
3985440	3987440	行ったら迷惑多いじゃん
3987440	3993440	マスイしたよ、マスイしたけどゲーゲー言うの
3993440	3997440	喉になんか液体状のマスイをこうやって垂らされて
3997440	4005440	喉周辺がマスイで感覚がなくなってそこにぶっといいカメラを飲ませられるんだけど
4005440	4007440	それでもやっぱり気持ち悪くて
4007440	4015440	オエーオエーオエーってゲロ吐きまくった
4015440	4019440	ほんと怖いよ
4019440	4029440	ハロウィンアダチクアオイで祭りやっています
4029440	4031440	バリウムも辛かったけどね
4031440	4035440	炭酸水をくっつくってごっくんって飲んで
4035440	4040440	お腹パンパンの中にバリウムを飲んで
4040440	4048440	あれも気持ち悪かった、味も気持ち悪いし
4048440	4072440	あ、ハッピーアロウィンありがとう
4072440	4076440	でもね、バリウム飲んだのは年齢的に
4076440	4082440	千葉市の検診だと年齢的にバリウムしかダメだってなってたから
4082440	4088440	選べなかったんだよ
4088440	4097440	じゃあそろそろ終わろうかな
4097440	4102440	なんか疲れちゃった今日は
4102440	4107440	なんかいろいろ落ち込んじゃったしな
4107440	4110440	落ち込んじゃったし
4110440	4117440	ギフトもあんま飛ばなかったし
4117440	4120440	やっぱこういう配信するとギフトは飛ばないね
4120440	4123440	ひよこありがとう
4123440	4133440	こういう配信するとギフトは飛ばなくね
4133440	4136440	髪色きれいですねありがとう
4136440	4139440	まあこれもともとね、黄色だったんだけど
4139440	4142440	退職してこの色になった
4142440	4162440	ケッピーありがとう
4162440	4164440	それじゃ一旦終わるね
