start	end	text
119200	121200	僕、でも、手遅れ。なんか、前にドラインで、
121200	123200	前にドラインで、誰かに助けて、助けて、
123200	125200	って言ってるけど、誰にも助けなくて、
125200	127200	俺、色んな人に助けを求めてる。
127200	129200	資料は方にかけてみよう。こういう時の資料が方だもんな。
129200	131200	資料が方に。
131200	133200	出ないじゃん。
135200	137200	もういい。もういい。俺がさ、
137200	139200	こんなピンチの時に出てくれないやつなんて、
139200	141200	もう、友達でも、なんでもないよ。
141200	143200	俺がピンチの時に出てくれないやつなんて、
143200	145200	友達でも、なんでもない。もう、
145200	147200	ワンコールで出ないと、友達でも、
147200	149200	なんでもない。ね、みんな、今日、ハロウィンに
149200	151200	行くの?配信者は、揃って。配信者は、
151200	153200	揃って、ハロウィンに行くの?
153200	155200	船橋警察、渋谷警察が
155200	157200	来ないでくださいって、声明を出してるんだよ。
157200	159200	にも関わらず、なるの?
159200	161200	にも関わらず、行くの?俺ってさ、
161200	163200	なんか、すぐ死ぬ死ぬみたいだよね。
163200	165200	こうやって、どう、どう思う?
165200	167200	どう思う?でも俺さ、見て、
167200	169200	ジェダ、ガショウ、ガショウ、体重もどんどん痩せるし、
169200	171200	ほんと、俺ってさ、心も体も病気だよな。
171200	173200	俺ってほんと、心も体も病気なんだよ。
173200	175200	何やっても楽しいし、
175200	177200	何やっても楽しいな、今。彼女が出たら
177200	179200	楽しいと思う。彼女が出たら、
181200	183200	楽しくなりられると思う。じゃなかったら、もう
183200	185200	生きられんわ。なんか、僕の彼女になる
185200	187200	そういう人いる。僕を
187200	189200	積み込んでくれて、防御力があって、
189200	191200	性本能が強くて、みたいなダメなやつを
191200	193200	吐けないで、思い出せる人。誰もいないね。
193200	195200	ゼンルさんはダメ。もう、デートさえるね。
195200	197200	ジョバジョバ。ゼンルさんとは、何かとは
197200	199200	でも、出会えはしない。デートは無理だ。虫がいる。
199200	201200	こんな寒いのに。そのフォローラン
201200	203200	見てるやつ、気持ち悪いね。そのフォローラン
203200	205200	見てるやつ、めちゃくちゃ気持ち悪くない?
205200	207200	なんか、動画で。そのフォローラン見てるやつ
207200	209200	めちゃくちゃ気持ち悪くない?
209200	211200	こいつ、どいつをフォローしてるのかな?ってさ。
211200	213200	それでさ、探ってさ。それで、そこから
213200	215200	フォローが一人消えてたらさ、特定してさ。
215200	217200	それで、お前フォロー外、露開されてるぞ
217200	219200	とか。うわ、気持ち悪い。これ、こいつ
219200	221200	女の腐ったようなことするな。
221200	223200	女の腐ったようなことするな。
223200	225200	気持ち悪い。気も。女が
225200	227200	女の腐ったようなことするなよ。男が。
227200	229200	腐ってるよ。性根から。
229200	231200	性根から腐ってる。そういうリスナーさんだけ
231200	233200	じゃないでしょ。そういう
233200	235200	気持ち悪いのは、ごく一部の自分が
235200	237200	不幸だからって他人を不幸に従うやつ。
237200	239200	俺は、さっきに言って、
239200	241200	起死燃料がある。これは、前々から言ってる。
241200	243200	起死燃料があるし、うつ病だし、
243200	245200	ADHDだし、
245200	247200	自閉スペクタル無症なんだよ。分かる?
247200	249200	こんな病気を持ってても、頑張ってる。
249200	251200	頑張って幸せを掴もうとしてる。
251200	253200	俺より不幸なんだよ。お前は。
253200	255200	そうやって、人のフォローランをチェックして
255200	257200	誰が減ってるかな?誰が減ってるかな?
257200	259200	誰がいなくなったかな?って。
259200	261200	気持ち悪い。俺は、お前なんかに
261200	263200	未人も興味ないぞ。でも、お前は
263200	265200	俺に興味津々なんだな。脱差。
265200	267200	その時点で負けてるんだよ。お前は。
267200	269200	人のフォローランを漁って、誰々を
269200	271200	フォローして、誰々がフォロー外されたとか、
271200	273200	一々記録してるんだろうね。
273200	275200	気持ち悪い。一々記録してるんだろうね。
275200	277200	気持ち悪い。そういうやつがいると、
277200	279200	女が腐ったというか、
279200	281200	クショウが腐ったようなやつ。
281200	283200	豚とか牛が腐ったようなやつ。
283200	285200	クショウだよ。コジキだよ。ガキだよ。
285200	287200	腹だけふくれて、ウェーウェーって
287200	289200	やって、ハゲたおっさんがガキっていう。
289200	291200	ガキをさらに腐らせたよね。
291200	293200	気持ち悪い。一々さ、
293200	295200	人のフォローラン、ずっと見てるんだろうね。
295200	297200	一日中。俺は、お前に
297200	299200	未人も興味ないから見てないよ。
299200	301200	気持ち悪い。ほんと、キモいな。ほんと、キモいな。
301200	303200	俺さ、もうリスナーを選んでく。
303200	305200	もうね、そういう気持ち悪いやつらは
305200	307200	俺の配信にはいない。俺は、そいつらに
307200	309200	のために配信をしない。分かる?
309200	311200	俺は、そういう気持ち悪い人の
311200	313200	フォローランを見て、イヤキモキして
313200	315200	あ、こいつは外した、こいつは外れなかった、
315200	317200	こいつ外した、こいつフォローしたとかさ
317200	319200	言ってる気持ち悪いやつら。ほんと、キモい。
319200	321200	キモすぎる。俺は、お前に
321200	323200	お前に興味ねぇよ。なのに、俺に
323200	325200	興味があるってことは、俺に負けてんだよ。
325200	327200	俺はお前の顔も知らないし、素人も
327200	329200	思わないし、お前の人間性とか
329200	331200	アイデンティティとかどうでもいいけど
331200	333200	お前にとって、俺は人間性とか
333200	335200	アイデンティティとか気になって、気になって
335200	337200	顔のすべては気になって仕方がないんだよな。
337200	339200	分かるよ。俺に恋してるんだよ。
339200	341200	でも俺は、お、お前を全く恋してない。
341200	343200	だせ。だっさ。まじでだせぇな。
343200	345200	こ、こいつ。まじでこいつはだせぇ。
345200	347200	こいつというか、こいつは、こいつ。こいつ。
347200	349200	男だよ。男でもう、とにかく
349200	351200	社会的地位がなくて、誰からも
351200	353200	相手にさえなくて、友達もいなくて
353200	355200	童貞で、毎日ふ、ま、ま、
355200	357200	毎月風俗一回行くのが楽しみで
357200	359200	多県労働者で、晩餐は
359200	361200	あの、ホ、ホップとひのみが入った
361200	363200	発砲手で、当ては
363200	365200	半額の焼き鳥、そういう惨めな
365200	367200	奴が、俺の配信を見てんだよ。
367200	369200	そういう惨めな奴、いっぱいいるもん。だから、
369200	371200	俺が羨ましいんだよ。俺が、これだけ
371200	373200	みんなから注目されて、彼女ができたり
373200	375200	いい、いいことがあったり、
375200	377200	友達ができたり、ヌアップで活動したり
377200	379200	俺が、楽しいことをしてるからだって
379200	381200	グググ、あいつだけなんで
381200	383200	楽しい思いしてんだよ。俺だって、あいつよりいい
383200	385200	男なのにとか思ってるけど、お前ね、全然
385200	387200	違う。お前の方がした、ゲのゲ。
387200	389200	俺の、俺と同一
389200	391200	してるや、と思うけど、
391200	393200	お前さ、俺とさ、同一か、俺の方が
393200	395200	上、俺より下、だと思ってるかも知れないけど、
395200	397200	お前の方が、遥かに
397200	399200	下だからな。分かる?お前の方が
399200	401200	俺より遥かに下なんだよ。リスナー。
401200	403200	おい、リスナー。まともな人もいるよ。でも
403200	405200	一部の、その、フォロー欄を
405200	407200	クイチ報告して、確認して
407200	409200	報告して、それで、人を
409200	411200	ザマーとか言ってる奴がザマーで
411200	413200	お前俺に負けてんだよ。何か勝ってるか
413200	415200	知名度で俺に勝ってるか。
415200	417200	ニコ生フォロワー6000人、Twitterフォロワー4000人
417200	419200	俺に勝ってるか?
419200	421200	お前俺に何か勝ってるとこあるか?
421200	423200	ないだろ、お前。お前だよ。お前に
423200	425200	言ってるんで。俺のフォロー欄を
425200	427200	いちいちチェックして、何何から
427200	429200	外されたとか、バカ、こう言ってる。
429200	431200	クソバカ。気持ち悪い。う、ウジムシ
431200	433200	みたいな奴。もうウジムシの方がまだマシで。
433200	435200	もうほんと舐めくじで。舐めくじの
435200	437200	かたつむりの舐めくじを
437200	439200	飲み込んだ気持ち悪い舐めくじ男で
439200	441200	うわ、気持ち悪い。バカだな。
441200	443200	そんなことで自分の大切な人生を
443200	445200	消費してる。人を貶めるため
445200	447200	だけに自分の人生を消費してる
447200	449200	お前らは。お前は。お前は
449200	451200	人の人生を貶めくるためだけに
451200	453200	生きてる。それがお前の生きがいなんで。
453200	455200	それしか生きがいがないから、そんなことに
455200	457200	するんで。それで、お前フォローから
457200	459200	誰でなくいなくなったぞとかさ
459200	461200	いって、いちいちね、書いてくるやつ。
461200	463200	キモー!キモー!
463200	465200	キモー!キモー!
465200	467200	キモー!キモー!
467200	469200	キモー!キモー!
469200	471200	マジスウェーツさん、俺の配信見るね。
471200	473200	気持ち悪いから。その、俺の
473200	475200	俺に興味津々で、俺の
475200	477200	一挙数、一等則を調べて
477200	479200	まとめて、ここでコメント打つぐらい
479200	481200	しかできない。ツイッターでつぶやくぐらい
481200	483200	しかできない。そういう気持ち悪いやつ。
483200	485200	誰からも、世間から、もう誰からも
485200	487200	相手にされてない。俺は相手にされてる。
487200	489200	ヌマップにいる。配信で
489200	491200	配信がある。ヌマップでいる。お前は
491200	493200	何がある。おい、お前に聞いてんだよ。
493200	495200	お前に聞いてんだよ。お前は何がある。
495200	497200	何があるか、言え。言ってみろ
497200	499200	さっき、俺の、俺から
499200	501200	ブロ返されたとか、いちいち報告しに
501200	503200	したやつ。お前には何がある。言え!
503200	505200	言えよ!言えないんだろう。何もないから。
505200	507200	ほら、言えない。ほら、言えない。
507200	509200	何にもないでやんの。お前には何にもないんだ。
509200	511200	お前には何にもないんだよ。馬鹿が
511200	513200	な、な、な、何にも無かっただろ、結局。
513200	515200	結局、何にも無かっただろ、お前らには。
515200	517200	きも。俺はちょっと、最初は
517200	519200	取笑の感じで謝ろうと思ったけど、
519200	521200	あまりにも、気持ち悪いやつがいるから、無理だったわ。
521200	523200	気持ち悪いんだもんだって。だって、なって
523200	525200	気持ち悪いんだもん。きも。こんな気持ち悪いやつ、俺
525200	528200	人のフォロー欄をさ、ちくいちさ、監視してるやつとか
528200	531200	気持ち悪い。こういうやつって多分女配信者の
531200	534200	フォロー欄とかも気にして男生主をフォローしたら
534200	538200	もう発狂してなんでこいつをフォローするんだ
538200	541200	ギャーってDMとか流すんだろいっぱい。そういうことするんだろ
541200	544200	そういうことするんだろ。女生主が男生主を
544200	547200	フォローしたらキー!キー!
547200	550200	どうしてこいつはフォローされて俺はフォローされないんだ
550200	553200	キー!って言って発狂して鬼DMするんだろ
553200	556200	それでブロックされてんだろ。分かるよ。君たちの気持ち
556200	559200	俺も昔は何もなかった。着こもってる時で
559200	562200	喧嘩チャットで在日韓国人を悪口言ったりしてた
562200	565200	その時の俺だよ。お前は。俺は
565200	568200	きこもり当初喧嘩チャットで在日国権は許さないとかさ
568200	571200	あの、もんきり型のネットウユーだったよ
571200	574200	あの、林良信のゴーマニズム宣言読んで
574200	577200	それで、もう在日韓国人は出ていけ。韓国人の芸能人は
577200	580200	日本に来るなとかね。カタカタカタカタ深夜
580200	583200	やってたよ。それと同じことしてるんだよ。お前は
583200	586200	だから俺はあの時、在日韓国人に負けた
586200	589200	でもお前は俺に負けた。今日。それをそのコメントを
589200	592200	したばっかりに負けたんだよ。分かる?気持ちある
592200	595200	気持ちある。頭が痛い。なんか今日久しぶりに頭痛くなって
595200	598200	あ、そうだ。僕髪型乾きったよ。ちょっと待って。いや、見せるから
598200	601200	どう?横どう?横どう?かっこいい?今日も
601200	604200	キーンフェード2ブロック前髪パトゥンでお願いして
604200	607200	キーンフェード2ブロック前髪パトゥンだから今回は3週間ぶりにいた
607200	611200	3週間ぶりに。ほんとは2週間に1回行きたいの。ほんとは2週間に1回行きたいけど
611200	614200	金がないから3週間に1回の。気持ち悪いね。キミたて。じゃ、これ
614200	617200	そろそろ終わるよ。心があるから。キミたちはもう一生
617200	620200	そうやって、キミたちじゃない。キミたちあり。お前。お前
620200	623200	だけに言ってる。俺のフォロー欄を掛けあさりながら
623200	626200	ドイツがいなくなった、ドイツがいなくなったって
626200	629200	パチャパチャパチャパチャシャメ取って、それで記録してるやつ
629200	632200	気持ち悪いやつ、そういう。そういう気持ち悪いやつが
633200	636200	お前は俺にボロ負けしてんだよ。人生でボロ負けしてんだよ
636200	639200	最後にそれを言っておく。お前耳をカポジってよーく
639200	642200	聞けよ。お前は俺に圧倒的に負けている
642200	645200	この43歳無職童貞引きこもり童貞障害者
645200	648200	この俺に負けてるんだよ。恥を知れ
648200	651200	俺は、はっきり言って社会では底辺だと思ってる。自分のこと
651200	654200	でも俺には、配信がある。ニコ生がある。知名度がある
654200	657200	お金も稼げる。なのにお前は、ピアトインのバイトで
657200	660200	せいぜい日給6000円稼ぐぐらいしかできない
660200	663200	そういう惨めなやつが、仕事終わりに
663200	666200	発泡しのんで、自分を慰めてるんだよ。シコシコ
666200	669200	オーナーにしながら、ソフトオンデマンドの
669200	672200	ソフトオンデマンドのサイトで、あれを見ながら
672200	675200	サンプル動画を見ながら、シコシコしごいて電子を出してる
675200	678200	そういうゴミみたいなやつなんだよ、お前は。恥を知れ
678200	681200	そんなやつがよく生きてられるな。恥を知れ
681200	684200	ソフトオンデマンドでAVも買えないから、サンプル動画で
684200	687200	シコシコ抜いてるやつ。発泡しのんで、焼き鳥を食って
687200	690200	焼き鳥が挟まっても気にしずに、そのまま寝て、臭い息で
690200	693200	また出勤する。そういうやつって、滑らく
693200	696200	口が臭いんだよ。歯磨かねえから。歯磨かなくて
696200	699200	歯がなくて、歯磨いたとしても1週間に1回とかで
699200	702200	それでフロスとかやったことがない。血が、もう1メートル
702200	705200	5メートルくらいで匂いが分かるの。はーって
705200	708200	そいつが言ったら、クーン、ドーンって飲むんだ。分かる?気持ち悪いんだよ。
708200	711200	歯がないやつは、恥を。歯は1本の100万円の価値があるんだよ。
712200	715200	歯には1本100万円の価値がある。歯がないと、それだけでまぬけだろ。
715200	718200	歯がないと。歯っていうのは1本100万円の価値があって
718200	721200	それでインプラントは1本50万円するんだよ。分かるか?
721200	725200	分かんないだろ、お前らには。これが俺のトロティカルトークだ!
725200	728200	これが俺のトロティカルトークだ!見たか?
728200	731200	ゴブリンスレイヤー!ゴブリンども、ぶち殺す!
731200	734200	ゴブリンスレイヤーは金曜日だから、土曜日に見るから
735200	738200	うちテレビないから、ゴブリンスレイヤー見れない。
738200	740200	ちゃんとニコニコで課金してみてるから。
740200	742200	うちね、テレビないんだよ。テレビ。
742200	743200	いや、うちテレビない。
743200	745200	一個した時、実家に置いていた。
745200	747200	ごめん。水飲みすぎて、ゲップが出ちゃった。
747200	750200	あとさ、俺さ、マイク買いたいんだけど、このさ、
751200	754200	このソニーのマイクが壊れちゃったんだよ。
754200	758200	音量がめちゃくちゃ少なくなっちゃって、これ捨てて、
758200	761200	新しくマイク買いたいんだけど、どれがいいと思う?
761200	763200	自分で買う、田舎マイク高いんだよ。
763200	764200	1万5千とかすんだよ、あれ。
764200	766200	あれ、1万5千とかすんだよ。
766200	769200	僕も配信者だから、こういうロジクールの
769200	770200	カメラに付いてるマイクじゃなくて、
770200	772200	ちゃんとしたマイクは欲しいんだよ。
772200	774200	みんな何だかんだ俺のこと好きだよな。
774200	776200	何だかんだ俺のこと好きだよな。
776200	777200	だって俺のこと好きじゃなかったら、
777200	779200	俺のフォロー欄なんてあさらないし、
779200	781200	お前ら何だかんだ好きで、好きだよな。
781200	784200	でも俺は嫌い。俺はリスナーのこと嫌い。
784200	786200	好きなリスナーもいるけど、嫌いなリスナーがほとんどです。
786200	788200	俺のこと嫌いって言ってくるから嫌い。
788200	791200	俺のフォロー欄をこそこそ嗅ぎ回ってる、
791200	793200	犬、犬ころみたいな、豚みたいな、
793200	795200	あの、あれ、何だっけ?
795200	798200	キャビアを、キャビアを探す豚みたいな、
798200	799200	あの、何だっけ?
799200	800200	キャビアを探す豚。
800200	801200	あ、あんなやつみたいにクンクンクンクン、
801200	803200	嗅ぎ回ってるんだよ。
803200	804200	あ、トリフだ。
804200	805200	トリフを探す豚なんだよ。
805200	806200	俺のことを、
806200	808200	クイチ、今監視してるやって。
808200	810200	トリフを、こうやってクンクンクンクンクンクンクンって、
810200	812200	トリフを見つけたら、グガグガグガって言って、
812200	813200	そうやって、そして、
813200	815200	よく見つけたぞって言われて、
815200	816200	貸し貰って、買い主に。
816200	817200	そういうことしてるんだよ。
817200	818200	そういうと同じだよ。
818200	819200	お前らは、豚だよ。
819200	822200	俺のことを嗅ぎ回ってる奴は豚だよ。
822200	824200	恥を知れ!この豚が!
824200	826200	恥を知れ!恥を知れ!この豚!
826200	827200	みんなには言ってないよ。
827200	828200	俺の、俺の、あれを、
828200	831200	フォロー欄を漏らした奴に言ってるんだよ、僕は。
831200	833200	俺のフォロー欄を漏らした、
833200	836200	バカな一人の豚に対して言ってるの。
836200	837200	豚に対して。
837200	839200	お前はそれで俺に負けてるんだよ。
839200	840200	俺の方が強いんだよ。
840200	841200	偉いんだよ。
841200	842200	知名度っていうのは力なんで。
842200	843200	力こそパワーだ。
843200	844200	俺は力がある。
844200	846200	ニコ生で知名度がある。
846200	849200	以前は1万、1万3000人までフォロワーが言ったけど、
849200	851200	それが消されて、
851200	853200	今は6000人になっちゃったけど、
853200	854200	それでも頑張ってるんだよ。
854200	855200	もう大手じゃなくなっちゃったけど、
855200	857200	それでも、まだ知名度あるよ。
857200	858200	というわけで、そろそろ終わります。
858200	859200	次どこ行くかな。
859200	862200	だから俺を落とし入れようとしてる奴らは、
862200	864200	圧倒的に俺に負けてるから、
864200	865200	それだけ覚えとけ。
865200	866200	その時点で負けてるんで、
866200	868200	時間と金を俺のために消費してくれてるんだから、
868200	869200	ありがとう。
869200	872200	俺はお前のために時間と金を消費してないのに、
872200	874200	俺はもっと楽しいことしてるよ。
874200	875200	配信とかアニメ見るとか。
875200	876200	というわけで終わります。
876200	877200	じゃあ皆さん、
877200	878200	負け組の1人、
878200	879200	今日いたね、
879200	880200	負け組1人、
880200	881200	負け組1人いたね、
881200	883200	そのフォロー欄を明後日、
883200	884200	僕が誰からか、
884200	886200	フォロバーをブロカイされたって言ったバカ。
886200	888200	そのバカ以外の皆さん、
888200	889200	ハッピーハロウィン!
889200	890200	ハッピーハロウィン!
890200	892200	その1人のバカ以外は、
892200	893200	ハッピーハロウィン!
